id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
9267;NJYF1;1;33.50;32.00;35.00;33.50;25;server;safe;online;-50;166401490;2026-07-11 10:42:52+00
9268;NJYF1;1;33.50;32.00;35.00;33.50;24;server;safe;online;-48;166521505;2026-07-11 10:44:52+00
9269;NJYF1;1;33.50;32.00;35.00;33.50;23;server;safe;online;-56;166642487;2026-07-11 10:46:53+00
9270;NJYF1;1;33.50;32.00;35.00;33.50;27;server;safe;online;-58;166762554;2026-07-11 10:48:53+00
9271;NJYF1;1;33.50;32.00;35.00;33.50;24;server;safe;online;-55;166882587;2026-07-11 10:50:53+00
9272;NJYF1;1;33.50;32.00;35.00;33.50;22;server;safe;online;-50;167002632;2026-07-11 10:52:54+00
9273;NJYF1;1;33.50;32.00;35.00;33.50;26;server;safe;online;-46;167123618;2026-07-11 10:54:55+00
9274;NJYF1;1;33.50;32.00;35.00;33.50;23;server;safe;online;-45;167243695;2026-07-11 10:56:55+00
9275;NJYF1;1;33.50;32.00;35.00;33.50;23;server;safe;online;-49;167363714;2026-07-11 10:58:55+00
9276;NJYF1;1;33.50;32.00;35.00;33.50;24;server;safe;online;-46;167483724;2026-07-11 11:00:55+00
9277;NJYF1;1;33.50;32.00;35.00;33.50;24;server;safe;online;-46;167603729;2026-07-11 11:02:55+00
9278;NJYF1;1;33.50;32.00;35.00;33.50;27;server;safe;online;-39;167724673;2026-07-11 11:04:56+00
9279;NJYF1;1;33.50;32.00;35.00;33.50;27;server;safe;online;-40;167844732;2026-07-11 11:06:56+00
9280;NJYF1;1;33.50;32.00;35.00;33.50;27;server;safe;online;-39;167964798;2026-07-11 11:08:56+00
9281;NJYF1;1;33.50;32.00;35.00;33.50;27;server;safe;online;-39;168084843;2026-07-11 11:10:56+00
9282;NJYF1;1;33.50;32.00;35.00;33.50;25;server;safe;online;-39;168204903;2026-07-11 11:12:56+00
9283;NJYF1;1;33.50;32.00;35.00;33.50;28;server;safe;online;-40;168324982;2026-07-11 11:14:56+00
9284;NJYF1;1;33.50;32.00;35.00;33.50;26;server;safe;online;-39;168445033;2026-07-11 11:16:56+00
9285;NJYF1;1;33.50;32.00;35.00;33.50;26;server;safe;online;-40;168565082;2026-07-11 11:18:56+00
9286;NJYF1;1;33.50;32.00;35.00;33.50;27;server;safe;online;-39;168686033;2026-07-11 11:20:57+00
9287;NJYF1;1;33.50;32.00;35.00;33.50;28;server;safe;online;-38;168806044;2026-07-11 11:22:57+00
9288;NJYF1;1;33.50;32.00;35.00;33.50;26;server;safe;online;-40;168926099;2026-07-11 11:24:57+00
9289;NJYF1;1;33.50;32.00;35.00;33.50;27;server;safe;online;-38;169046119;2026-07-11 11:26:57+00
9290;NJYF1;1;33.50;32.00;35.00;33.50;27;server;safe;online;-39;169166182;2026-07-11 11:28:57+00
9291;NJYF1;1;33.50;32.00;35.00;33.50;27;server;safe;online;-40;169287040;2026-07-11 11:30:58+00
9292;NJYF1;1;33.50;32.00;35.00;33.50;26;server;safe;online;-38;169407957;2026-07-11 11:32:59+00
9293;NJYF1;1;33.50;32.00;35.00;33.50;25;server;safe;online;-39;169528842;2026-07-11 11:35:00+00
9294;NJYF1;1;33.50;32.00;35.00;33.50;28;server;safe;online;-54;169649663;2026-07-11 11:37:01+00
9295;NJYF1;1;33.50;32.00;35.00;33.50;25;server;safe;online;-44;169770553;2026-07-11 11:39:01+00
9296;NJYF1;1;33.50;32.00;35.00;33.50;27;server;safe;online;-48;169891427;2026-07-11 11:41:02+00
9297;NJYF1;1;33.50;32.00;35.00;33.50;27;server;safe;online;-50;170012282;2026-07-11 11:43:03+00
9298;NJYF1;1;33.50;32.00;35.00;33.50;28;server;safe;online;-49;170133151;2026-07-11 11:45:04+00
9299;NJYF1;1;33.50;32.00;35.00;33.50;28;server;safe;online;-49;170254007;2026-07-11 11:47:05+00
9300;NJYF1;1;33.50;32.00;35.00;33.50;29;server;safe;online;-49;170374858;2026-07-11 11:49:06+00
9301;NJYF1;1;33.50;32.00;35.00;33.50;28;server;safe;online;-49;170495714;2026-07-11 11:51:07+00
9302;NJYF1;1;33.60;32.00;35.00;33.50;23;server;safe;online;-60;170616587;2026-07-11 11:53:07+00
9303;NJYF1;1;33.50;32.00;35.00;33.50;29;server;safe;online;-58;170737427;2026-07-11 11:55:08+00
9304;NJYF1;1;33.50;32.00;35.00;33.50;26;server;safe;online;-58;170858271;2026-07-11 11:57:09+00
9305;NJYF1;1;33.50;32.00;35.00;33.50;30;server;safe;online;-60;170979086;2026-07-11 11:59:10+00
9306;NJYF1;1;33.50;32.00;35.00;33.50;27;server;safe;online;-63;171100016;2026-07-11 12:01:11+00
9307;NJYF1;1;33.50;32.00;35.00;33.50;25;server;safe;online;-67;171220798;2026-07-11 12:03:12+00
9308;NJYF1;1;33.50;32.00;35.00;33.50;29;server;safe;online;-60;171341611;2026-07-11 12:05:13+00
9309;NJYF1;1;33.50;32.00;35.00;33.50;27;server;safe;online;-41;171462519;2026-07-11 12:07:13+00
9310;NJYF1;1;33.50;32.00;35.00;33.50;26;server;safe;online;-48;171583282;2026-07-11 12:09:14+00
9311;NJYF1;1;33.50;32.00;35.00;33.50;30;server;safe;online;-45;171704130;2026-07-11 12:11:15+00
9312;NJYF1;1;33.50;32.00;35.00;33.50;29;server;safe;online;-45;171824983;2026-07-11 12:13:16+00
9313;NJYF1;1;33.50;32.00;35.00;33.50;29;server;safe;online;-45;171945812;2026-07-11 12:15:17+00
9314;NJYF1;1;33.50;32.00;35.00;33.50;26;server;safe;online;-47;172066685;2026-07-11 12:17:18+00
9315;NJYF1;1;33.50;32.00;35.00;33.50;29;server;safe;online;-41;172187531;2026-07-11 12:19:18+00
9316;NJYF1;1;33.50;32.00;35.00;33.50;24;server;safe;online;-44;172308392;2026-07-11 12:21:19+00
9317;NJYF1;1;33.50;32.00;35.00;33.50;29;server;safe;online;-42;172429243;2026-07-11 12:23:20+00
9318;NJYF1;1;33.50;32.00;35.00;33.50;27;server;safe;online;-40;172550118;2026-07-11 12:25:21+00
9319;NJYF1;1;33.50;32.00;35.00;33.50;29;server;safe;online;-41;172670958;2026-07-11 12:27:22+00
9320;NJYF1;1;33.50;32.00;35.00;33.50;27;server;safe;online;-40;172791883;2026-07-11 12:29:23+00
9321;NJYF1;1;33.50;32.00;35.00;33.50;27;server;safe;online;-45;172912726;2026-07-11 12:31:24+00
9322;NJYF1;1;33.50;32.00;35.00;33.50;30;server;safe;online;-46;173033567;2026-07-11 12:33:24+00
9323;NJYF1;1;33.50;32.00;35.00;33.50;26;server;safe;online;-41;173154422;2026-07-11 12:35:25+00
9324;NJYF1;1;33.50;32.00;35.00;33.50;26;server;safe;online;-40;173275346;2026-07-11 12:37:26+00
9325;NJYF1;1;33.50;32.00;35.00;33.50;27;server;safe;online;-42;173396235;2026-07-11 12:39:27+00
9326;NJYF1;1;33.50;32.00;35.00;33.50;30;server;safe;online;-45;173517130;2026-07-11 12:41:28+00
9327;NJYF1;1;33.50;32.00;35.00;33.50;28;server;safe;online;-43;173638029;2026-07-11 12:43:29+00
9328;NJYF1;1;33.50;32.00;35.00;33.50;27;server;safe;online;-43;173758882;2026-07-11 12:45:30+00
9329;NJYF1;1;33.50;32.00;35.00;33.50;26;server;safe;online;-41;173879808;2026-07-11 12:47:31+00
9330;NJYF1;1;33.50;30.00;36.00;33.00;0;server;safe;online;-48;174000679;2026-07-11 12:49:32+00
9331;NJYF1;1;32.90;30.00;36.00;33.00;0;server;safe;online;-47;174120865;2026-07-11 12:51:32+00
9332;NJYF1;1;32.90;30.00;36.00;33.00;0;server;safe;online;-48;174240930;2026-07-11 12:53:32+00
9333;NJYF1;1;33.00;30.00;36.00;33.00;0;server;safe;online;-43;174361056;2026-07-11 12:55:32+00
9334;NJYF1;1;33.00;30.00;36.00;33.00;0;server;safe;online;-91;175660085;2026-07-11 13:17:11+00
9335;NJYF1;1;33.00;30.00;36.00;33.00;0;server;safe;online;-47;175904643;2026-07-11 13:21:15+00
9336;NJYF1;1;33.00;30.00;36.00;33.00;0;server;safe;online;-70;176025656;2026-07-11 13:23:16+00
9337;NJYF1;1;33.00;30.00;36.00;33.00;0;server;safe;online;-68;176145738;2026-07-11 13:25:16+00
9338;NJYF1;1;33.00;30.00;36.00;33.00;1;server;safe;online;-67;176265787;2026-07-11 13:27:16+00
9339;NJYF1;1;33.00;30.00;36.00;33.00;0;server;safe;online;-68;176385941;2026-07-11 13:29:16+00
9340;NJYF1;1;33.00;30.00;36.00;33.00;0;server;safe;online;-68;176505978;2026-07-11 13:31:16+00
9341;NJYF1;1;33.00;30.00;36.00;33.00;1;server;safe;online;-65;176625996;2026-07-11 13:33:16+00
9342;NJYF1;1;33.00;30.00;36.00;33.00;0;server;safe;online;-68;176746099;2026-07-11 13:35:17+00
9343;NJYF1;1;33.00;30.00;36.00;33.00;0;server;safe;online;-65;176866149;2026-07-11 13:37:17+00
9344;NJYF1;1;33.00;30.00;36.00;33.00;1;server;safe;online;-67;176986231;2026-07-11 13:39:17+00
9345;NJYF1;1;33.00;30.00;36.00;33.00;1;server;safe;online;-72;177106291;2026-07-11 13:41:17+00
9346;NJYF1;1;33.00;30.00;36.00;33.00;1;server;safe;online;-61;177226334;2026-07-11 13:43:17+00
9347;NJYF1;1;33.00;30.00;36.00;33.00;1;server;safe;online;-63;177347309;2026-07-11 13:45:18+00
9348;NJYF1;1;33.00;30.00;36.00;33.00;0;server;safe;online;-71;177467329;2026-07-11 13:47:18+00
9349;NJYF1;1;33.00;30.00;36.00;33.00;0;server;safe;online;-60;177587347;2026-07-11 13:49:18+00
9350;NJYF1;1;33.00;30.00;36.00;33.00;1;server;safe;online;-32;177707487;2026-07-11 13:51:18+00
9351;NJYF1;1;33.00;30.00;36.00;33.00;0;server;safe;online;-31;177827562;2026-07-11 13:53:18+00
9352;NJYF1;1;33.00;30.00;36.00;33.00;1;server;safe;online;-39;177947719;2026-07-11 13:55:18+00
9353;NJYF1;1;33.00;30.00;36.00;33.00;1;server;safe;online;-32;178067768;2026-07-11 13:57:18+00
9354;NJYF1;1;33.00;30.00;36.00;33.00;1;server;safe;online;-40;178187879;2026-07-11 13:59:18+00
9355;NJYF1;1;33.00;30.00;36.00;33.00;0;server;safe;online;-61;178307977;2026-07-11 14:01:18+00
9356;NJYF1;1;33.00;30.00;36.00;33.00;2;server;safe;online;-41;178428077;2026-07-11 14:03:18+00
9357;NJYF1;1;33.00;30.00;36.00;33.00;1;server;safe;online;-52;178548208;2026-07-11 14:05:19+00
9358;NJYF1;1;33.00;30.00;36.00;33.00;1;server;safe;online;-44;178668275;2026-07-11 14:07:19+00
9359;NJYF1;1;33.00;30.00;36.00;33.00;0;server;safe;online;-42;178788332;2026-07-11 14:09:19+00
9360;NJYF1;1;33.00;30.00;36.00;33.00;2;server;safe;online;-43;178908397;2026-07-11 14:11:19+00
9361;NJYF1;1;33.00;30.00;36.00;33.00;1;server;safe;online;-46;179028532;2026-07-11 14:13:19+00
9362;NJYF1;1;33.00;30.00;36.00;33.00;0;server;safe;online;-31;179148771;2026-07-11 14:15:19+00
9363;NJYF1;1;33.00;30.00;36.00;33.00;0;server;safe;online;-49;179268820;2026-07-11 14:17:19+00
9364;NJYF1;1;33.00;30.00;36.00;33.00;0;server;safe;online;-52;179388922;2026-07-11 14:19:19+00
9365;NJYF1;1;33.00;30.00;36.00;33.00;0;server;safe;online;-57;179508974;2026-07-11 14:21:19+00
9366;NJYF1;1;33.00;30.00;36.00;33.00;3;server;safe;online;-57;179629128;2026-07-11 14:23:20+00
9367;NJYF1;1;33.00;30.00;36.00;33.00;0;server;safe;online;-52;179749252;2026-07-11 14:25:20+00
9368;NJYF1;1;33.00;30.00;36.00;33.00;0;server;safe;online;-47;179869262;2026-07-11 14:27:20+00
9369;NJYF1;1;33.00;30.00;36.00;33.00;1;server;safe;online;-52;179989335;2026-07-11 14:29:20+00
9370;NJYF1;1;33.00;30.00;36.00;33.00;0;server;safe;online;-51;180109406;2026-07-11 14:31:20+00
9371;NJYF1;1;33.00;30.00;36.00;33.00;0;server;safe;online;-49;180229588;2026-07-11 14:33:20+00
9372;NJYF1;1;32.70;30.00;36.00;33.00;30;server;safe;online;-54;180349673;2026-07-11 14:35:20+00
9373;NJYF1;1;32.90;30.00;36.00;33.00;28;server;safe;online;-52;180469740;2026-07-11 14:37:20+00
9374;NJYF1;1;32.90;30.00;36.00;33.00;32;server;safe;online;-51;180589805;2026-07-11 14:39:20+00
9375;NJYF1;1;33.00;30.00;36.00;33.00;31;server;safe;online;-49;180709830;2026-07-11 14:41:20+00
9376;NJYF1;1;33.00;30.00;36.00;33.00;30;server;safe;online;-51;180829839;2026-07-11 14:43:20+00
9377;NJYF1;1;33.00;30.00;36.00;33.00;29;server;safe;online;-55;180950848;2026-07-11 14:45:21+00
9378;NJYF1;1;33.00;30.00;36.00;33.00;31;server;safe;online;-51;181071767;2026-07-11 14:47:22+00
9379;NJYF1;1;33.00;30.00;36.00;33.00;30;server;safe;online;-54;181192669;2026-07-11 14:49:23+00
9380;NJYF1;1;33.00;30.00;36.00;33.00;31;server;safe;online;-53;181313609;2026-07-11 14:51:24+00
9381;NJYF1;1;33.00;30.00;36.00;33.00;27;server;safe;online;-47;181434527;2026-07-11 14:53:25+00
9382;NJYF1;1;33.00;30.00;36.00;33.00;29;server;safe;online;-45;181555490;2026-07-11 14:55:26+00
9383;NJYF1;1;33.00;30.00;36.00;33.00;30;server;safe;online;-51;181676401;2026-07-11 14:57:27+00
9384;NJYF1;1;33.00;30.00;36.00;33.00;33;server;safe;online;-44;181797339;2026-07-11 14:59:28+00
9385;NJYF1;1;32.90;30.00;36.00;33.00;34;server;safe;online;-48;181918343;2026-07-11 15:01:29+00
9386;NJYF1;1;33.00;30.00;36.00;33.00;30;server;safe;online;-55;182038381;2026-07-11 15:03:29+00
9387;NJYF1;1;33.00;30.00;36.00;33.00;31;server;safe;online;-50;182159339;2026-07-11 15:05:30+00
9388;NJYF1;1;33.00;30.00;36.00;33.00;31;server;safe;online;-51;182280311;2026-07-11 15:07:31+00
9389;NJYF1;1;33.00;30.00;36.00;33.00;31;server;safe;online;-55;182401194;2026-07-11 15:09:32+00
9390;NJYF1;1;33.00;30.00;36.00;33.00;31;server;safe;online;-48;182521198;2026-07-11 15:11:32+00
9391;NJYF1;1;33.00;30.00;36.00;33.00;29;server;safe;online;-48;182642158;2026-07-11 15:13:33+00
9392;NJYF1;1;33.00;30.00;36.00;33.00;30;server;safe;online;-34;182763132;2026-07-11 15:15:34+00
9393;NJYF1;1;33.00;30.00;36.00;33.00;31;server;safe;online;-36;182883217;2026-07-11 15:17:34+00
9394;NJYF1;1;32.80;30.00;36.00;33.00;44;server;safe;online;-27;183004215;2026-07-11 15:19:35+00
9395;NJYF1;1;33.00;30.00;36.00;33.00;30;server;safe;online;-38;183124216;2026-07-11 15:21:35+00
9396;NJYF1;1;33.00;30.00;36.00;33.00;26;server;safe;online;-39;183244245;2026-07-11 15:23:35+00
9397;NJYF1;1;33.00;30.00;36.00;33.00;33;server;safe;online;-40;183365224;2026-07-11 15:25:36+00
9398;NJYF1;1;33.00;30.00;36.00;33.00;30;server;safe;online;-38;183485276;2026-07-11 15:27:36+00
9399;NJYF1;1;33.00;30.00;36.00;33.00;33;server;safe;online;-38;183606281;2026-07-11 15:29:37+00
9400;NJYF1;1;32.90;30.00;36.00;33.00;34;server;safe;online;-39;183727237;2026-07-11 15:31:38+00
9401;NJYF1;1;33.00;30.00;36.00;33.00;31;server;safe;online;-39;183848172;2026-07-11 15:33:39+00
9402;NJYF1;1;32.90;30.00;36.00;33.00;34;server;safe;online;-38;183969029;2026-07-11 15:35:39+00
9403;NJYF1;1;33.00;30.00;36.00;33.00;30;server;safe;online;-38;184089951;2026-07-11 15:37:40+00
9404;NJYF1;1;33.00;30.00;36.00;33.00;31;server;safe;online;-38;184210852;2026-07-11 15:39:41+00
9405;NJYF1;1;33.00;30.00;36.00;33.00;33;server;safe;online;-39;184331704;2026-07-11 15:41:42+00
9406;NJYF1;1;33.00;30.00;36.00;33.00;33;server;safe;online;-40;184452601;2026-07-11 15:43:43+00
9407;NJYF1;1;33.00;30.00;36.00;33.00;30;server;safe;online;-39;184573525;2026-07-11 15:45:44+00
9408;NJYF1;1;33.00;30.00;36.00;33.00;31;server;safe;online;-40;184694448;2026-07-11 15:47:45+00
9409;NJYF1;1;33.00;30.00;36.00;33.00;33;server;safe;online;-39;184815377;2026-07-11 15:49:46+00
9410;NJYF1;1;32.90;30.00;36.00;33.00;34;server;safe;online;-38;184936276;2026-07-11 15:51:47+00
9411;NJYF1;1;33.00;30.00;36.00;33.00;29;server;safe;online;-38;185057200;2026-07-11 15:53:48+00
9412;NJYF1;1;33.00;30.00;36.00;33.00;31;server;safe;online;-39;185177242;2026-07-11 15:55:48+00
9413;NJYF1;1;33.00;30.00;36.00;33.00;33;server;safe;online;-38;185298220;2026-07-11 15:57:49+00
9414;NJYF1;1;33.00;30.00;36.00;33.00;33;server;safe;online;-39;185419200;2026-07-11 15:59:50+00
9415;NJYF1;1;32.90;30.00;36.00;33.00;34;server;safe;online;-39;185539216;2026-07-11 16:01:50+00
9416;NJYF1;1;32.90;30.00;36.00;33.00;34;server;safe;online;-38;185659225;2026-07-11 16:03:50+00
9417;NJYF1;1;32.90;30.00;36.00;33.00;34;server;safe;online;-38;185780212;2026-07-11 16:05:51+00
9418;NJYF1;1;33.00;30.00;36.00;33.00;33;server;safe;online;-38;185901203;2026-07-11 16:07:52+00
9419;NJYF1;1;32.90;30.00;36.00;33.00;34;server;safe;online;-38;186022206;2026-07-11 16:09:53+00
9420;NJYF1;1;32.90;30.00;36.00;33.00;34;server;safe;online;-38;186142239;2026-07-11 16:11:53+00
9421;NJYF1;1;33.00;30.00;36.00;33.00;31;server;safe;online;-39;186262264;2026-07-11 16:13:53+00
9422;NJYF1;1;33.00;30.00;36.00;33.00;31;server;safe;online;-39;186382265;2026-07-11 16:15:53+00
9423;NJYF1;1;32.90;30.00;36.00;33.00;36;server;safe;online;-39;186503150;2026-07-11 16:17:53+00
9424;NJYF1;1;33.00;30.00;36.00;33.00;33;server;safe;online;-38;186623224;2026-07-11 16:19:54+00
9425;NJYF1;1;32.90;30.00;36.00;33.00;36;server;safe;online;-39;186743321;2026-07-11 16:21:54+00
9426;NJYF1;1;32.90;30.00;36.00;33.00;36;server;safe;online;-40;186864321;2026-07-11 16:23:55+00
9427;NJYF1;1;32.90;30.00;36.00;33.00;36;server;safe;online;-38;186985285;2026-07-11 16:25:56+00
9428;NJYF1;1;32.90;30.00;36.00;33.00;34;server;safe;online;-40;187106263;2026-07-11 16:27:57+00
9429;NJYF1;1;32.90;30.00;36.00;33.00;34;server;safe;online;-38;187227265;2026-07-11 16:29:58+00
9430;NJYF1;1;32.90;30.00;36.00;33.00;36;server;safe;online;-40;187348189;2026-07-11 16:31:58+00
9431;NJYF1;1;32.90;30.00;36.00;33.00;34;server;safe;online;-39;187469115;2026-07-11 16:33:59+00
9432;NJYF1;1;33.00;30.00;36.00;33.00;33;server;safe;online;-37;187590081;2026-07-11 16:36:00+00
9433;NJYF1;1;33.00;30.00;36.00;33.00;33;server;safe;online;-39;187711052;2026-07-11 16:38:01+00
9434;NJYF1;1;33.00;30.00;36.00;33.00;33;server;safe;online;-40;187831965;2026-07-11 16:40:02+00
9435;NJYF1;1;32.90;30.00;36.00;33.00;34;server;safe;online;-39;187952872;2026-07-11 16:42:03+00
9436;NJYF1;1;32.90;30.00;36.00;33.00;36;server;safe;online;-39;188073819;2026-07-11 16:44:04+00
9437;NJYF1;1;32.90;30.00;36.00;33.00;36;server;safe;online;-38;188194796;2026-07-11 16:46:05+00
9438;NJYF1;1;33.00;30.00;36.00;33.00;33;server;safe;online;-39;188315742;2026-07-11 16:48:06+00
9439;NJYF1;1;32.90;30.00;36.00;33.00;34;server;safe;online;-38;188436731;2026-07-11 16:50:07+00
9440;NJYF1;1;32.90;30.00;36.00;33.00;36;server;safe;online;-38;188556806;2026-07-11 16:52:07+00
9441;NJYF1;1;32.90;30.00;36.00;33.00;36;server;safe;online;-38;188676943;2026-07-11 16:54:07+00
9442;NJYF1;1;32.90;30.00;36.00;33.00;34;server;safe;online;-39;188797117;2026-07-11 16:56:07+00
9443;NJYF1;1;32.90;30.00;36.00;33.00;36;server;safe;online;-39;188917273;2026-07-11 16:58:08+00
