id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
15496;NJYF1;1;34.10;32.00;35.00;33.50;0;server;safe;online;-71;33687568;2026-07-27 09:08:34+00
15497;NJYF1;1;33.90;32.00;35.00;33.50;0;server;safe;online;-72;33807764;2026-07-27 09:10:34+00
15498;NJYF1;1;33.90;32.00;35.00;33.50;0;server;safe;online;-73;33927913;2026-07-27 09:12:35+00
15499;NJYF1;1;33.90;32.00;35.00;33.50;0;server;safe;online;-72;34048029;2026-07-27 09:14:35+00
15500;NJYF1;1;33.90;32.00;35.00;33.50;0;server;safe;online;-72;34168190;2026-07-27 09:16:35+00
15501;NJYF1;1;33.80;32.00;35.00;33.50;0;server;safe;online;-72;34288369;2026-07-27 09:18:35+00
15502;NJYF1;1;33.80;32.00;35.00;33.50;0;server;safe;online;-63;34408530;2026-07-27 09:20:35+00
15503;NJYF1;1;33.70;32.00;35.00;33.50;0;server;safe;online;-71;34528679;2026-07-27 09:22:35+00
15504;NJYF1;1;33.60;32.00;35.00;33.50;0;server;safe;online;-72;34648850;2026-07-27 09:24:36+00
15505;NJYF1;1;33.60;32.00;35.00;33.50;0;server;safe;online;-73;34768971;2026-07-27 09:26:36+00
15506;NJYF1;1;33.60;32.00;35.00;33.50;0;server;safe;online;-72;34889173;2026-07-27 09:28:36+00
15507;NJYF1;1;33.40;32.00;35.00;33.50;0;server;safe;online;-67;35009278;2026-07-27 09:30:36+00
15508;NJYF1;1;33.30;32.00;35.00;33.50;0;server;safe;online;-73;35129405;2026-07-27 09:32:36+00
15509;NJYF1;1;33.10;32.00;35.00;33.50;33;server;safe;online;-72;35249542;2026-07-27 09:34:36+00
15510;NJYF1;1;33.00;32.00;35.00;33.50;71;server;error;online;-74;35369667;2026-07-27 09:36:36+00
15511;NJYF1;1;32.90;32.00;35.00;33.50;77;server;error;online;-73;35489744;2026-07-27 09:38:36+00
15512;NJYF1;1;32.80;32.00;35.00;33.50;87;server;error;online;-69;35609886;2026-07-27 09:40:36+00
15513;NJYF1;1;32.70;32.00;35.00;33.50;93;server;error;online;-71;35730088;2026-07-27 09:42:36+00
15514;NJYF1;1;32.60;32.00;35.00;33.50;98;server;error;online;-66;35850335;2026-07-27 09:44:37+00
15515;NJYF1;1;32.50;32.00;35.00;33.50;99;server;error;online;-72;35970545;2026-07-27 09:46:37+00
15516;NJYF1;1;32.50;32.00;35.00;33.50;99;server;error;online;-71;36090687;2026-07-27 09:48:37+00
15517;NJYF1;1;32.40;32.00;35.00;33.50;99;server;error;online;-69;36210892;2026-07-27 09:50:37+00
15518;NJYF1;1;32.30;32.00;35.00;33.50;99;server;error;online;-76;36331021;2026-07-27 09:52:37+00
15519;NJYF1;1;32.20;32.00;35.00;33.50;99;server;error;online;-72;36451179;2026-07-27 09:54:38+00
15520;NJYF1;1;32.10;32.00;35.00;33.50;99;server;error;online;-64;36571316;2026-07-27 09:56:38+00
15521;NJYF1;1;32.10;32.00;35.00;33.50;99;server;error;online;-69;36691477;2026-07-27 09:58:38+00
15522;NJYF1;1;32.00;32.00;35.00;33.50;99;server;error;online;-71;36811672;2026-07-27 10:00:38+00
15523;NJYF1;1;32.00;32.00;35.00;33.50;99;server;error;online;-66;36931847;2026-07-27 10:02:38+00
15524;NJYF1;1;31.80;32.00;35.00;33.50;99;server;error;online;-64;37051976;2026-07-27 10:04:38+00
15525;NJYF1;1;31.60;32.00;35.00;33.50;99;server;error;online;-64;37172053;2026-07-27 10:06:38+00
15526;NJYF1;1;31.60;32.00;35.00;33.50;99;server;error;online;-66;37292257;2026-07-27 10:08:39+00
15527;NJYF1;1;31.60;32.00;35.00;33.50;99;server;error;online;-72;37412488;2026-07-27 10:10:39+00
15528;NJYF1;1;31.50;32.00;35.00;33.50;99;server;error;online;-70;37532662;2026-07-27 10:12:39+00
15529;NJYF1;1;31.50;32.00;35.00;33.50;99;server;error;online;-68;37652950;2026-07-27 10:14:39+00
15530;NJYF1;1;31.40;32.00;35.00;33.50;99;server;error;online;-70;37773143;2026-07-27 10:16:40+00
15531;NJYF1;1;31.40;32.00;35.00;33.50;99;server;error;online;-69;37893373;2026-07-27 10:18:40+00
15532;NJYF1;1;31.30;32.00;35.00;33.50;99;server;error;online;-69;38013655;2026-07-27 10:20:40+00
15533;NJYF1;1;31.30;32.00;35.00;33.50;99;server;error;online;-73;38133933;2026-07-27 10:22:40+00
15534;NJYF1;1;31.20;32.00;35.00;33.50;99;server;error;online;-75;38254122;2026-07-27 10:24:41+00
15535;NJYF1;1;31.20;32.00;35.00;33.50;99;server;error;online;-70;38374370;2026-07-27 10:26:41+00
15536;NJYF1;1;31.10;32.00;35.00;33.50;99;server;error;online;-76;38494630;2026-07-27 10:28:41+00
15537;NJYF1;1;31.10;32.00;35.00;33.50;99;server;error;online;-75;38614795;2026-07-27 10:30:41+00
15538;NJYF1;1;31.00;32.00;35.00;33.50;99;server;error;online;-75;38734917;2026-07-27 10:32:41+00
15539;NJYF1;1;31.00;32.00;35.00;33.50;99;server;error;online;-72;38855047;2026-07-27 10:34:41+00
15540;NJYF1;1;30.90;32.00;35.00;33.50;99;server;error;online;-73;38975205;2026-07-27 10:36:42+00
15541;NJYF1;1;30.90;32.00;35.00;33.50;99;server;error;online;-75;39095400;2026-07-27 10:38:42+00
15542;NJYF1;1;30.80;32.00;35.00;33.50;99;server;error;online;-75;39215637;2026-07-27 10:40:42+00
15543;NJYF1;1;30.80;32.00;35.00;33.50;99;server;error;online;-77;39335767;2026-07-27 10:42:42+00
15544;NJYF1;1;30.70;32.00;35.00;33.50;99;server;error;online;-76;39455940;2026-07-27 10:44:42+00
15545;NJYF1;1;30.70;32.00;35.00;33.50;99;server;error;online;-77;39576089;2026-07-27 10:46:42+00
15546;NJYF1;1;30.60;32.00;35.00;33.50;99;server;error;online;-78;39696290;2026-07-27 10:48:43+00
15547;NJYF1;1;30.60;32.00;35.00;33.50;99;server;error;online;-77;39816456;2026-07-27 10:50:43+00
15548;NJYF1;1;30.50;32.00;35.00;33.50;99;server;error;online;-73;39936541;2026-07-27 10:52:43+00
15549;NJYF1;1;30.40;32.00;35.00;33.50;99;server;error;online;-72;40056776;2026-07-27 10:54:43+00
15550;NJYF1;1;30.40;32.00;35.00;33.50;99;server;error;online;-74;40177008;2026-07-27 10:56:43+00
15551;NJYF1;1;30.40;32.00;35.00;33.50;99;server;error;online;-79;40297290;2026-07-27 10:58:44+00
15552;NJYF1;1;30.30;32.00;35.00;33.50;99;server;error;online;-72;40417540;2026-07-27 11:00:44+00
15553;NJYF1;1;30.30;32.00;35.00;33.50;99;server;error;online;-75;40537747;2026-07-27 11:02:44+00
15554;NJYF1;1;30.30;32.00;35.00;33.50;99;server;error;online;-76;40657897;2026-07-27 11:04:44+00
15555;NJYF1;1;30.20;32.00;35.00;33.50;99;server;error;online;-77;40777982;2026-07-27 11:06:44+00
15556;NJYF1;1;30.10;32.00;35.00;33.50;99;server;error;online;-77;40898059;2026-07-27 11:08:44+00
15557;NJYF1;1;30.00;32.00;35.00;33.50;99;server;error;online;-77;41018238;2026-07-27 11:10:45+00
15558;NJYF1;1;30.00;32.00;35.00;33.50;99;server;error;online;-76;41138344;2026-07-27 11:12:45+00
15559;NJYF1;1;30.00;32.00;35.00;33.50;99;server;error;online;-74;41258503;2026-07-27 11:14:45+00
15560;NJYF1;1;30.00;32.00;35.00;33.50;99;server;error;online;-76;41378638;2026-07-27 11:16:45+00
15561;NJYF1;1;30.00;32.00;35.00;33.50;99;server;error;online;-76;41498668;2026-07-27 11:18:45+00
15562;NJYF1;1;30.00;32.00;35.00;33.50;99;server;error;online;-75;41619663;2026-07-27 11:20:46+00
15563;NJYF1;1;30.10;32.00;35.00;33.50;99;server;error;online;-75;41740650;2026-07-27 11:22:47+00
15564;NJYF1;1;30.10;32.00;35.00;33.50;99;server;error;online;-74;41861653;2026-07-27 11:24:48+00
15565;NJYF1;1;30.10;32.00;35.00;33.50;99;server;error;online;-75;41981703;2026-07-27 11:26:48+00
15566;NJYF1;1;30.00;32.00;35.00;33.50;99;server;error;online;-75;42102715;2026-07-27 11:28:49+00
15567;NJYF1;1;30.10;32.00;35.00;33.50;99;server;error;online;-76;42222774;2026-07-27 11:30:49+00
15568;NJYF1;1;30.00;32.00;35.00;33.50;99;server;error;online;-75;42343701;2026-07-27 11:32:50+00
15569;NJYF1;1;30.00;32.00;35.00;33.50;99;server;error;online;-75;42464690;2026-07-27 11:34:51+00
15570;NJYF1;1;30.00;32.00;35.00;33.50;99;server;error;online;-75;42584719;2026-07-27 11:36:51+00
15571;NJYF1;1;30.00;32.00;35.00;33.50;99;server;error;online;-74;42704828;2026-07-27 11:38:51+00
15572;NJYF1;1;30.00;32.00;35.00;33.50;99;server;error;online;-74;42824869;2026-07-27 11:40:51+00
15573;NJYF1;1;29.90;32.00;35.00;33.50;99;server;error;online;-74;42944946;2026-07-27 11:42:51+00
15574;NJYF1;1;29.80;32.00;35.00;33.50;99;server;error;online;-76;43065113;2026-07-27 11:44:52+00
15575;NJYF1;1;29.80;32.00;35.00;33.50;99;server;error;online;-74;43185235;2026-07-27 11:46:52+00
15576;NJYF1;1;29.80;32.00;35.00;33.50;99;server;error;online;-76;43305401;2026-07-27 11:48:52+00
15577;NJYF1;1;29.80;32.00;35.00;33.50;99;server;error;online;-74;43425572;2026-07-27 11:50:52+00
15578;NJYF1;1;29.60;32.00;35.00;33.50;99;server;error;online;-73;43545706;2026-07-27 11:52:52+00
15579;NJYF1;1;29.60;32.00;35.00;33.50;99;server;error;online;-74;43665882;2026-07-27 11:54:52+00
15580;NJYF1;1;29.60;32.00;35.00;33.50;99;server;error;online;-74;43786031;2026-07-27 11:56:52+00
15581;NJYF1;1;29.60;32.00;35.00;33.50;99;server;error;online;-73;43906185;2026-07-27 11:58:53+00
15582;NJYF1;1;29.50;32.00;35.00;33.50;99;server;error;online;-72;44026332;2026-07-27 12:00:53+00
15583;NJYF1;1;29.40;32.00;35.00;33.50;99;server;error;online;-74;44146425;2026-07-27 12:02:53+00
15584;NJYF1;1;29.40;32.00;35.00;33.50;99;server;error;online;-74;44266587;2026-07-27 12:04:53+00
15585;NJYF1;1;29.40;32.00;35.00;33.50;99;server;error;online;-74;44386704;2026-07-27 12:06:53+00
15586;NJYF1;1;29.30;32.00;35.00;33.50;99;server;error;online;-74;44506933;2026-07-27 12:08:53+00
15587;NJYF1;1;29.30;32.00;35.00;33.50;99;server;error;online;-73;44627034;2026-07-27 12:10:53+00
15588;NJYF1;1;29.30;32.00;35.00;33.50;99;server;error;online;-75;44747193;2026-07-27 12:12:54+00
15589;NJYF1;1;29.30;32.00;35.00;33.50;99;server;error;online;-71;44867424;2026-07-27 12:14:54+00
15590;NJYF1;1;29.20;32.00;35.00;33.50;99;server;error;online;-74;44987635;2026-07-27 12:16:54+00
15591;NJYF1;1;29.20;32.00;35.00;33.50;99;server;error;online;-75;45107768;2026-07-27 12:18:54+00
15592;NJYF1;1;29.20;32.00;35.00;33.50;99;server;error;online;-73;45227981;2026-07-27 12:20:54+00
15593;NJYF1;1;29.20;32.00;35.00;33.50;99;server;error;online;-75;45348073;2026-07-27 12:22:54+00
15594;NJYF1;1;29.20;32.00;35.00;33.50;99;server;error;online;-73;45468177;2026-07-27 12:24:55+00
15595;NJYF1;1;29.30;32.00;35.00;33.50;99;server;error;online;-74;45588231;2026-07-27 12:26:55+00
15596;NJYF1;1;29.30;32.00;35.00;33.50;99;server;error;online;-73;45708363;2026-07-27 12:28:55+00
15597;NJYF1;1;29.40;32.00;35.00;33.50;99;server;error;online;-74;45828469;2026-07-27 12:30:55+00
15598;NJYF1;1;29.30;32.00;35.00;33.50;99;server;error;online;-75;45948635;2026-07-27 12:32:55+00
15599;NJYF1;1;29.30;32.00;35.00;33.50;99;server;error;online;-71;46068794;2026-07-27 12:34:55+00
15600;NJYF1;1;29.10;32.00;35.00;33.50;99;server;error;online;-73;46188977;2026-07-27 12:36:55+00
15601;NJYF1;1;29.10;32.00;35.00;33.50;99;server;error;online;-73;46309130;2026-07-27 12:38:55+00
15602;NJYF1;1;29.00;32.00;35.00;33.50;99;server;error;online;-73;46429281;2026-07-27 12:40:55+00
15603;NJYF1;1;29.00;32.00;35.00;33.50;99;server;error;online;-73;46549503;2026-07-27 12:42:56+00
15604;NJYF1;1;29.00;32.00;35.00;33.50;99;server;error;online;-72;46669740;2026-07-27 12:44:56+00
15605;NJYF1;1;29.00;32.00;35.00;33.50;99;server;error;online;-73;46789787;2026-07-27 12:46:56+00
15606;NJYF1;1;28.90;32.00;35.00;33.50;99;server;error;online;-73;46909977;2026-07-27 12:48:56+00
15607;NJYF1;1;28.90;32.00;35.00;33.50;99;server;error;online;-73;47030064;2026-07-27 12:50:56+00
15608;NJYF1;1;28.90;32.00;35.00;33.50;99;server;error;online;-72;47150154;2026-07-27 12:52:56+00
15609;NJYF1;1;28.90;32.00;35.00;33.50;99;server;error;online;-73;47270224;2026-07-27 12:54:56+00
15610;NJYF1;1;28.80;32.00;35.00;33.50;99;server;error;online;-73;47390399;2026-07-27 12:56:57+00
15611;NJYF1;1;28.80;32.00;35.00;33.50;99;server;error;online;-73;47510510;2026-07-27 12:58:57+00
15612;NJYF1;1;28.80;32.00;35.00;33.50;99;server;error;online;-74;47630624;2026-07-27 13:00:57+00
15613;NJYF1;1;28.80;32.00;35.00;33.50;99;server;error;online;-74;47750787;2026-07-27 13:02:57+00
15614;NJYF1;1;28.90;32.00;35.00;33.50;99;server;error;online;-74;47870923;2026-07-27 13:04:57+00
15615;NJYF1;1;29.00;32.00;35.00;33.50;99;server;error;online;-74;47991069;2026-07-27 13:06:57+00
15616;NJYF1;1;29.00;32.00;35.00;33.50;99;server;error;online;-72;48111250;2026-07-27 13:08:57+00
15617;NJYF1;1;28.80;32.00;35.00;33.50;99;server;error;online;-74;48231319;2026-07-27 13:10:57+00
15618;NJYF1;1;28.80;32.00;35.00;33.50;99;server;error;online;-73;48351456;2026-07-27 13:12:58+00
15619;NJYF1;1;28.80;32.00;35.00;33.50;99;server;error;online;-74;48471648;2026-07-27 13:14:58+00
15620;NJYF1;1;28.80;32.00;35.00;33.50;99;server;error;online;-73;48591801;2026-07-27 13:16:58+00
15621;NJYF1;1;28.80;32.00;35.00;33.50;99;server;error;online;-75;48711963;2026-07-27 13:18:58+00
15622;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-73;48832193;2026-07-27 13:20:58+00
15623;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-73;48952341;2026-07-27 13:22:58+00
15624;NJYF1;1;28.60;32.00;35.00;33.50;99;server;error;online;-73;49072441;2026-07-27 13:24:59+00
15625;NJYF1;1;28.50;32.00;35.00;33.50;99;server;error;online;-75;49192556;2026-07-27 13:26:59+00
15626;NJYF1;1;28.50;32.00;35.00;33.50;99;server;error;online;-72;49312665;2026-07-27 13:28:59+00
15627;NJYF1;1;28.50;32.00;35.00;33.50;99;server;error;online;-74;49432780;2026-07-27 13:30:59+00
15628;NJYF1;1;28.50;32.00;35.00;33.50;99;server;error;online;-71;49674007;2026-07-27 13:35:00+00
15629;NJYF1;1;28.40;32.00;35.00;33.50;99;server;error;online;-73;49794161;2026-07-27 13:37:00+00
15630;NJYF1;1;28.40;32.00;35.00;33.50;99;server;error;online;-74;49914247;2026-07-27 13:39:00+00
15631;NJYF1;1;28.30;32.00;35.00;33.50;99;server;error;online;-72;50034337;2026-07-27 13:41:00+00
15632;NJYF1;1;28.20;32.00;35.00;33.50;99;server;error;online;-73;50154478;2026-07-27 13:43:01+00
15633;NJYF1;1;28.10;32.00;35.00;33.50;99;server;error;online;-74;50274636;2026-07-27 13:45:01+00
15634;NJYF1;1;28.10;32.00;35.00;33.50;99;server;error;online;-74;50394772;2026-07-27 13:47:01+00
15635;NJYF1;1;28.10;32.00;35.00;33.50;99;server;error;online;-70;50514919;2026-07-27 13:49:01+00
15636;NJYF1;1;28.10;32.00;35.00;33.50;99;server;error;online;-73;50635034;2026-07-27 13:51:01+00
15637;NJYF1;1;28.10;32.00;35.00;33.50;99;server;error;online;-74;50755177;2026-07-27 13:53:01+00
15638;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-74;50875287;2026-07-27 13:55:01+00
15639;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-72;50995455;2026-07-27 13:57:02+00
15640;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-73;51115539;2026-07-27 13:59:02+00
15641;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-74;51235687;2026-07-27 14:01:02+00
15642;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-73;51355857;2026-07-27 14:03:02+00
15643;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-74;51476020;2026-07-27 14:05:02+00
15644;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-72;51596126;2026-07-27 14:07:02+00
15645;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-73;51716184;2026-07-27 14:09:02+00
15646;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-74;51836294;2026-07-27 14:11:02+00
15647;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-73;51956481;2026-07-27 14:13:03+00
15648;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-74;52076646;2026-07-27 14:15:03+00
15649;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-75;52196849;2026-07-27 14:17:03+00
15650;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-73;52316985;2026-07-27 14:19:03+00
15651;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-75;52437163;2026-07-27 14:21:03+00
15652;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-73;52557293;2026-07-27 14:23:03+00
15653;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-72;52677466;2026-07-27 14:25:04+00
15654;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-73;52797627;2026-07-27 14:27:04+00
15655;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-67;52917750;2026-07-27 14:29:04+00
15656;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-71;53037916;2026-07-27 14:31:04+00
15657;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-73;53158123;2026-07-27 14:33:04+00
15658;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-72;53278277;2026-07-27 14:35:04+00
15659;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-73;53398469;2026-07-27 14:37:05+00
15660;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-72;53518690;2026-07-27 14:39:05+00
15661;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-74;53638847;2026-07-27 14:41:05+00
15662;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-74;53759053;2026-07-27 14:43:05+00
15663;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-72;53879245;2026-07-27 14:45:05+00
15664;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-72;53999390;2026-07-27 14:47:06+00
15665;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-73;54119530;2026-07-27 14:49:06+00
15666;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-73;54239677;2026-07-27 14:51:06+00
15667;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-72;54359955;2026-07-27 14:53:06+00
15668;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-73;54480082;2026-07-27 14:55:06+00
15669;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-71;54600269;2026-07-27 14:57:06+00
15670;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-73;54720510;2026-07-27 14:59:07+00
15671;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-72;54840658;2026-07-27 15:01:07+00
15672;NJYF1;1;27.60;32.00;35.00;33.50;99;server;error;online;-74;54960802;2026-07-27 15:03:07+00
15673;NJYF1;1;27.50;32.00;35.00;33.50;99;server;error;online;-74;55080907;2026-07-27 15:05:07+00
15674;NJYF1;1;27.60;32.00;35.00;33.50;99;server;error;online;-74;55201042;2026-07-27 15:07:07+00
15675;NJYF1;1;27.60;32.00;35.00;33.50;99;server;error;online;-73;55321271;2026-07-27 15:09:07+00
15676;NJYF1;1;27.50;32.00;35.00;33.50;99;server;error;online;-72;55441410;2026-07-27 15:11:08+00
15677;NJYF1;1;27.60;32.00;35.00;33.50;99;server;error;online;-74;55561572;2026-07-27 15:13:08+00
15678;NJYF1;1;27.60;32.00;35.00;33.50;99;server;error;online;-74;55681673;2026-07-27 15:15:08+00
15679;NJYF1;1;27.60;32.00;35.00;33.50;99;server;error;online;-73;55801842;2026-07-27 15:17:08+00
15680;NJYF1;1;27.60;32.00;35.00;33.50;99;server;error;online;-73;55921893;2026-07-27 15:19:08+00
15681;NJYF1;1;27.60;32.00;35.00;33.50;99;server;error;online;-74;56041993;2026-07-27 15:21:08+00
15682;NJYF1;1;27.60;32.00;35.00;33.50;99;server;error;online;-74;56162135;2026-07-27 15:23:08+00
15683;NJYF1;1;27.50;32.00;35.00;33.50;99;server;error;online;-74;56282247;2026-07-27 15:25:08+00
15684;NJYF1;1;27.50;32.00;35.00;33.50;99;server;error;online;-74;56402421;2026-07-27 15:27:09+00
15685;NJYF1;1;27.40;32.00;35.00;33.50;99;server;error;online;-74;56522773;2026-07-27 15:29:09+00
15686;NJYF1;1;27.40;32.00;35.00;33.50;99;server;error;online;-73;56642984;2026-07-27 15:31:09+00
15687;NJYF1;1;27.50;32.00;35.00;33.50;99;server;error;online;-76;56763054;2026-07-27 15:33:09+00
15688;NJYF1;1;27.40;32.00;35.00;33.50;99;server;error;online;-74;56883183;2026-07-27 15:35:09+00
15689;NJYF1;1;27.40;32.00;35.00;33.50;99;server;error;online;-72;57003190;2026-07-27 15:37:09+00
15690;NJYF1;1;27.40;32.00;35.00;33.50;99;server;error;online;-74;57123349;2026-07-27 15:39:09+00
15691;NJYF1;1;27.40;32.00;35.00;33.50;99;server;error;online;-74;57243565;2026-07-27 15:41:09+00
15692;NJYF1;1;27.30;32.00;35.00;33.50;99;server;error;online;-74;57363627;2026-07-27 15:43:09+00
15693;NJYF1;1;27.30;32.00;35.00;33.50;99;server;error;online;-73;57483769;2026-07-27 15:45:10+00
15694;NJYF1;1;27.20;32.00;35.00;33.50;99;server;error;online;-73;57603872;2026-07-27 15:47:10+00
15695;NJYF1;1;27.30;32.00;35.00;33.50;99;server;error;online;-73;57724077;2026-07-27 15:49:10+00
15696;NJYF1;1;27.20;32.00;35.00;33.50;99;server;error;online;-75;57844248;2026-07-27 15:51:10+00
15697;NJYF1;1;27.30;32.00;35.00;33.50;99;server;error;online;-74;57964423;2026-07-27 15:53:10+00
15698;NJYF1;1;27.30;32.00;35.00;33.50;99;server;error;online;-75;58084572;2026-07-27 15:55:10+00
15699;NJYF1;1;27.30;32.00;35.00;33.50;99;server;error;online;-73;58204573;2026-07-27 15:57:10+00
15700;NJYF1;1;27.30;32.00;35.00;33.50;99;server;error;online;-70;58324660;2026-07-27 15:59:10+00
15701;NJYF1;1;27.30;32.00;35.00;33.50;99;server;error;online;-73;58444809;2026-07-27 16:01:11+00
15702;NJYF1;1;27.30;32.00;35.00;33.50;99;server;error;online;-72;58564936;2026-07-27 16:03:11+00
15703;NJYF1;1;27.30;32.00;35.00;33.50;99;server;error;online;-74;58685033;2026-07-27 16:05:11+00
15704;NJYF1;1;27.30;32.00;35.00;33.50;99;server;error;online;-72;58805177;2026-07-27 16:07:11+00
15705;NJYF1;1;27.20;32.00;35.00;33.50;99;server;error;online;-72;58925347;2026-07-27 16:09:11+00
15706;NJYF1;1;27.20;32.00;35.00;33.50;99;server;error;online;-74;59046246;2026-07-27 16:11:12+00
15707;NJYF1;1;27.20;32.00;35.00;33.50;99;server;error;online;-72;59167125;2026-07-27 16:13:13+00
15708;NJYF1;1;27.30;32.00;35.00;33.50;99;server;error;online;-73;59287966;2026-07-27 16:15:14+00
15709;NJYF1;1;27.30;32.00;35.00;33.50;99;server;error;online;-73;59408842;2026-07-27 16:17:15+00
15710;NJYF1;1;27.20;32.00;35.00;33.50;99;server;error;online;-72;59529709;2026-07-27 16:19:16+00
15711;NJYF1;1;27.10;32.00;35.00;33.50;99;server;error;online;-72;59650596;2026-07-27 16:21:16+00
15712;NJYF1;1;27.10;32.00;35.00;33.50;99;server;error;online;-72;59771481;2026-07-27 16:23:17+00
15713;NJYF1;1;27.10;32.00;35.00;33.50;99;server;error;online;-72;59892313;2026-07-27 16:25:18+00
15714;NJYF1;1;27.00;32.00;35.00;33.50;99;server;error;online;-72;60013193;2026-07-27 16:27:19+00
15715;NJYF1;1;27.00;32.00;35.00;33.50;99;server;error;online;-71;60134062;2026-07-27 16:29:20+00
15716;NJYF1;1;27.00;32.00;35.00;33.50;99;server;error;online;-72;60254945;2026-07-27 16:31:21+00
15717;NJYF1;1;26.90;32.00;35.00;33.50;99;server;error;online;-71;60375816;2026-07-27 16:33:22+00
15718;NJYF1;1;26.90;32.00;35.00;33.50;99;server;error;online;-71;60496708;2026-07-27 16:35:23+00
15719;NJYF1;1;26.90;32.00;35.00;33.50;99;server;error;online;-73;60617559;2026-07-27 16:37:23+00
15720;NJYF1;1;27.00;32.00;35.00;33.50;99;server;error;online;-72;60738459;2026-07-27 16:39:24+00
15721;NJYF1;1;27.00;32.00;35.00;33.50;99;server;error;online;-72;60859344;2026-07-27 16:41:25+00
15722;NJYF1;1;26.90;32.00;35.00;33.50;99;server;error;online;-74;60980268;2026-07-27 16:43:26+00
15723;NJYF1;1;26.90;32.00;35.00;33.50;99;server;error;online;-72;61101162;2026-07-27 16:45:27+00
15724;NJYF1;1;27.00;32.00;35.00;33.50;99;server;error;online;-72;61222087;2026-07-27 16:47:28+00
15725;NJYF1;1;27.00;32.00;35.00;33.50;99;server;error;online;-72;61342972;2026-07-27 16:49:29+00
15726;NJYF1;1;27.00;32.00;35.00;33.50;99;server;error;online;-72;61463862;2026-07-27 16:51:30+00
15727;NJYF1;1;26.90;32.00;35.00;33.50;99;server;error;online;-70;61583963;2026-07-27 16:53:30+00
15728;NJYF1;1;26.90;32.00;35.00;33.50;99;server;error;online;-71;61704161;2026-07-27 16:55:30+00
15729;NJYF1;1;27.00;32.00;35.00;33.50;99;server;error;online;-71;61824251;2026-07-27 16:57:30+00
15730;NJYF1;1;27.00;32.00;35.00;33.50;99;server;error;online;-70;61944441;2026-07-27 16:59:30+00
