id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
5192;NJYF1;1;33.50;31.00;36.00;33.50;50;manual;safe;online;-66;279447227;2026-06-16 08:47:08+00
5193;NJYF1;1;33.50;31.00;36.00;33.50;45;manual;safe;online;-66;279567852;2026-06-16 08:49:09+00
5194;NJYF1;1;33.60;31.00;36.00;33.50;36;manual;safe;online;-67;279688482;2026-06-16 08:51:09+00
5195;NJYF1;1;33.50;31.00;36.00;33.50;34;manual;safe;online;-67;279809101;2026-06-16 08:53:10+00
5196;NJYF1;1;33.50;31.00;36.00;33.50;38;manual;safe;online;-64;279929711;2026-06-16 08:55:11+00
5197;NJYF1;1;33.50;31.00;36.00;33.50;41;manual;safe;online;-65;280050357;2026-06-16 08:57:11+00
5198;NJYF1;1;33.50;31.00;36.00;33.50;42;manual;safe;online;-64;280170963;2026-06-16 08:59:12+00
5199;NJYF1;1;33.50;31.00;36.00;33.50;43;manual;safe;online;-64;280291581;2026-06-16 09:01:12+00
5200;NJYF1;1;33.50;31.00;36.00;33.50;40;manual;safe;online;-64;280412188;2026-06-16 09:03:13+00
5201;NJYF1;1;33.50;31.00;36.00;33.50;38;manual;safe;online;-64;280532798;2026-06-16 09:05:14+00
5202;NJYF1;1;33.50;31.00;36.00;33.50;38;manual;safe;online;-64;280653408;2026-06-16 09:07:14+00
5203;NJYF1;1;33.50;31.00;36.00;33.50;37;manual;safe;online;-64;280774021;2026-06-16 09:09:15+00
5204;NJYF1;1;33.50;31.00;36.00;33.50;34;manual;safe;online;-64;280894639;2026-06-16 09:11:16+00
5205;NJYF1;1;33.40;31.00;36.00;33.50;41;manual;safe;online;-65;281015259;2026-06-16 09:13:16+00
5206;NJYF1;1;33.40;31.00;36.00;33.50;48;manual;safe;online;-64;281135876;2026-06-16 09:15:17+00
5207;NJYF1;1;33.50;31.00;36.00;33.50;51;manual;safe;online;-63;281256530;2026-06-16 09:17:17+00
5208;NJYF1;1;33.40;31.00;36.00;33.50;52;manual;safe;online;-65;281377176;2026-06-16 09:19:18+00
5209;NJYF1;1;33.50;31.00;36.00;33.50;49;manual;safe;online;-65;281497780;2026-06-16 09:21:19+00
5210;NJYF1;1;33.40;31.00;36.00;33.50;52;manual;safe;online;-64;281618399;2026-06-16 09:23:19+00
5211;NJYF1;1;33.40;31.00;36.00;33.50;54;manual;safe;online;-64;281739010;2026-06-16 09:25:20+00
5212;NJYF1;1;33.40;31.00;36.00;33.50;53;manual;safe;online;-64;281859616;2026-06-16 09:27:20+00
5213;NJYF1;1;33.40;31.00;36.00;33.50;55;manual;safe;online;-64;281980246;2026-06-16 09:29:21+00
5214;NJYF1;1;33.30;31.00;36.00;33.50;57;manual;safe;online;-64;282100850;2026-06-16 09:31:22+00
5215;NJYF1;1;33.30;31.00;36.00;33.50;58;manual;safe;online;-64;282221460;2026-06-16 09:33:22+00
5216;NJYF1;1;33.40;31.00;36.00;33.50;55;manual;safe;online;-64;282342065;2026-06-16 09:35:23+00
5217;NJYF1;1;33.30;31.00;36.00;33.50;56;manual;safe;online;-63;282462687;2026-06-16 09:37:24+00
5218;NJYF1;1;33.30;31.00;36.00;33.50;56;manual;safe;online;-64;282583294;2026-06-16 09:39:24+00
5219;NJYF1;1;33.20;31.00;36.00;33.50;60;manual;safe;online;-63;282703906;2026-06-16 09:41:25+00
5220;NJYF1;1;33.30;31.00;36.00;33.50;58;manual;safe;online;-64;282824507;2026-06-16 09:43:25+00
5221;NJYF1;1;33.30;31.00;36.00;33.50;58;manual;safe;online;-64;282945105;2026-06-16 09:45:26+00
5222;NJYF1;1;33.30;31.00;36.00;33.50;56;manual;safe;online;-64;283065716;2026-06-16 09:47:27+00
5223;NJYF1;1;33.40;31.00;36.00;33.50;55;manual;safe;online;-64;283186344;2026-06-16 09:49:27+00
5224;NJYF1;1;33.40;31.00;36.00;33.50;55;manual;safe;online;-65;283306963;2026-06-16 09:51:28+00
5225;NJYF1;1;33.40;31.00;36.00;33.50;54;manual;safe;online;-65;283427575;2026-06-16 09:53:28+00
5226;NJYF1;1;33.40;31.00;36.00;33.50;54;manual;safe;online;-65;283548201;2026-06-16 09:55:29+00
5227;NJYF1;1;33.40;31.00;36.00;33.50;55;manual;safe;online;-64;283668821;2026-06-16 09:57:30+00
5228;NJYF1;1;33.30;31.00;36.00;33.50;56;manual;safe;online;-64;283789450;2026-06-16 09:59:30+00
5229;NJYF1;1;33.30;31.00;36.00;33.50;56;manual;safe;online;-65;283910072;2026-06-16 10:01:31+00
5230;NJYF1;1;33.30;31.00;36.00;33.50;58;manual;safe;online;-64;284030682;2026-06-16 10:03:32+00
5231;NJYF1;1;33.20;31.00;36.00;33.50;61;manual;safe;online;-65;284151287;2026-06-16 10:05:32+00
5232;NJYF1;1;33.20;31.00;36.00;33.50;62;manual;safe;online;-65;284271903;2026-06-16 10:07:33+00
5233;NJYF1;1;33.20;31.00;36.00;33.50;63;manual;safe;online;-65;284392526;2026-06-16 10:09:33+00
5234;NJYF1;1;33.20;31.00;36.00;33.50;63;manual;safe;online;-65;284513132;2026-06-16 10:11:34+00
5235;NJYF1;1;33.10;31.00;36.00;33.50;66;manual;safe;online;-64;284633746;2026-06-16 10:13:35+00
5236;NJYF1;1;33.00;31.00;36.00;33.50;68;manual;safe;online;-64;284754375;2026-06-16 10:15:35+00
5237;NJYF1;1;33.00;31.00;36.00;33.50;70;manual;safe;online;-64;284874984;2026-06-16 10:17:36+00
5238;NJYF1;1;32.90;31.00;36.00;33.50;73;manual;safe;online;-64;284995583;2026-06-16 10:19:36+00
5239;NJYF1;1;32.80;31.00;36.00;33.50;76;manual;safe;online;-64;285116210;2026-06-16 10:21:37+00
5240;NJYF1;1;32.80;31.00;36.00;33.50;79;manual;safe;online;-64;285236835;2026-06-16 10:23:38+00
5241;NJYF1;1;32.70;31.00;36.00;33.50;82;manual;safe;online;-64;285357445;2026-06-16 10:25:38+00
5242;NJYF1;1;32.60;31.00;36.00;33.50;84;manual;safe;online;-64;285478057;2026-06-16 10:27:39+00
5243;NJYF1;1;32.60;31.00;36.00;33.50;86;manual;safe;online;-64;285598666;2026-06-16 10:29:39+00
5244;NJYF1;1;32.60;31.00;36.00;33.50;87;manual;safe;online;-65;285719267;2026-06-16 10:31:40+00
5245;NJYF1;1;32.50;31.00;36.00;33.50;89;manual;safe;online;-64;285839868;2026-06-16 10:33:40+00
5246;NJYF1;1;32.50;31.00;36.00;33.50;90;manual;safe;online;-64;285960494;2026-06-16 10:35:41+00
5247;NJYF1;1;32.50;31.00;36.00;33.50;90;manual;safe;online;-64;286081117;2026-06-16 10:37:42+00
5248;NJYF1;1;32.40;31.00;36.00;33.50;93;manual;safe;online;-64;286201706;2026-06-16 10:39:42+00
5249;NJYF1;1;32.40;31.00;36.00;33.50;94;manual;safe;online;-64;286322313;2026-06-16 10:41:43+00
5250;NJYF1;1;32.30;31.00;36.00;33.50;98;manual;safe;online;-64;286442924;2026-06-16 10:43:44+00
5251;NJYF1;1;32.30;31.00;36.00;33.50;99;manual;safe;online;-64;286563526;2026-06-16 10:45:44+00
5252;NJYF1;1;32.20;31.00;36.00;33.50;99;manual;safe;online;-64;286684126;2026-06-16 10:47:45+00
5253;NJYF1;1;32.20;31.00;36.00;33.50;99;manual;safe;online;-64;286804744;2026-06-16 10:49:45+00
5254;NJYF1;1;32.10;31.00;36.00;33.50;99;manual;safe;online;-63;286925341;2026-06-16 10:51:46+00
5255;NJYF1;1;32.00;31.00;36.00;33.50;99;manual;safe;online;-63;287045936;2026-06-16 10:53:47+00
5256;NJYF1;1;32.00;31.00;36.00;33.50;99;manual;safe;online;-63;287166546;2026-06-16 10:55:47+00
5257;NJYF1;1;31.90;31.00;36.00;33.50;99;manual;safe;online;-64;287287153;2026-06-16 10:57:48+00
5258;NJYF1;1;31.80;31.00;36.00;33.50;99;manual;safe;online;-63;287407761;2026-06-16 10:59:48+00
5259;NJYF1;1;31.70;31.00;36.00;33.50;99;manual;safe;online;-64;287528375;2026-06-16 11:01:49+00
5260;NJYF1;1;31.70;31.00;36.00;33.50;99;manual;safe;online;-64;287648978;2026-06-16 11:03:50+00
5261;NJYF1;1;31.60;31.00;36.00;33.50;99;manual;safe;online;-63;287769590;2026-06-16 11:05:50+00
5262;NJYF1;1;31.60;31.00;36.00;33.50;99;manual;safe;online;-63;287890188;2026-06-16 11:07:51+00
5263;NJYF1;1;31.50;31.00;36.00;33.50;99;manual;safe;online;-63;288010796;2026-06-16 11:09:51+00
5264;NJYF1;1;31.50;31.00;36.00;33.50;99;manual;safe;online;-63;288131405;2026-06-16 11:11:52+00
5265;NJYF1;1;31.40;31.00;36.00;33.50;99;manual;safe;online;-63;288252019;2026-06-16 11:13:53+00
5266;NJYF1;1;31.40;31.00;36.00;33.50;99;manual;safe;online;-63;288372632;2026-06-16 11:15:53+00
5267;NJYF1;1;31.40;31.00;36.00;33.50;99;manual;safe;online;-64;288493246;2026-06-16 11:17:54+00
5268;NJYF1;1;31.30;31.00;36.00;33.50;99;manual;safe;online;-63;288613856;2026-06-16 11:19:54+00
5269;NJYF1;1;31.30;31.00;36.00;33.50;99;manual;safe;online;-63;288734450;2026-06-16 11:21:55+00
5270;NJYF1;1;31.40;31.00;36.00;33.50;99;manual;safe;online;-64;288855053;2026-06-16 11:23:56+00
5271;NJYF1;1;31.40;31.00;36.00;33.50;99;manual;safe;online;-66;288975661;2026-06-16 11:25:56+00
5272;NJYF1;1;31.40;31.00;36.00;33.50;99;manual;safe;online;-65;289096268;2026-06-16 11:27:57+00
5273;NJYF1;1;31.40;31.00;36.00;33.50;99;manual;safe;online;-65;289216886;2026-06-16 11:29:57+00
5274;NJYF1;1;31.30;31.00;36.00;33.50;99;manual;safe;online;-65;289337503;2026-06-16 11:31:58+00
5275;NJYF1;1;31.30;31.00;36.00;33.50;99;manual;safe;online;-65;289458104;2026-06-16 11:33:59+00
5276;NJYF1;1;31.20;31.00;36.00;33.50;99;manual;safe;online;-65;289578726;2026-06-16 11:35:59+00
5277;NJYF1;1;31.20;31.00;36.00;33.50;99;manual;safe;online;-65;289699342;2026-06-16 11:38:00+00
5278;NJYF1;1;31.10;31.00;36.00;33.50;99;manual;safe;online;-66;289819952;2026-06-16 11:40:01+00
5279;NJYF1;1;31.00;31.00;36.00;33.50;99;manual;safe;online;-67;289940561;2026-06-16 11:42:01+00
5280;NJYF1;1;31.00;31.00;36.00;33.50;99;manual;safe;online;-66;290061166;2026-06-16 11:44:02+00
5281;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-66;290181761;2026-06-16 11:46:02+00
5282;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-65;290302359;2026-06-16 11:48:03+00
5283;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-66;290422963;2026-06-16 11:50:04+00
5284;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-66;290543585;2026-06-16 11:52:04+00
5285;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-66;290664188;2026-06-16 11:54:05+00
5286;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-65;290784786;2026-06-16 11:56:05+00
5287;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-66;290905401;2026-06-16 11:58:06+00
5288;NJYF1;1;30.80;31.00;36.00;33.50;99;manual;safe;online;-66;291026022;2026-06-16 12:00:07+00
5289;NJYF1;1;30.70;31.00;36.00;33.50;99;manual;safe;online;-65;291146628;2026-06-16 12:02:07+00
5290;NJYF1;1;30.60;31.00;36.00;33.50;99;manual;safe;online;-65;291267239;2026-06-16 12:04:08+00
5291;NJYF1;1;30.60;31.00;36.00;33.50;99;manual;safe;online;-66;291387844;2026-06-16 12:06:08+00
5292;NJYF1;1;30.50;31.00;36.00;33.50;99;manual;safe;online;-66;291508448;2026-06-16 12:08:09+00
5293;NJYF1;1;30.40;31.00;36.00;33.50;99;manual;safe;online;-66;291629046;2026-06-16 12:10:10+00
5294;NJYF1;1;30.30;31.00;36.00;33.50;99;manual;safe;online;-66;291749641;2026-06-16 12:12:10+00
5295;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-66;291870249;2026-06-16 12:14:11+00
5296;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-66;291990868;2026-06-16 12:16:11+00
5297;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-66;292111476;2026-06-16 12:18:12+00
5298;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-66;292232071;2026-06-16 12:20:13+00
5299;NJYF1;1;30.00;31.00;36.00;33.50;99;manual;safe;online;-66;292352666;2026-06-16 12:22:13+00
5300;NJYF1;1;30.00;31.00;36.00;33.50;99;manual;safe;online;-67;292473249;2026-06-16 12:24:14+00
5301;NJYF1;1;30.00;31.00;36.00;33.50;99;manual;safe;online;-66;292593851;2026-06-16 12:26:14+00
5302;NJYF1;1;30.00;31.00;36.00;33.50;99;manual;safe;online;-66;292714458;2026-06-16 12:28:15+00
5303;NJYF1;1;30.00;31.00;36.00;33.50;99;manual;safe;online;-67;292835051;2026-06-16 12:30:16+00
5304;NJYF1;1;29.90;31.00;36.00;33.50;99;manual;safe;online;-66;292955648;2026-06-16 12:32:16+00
5305;NJYF1;1;29.90;31.00;36.00;33.50;99;manual;safe;online;-66;293076234;2026-06-16 12:34:17+00
5306;NJYF1;1;29.80;31.00;36.00;33.50;99;manual;safe;online;-67;293196826;2026-06-16 12:36:17+00
5307;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-66;293317430;2026-06-16 12:38:18+00
5308;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-66;293438033;2026-06-16 12:40:19+00
5309;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-66;293558630;2026-06-16 12:42:19+00
5310;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-66;293679204;2026-06-16 12:44:20+00
5311;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-66;293799784;2026-06-16 12:46:20+00
5312;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-66;293920372;2026-06-16 12:48:21+00
5313;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-66;294040964;2026-06-16 12:50:22+00
5314;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-66;294161560;2026-06-16 12:52:22+00
5315;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-66;294282161;2026-06-16 12:54:23+00
5316;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-66;294402762;2026-06-16 12:56:23+00
5317;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-69;294523359;2026-06-16 12:58:24+00
5318;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-69;294643976;2026-06-16 13:00:25+00
5319;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-68;294764570;2026-06-16 13:02:25+00
5320;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-68;294885164;2026-06-16 13:04:26+00
5321;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-67;295005762;2026-06-16 13:06:26+00
5322;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-68;295126351;2026-06-16 13:08:27+00
5323;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-67;295246948;2026-06-16 13:10:28+00
5324;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-68;295367540;2026-06-16 13:12:28+00
5325;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-67;295488131;2026-06-16 13:14:29+00
5326;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-67;295608720;2026-06-16 13:16:29+00
5327;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-67;295729319;2026-06-16 13:18:30+00
5328;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-68;295849916;2026-06-16 13:20:31+00
5329;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-68;295970508;2026-06-16 13:22:31+00
5330;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-69;296091095;2026-06-16 13:24:32+00
5331;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-68;296211693;2026-06-16 13:26:32+00
5332;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-67;296332273;2026-06-16 13:28:33+00
5333;NJYF1;1;29.20;31.00;36.00;33.50;99;manual;safe;online;-67;296452873;2026-06-16 13:30:33+00
5334;NJYF1;1;29.20;31.00;36.00;33.50;99;manual;safe;online;-68;296573478;2026-06-16 13:32:34+00
5335;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-66;296694060;2026-06-16 13:34:34+00
5336;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-68;296814642;2026-06-16 13:36:35+00
5337;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-68;296935235;2026-06-16 13:38:36+00
5338;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-67;297055828;2026-06-16 13:40:36+00
5339;NJYF1;1;29.00;31.00;36.00;33.50;99;manual;safe;online;-67;297176408;2026-06-16 13:42:37+00
5340;NJYF1;1;29.00;31.00;36.00;33.50;99;manual;safe;online;-68;297296987;2026-06-16 13:44:37+00
5341;NJYF1;1;29.00;31.00;36.00;33.50;99;manual;safe;online;-69;297417585;2026-06-16 13:46:38+00
5342;NJYF1;1;28.90;31.00;36.00;33.50;99;manual;safe;online;-67;297538163;2026-06-16 13:48:38+00
5343;NJYF1;1;29.00;31.00;36.00;33.50;99;manual;safe;online;-67;297658747;2026-06-16 13:50:39+00
5344;NJYF1;1;28.90;31.00;36.00;33.50;99;manual;safe;online;-67;297779337;2026-06-16 13:52:40+00
5345;NJYF1;1;28.90;31.00;36.00;33.50;99;manual;safe;online;-67;297899916;2026-06-16 13:54:40+00
5346;NJYF1;1;28.90;31.00;36.00;33.50;99;manual;safe;online;-68;298020505;2026-06-16 13:56:41+00
5347;NJYF1;1;28.90;31.00;36.00;33.50;99;manual;safe;online;-67;298141099;2026-06-16 13:58:41+00
5348;NJYF1;1;28.90;31.00;36.00;33.50;99;manual;safe;online;-68;298261678;2026-06-16 14:00:42+00
5349;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-68;298382261;2026-06-16 14:02:43+00
5350;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-68;298502857;2026-06-16 14:04:43+00
5351;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-68;298623447;2026-06-16 14:06:44+00
5352;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-67;298744034;2026-06-16 14:08:44+00
5353;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-67;298864614;2026-06-16 14:10:45+00
5354;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-67;298985196;2026-06-16 14:12:45+00
5355;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;299105795;2026-06-16 14:14:46+00
5356;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-68;299226380;2026-06-16 14:16:47+00
5357;NJYF1;1;28.50;31.00;36.00;33.50;99;manual;safe;online;-67;299346966;2026-06-16 14:18:47+00
5358;NJYF1;1;28.50;31.00;36.00;33.50;99;manual;safe;online;-67;299467562;2026-06-16 14:20:48+00
5359;NJYF1;1;28.50;31.00;36.00;33.50;99;manual;safe;online;-67;299588138;2026-06-16 14:22:48+00
5360;NJYF1;1;28.50;31.00;36.00;33.50;99;manual;safe;online;-67;299708726;2026-06-16 14:24:49+00
5361;NJYF1;1;28.50;31.00;36.00;33.50;99;manual;safe;online;-67;299829322;2026-06-16 14:26:50+00
5362;NJYF1;1;28.50;31.00;36.00;33.50;99;manual;safe;online;-67;299949907;2026-06-16 14:28:50+00
5363;NJYF1;1;28.50;31.00;36.00;33.50;99;manual;safe;online;-67;300070489;2026-06-16 14:30:51+00
5364;NJYF1;1;28.50;31.00;36.00;33.50;99;manual;safe;online;-67;300191062;2026-06-16 14:32:51+00
5365;NJYF1;1;28.50;31.00;36.00;33.50;99;manual;safe;online;-67;300311639;2026-06-16 14:34:52+00
5366;NJYF1;1;28.40;31.00;36.00;33.50;99;manual;safe;online;-67;300432212;2026-06-16 14:36:53+00
5367;NJYF1;1;28.40;31.00;36.00;33.50;99;manual;safe;online;-67;300552788;2026-06-16 14:38:53+00
5368;NJYF1;1;28.40;31.00;36.00;33.50;99;manual;safe;online;-67;300673383;2026-06-16 14:40:54+00
5369;NJYF1;1;28.40;31.00;36.00;33.50;99;manual;safe;online;-67;300793962;2026-06-16 14:42:54+00
5370;NJYF1;1;28.40;31.00;36.00;33.50;99;manual;safe;online;-67;300914536;2026-06-16 14:44:55+00
5371;NJYF1;1;28.40;31.00;36.00;33.50;99;manual;safe;online;-67;301035125;2026-06-16 14:46:55+00
5372;NJYF1;1;28.40;31.00;36.00;33.50;99;manual;safe;online;-67;301155708;2026-06-16 14:48:56+00
5373;NJYF1;1;28.30;31.00;36.00;33.50;99;manual;safe;online;-67;301276299;2026-06-16 14:50:57+00
5374;NJYF1;1;28.30;31.00;36.00;33.50;99;manual;safe;online;-67;301396887;2026-06-16 14:52:57+00
5375;NJYF1;1;28.30;31.00;36.00;33.50;99;manual;safe;online;-66;301517474;2026-06-16 14:54:58+00
5376;NJYF1;1;28.30;31.00;36.00;33.50;99;manual;safe;online;-67;301638050;2026-06-16 14:56:58+00
5377;NJYF1;1;28.20;31.00;36.00;33.50;99;manual;safe;online;-66;301758645;2026-06-16 14:58:59+00
5378;NJYF1;1;28.10;31.00;36.00;33.50;99;manual;safe;online;-67;301879233;2026-06-16 15:01:00+00
5379;NJYF1;1;28.00;31.00;36.00;33.50;99;manual;safe;online;-67;301999831;2026-06-16 15:03:00+00
5380;NJYF1;1;28.00;31.00;36.00;33.50;99;manual;safe;online;-68;302120415;2026-06-16 15:05:01+00
5381;NJYF1;1;27.90;31.00;36.00;33.50;99;manual;safe;online;-68;302241003;2026-06-16 15:07:01+00
5382;NJYF1;1;28.00;31.00;36.00;33.50;99;manual;safe;online;-68;302361578;2026-06-16 15:09:02+00
5383;NJYF1;1;28.00;31.00;36.00;33.50;99;manual;safe;online;-67;302482163;2026-06-16 15:11:02+00
5384;NJYF1;1;28.00;31.00;36.00;33.50;99;manual;safe;online;-68;302602755;2026-06-16 15:13:03+00
5385;NJYF1;1;27.90;31.00;36.00;33.50;99;manual;safe;online;-67;302723335;2026-06-16 15:15:04+00
5386;NJYF1;1;27.90;31.00;36.00;33.50;99;manual;safe;online;-66;302843932;2026-06-16 15:17:04+00
5387;NJYF1;1;27.90;31.00;36.00;33.50;99;manual;safe;online;-67;302964518;2026-06-16 15:19:05+00
5388;NJYF1;1;27.90;31.00;36.00;33.50;99;manual;safe;online;-67;303085127;2026-06-16 15:21:05+00
5389;NJYF1;1;27.80;31.00;36.00;33.50;99;manual;safe;online;-67;303205721;2026-06-16 15:23:06+00
5390;NJYF1;1;27.80;31.00;36.00;33.50;99;manual;safe;online;-67;303326338;2026-06-16 15:25:07+00
5391;NJYF1;1;27.80;31.00;36.00;33.50;99;manual;safe;online;-67;303446921;2026-06-16 15:27:07+00
5392;NJYF1;1;27.70;31.00;36.00;33.50;99;manual;safe;online;-66;303567507;2026-06-16 15:29:08+00
5393;NJYF1;1;27.70;31.00;36.00;33.50;99;manual;safe;online;-66;303688102;2026-06-16 15:31:08+00
5394;NJYF1;1;27.70;31.00;36.00;33.50;99;manual;safe;online;-66;303808698;2026-06-16 15:33:09+00
5395;NJYF1;1;27.80;31.00;36.00;33.50;99;manual;safe;online;-66;303929291;2026-06-16 15:35:10+00
5396;NJYF1;1;27.80;31.00;36.00;33.50;99;manual;safe;online;-67;304049876;2026-06-16 15:37:10+00
5397;NJYF1;1;27.80;31.00;36.00;33.50;99;manual;safe;online;-67;304170463;2026-06-16 15:39:11+00
5398;NJYF1;1;27.80;31.00;36.00;33.50;99;manual;safe;online;-66;304291070;2026-06-16 15:41:11+00
5399;NJYF1;1;27.80;31.00;36.00;33.50;99;manual;safe;online;-67;304411669;2026-06-16 15:43:12+00
5400;NJYF1;1;27.80;31.00;36.00;33.50;99;manual;safe;online;-68;304532280;2026-06-16 15:45:13+00
5401;NJYF1;1;27.70;31.00;36.00;33.50;99;manual;safe;online;-67;304652871;2026-06-16 15:47:13+00
5402;NJYF1;1;27.70;31.00;36.00;33.50;99;manual;safe;online;-67;304773458;2026-06-16 15:49:14+00
5403;NJYF1;1;27.70;31.00;36.00;33.50;99;manual;safe;online;-66;304894056;2026-06-16 15:51:14+00
5404;NJYF1;1;27.60;31.00;36.00;33.50;99;manual;safe;online;-67;305014661;2026-06-16 15:53:15+00
5405;NJYF1;1;27.70;31.00;36.00;33.50;99;manual;safe;online;-68;305135251;2026-06-16 15:55:16+00
5406;NJYF1;1;27.70;31.00;36.00;33.50;99;manual;safe;online;-67;305255846;2026-06-16 15:57:16+00
5407;NJYF1;1;27.60;31.00;36.00;33.50;99;manual;safe;online;-67;305376454;2026-06-16 15:59:17+00
5408;NJYF1;1;27.70;31.00;36.00;33.50;99;manual;safe;online;-66;305497059;2026-06-16 16:01:17+00
5409;NJYF1;1;27.60;31.00;36.00;33.50;99;manual;safe;online;-67;305617656;2026-06-16 16:03:18+00
5410;NJYF1;1;27.60;31.00;36.00;33.50;99;manual;safe;online;-66;305738240;2026-06-16 16:05:19+00
5411;NJYF1;1;27.60;31.00;36.00;33.50;99;manual;safe;online;-67;305858847;2026-06-16 16:07:19+00
5412;NJYF1;1;27.60;31.00;36.00;33.50;99;manual;safe;online;-67;305979441;2026-06-16 16:09:20+00
5413;NJYF1;1;27.60;31.00;36.00;33.50;99;manual;safe;online;-66;306100040;2026-06-16 16:11:20+00
5414;NJYF1;1;27.60;31.00;36.00;33.50;99;manual;safe;online;-67;306220631;2026-06-16 16:13:21+00
5415;NJYF1;1;27.60;31.00;36.00;33.50;99;manual;safe;online;-67;306341226;2026-06-16 16:15:22+00
5416;NJYF1;1;27.60;31.00;36.00;33.50;99;manual;safe;online;-66;306461825;2026-06-16 16:17:22+00
5417;NJYF1;1;27.60;31.00;36.00;33.50;99;manual;safe;online;-67;306582420;2026-06-16 16:19:23+00
5418;NJYF1;1;27.60;31.00;36.00;33.50;99;manual;safe;online;-67;306703012;2026-06-16 16:21:23+00
5419;NJYF1;1;27.70;31.00;36.00;33.50;99;manual;safe;online;-67;306823607;2026-06-16 16:23:24+00
5420;NJYF1;1;27.60;31.00;36.00;33.50;99;manual;safe;online;-67;306944188;2026-06-16 16:25:24+00
5421;NJYF1;1;27.60;31.00;36.00;33.50;99;manual;safe;online;-68;307064774;2026-06-16 16:27:25+00
5422;NJYF1;1;27.60;31.00;36.00;33.50;99;manual;safe;online;-67;307185368;2026-06-16 16:29:26+00
5423;NJYF1;1;27.60;31.00;36.00;33.50;99;manual;safe;online;-67;307305948;2026-06-16 16:31:26+00
5424;NJYF1;1;27.60;31.00;36.00;33.50;99;manual;safe;online;-66;307426530;2026-06-16 16:33:27+00
5425;NJYF1;1;27.50;31.00;36.00;33.50;99;manual;safe;online;-67;307547113;2026-06-16 16:35:27+00
5426;NJYF1;1;27.50;31.00;36.00;33.50;99;manual;safe;online;-67;307667702;2026-06-16 16:37:28+00
5427;NJYF1;1;27.40;31.00;36.00;33.50;99;manual;safe;online;-67;307788282;2026-06-16 16:39:28+00
