id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
4498;NJYF1;1;33.40;31.00;36.00;33.50;54;manual;safe;online;-68;195747741;2026-06-15 09:32:11+00
4499;NJYF1;1;33.40;31.00;36.00;33.50;54;manual;safe;online;-68;195868339;2026-06-15 09:34:12+00
4500;NJYF1;1;33.30;31.00;36.00;33.50;57;manual;safe;online;-71;195988940;2026-06-15 09:36:12+00
4501;NJYF1;1;33.30;31.00;36.00;33.50;58;manual;safe;online;-66;196109542;2026-06-15 09:38:13+00
4502;NJYF1;1;33.40;31.00;36.00;33.50;55;manual;safe;online;-65;196230143;2026-06-15 09:40:13+00
4503;NJYF1;1;33.40;31.00;36.00;33.50;52;manual;safe;online;-64;196350743;2026-06-15 09:42:14+00
4504;NJYF1;1;33.40;31.00;36.00;33.50;52;manual;safe;online;-64;196471336;2026-06-15 09:44:15+00
4505;NJYF1;1;33.40;31.00;36.00;33.50;52;manual;safe;online;-64;196591944;2026-06-15 09:46:15+00
4506;NJYF1;1;33.40;31.00;36.00;33.50;54;manual;safe;online;-64;196712524;2026-06-15 09:48:16+00
4507;NJYF1;1;33.40;31.00;36.00;33.50;55;manual;safe;online;-64;196833129;2026-06-15 09:50:16+00
4508;NJYF1;1;33.30;31.00;36.00;33.50;56;manual;safe;online;-65;196953735;2026-06-15 09:52:17+00
4509;NJYF1;1;33.30;31.00;36.00;33.50;56;manual;safe;online;-64;197074329;2026-06-15 09:54:18+00
4510;NJYF1;1;33.40;31.00;36.00;33.50;55;manual;safe;online;-67;197194945;2026-06-15 09:56:18+00
4511;NJYF1;1;33.40;31.00;36.00;33.50;55;manual;safe;online;-66;197315552;2026-06-15 09:58:19+00
4512;NJYF1;1;33.40;31.00;36.00;33.50;55;manual;safe;online;-66;197436157;2026-06-15 10:00:19+00
4513;NJYF1;1;33.20;31.00;36.00;33.50;60;manual;safe;online;-66;197556777;2026-06-15 10:02:20+00
4514;NJYF1;1;33.20;31.00;36.00;33.50;62;manual;safe;online;-67;197677408;2026-06-15 10:04:21+00
4515;NJYF1;1;33.10;31.00;36.00;33.50;64;manual;safe;online;-67;197798017;2026-06-15 10:06:21+00
4516;NJYF1;1;33.00;31.00;36.00;33.50;68;manual;safe;online;-67;197918628;2026-06-15 10:08:22+00
4517;NJYF1;1;33.10;31.00;36.00;33.50;66;manual;safe;online;-67;198039238;2026-06-15 10:10:22+00
4518;NJYF1;1;33.00;31.00;36.00;33.50;70;manual;safe;online;-67;198159847;2026-06-15 10:12:23+00
4519;NJYF1;1;32.90;31.00;36.00;33.50;74;manual;safe;online;-67;198280450;2026-06-15 10:14:23+00
4520;NJYF1;1;32.90;31.00;36.00;33.50;74;manual;safe;online;-67;198401075;2026-06-15 10:16:24+00
4521;NJYF1;1;32.90;31.00;36.00;33.50;74;manual;safe;online;-66;198521677;2026-06-15 10:18:25+00
4522;NJYF1;1;32.90;31.00;36.00;33.50;73;manual;safe;online;-67;198642294;2026-06-15 10:20:25+00
4523;NJYF1;1;33.00;31.00;36.00;33.50;70;manual;safe;online;-67;198762910;2026-06-15 10:22:26+00
4524;NJYF1;1;33.00;31.00;36.00;33.50;68;manual;safe;online;-66;198883518;2026-06-15 10:24:27+00
4525;NJYF1;1;32.90;31.00;36.00;33.50;72;manual;safe;online;-67;199004128;2026-06-15 10:26:27+00
4526;NJYF1;1;32.80;31.00;36.00;33.50;77;manual;safe;online;-66;199124752;2026-06-15 10:28:28+00
4527;NJYF1;1;32.70;31.00;36.00;33.50;82;manual;safe;online;-66;199245354;2026-06-15 10:30:28+00
4528;NJYF1;1;32.50;31.00;36.00;33.50;88;manual;safe;online;-66;199365962;2026-06-15 10:32:29+00
4529;NJYF1;1;32.60;31.00;36.00;33.50;87;manual;safe;online;-66;199486565;2026-06-15 10:34:30+00
4530;NJYF1;1;32.60;31.00;36.00;33.50;87;manual;safe;online;-66;199607181;2026-06-15 10:36:30+00
4531;NJYF1;1;32.50;31.00;36.00;33.50;89;manual;safe;online;-66;199727790;2026-06-15 10:38:31+00
4532;NJYF1;1;32.40;31.00;36.00;33.50;94;manual;safe;online;-67;199848422;2026-06-15 10:40:31+00
4533;NJYF1;1;32.30;31.00;36.00;33.50;97;manual;safe;online;-66;199969022;2026-06-15 10:42:32+00
4534;NJYF1;1;32.20;31.00;36.00;33.50;99;manual;safe;online;-66;200089629;2026-06-15 10:44:33+00
4535;NJYF1;1;32.10;31.00;36.00;33.50;99;manual;safe;online;-66;200210210;2026-06-15 10:46:33+00
4536;NJYF1;1;32.00;31.00;36.00;33.50;99;manual;safe;online;-66;200330811;2026-06-15 10:48:34+00
4537;NJYF1;1;31.90;31.00;36.00;33.50;99;manual;safe;online;-66;200451419;2026-06-15 10:50:34+00
4538;NJYF1;1;31.90;31.00;36.00;33.50;99;manual;safe;online;-66;200572035;2026-06-15 10:52:35+00
4539;NJYF1;1;31.90;31.00;36.00;33.50;99;manual;safe;online;-66;200692622;2026-06-15 10:54:36+00
4540;NJYF1;1;31.90;31.00;36.00;33.50;99;manual;safe;online;-66;200813237;2026-06-15 10:56:36+00
4541;NJYF1;1;31.80;31.00;36.00;33.50;99;manual;safe;online;-66;200933831;2026-06-15 10:58:37+00
4542;NJYF1;1;31.80;31.00;36.00;33.50;99;manual;safe;online;-66;201054420;2026-06-15 11:00:37+00
4543;NJYF1;1;31.80;31.00;36.00;33.50;99;manual;safe;online;-66;201175019;2026-06-15 11:02:38+00
4544;NJYF1;1;31.70;31.00;36.00;33.50;99;manual;safe;online;-67;201295611;2026-06-15 11:04:39+00
4545;NJYF1;1;31.60;31.00;36.00;33.50;99;manual;safe;online;-66;201416201;2026-06-15 11:06:39+00
4546;NJYF1;1;31.50;31.00;36.00;33.50;99;manual;safe;online;-66;201536791;2026-06-15 11:08:40+00
4547;NJYF1;1;31.50;31.00;36.00;33.50;99;manual;safe;online;-66;201657376;2026-06-15 11:10:40+00
4548;NJYF1;1;31.40;31.00;36.00;33.50;99;manual;safe;online;-67;201777963;2026-06-15 11:12:41+00
4549;NJYF1;1;31.40;31.00;36.00;33.50;99;manual;safe;online;-67;201898578;2026-06-15 11:14:42+00
4550;NJYF1;1;31.40;31.00;36.00;33.50;99;manual;safe;online;-67;202019179;2026-06-15 11:16:42+00
4551;NJYF1;1;31.40;31.00;36.00;33.50;99;manual;safe;online;-67;202139769;2026-06-15 11:18:43+00
4552;NJYF1;1;31.30;31.00;36.00;33.50;99;manual;safe;online;-67;202260374;2026-06-15 11:20:43+00
4553;NJYF1;1;31.30;31.00;36.00;33.50;99;manual;safe;online;-66;202380961;2026-06-15 11:22:44+00
4554;NJYF1;1;31.30;31.00;36.00;33.50;99;manual;safe;online;-66;202501546;2026-06-15 11:24:45+00
4555;NJYF1;1;31.20;31.00;36.00;33.50;99;manual;safe;online;-66;202622137;2026-06-15 11:26:45+00
4556;NJYF1;1;31.20;31.00;36.00;33.50;99;manual;safe;online;-66;202742741;2026-06-15 11:28:46+00
4557;NJYF1;1;31.20;31.00;36.00;33.50;99;manual;safe;online;-66;202863331;2026-06-15 11:30:46+00
4558;NJYF1;1;31.20;31.00;36.00;33.50;99;manual;safe;online;-67;202983933;2026-06-15 11:32:47+00
4559;NJYF1;1;31.20;31.00;36.00;33.50;99;manual;safe;online;-66;203104522;2026-06-15 11:34:48+00
4560;NJYF1;1;31.20;31.00;36.00;33.50;99;manual;safe;online;-67;203225108;2026-06-15 11:36:48+00
4561;NJYF1;1;31.10;31.00;36.00;33.50;99;manual;safe;online;-66;203345705;2026-06-15 11:38:49+00
4562;NJYF1;1;31.10;31.00;36.00;33.50;99;manual;safe;online;-67;203466295;2026-06-15 11:40:49+00
4563;NJYF1;1;31.10;31.00;36.00;33.50;99;manual;safe;online;-66;203586893;2026-06-15 11:42:50+00
4564;NJYF1;1;31.00;31.00;36.00;33.50;99;manual;safe;online;-66;203707480;2026-06-15 11:44:50+00
4565;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-67;203828090;2026-06-15 11:46:51+00
4566;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-66;203948687;2026-06-15 11:48:52+00
4567;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-66;204069284;2026-06-15 11:50:52+00
4568;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-67;204189895;2026-06-15 11:52:53+00
4569;NJYF1;1;31.00;31.00;36.00;33.50;99;manual;safe;online;-66;204310471;2026-06-15 11:54:53+00
4570;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-66;204431070;2026-06-15 11:56:54+00
4571;NJYF1;1;30.80;31.00;36.00;33.50;99;manual;safe;online;-66;204551661;2026-06-15 11:58:55+00
4572;NJYF1;1;30.80;31.00;36.00;33.50;99;manual;safe;online;-66;204672247;2026-06-15 12:00:55+00
4573;NJYF1;1;30.80;31.00;36.00;33.50;99;manual;safe;online;-66;204792838;2026-06-15 12:02:56+00
4574;NJYF1;1;30.80;31.00;36.00;33.50;99;manual;safe;online;-66;204913421;2026-06-15 12:04:56+00
4575;NJYF1;1;30.70;31.00;36.00;33.50;99;manual;safe;online;-66;205034018;2026-06-15 12:06:57+00
4576;NJYF1;1;30.80;31.00;36.00;33.50;99;manual;safe;online;-66;205154612;2026-06-15 12:08:58+00
4577;NJYF1;1;30.70;31.00;36.00;33.50;99;manual;safe;online;-65;205275200;2026-06-15 12:10:58+00
4578;NJYF1;1;30.70;31.00;36.00;33.50;99;manual;safe;online;-66;205395787;2026-06-15 12:12:59+00
4579;NJYF1;1;30.70;31.00;36.00;33.50;99;manual;safe;online;-66;205516385;2026-06-15 12:14:59+00
4580;NJYF1;1;30.60;31.00;36.00;33.50;99;manual;safe;online;-66;205636982;2026-06-15 12:17:00+00
4581;NJYF1;1;30.60;31.00;36.00;33.50;99;manual;safe;online;-67;205757567;2026-06-15 12:19:01+00
4582;NJYF1;1;30.50;31.00;36.00;33.50;99;manual;safe;online;-66;205878158;2026-06-15 12:21:01+00
4583;NJYF1;1;30.50;31.00;36.00;33.50;99;manual;safe;online;-66;205998760;2026-06-15 12:23:02+00
4584;NJYF1;1;30.50;31.00;36.00;33.50;99;manual;safe;online;-66;206119355;2026-06-15 12:25:02+00
4585;NJYF1;1;30.40;31.00;36.00;33.50;99;manual;safe;online;-66;206239943;2026-06-15 12:27:03+00
4586;NJYF1;1;30.30;31.00;36.00;33.50;99;manual;safe;online;-66;206360542;2026-06-15 12:29:04+00
4587;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-66;206481144;2026-06-15 12:31:04+00
4588;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-66;206601740;2026-06-15 12:33:05+00
4589;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-66;206722340;2026-06-15 12:35:05+00
4590;NJYF1;1;30.30;31.00;36.00;33.50;99;manual;safe;online;-66;206842957;2026-06-15 12:37:06+00
4591;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-66;206963563;2026-06-15 12:39:07+00
4592;NJYF1;1;30.30;31.00;36.00;33.50;99;manual;safe;online;-66;207084161;2026-06-15 12:41:07+00
4593;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-66;207204767;2026-06-15 12:43:08+00
4594;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-66;207325376;2026-06-15 12:45:08+00
4595;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-66;207445970;2026-06-15 12:47:09+00
4596;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-66;207566576;2026-06-15 12:49:10+00
4597;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-65;207687184;2026-06-15 12:51:10+00
4598;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-65;207807801;2026-06-15 12:53:11+00
4599;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-65;207928390;2026-06-15 12:55:11+00
4600;NJYF1;1;30.00;31.00;36.00;33.50;99;manual;safe;online;-66;208048986;2026-06-15 12:57:12+00
4601;NJYF1;1;30.00;31.00;36.00;33.50;99;manual;safe;online;-65;208169574;2026-06-15 12:59:13+00
4602;NJYF1;1;30.00;31.00;36.00;33.50;99;manual;safe;online;-65;208290168;2026-06-15 13:01:13+00
4603;NJYF1;1;30.00;31.00;36.00;33.50;99;manual;safe;online;-66;208410762;2026-06-15 13:03:14+00
4604;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-66;208531363;2026-06-15 13:05:14+00
4605;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-66;208651965;2026-06-15 13:07:15+00
4606;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-66;208772568;2026-06-15 13:09:15+00
4607;NJYF1;1;30.00;31.00;36.00;33.50;99;manual;safe;online;-66;208893268;2026-06-15 13:11:16+00
4608;NJYF1;1;29.90;31.00;36.00;33.50;99;manual;safe;online;-67;209013878;2026-06-15 13:13:16+00
4609;NJYF1;1;29.90;31.00;36.00;33.50;99;manual;safe;online;-66;209134473;2026-06-15 13:15:17+00
4610;NJYF1;1;30.00;31.00;36.00;33.50;99;manual;safe;online;-66;209255079;2026-06-15 13:17:18+00
4611;NJYF1;1;30.00;31.00;36.00;33.50;99;manual;safe;online;-66;209375682;2026-06-15 13:19:18+00
4612;NJYF1;1;29.90;31.00;36.00;33.50;99;manual;safe;online;-66;209496281;2026-06-15 13:21:19+00
4613;NJYF1;1;29.80;31.00;36.00;33.50;99;manual;safe;online;-67;209616865;2026-06-15 13:23:19+00
4614;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-67;209737463;2026-06-15 13:25:20+00
4615;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-66;209858058;2026-06-15 13:27:21+00
4616;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-66;209978668;2026-06-15 13:29:21+00
4617;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-66;210099276;2026-06-15 13:31:22+00
4618;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-66;210219892;2026-06-15 13:33:22+00
4619;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-66;210340492;2026-06-15 13:35:23+00
4620;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-65;210461104;2026-06-15 13:37:24+00
4621;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-66;210581713;2026-06-15 13:39:24+00
4622;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-65;210702320;2026-06-15 13:41:25+00
4623;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-66;210822905;2026-06-15 13:43:26+00
4624;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-66;210943503;2026-06-15 13:45:26+00
4625;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-66;211065124;2026-06-15 13:47:28+00
4626;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-66;211185708;2026-06-15 13:49:28+00
4627;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-66;211306306;2026-06-15 13:51:29+00
4628;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-66;211426895;2026-06-15 13:53:29+00
4629;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-65;211547488;2026-06-15 13:55:30+00
4630;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-66;211668063;2026-06-15 13:57:31+00
4631;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-66;211788651;2026-06-15 13:59:31+00
4632;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-66;211909239;2026-06-15 14:01:32+00
4633;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-66;212029829;2026-06-15 14:03:32+00
4634;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-66;212150431;2026-06-15 14:05:33+00
4635;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-66;212271023;2026-06-15 14:07:34+00
4636;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-66;212391609;2026-06-15 14:09:34+00
4637;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-66;212512214;2026-06-15 14:11:35+00
4638;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-66;212632787;2026-06-15 14:13:35+00
4639;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-66;212753379;2026-06-15 14:15:36+00
4640;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-66;212873962;2026-06-15 14:17:37+00
4641;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-66;212994556;2026-06-15 14:19:37+00
4642;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-66;213115135;2026-06-15 14:21:38+00
4643;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-66;213235719;2026-06-15 14:23:38+00
4644;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-66;213356308;2026-06-15 14:25:39+00
4645;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-66;213476904;2026-06-15 14:27:40+00
4646;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-66;213597498;2026-06-15 14:29:40+00
4647;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-66;213718085;2026-06-15 14:31:41+00
4648;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-66;213838669;2026-06-15 14:33:41+00
4649;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-66;213959262;2026-06-15 14:35:42+00
4650;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-66;214079858;2026-06-15 14:37:42+00
4651;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-66;214200463;2026-06-15 14:39:43+00
4652;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-66;214321062;2026-06-15 14:41:44+00
4653;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-66;214441647;2026-06-15 14:43:44+00
4654;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-66;214562235;2026-06-15 14:45:45+00
4655;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-66;214682833;2026-06-15 14:47:45+00
4656;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-66;214803436;2026-06-15 14:49:46+00
4657;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-66;214924040;2026-06-15 14:51:47+00
4658;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-66;215044642;2026-06-15 14:53:47+00
4659;NJYF1;1;29.20;31.00;36.00;33.50;99;manual;safe;online;-65;215165221;2026-06-15 14:55:48+00
4660;NJYF1;1;29.20;31.00;36.00;33.50;99;manual;safe;online;-66;215285832;2026-06-15 14:57:48+00
4661;NJYF1;1;29.20;31.00;36.00;33.50;99;manual;safe;online;-66;215406416;2026-06-15 14:59:49+00
4662;NJYF1;1;29.20;31.00;36.00;33.50;99;manual;safe;online;-66;215527014;2026-06-15 15:01:50+00
4663;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-66;215647598;2026-06-15 15:03:50+00
4664;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-66;215768201;2026-06-15 15:05:51+00
4665;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-66;215888793;2026-06-15 15:07:51+00
4666;NJYF1;1;29.20;31.00;36.00;33.50;99;manual;safe;online;-66;216009385;2026-06-15 15:09:52+00
4667;NJYF1;1;29.20;31.00;36.00;33.50;99;manual;safe;online;-66;216129985;2026-06-15 15:11:53+00
4668;NJYF1;1;29.20;31.00;36.00;33.50;99;manual;safe;online;-66;216250584;2026-06-15 15:13:53+00
4669;NJYF1;1;29.20;31.00;36.00;33.50;99;manual;safe;online;-66;216371174;2026-06-15 15:15:54+00
4670;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-66;216491767;2026-06-15 15:17:54+00
4671;NJYF1;1;29.20;31.00;36.00;33.50;99;manual;safe;online;-66;216612357;2026-06-15 15:19:55+00
4672;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-66;216732947;2026-06-15 15:21:56+00
4673;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-66;216853553;2026-06-15 15:23:56+00
4674;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-66;216974138;2026-06-15 15:25:57+00
4675;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-66;217094724;2026-06-15 15:27:57+00
4676;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-66;217215309;2026-06-15 15:29:58+00
4677;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-67;217335884;2026-06-15 15:31:58+00
4678;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-66;217456469;2026-06-15 15:33:59+00
4679;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-66;217577082;2026-06-15 15:36:00+00
4680;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-65;217697684;2026-06-15 15:38:00+00
4681;NJYF1;1;29.00;31.00;36.00;33.50;99;manual;safe;online;-65;217818269;2026-06-15 15:40:01+00
4682;NJYF1;1;29.00;31.00;36.00;33.50;99;manual;safe;online;-66;217938861;2026-06-15 15:42:01+00
4683;NJYF1;1;29.00;31.00;36.00;33.50;99;manual;safe;online;-66;218059455;2026-06-15 15:44:02+00
4684;NJYF1;1;29.00;31.00;36.00;33.50;99;manual;safe;online;-66;218180069;2026-06-15 15:46:03+00
4685;NJYF1;1;28.90;31.00;36.00;33.50;99;manual;safe;online;-66;218300656;2026-06-15 15:48:03+00
4686;NJYF1;1;28.90;31.00;36.00;33.50;99;manual;safe;online;-66;218421245;2026-06-15 15:50:04+00
4687;NJYF1;1;28.90;31.00;36.00;33.50;99;manual;safe;online;-65;218541839;2026-06-15 15:52:04+00
4688;NJYF1;1;28.90;31.00;36.00;33.50;99;manual;safe;online;-66;218662448;2026-06-15 15:54:05+00
4689;NJYF1;1;29.00;31.00;36.00;33.50;99;manual;safe;online;-67;218783036;2026-06-15 15:56:06+00
4690;NJYF1;1;29.00;31.00;36.00;33.50;99;manual;safe;online;-66;218903649;2026-06-15 15:58:06+00
4691;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-66;219024240;2026-06-15 16:00:07+00
4692;NJYF1;1;29.00;31.00;36.00;33.50;99;manual;safe;online;-65;219144830;2026-06-15 16:02:07+00
4693;NJYF1;1;28.90;31.00;36.00;33.50;99;manual;safe;online;-66;219265411;2026-06-15 16:04:08+00
4694;NJYF1;1;29.00;31.00;36.00;33.50;99;manual;safe;online;-65;219385995;2026-06-15 16:06:08+00
4695;NJYF1;1;29.00;31.00;36.00;33.50;99;manual;safe;online;-66;219506586;2026-06-15 16:08:09+00
4696;NJYF1;1;28.90;31.00;36.00;33.50;99;manual;safe;online;-66;219627186;2026-06-15 16:10:10+00
4697;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-66;219747761;2026-06-15 16:12:10+00
4698;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-66;219868341;2026-06-15 16:14:11+00
4699;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-66;219988923;2026-06-15 16:16:11+00
4700;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-66;220109514;2026-06-15 16:18:12+00
4701;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-67;220230106;2026-06-15 16:20:13+00
4702;NJYF1;1;28.50;31.00;36.00;33.50;99;manual;safe;online;-66;220350691;2026-06-15 16:22:13+00
4703;NJYF1;1;28.50;31.00;36.00;33.50;99;manual;safe;online;-66;220471283;2026-06-15 16:24:14+00
4704;NJYF1;1;28.50;31.00;36.00;33.50;99;manual;safe;online;-66;220591857;2026-06-15 16:26:14+00
4705;NJYF1;1;28.50;31.00;36.00;33.50;99;manual;safe;online;-66;220712446;2026-06-15 16:28:15+00
4706;NJYF1;1;28.40;31.00;36.00;33.50;99;manual;safe;online;-66;220833029;2026-06-15 16:30:15+00
4707;NJYF1;1;28.40;31.00;36.00;33.50;99;manual;safe;online;-66;220953605;2026-06-15 16:32:16+00
4708;NJYF1;1;28.40;31.00;36.00;33.50;99;manual;safe;online;-66;221074198;2026-06-15 16:34:17+00
4709;NJYF1;1;28.50;31.00;36.00;33.50;99;manual;safe;online;-66;221194779;2026-06-15 16:36:17+00
4710;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-66;221315377;2026-06-15 16:38:18+00
4711;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-66;221435973;2026-06-15 16:40:18+00
4712;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-66;221556558;2026-06-15 16:42:19+00
4713;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-66;221677143;2026-06-15 16:44:20+00
4714;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-66;221797748;2026-06-15 16:46:20+00
4715;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-66;221918335;2026-06-15 16:48:21+00
4716;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-66;222038934;2026-06-15 16:50:21+00
4717;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-66;222159519;2026-06-15 16:52:22+00
4718;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-66;222280108;2026-06-15 16:54:23+00
4719;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-66;222400701;2026-06-15 16:56:23+00
4720;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-66;222521297;2026-06-15 16:58:24+00
