id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
14063;NJYF1;1;32.80;32.00;35.00;33.50;86;server;safe;online;-66;17225024;2026-07-25 09:02:47+00
14064;NJYF1;1;32.70;32.00;35.00;33.50;91;server;safe;online;-64;17345061;2026-07-25 09:04:47+00
14065;NJYF1;1;32.70;32.00;35.00;33.50;94;server;safe;online;-64;17465266;2026-07-25 09:06:47+00
14066;NJYF1;1;32.70;32.00;35.00;33.50;95;server;safe;online;-66;17585361;2026-07-25 09:08:47+00
14067;NJYF1;1;32.70;32.00;35.00;33.50;94;server;safe;online;-64;17706346;2026-07-25 09:10:48+00
14068;NJYF1;1;32.70;32.00;35.00;33.50;97;server;safe;online;-68;17826393;2026-07-25 09:12:48+00
14069;NJYF1;1;32.60;32.00;35.00;33.50;99;server;safe;online;-71;17946409;2026-07-25 09:14:48+00
14070;NJYF1;1;32.50;32.00;35.00;33.50;99;server;safe;online;-68;18066433;2026-07-25 09:16:48+00
14071;NJYF1;1;32.50;32.00;35.00;33.50;99;server;safe;online;-67;18186476;2026-07-25 09:18:48+00
14072;NJYF1;1;32.40;32.00;35.00;33.50;99;server;safe;online;-67;18306533;2026-07-25 09:20:49+00
14073;NJYF1;1;32.40;32.00;35.00;33.50;99;server;safe;online;-67;18426639;2026-07-25 09:22:49+00
14074;NJYF1;1;32.30;32.00;35.00;33.50;99;server;safe;online;-67;18546707;2026-07-25 09:24:49+00
14075;NJYF1;1;32.20;32.00;35.00;33.50;99;server;safe;online;-67;18666760;2026-07-25 09:26:49+00
14076;NJYF1;1;32.00;32.00;35.00;33.50;99;server;safe;online;-68;18786773;2026-07-25 09:28:49+00
14077;NJYF1;1;31.90;32.00;35.00;33.50;99;server;safe;online;-61;18906855;2026-07-25 09:30:49+00
14078;NJYF1;1;31.80;32.00;35.00;33.50;99;server;safe;online;-64;19026954;2026-07-25 09:32:49+00
14079;NJYF1;1;31.70;32.00;35.00;33.50;99;server;safe;online;-64;19146990;2026-07-25 09:34:49+00
14080;NJYF1;1;31.60;32.00;35.00;33.50;99;server;safe;online;-69;19267041;2026-07-25 09:36:49+00
14081;NJYF1;1;31.50;32.00;35.00;33.50;99;server;safe;online;-64;19387072;2026-07-25 09:38:49+00
14082;NJYF1;1;31.40;32.00;35.00;33.50;99;server;safe;online;-66;19507219;2026-07-25 09:40:49+00
14083;NJYF1;1;31.30;32.00;35.00;33.50;99;server;safe;online;-67;19627331;2026-07-25 09:42:49+00
14084;NJYF1;1;31.30;32.00;35.00;33.50;99;server;safe;online;-67;19747450;2026-07-25 09:44:49+00
14085;NJYF1;1;31.20;32.00;35.00;33.50;99;server;safe;online;-68;19867536;2026-07-25 09:46:50+00
14086;NJYF1;1;31.20;32.00;35.00;33.50;99;server;safe;online;-65;19987597;2026-07-25 09:48:50+00
14087;NJYF1;1;31.10;32.00;35.00;33.50;99;server;safe;online;-66;20107708;2026-07-25 09:50:50+00
14088;NJYF1;1;31.00;32.00;35.00;33.50;99;server;safe;online;-68;20227813;2026-07-25 09:52:50+00
14089;NJYF1;1;30.90;32.00;35.00;33.50;99;server;safe;online;-73;20347963;2026-07-25 09:54:50+00
14090;NJYF1;1;30.90;32.00;35.00;33.50;99;server;safe;online;-75;20467985;2026-07-25 09:56:50+00
14091;NJYF1;1;30.90;32.00;35.00;33.50;99;server;safe;online;-66;20587999;2026-07-25 09:58:50+00
14092;NJYF1;1;30.80;32.00;35.00;33.50;99;server;safe;online;-70;20708105;2026-07-25 10:00:50+00
14093;NJYF1;1;30.70;32.00;35.00;33.50;99;server;safe;online;-72;20828180;2026-07-25 10:02:50+00
14094;NJYF1;1;30.70;32.00;35.00;33.50;99;server;safe;online;-73;20948203;2026-07-25 10:04:50+00
14095;NJYF1;1;30.70;32.00;35.00;33.50;99;server;safe;online;-72;21068203;2026-07-25 10:06:50+00
14096;NJYF1;1;30.60;32.00;35.00;33.50;99;server;safe;online;-73;21188209;2026-07-25 10:08:50+00
14097;NJYF1;1;30.60;32.00;35.00;33.50;99;server;safe;online;-73;21309190;2026-07-25 10:10:51+00
14098;NJYF1;1;30.50;32.00;35.00;33.50;99;server;safe;online;-71;21429219;2026-07-25 10:12:51+00
14099;NJYF1;1;30.40;32.00;35.00;33.50;99;server;safe;online;-68;120912;2026-07-25 10:15:42+00
14100;NJYF1;1;30.30;32.00;35.00;33.50;99;server;safe;online;-69;241699;2026-07-25 10:17:43+00
14101;NJYF1;1;30.30;32.00;35.00;33.50;99;server;safe;online;-66;362509;2026-07-25 10:19:44+00
14102;NJYF1;1;30.20;32.00;35.00;33.50;99;server;safe;online;-63;483426;2026-07-25 10:21:45+00
14103;NJYF1;1;30.20;32.00;35.00;33.50;99;server;safe;online;-63;604366;2026-07-25 10:23:46+00
14104;NJYF1;1;30.10;32.00;35.00;33.50;99;server;safe;online;-67;725355;2026-07-25 10:25:47+00
14105;NJYF1;1;30.00;32.00;35.00;33.50;99;server;safe;online;-65;846348;2026-07-25 10:27:48+00
14106;NJYF1;1;30.00;32.00;35.00;33.50;99;server;safe;online;-63;967307;2026-07-25 10:29:49+00
14107;NJYF1;1;29.90;32.00;35.00;33.50;99;server;safe;online;-65;1088299;2026-07-25 10:31:50+00
14108;NJYF1;1;29.80;32.00;35.00;33.50;99;server;safe;online;-66;1209268;2026-07-25 10:33:51+00
14109;NJYF1;1;29.80;32.00;35.00;33.50;99;server;safe;online;-68;1330252;2026-07-25 10:35:52+00
14110;NJYF1;1;29.70;32.00;35.00;33.50;99;server;safe;online;-65;1450257;2026-07-25 10:37:52+00
14111;NJYF1;1;29.60;32.00;35.00;33.50;99;server;safe;online;-65;1570304;2026-07-25 10:39:52+00
14112;NJYF1;1;29.60;32.00;35.00;33.50;99;server;safe;online;-67;1691221;2026-07-25 10:41:53+00
14113;NJYF1;1;29.50;32.00;35.00;33.50;99;server;safe;online;-66;1812234;2026-07-25 10:43:54+00
14114;NJYF1;1;29.40;32.00;35.00;33.50;99;server;safe;online;-58;1932247;2026-07-25 10:45:54+00
14115;NJYF1;1;29.40;32.00;35.00;33.50;99;server;safe;online;-66;2053167;2026-07-25 10:47:55+00
14116;NJYF1;1;29.30;32.00;35.00;33.50;99;server;safe;online;-64;2173200;2026-07-25 10:49:55+00
14117;NJYF1;1;29.20;32.00;35.00;33.50;99;server;safe;online;-65;2294147;2026-07-25 10:51:56+00
14118;NJYF1;1;29.20;32.00;35.00;33.50;99;server;safe;online;-63;2414251;2026-07-25 10:53:56+00
14119;NJYF1;1;29.20;32.00;35.00;33.50;99;server;safe;online;-63;2534353;2026-07-25 10:55:56+00
14120;NJYF1;1;29.20;32.00;35.00;33.50;99;server;safe;online;-62;2655311;2026-07-25 10:57:57+00
14121;NJYF1;1;29.10;32.00;35.00;33.50;99;server;safe;online;-62;2776292;2026-07-25 10:59:58+00
14122;NJYF1;1;29.10;32.00;35.00;33.50;99;server;safe;online;-63;2896323;2026-07-25 11:01:58+00
14123;NJYF1;1;29.10;32.00;35.00;33.50;99;server;safe;online;-63;3016372;2026-07-25 11:03:58+00
14124;NJYF1;1;29.10;32.00;35.00;33.50;99;server;safe;online;-64;3136387;2026-07-25 11:05:58+00
14125;NJYF1;1;29.10;32.00;35.00;33.50;99;server;safe;online;-64;3257385;2026-07-25 11:07:59+00
14126;NJYF1;1;29.00;32.00;35.00;33.50;99;server;safe;online;-64;3378335;2026-07-25 11:10:00+00
14127;NJYF1;1;28.90;32.00;35.00;33.50;99;server;safe;online;-64;3498369;2026-07-25 11:12:00+00
14128;NJYF1;1;28.90;32.00;35.00;33.50;99;server;safe;online;-64;3619335;2026-07-25 11:14:01+00
14129;NJYF1;1;28.80;32.00;35.00;33.50;99;server;safe;online;-64;3739364;2026-07-25 11:16:01+00
14130;NJYF1;1;28.70;32.00;35.00;33.50;99;server;safe;online;-64;3859443;2026-07-25 11:18:01+00
14131;NJYF1;1;28.70;32.00;35.00;33.50;99;server;safe;online;-64;3979506;2026-07-25 11:20:01+00
14132;NJYF1;1;28.70;32.00;35.00;33.50;99;server;safe;online;-65;4099507;2026-07-25 11:22:01+00
14133;NJYF1;1;28.70;32.00;35.00;33.50;99;server;safe;online;-64;4220494;2026-07-25 11:24:02+00
14134;NJYF1;1;28.70;32.00;35.00;33.50;99;server;safe;online;-64;4340511;2026-07-25 11:26:02+00
14135;NJYF1;1;28.70;32.00;35.00;33.50;99;server;safe;online;-63;4460525;2026-07-25 11:28:02+00
14136;NJYF1;1;28.80;32.00;35.00;33.50;99;server;safe;online;-65;4581519;2026-07-25 11:30:03+00
14137;NJYF1;1;28.70;32.00;35.00;33.50;99;server;safe;online;-69;4702529;2026-07-25 11:32:04+00
14138;NJYF1;1;28.60;32.00;35.00;33.50;99;server;safe;online;-66;4822560;2026-07-25 11:34:04+00
14139;NJYF1;1;28.50;32.00;35.00;33.50;99;server;safe;online;-65;4942591;2026-07-25 11:36:04+00
14140;NJYF1;1;28.50;32.00;35.00;33.50;99;server;safe;online;-65;5062633;2026-07-25 11:38:04+00
14141;NJYF1;1;28.50;32.00;35.00;33.50;99;server;safe;online;-65;5182728;2026-07-25 11:40:04+00
14142;NJYF1;1;28.30;32.00;35.00;33.50;99;server;safe;online;-65;5302728;2026-07-25 11:42:04+00
14143;NJYF1;1;28.20;32.00;35.00;33.50;99;server;safe;online;-66;5422763;2026-07-25 11:44:04+00
14144;NJYF1;1;28.20;32.00;35.00;33.50;99;server;safe;online;-65;5542884;2026-07-25 11:46:04+00
14145;NJYF1;1;28.10;32.00;35.00;33.50;99;server;safe;online;-65;5662922;2026-07-25 11:48:04+00
14146;NJYF1;1;28.20;32.00;35.00;33.50;99;server;safe;online;-65;5783933;2026-07-25 11:50:06+00
14147;NJYF1;1;28.20;32.00;35.00;33.50;99;server;safe;online;-65;5904019;2026-07-25 11:52:06+00
14148;NJYF1;1;28.10;32.00;35.00;33.50;99;server;safe;online;-65;6024962;2026-07-25 11:54:07+00
14149;NJYF1;1;28.10;32.00;35.00;33.50;99;server;safe;online;-65;6144993;2026-07-25 11:56:07+00
14150;NJYF1;1;28.10;32.00;35.00;33.50;99;server;safe;online;-65;6265046;2026-07-25 11:58:07+00
14151;NJYF1;1;28.20;32.00;35.00;33.50;99;server;safe;online;-65;6385099;2026-07-25 12:00:07+00
14152;NJYF1;1;28.20;32.00;35.00;33.50;99;server;safe;online;-64;6505190;2026-07-25 12:02:07+00
14153;NJYF1;1;28.20;32.00;35.00;33.50;99;server;safe;online;-65;6625216;2026-07-25 12:04:07+00
14154;NJYF1;1;28.20;32.00;35.00;33.50;99;server;safe;online;-65;6745253;2026-07-25 12:06:07+00
14155;NJYF1;1;28.10;32.00;35.00;33.50;99;server;safe;online;-64;6865308;2026-07-25 12:08:07+00
14156;NJYF1;1;28.10;32.00;35.00;33.50;99;server;safe;online;-64;6985372;2026-07-25 12:10:07+00
14157;NJYF1;1;28.00;32.00;35.00;33.50;99;server;safe;online;-64;7105442;2026-07-25 12:12:07+00
14158;NJYF1;1;27.90;32.00;35.00;33.50;99;server;safe;online;-64;7225568;2026-07-25 12:14:07+00
14159;NJYF1;1;27.80;32.00;35.00;33.50;99;server;safe;online;-64;7345720;2026-07-25 12:16:07+00
14160;NJYF1;1;27.70;32.00;35.00;33.50;99;server;safe;online;-65;7465873;2026-07-25 12:18:07+00
14161;NJYF1;1;27.70;32.00;35.00;33.50;99;server;safe;online;-64;7586013;2026-07-25 12:20:08+00
14162;NJYF1;1;27.60;32.00;35.00;33.50;99;server;safe;online;-64;7706163;2026-07-25 12:22:08+00
14163;NJYF1;1;27.50;32.00;35.00;33.50;99;server;safe;online;-64;7826263;2026-07-25 12:24:08+00
14164;NJYF1;1;27.50;32.00;35.00;33.50;99;server;safe;online;-64;7946324;2026-07-25 12:26:08+00
14165;NJYF1;1;27.50;32.00;35.00;33.50;99;server;safe;online;-64;8066613;2026-07-25 12:28:08+00
14166;NJYF1;1;27.40;32.00;35.00;33.50;99;server;safe;online;-64;8186816;2026-07-25 12:30:08+00
14167;NJYF1;1;27.30;32.00;35.00;33.50;99;server;safe;online;-65;8307064;2026-07-25 12:32:09+00
14168;NJYF1;1;27.30;32.00;35.00;33.50;99;server;safe;online;-64;8427229;2026-07-25 12:34:09+00
14169;NJYF1;1;27.30;32.00;35.00;33.50;99;server;safe;online;-64;8547360;2026-07-25 12:36:09+00
14170;NJYF1;1;27.30;32.00;35.00;33.50;99;server;safe;online;-65;8667556;2026-07-25 12:38:09+00
14171;NJYF1;1;27.30;32.00;35.00;33.50;99;server;safe;online;-65;8787805;2026-07-25 12:40:09+00
14172;NJYF1;1;27.20;32.00;35.00;33.50;99;server;safe;online;-64;8907972;2026-07-25 12:42:10+00
14173;NJYF1;1;27.20;32.00;35.00;33.50;99;server;safe;online;-64;9028194;2026-07-25 12:44:10+00
14174;NJYF1;1;27.30;32.00;35.00;33.50;99;server;safe;online;-64;9149190;2026-07-25 12:46:11+00
14175;NJYF1;1;27.20;32.00;35.00;33.50;99;server;safe;online;-64;9270117;2026-07-25 12:48:12+00
14176;NJYF1;1;27.20;32.00;35.00;33.50;99;server;safe;online;-66;9390129;2026-07-25 12:50:12+00
14177;NJYF1;1;27.10;32.00;35.00;33.50;99;server;safe;online;-65;9511133;2026-07-25 12:52:13+00
14178;NJYF1;1;27.10;32.00;35.00;33.50;99;server;safe;online;-65;9631173;2026-07-25 12:54:13+00
14179;NJYF1;1;27.10;32.00;35.00;33.50;99;server;safe;online;-65;9752120;2026-07-25 12:56:14+00
14180;NJYF1;1;27.00;32.00;35.00;33.50;99;server;safe;online;-65;9873051;2026-07-25 12:58:15+00
14181;NJYF1;1;27.00;32.00;35.00;33.50;99;server;safe;online;-64;9993086;2026-07-25 13:00:15+00
14182;NJYF1;1;26.90;32.00;35.00;33.50;99;server;safe;online;-63;10113102;2026-07-25 13:02:15+00
14183;NJYF1;1;26.90;32.00;35.00;33.50;99;server;safe;online;-62;10233998;2026-07-25 13:04:16+00
14184;NJYF1;1;26.80;32.00;35.00;33.50;99;server;safe;online;-63;10354988;2026-07-25 13:06:17+00
14185;NJYF1;1;26.90;32.00;35.00;33.50;99;server;safe;online;-63;10475952;2026-07-25 13:08:18+00
14186;NJYF1;1;26.80;32.00;35.00;33.50;99;server;safe;online;-63;10596939;2026-07-25 13:10:19+00
14187;NJYF1;1;26.80;32.00;35.00;33.50;99;server;safe;online;-63;10716987;2026-07-25 13:12:19+00
14188;NJYF1;1;26.70;32.00;35.00;33.50;99;server;safe;online;-63;10837974;2026-07-25 13:14:19+00
14189;NJYF1;1;26.60;32.00;35.00;33.50;99;server;safe;online;-63;10958933;2026-07-25 13:16:20+00
14190;NJYF1;1;26.60;32.00;35.00;33.50;99;server;safe;online;-63;11078981;2026-07-25 13:18:20+00
14191;NJYF1;1;26.60;32.00;35.00;33.50;99;server;safe;online;-63;11198990;2026-07-25 13:20:20+00
14192;NJYF1;1;26.60;32.00;35.00;33.50;99;server;safe;online;-63;11319052;2026-07-25 13:22:20+00
14193;NJYF1;1;26.50;32.00;35.00;33.50;99;server;safe;online;-63;11439066;2026-07-25 13:24:20+00
14194;NJYF1;1;26.60;32.00;35.00;33.50;99;server;safe;online;-63;11559093;2026-07-25 13:26:20+00
14195;NJYF1;1;26.50;32.00;35.00;33.50;99;server;safe;online;-63;11680093;2026-07-25 13:28:21+00
14196;NJYF1;1;26.60;32.00;35.00;33.50;99;server;safe;online;-63;11800131;2026-07-25 13:30:21+00
14197;NJYF1;1;26.50;32.00;35.00;33.50;99;server;safe;online;-62;11920174;2026-07-25 13:32:21+00
14198;NJYF1;1;26.50;32.00;35.00;33.50;99;server;safe;online;-64;12041153;2026-07-25 13:34:22+00
14199;NJYF1;1;26.50;32.00;35.00;33.50;99;server;safe;online;-63;12161194;2026-07-25 13:36:22+00
14200;NJYF1;1;26.60;32.00;35.00;33.50;99;server;safe;online;-60;12282128;2026-07-25 13:38:23+00
14201;NJYF1;1;26.60;32.00;35.00;33.50;99;server;safe;online;-64;12403101;2026-07-25 13:40:24+00
14202;NJYF1;1;26.50;32.00;35.00;33.50;99;server;safe;online;-64;12523133;2026-07-25 13:42:24+00
14203;NJYF1;1;26.50;32.00;35.00;33.50;99;server;safe;online;-64;12643156;2026-07-25 13:44:24+00
14204;NJYF1;1;26.50;32.00;35.00;33.50;99;server;safe;online;-63;12764152;2026-07-25 13:46:25+00
14205;NJYF1;1;26.50;32.00;35.00;33.50;99;server;safe;online;-62;12885125;2026-07-25 13:48:26+00
14206;NJYF1;1;26.40;32.00;35.00;33.50;99;server;safe;online;-63;13006101;2026-07-25 13:50:27+00
14207;NJYF1;1;26.40;32.00;35.00;33.50;99;server;safe;online;-64;13126262;2026-07-25 13:52:28+00
14208;NJYF1;1;26.40;32.00;35.00;33.50;99;server;safe;online;-63;13246425;2026-07-25 13:54:28+00
14209;NJYF1;1;26.40;32.00;35.00;33.50;99;server;safe;online;-63;13366509;2026-07-25 13:56:28+00
14210;NJYF1;1;26.40;32.00;35.00;33.50;99;server;safe;online;-63;13486654;2026-07-25 13:58:28+00
14211;NJYF1;1;26.40;32.00;35.00;33.50;99;server;safe;online;-64;13606790;2026-07-25 14:00:28+00
14212;NJYF1;1;26.40;32.00;35.00;33.50;99;server;safe;online;-64;13727026;2026-07-25 14:02:28+00
14213;NJYF1;1;26.30;32.00;35.00;33.50;99;server;safe;online;-63;13847170;2026-07-25 14:04:28+00
14214;NJYF1;1;26.30;32.00;35.00;33.50;99;server;safe;online;-64;13967278;2026-07-25 14:06:29+00
14215;NJYF1;1;26.30;32.00;35.00;33.50;99;server;safe;online;-63;14087490;2026-07-25 14:08:29+00
14216;NJYF1;1;26.20;32.00;35.00;33.50;99;server;safe;online;-63;14207635;2026-07-25 14:10:29+00
14217;NJYF1;1;26.20;32.00;35.00;33.50;99;server;safe;online;-62;14327783;2026-07-25 14:12:29+00
14218;NJYF1;1;26.20;32.00;35.00;33.50;99;server;safe;online;-63;14447846;2026-07-25 14:14:29+00
14219;NJYF1;1;26.20;32.00;35.00;33.50;99;server;safe;online;-63;14567965;2026-07-25 14:16:29+00
14220;NJYF1;1;26.10;32.00;35.00;33.50;99;server;safe;online;-63;14688184;2026-07-25 14:18:29+00
14221;NJYF1;1;26.10;32.00;35.00;33.50;99;server;safe;online;-63;14808268;2026-07-25 14:20:30+00
14222;NJYF1;1;26.10;32.00;35.00;33.50;99;server;safe;online;-63;14928401;2026-07-25 14:22:30+00
14223;NJYF1;1;26.10;32.00;35.00;33.50;99;server;safe;online;-62;15048608;2026-07-25 14:24:30+00
14224;NJYF1;1;26.10;32.00;35.00;33.50;99;server;safe;online;-62;15168772;2026-07-25 14:26:30+00
14225;NJYF1;1;26.10;32.00;35.00;33.50;99;server;safe;online;-64;15288976;2026-07-25 14:28:30+00
14226;NJYF1;1;26.10;32.00;35.00;33.50;99;server;safe;online;-62;15409091;2026-07-25 14:30:30+00
14227;NJYF1;1;26.10;32.00;35.00;33.50;99;server;safe;online;-63;15529149;2026-07-25 14:32:30+00
14228;NJYF1;1;26.10;32.00;35.00;33.50;99;server;safe;online;-63;15649180;2026-07-25 14:34:30+00
14229;NJYF1;1;26.10;32.00;35.00;33.50;99;server;safe;online;-62;15769301;2026-07-25 14:36:31+00
14230;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-63;15889463;2026-07-25 14:38:31+00
14231;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-63;16009571;2026-07-25 14:40:31+00
14232;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-63;16129604;2026-07-25 14:42:31+00
14233;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-63;16249671;2026-07-25 14:44:31+00
14234;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-63;16369794;2026-07-25 14:46:31+00
14235;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-63;16489901;2026-07-25 14:48:31+00
14236;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-63;16609914;2026-07-25 14:50:31+00
14237;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-63;16729982;2026-07-25 14:52:31+00
14238;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-63;16850012;2026-07-25 14:54:31+00
14239;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-63;16970034;2026-07-25 14:56:31+00
14240;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-63;17090073;2026-07-25 14:58:31+00
14241;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-63;17210093;2026-07-25 15:00:31+00
14242;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-63;17330252;2026-07-25 15:02:32+00
14243;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-63;17450294;2026-07-25 15:04:32+00
14244;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-62;17570312;2026-07-25 15:06:32+00
14245;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-63;17690424;2026-07-25 15:08:32+00
14246;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-63;17810457;2026-07-25 15:10:32+00
14247;NJYF1;1;25.90;32.00;35.00;33.50;99;server;safe;online;-63;17930511;2026-07-25 15:12:32+00
14248;NJYF1;1;25.90;32.00;35.00;33.50;99;server;safe;online;-63;18050532;2026-07-25 15:14:32+00
14249;NJYF1;1;25.90;32.00;35.00;33.50;99;server;safe;online;-63;18170633;2026-07-25 15:16:32+00
14250;NJYF1;1;25.80;32.00;35.00;33.50;99;server;safe;online;-63;18290724;2026-07-25 15:18:32+00
14251;NJYF1;1;25.80;32.00;35.00;33.50;99;server;safe;online;-64;18410814;2026-07-25 15:20:32+00
14252;NJYF1;1;25.80;32.00;35.00;33.50;99;server;safe;online;-63;18530885;2026-07-25 15:22:32+00
14253;NJYF1;1;25.70;32.00;35.00;33.50;99;server;safe;online;-63;18651890;2026-07-25 15:24:33+00
14254;NJYF1;1;25.70;32.00;35.00;33.50;99;server;safe;online;-64;18771918;2026-07-25 15:26:33+00
14255;NJYF1;1;25.60;32.00;35.00;33.50;99;server;safe;online;-64;18892870;2026-07-25 15:28:34+00
14256;NJYF1;1;25.70;32.00;35.00;33.50;99;server;safe;online;-66;19013882;2026-07-25 15:30:35+00
14257;NJYF1;1;25.60;32.00;35.00;33.50;99;server;safe;online;-63;19133909;2026-07-25 15:32:35+00
14258;NJYF1;1;25.70;32.00;35.00;33.50;99;server;safe;online;-65;19253937;2026-07-25 15:34:35+00
14259;NJYF1;1;25.60;32.00;35.00;33.50;99;server;safe;online;-64;19373969;2026-07-25 15:36:35+00
14260;NJYF1;1;25.70;32.00;35.00;33.50;99;server;safe;online;-65;19494002;2026-07-25 15:38:35+00
14261;NJYF1;1;25.60;32.00;35.00;33.50;99;server;safe;online;-63;19614020;2026-07-25 15:40:35+00
14262;NJYF1;1;25.60;32.00;35.00;33.50;99;server;safe;online;-64;19734047;2026-07-25 15:42:35+00
14263;NJYF1;1;25.50;32.00;35.00;33.50;99;server;safe;online;-64;19854148;2026-07-25 15:44:35+00
14264;NJYF1;1;25.50;32.00;35.00;33.50;99;server;safe;online;-64;19974185;2026-07-25 15:46:35+00
14265;NJYF1;1;25.60;32.00;35.00;33.50;99;server;safe;online;-64;20094223;2026-07-25 15:48:36+00
14266;NJYF1;1;25.60;32.00;35.00;33.50;99;server;safe;online;-64;20214286;2026-07-25 15:50:36+00
14267;NJYF1;1;25.50;32.00;35.00;33.50;99;server;safe;online;-64;20334347;2026-07-25 15:52:36+00
14268;NJYF1;1;25.50;32.00;35.00;33.50;99;server;safe;online;-63;20454433;2026-07-25 15:54:36+00
14269;NJYF1;1;25.50;32.00;35.00;33.50;99;server;safe;online;-64;20575406;2026-07-25 15:56:37+00
14270;NJYF1;1;25.50;32.00;35.00;33.50;99;server;safe;online;-64;20695484;2026-07-25 15:58:37+00
14271;NJYF1;1;25.50;32.00;35.00;33.50;99;server;safe;online;-65;20815606;2026-07-25 16:00:37+00
14272;NJYF1;1;25.50;32.00;35.00;33.50;99;server;safe;online;-63;20935681;2026-07-25 16:02:37+00
14273;NJYF1;1;25.40;32.00;35.00;33.50;99;server;safe;online;-63;21055752;2026-07-25 16:04:37+00
14274;NJYF1;1;25.40;32.00;35.00;33.50;99;server;safe;online;-63;21175764;2026-07-25 16:06:37+00
14275;NJYF1;1;25.40;32.00;35.00;33.50;99;server;safe;online;-62;21295790;2026-07-25 16:08:37+00
14276;NJYF1;1;25.40;32.00;35.00;33.50;99;server;safe;online;-63;21415844;2026-07-25 16:10:37+00
14277;NJYF1;1;25.40;32.00;35.00;33.50;99;server;safe;online;-63;21535911;2026-07-25 16:12:37+00
14278;NJYF1;1;25.40;32.00;35.00;33.50;99;server;safe;online;-62;21655944;2026-07-25 16:14:37+00
14279;NJYF1;1;25.40;32.00;35.00;33.50;99;server;safe;online;-63;21775992;2026-07-25 16:16:37+00
14280;NJYF1;1;25.30;32.00;35.00;33.50;99;server;safe;online;-63;21896123;2026-07-25 16:18:37+00
14281;NJYF1;1;25.30;32.00;35.00;33.50;99;server;safe;online;-62;22016192;2026-07-25 16:20:37+00
14282;NJYF1;1;25.30;32.00;35.00;33.50;99;server;safe;online;-63;22136238;2026-07-25 16:22:37+00
14283;NJYF1;1;25.30;32.00;35.00;33.50;99;server;safe;online;-63;22256361;2026-07-25 16:24:37+00
14284;NJYF1;1;25.20;32.00;35.00;33.50;99;server;safe;online;-63;22376439;2026-07-25 16:26:37+00
14285;NJYF1;1;25.10;32.00;35.00;33.50;99;server;safe;online;-64;22496537;2026-07-25 16:28:38+00
14286;NJYF1;1;25.10;32.00;35.00;33.50;99;server;safe;online;-63;22616612;2026-07-25 16:30:38+00
14287;NJYF1;1;25.10;32.00;35.00;33.50;99;server;safe;online;-62;22736629;2026-07-25 16:32:38+00
14288;NJYF1;1;25.00;32.00;35.00;33.50;99;server;safe;online;-62;22856667;2026-07-25 16:34:38+00
14289;NJYF1;1;25.00;32.00;35.00;33.50;99;server;safe;online;-62;22976821;2026-07-25 16:36:38+00
14290;NJYF1;1;25.00;32.00;35.00;33.50;99;server;safe;online;-62;23096834;2026-07-25 16:38:38+00
14291;NJYF1;1;24.90;32.00;35.00;33.50;99;server;safe;online;-63;23216921;2026-07-25 16:40:38+00
14292;NJYF1;1;25.00;32.00;35.00;33.50;99;server;safe;online;-63;23337130;2026-07-25 16:42:38+00
14293;NJYF1;1;25.00;32.00;35.00;33.50;99;server;safe;online;-63;23457208;2026-07-25 16:44:38+00
14294;NJYF1;1;25.00;32.00;35.00;33.50;99;server;safe;online;-64;23577337;2026-07-25 16:46:38+00
14295;NJYF1;1;25.00;32.00;35.00;33.50;99;server;safe;online;-63;23697383;2026-07-25 16:48:38+00
14296;NJYF1;1;25.00;32.00;35.00;33.50;99;server;safe;online;-65;23817487;2026-07-25 16:50:38+00
14297;NJYF1;1;25.00;32.00;35.00;33.50;99;server;safe;online;-63;23937574;2026-07-25 16:52:39+00
14298;NJYF1;1;25.00;32.00;35.00;33.50;99;server;safe;online;-63;24057708;2026-07-25 16:54:39+00
14299;NJYF1;1;25.00;32.00;35.00;33.50;99;server;safe;online;-64;24177831;2026-07-25 16:56:39+00
14300;NJYF1;1;25.00;32.00;35.00;33.50;99;server;safe;online;-64;24298025;2026-07-25 16:58:39+00
