id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
2357;NJYF1;1;32.30;30.00;36.00;33.00;79;manual;safe;online;-68;90574959;2026-06-12 08:46:41+00
2358;NJYF1;1;32.20;30.00;36.00;33.00;81;manual;safe;online;-66;90695555;2026-06-12 08:48:42+00
2359;NJYF1;1;32.10;30.00;36.00;33.00;85;manual;safe;online;-65;90816140;2026-06-12 08:50:43+00
2360;NJYF1;1;32.10;30.00;36.00;33.00;86;manual;safe;online;-67;90936722;2026-06-12 08:52:43+00
2361;NJYF1;1;32.00;30.00;36.00;33.00;88;manual;safe;online;-68;91057308;2026-06-12 08:54:44+00
2362;NJYF1;1;32.00;30.00;36.00;33.00;90;manual;safe;online;-67;91177919;2026-06-12 08:56:44+00
2363;NJYF1;1;32.00;30.00;36.00;33.00;91;manual;safe;online;-67;91298504;2026-06-12 08:58:45+00
2364;NJYF1;1;32.00;30.00;36.00;33.00;91;manual;safe;online;-67;91419086;2026-06-12 09:00:46+00
2365;NJYF1;1;31.90;30.00;36.00;33.00;93;manual;safe;online;-68;91539682;2026-06-12 09:02:46+00
2366;NJYF1;1;31.90;30.00;36.00;33.00;92;manual;safe;online;-67;91660269;2026-06-12 09:04:47+00
2367;NJYF1;1;32.00;30.00;36.00;33.00;91;manual;safe;online;-67;91780862;2026-06-12 09:06:47+00
2368;NJYF1;1;31.90;30.00;36.00;33.00;92;manual;safe;online;-67;91901472;2026-06-12 09:08:48+00
2369;NJYF1;1;31.90;30.00;36.00;33.00;94;manual;safe;online;-67;92022078;2026-06-12 09:10:49+00
2370;NJYF1;1;31.90;30.00;36.00;33.00;93;manual;safe;online;-67;92142680;2026-06-12 09:12:49+00
2371;NJYF1;1;31.80;30.00;36.00;33.00;98;manual;safe;online;-67;92263271;2026-06-12 09:14:50+00
2372;NJYF1;1;31.70;30.00;36.00;33.00;99;manual;safe;online;-68;92383867;2026-06-12 09:16:50+00
2373;NJYF1;1;31.60;30.00;36.00;33.00;99;manual;safe;online;-68;92504459;2026-06-12 09:18:51+00
2374;NJYF1;1;31.60;30.00;36.00;33.00;99;manual;safe;online;-67;92625055;2026-06-12 09:20:52+00
2375;NJYF1;1;31.50;30.00;36.00;33.00;99;manual;safe;online;-68;92745630;2026-06-12 09:22:52+00
2376;NJYF1;1;31.50;30.00;36.00;33.00;99;manual;safe;online;-67;92866206;2026-06-12 09:24:53+00
2377;NJYF1;1;31.50;30.00;36.00;33.00;99;manual;safe;online;-67;92986805;2026-06-12 09:26:53+00
2378;NJYF1;1;31.40;30.00;36.00;33.00;99;manual;safe;online;-68;93107413;2026-06-12 09:28:54+00
2379;NJYF1;1;31.40;30.00;36.00;33.00;99;manual;safe;online;-67;93228012;2026-06-12 09:30:55+00
2380;NJYF1;1;31.40;30.00;36.00;33.00;99;manual;safe;online;-67;93348616;2026-06-12 09:32:55+00
2381;NJYF1;1;31.40;30.00;36.00;33.00;99;manual;safe;online;-67;93469231;2026-06-12 09:34:56+00
2382;NJYF1;1;31.40;30.00;36.00;33.00;99;manual;safe;online;-67;93589835;2026-06-12 09:36:56+00
2383;NJYF1;1;31.30;30.00;36.00;33.00;99;manual;safe;online;-67;93710440;2026-06-12 09:38:57+00
2384;NJYF1;1;31.40;30.00;36.00;33.00;99;manual;safe;online;-67;93831037;2026-06-12 09:40:58+00
2385;NJYF1;1;31.40;30.00;36.00;33.00;99;manual;safe;online;-68;93951644;2026-06-12 09:42:58+00
2386;NJYF1;1;31.40;30.00;36.00;33.00;99;manual;safe;online;-67;94072254;2026-06-12 09:44:59+00
2387;NJYF1;1;31.40;30.00;36.00;33.00;99;manual;safe;online;-67;94192862;2026-06-12 09:46:59+00
2388;NJYF1;1;31.30;30.00;36.00;33.00;99;manual;safe;online;-67;94313461;2026-06-12 09:49:00+00
2389;NJYF1;1;31.30;30.00;36.00;33.00;99;manual;safe;online;-67;94434071;2026-06-12 09:51:01+00
2390;NJYF1;1;31.30;30.00;36.00;33.00;99;manual;safe;online;-67;94554671;2026-06-12 09:53:01+00
2391;NJYF1;1;31.30;30.00;36.00;33.00;99;manual;safe;online;-67;94675277;2026-06-12 09:55:02+00
2392;NJYF1;1;31.20;30.00;36.00;33.00;99;manual;safe;online;-67;94795888;2026-06-12 09:57:02+00
2393;NJYF1;1;31.10;30.00;36.00;33.00;99;manual;safe;online;-67;94916508;2026-06-12 09:59:03+00
2394;NJYF1;1;31.10;30.00;36.00;33.00;99;manual;safe;online;-67;95037118;2026-06-12 10:01:04+00
2395;NJYF1;1;31.10;30.00;36.00;33.00;99;manual;safe;online;-67;95157738;2026-06-12 10:03:04+00
2396;NJYF1;1;31.10;30.00;36.00;33.00;99;manual;safe;online;-67;95278353;2026-06-12 10:05:05+00
2397;NJYF1;1;31.00;30.00;36.00;33.00;99;manual;safe;online;-66;95398963;2026-06-12 10:07:05+00
2398;NJYF1;1;31.00;30.00;36.00;33.00;99;manual;safe;online;-67;95519574;2026-06-12 10:09:06+00
2399;NJYF1;1;31.00;30.00;36.00;33.00;99;manual;safe;online;-66;95640205;2026-06-12 10:11:07+00
2400;NJYF1;1;31.00;30.00;36.00;33.00;99;manual;safe;online;-66;95760814;2026-06-12 10:13:07+00
2401;NJYF1;1;31.00;30.00;36.00;33.00;99;manual;safe;online;-67;95881417;2026-06-12 10:15:08+00
2402;NJYF1;1;31.00;30.00;36.00;33.00;99;manual;safe;online;-67;96002027;2026-06-12 10:17:09+00
2403;NJYF1;1;31.00;30.00;36.00;33.00;99;manual;safe;online;-65;96122640;2026-06-12 10:19:09+00
2404;NJYF1;1;31.20;30.00;36.00;33.00;99;manual;safe;online;-66;96243259;2026-06-12 10:21:10+00
2405;NJYF1;1;31.20;30.00;36.00;33.00;99;manual;safe;online;-67;96363870;2026-06-12 10:23:10+00
2406;NJYF1;1;31.30;30.00;36.00;33.00;99;manual;safe;online;-65;96484490;2026-06-12 10:25:11+00
2407;NJYF1;1;31.30;30.00;36.00;33.00;99;manual;safe;online;-64;96605100;2026-06-12 10:27:12+00
2408;NJYF1;1;31.30;30.00;36.00;33.00;99;manual;safe;online;-67;96725710;2026-06-12 10:29:12+00
2409;NJYF1;1;31.40;30.00;36.00;33.00;99;manual;safe;online;-66;96846320;2026-06-12 10:31:13+00
2410;NJYF1;1;31.30;30.00;36.00;33.00;99;manual;safe;online;-65;96966933;2026-06-12 10:33:13+00
2411;NJYF1;1;31.30;30.00;36.00;33.00;99;manual;safe;online;-65;97087537;2026-06-12 10:35:14+00
2412;NJYF1;1;31.30;30.00;36.00;33.00;99;manual;safe;online;-66;97208137;2026-06-12 10:37:15+00
2413;NJYF1;1;31.30;30.00;36.00;33.00;99;manual;safe;online;-65;97328747;2026-06-12 10:39:15+00
2414;NJYF1;1;31.30;30.00;36.00;33.00;99;manual;safe;online;-64;97449353;2026-06-12 10:41:16+00
2415;NJYF1;1;31.20;30.00;36.00;33.00;99;manual;safe;online;-65;97569964;2026-06-12 10:43:16+00
2416;NJYF1;1;31.20;30.00;36.00;33.00;99;manual;safe;online;-65;97690574;2026-06-12 10:45:17+00
2417;NJYF1;1;31.20;30.00;36.00;33.00;99;manual;safe;online;-66;97811172;2026-06-12 10:47:18+00
2418;NJYF1;1;31.10;30.00;36.00;33.00;99;manual;safe;online;-65;97931777;2026-06-12 10:49:18+00
2419;NJYF1;1;31.00;30.00;36.00;33.00;99;manual;safe;online;-64;98052377;2026-06-12 10:51:19+00
2420;NJYF1;1;31.00;30.00;36.00;33.00;99;manual;safe;online;-65;98172985;2026-06-12 10:53:20+00
2421;NJYF1;1;30.90;30.00;36.00;33.00;99;manual;safe;online;-66;98293622;2026-06-12 10:55:20+00
2422;NJYF1;1;30.90;30.00;36.00;33.00;99;manual;safe;online;-66;98414234;2026-06-12 10:57:21+00
2423;NJYF1;1;30.90;30.00;36.00;33.00;99;manual;safe;online;-66;98534852;2026-06-12 10:59:21+00
2424;NJYF1;1;30.80;30.00;36.00;33.00;99;manual;safe;online;-65;98655472;2026-06-12 11:01:22+00
2425;NJYF1;1;30.90;30.00;36.00;33.00;99;manual;safe;online;-66;98776090;2026-06-12 11:03:23+00
2426;NJYF1;1;30.90;30.00;36.00;33.00;99;manual;safe;online;-66;98896718;2026-06-12 11:05:23+00
2427;NJYF1;1;30.90;30.00;36.00;33.00;99;manual;safe;online;-65;99017333;2026-06-12 11:07:24+00
2428;NJYF1;1;30.80;30.00;36.00;33.00;99;manual;safe;online;-64;99137963;2026-06-12 11:09:24+00
2429;NJYF1;1;30.80;30.00;36.00;33.00;99;manual;safe;online;-64;99258584;2026-06-12 11:11:25+00
2430;NJYF1;1;30.70;30.00;36.00;33.00;99;manual;safe;online;-64;99379189;2026-06-12 11:13:26+00
2431;NJYF1;1;30.70;30.00;36.00;33.00;99;manual;safe;online;-65;99499811;2026-06-12 11:15:28+00
2432;NJYF1;1;30.70;30.00;36.00;33.00;99;manual;safe;online;-65;99620430;2026-06-12 11:17:29+00
2433;NJYF1;1;30.60;30.00;36.00;33.00;99;manual;safe;online;-64;99741038;2026-06-12 11:19:30+00
2434;NJYF1;1;30.60;30.00;36.00;33.00;99;manual;safe;online;-64;99861662;2026-06-12 11:21:30+00
2435;NJYF1;1;30.60;30.00;36.00;33.00;99;manual;safe;online;-66;99982262;2026-06-12 11:23:31+00
2436;NJYF1;1;30.60;30.00;36.00;33.00;99;manual;safe;online;-65;100102861;2026-06-12 11:25:31+00
2437;NJYF1;1;30.50;30.00;36.00;33.00;99;manual;safe;online;-65;100223463;2026-06-12 11:27:32+00
2438;NJYF1;1;30.50;30.00;36.00;33.00;99;manual;safe;online;-66;100344047;2026-06-12 11:29:33+00
2439;NJYF1;1;30.50;30.00;36.00;33.00;99;manual;safe;online;-66;100464641;2026-06-12 11:31:33+00
2440;NJYF1;1;30.50;30.00;36.00;33.00;99;manual;safe;online;-65;100585256;2026-06-12 11:33:34+00
2441;NJYF1;1;30.50;30.00;36.00;33.00;99;manual;safe;online;-65;100705855;2026-06-12 11:35:34+00
2442;NJYF1;1;30.50;30.00;36.00;33.00;99;manual;safe;online;-66;100826468;2026-06-12 11:37:35+00
2443;NJYF1;1;30.50;30.00;36.00;33.00;99;manual;safe;online;-67;100947059;2026-06-12 11:39:36+00
2444;NJYF1;1;30.40;30.00;36.00;33.00;99;manual;safe;online;-65;101067675;2026-06-12 11:41:36+00
2445;NJYF1;1;30.40;30.00;36.00;33.00;99;manual;safe;online;-65;101188283;2026-06-12 11:43:37+00
2446;NJYF1;1;30.40;30.00;36.00;33.00;99;manual;safe;online;-64;101308903;2026-06-12 11:45:38+00
2447;NJYF1;1;30.30;30.00;36.00;33.00;99;manual;safe;online;-64;101429509;2026-06-12 11:47:38+00
2448;NJYF1;1;30.40;30.00;36.00;33.00;99;manual;safe;online;-64;101550109;2026-06-12 11:49:39+00
2449;NJYF1;1;30.40;30.00;36.00;33.00;99;manual;safe;online;-65;101670726;2026-06-12 11:51:39+00
2450;NJYF1;1;30.40;30.00;36.00;33.00;99;manual;safe;online;-64;101791341;2026-06-12 11:53:40+00
2451;NJYF1;1;30.30;30.00;36.00;33.00;99;manual;safe;online;-65;101911953;2026-06-12 11:55:41+00
2452;NJYF1;1;30.20;30.00;36.00;33.00;99;manual;safe;online;-64;102032561;2026-06-12 11:57:41+00
2453;NJYF1;1;30.20;30.00;36.00;33.00;99;manual;safe;online;-65;102153163;2026-06-12 11:59:42+00
2454;NJYF1;1;30.20;30.00;36.00;33.00;99;manual;safe;online;-65;102273765;2026-06-12 12:01:42+00
2455;NJYF1;1;30.10;30.00;36.00;33.00;99;manual;safe;online;-65;102394372;2026-06-12 12:03:43+00
2456;NJYF1;1;30.10;30.00;36.00;33.00;99;manual;safe;online;-66;102514993;2026-06-12 12:05:44+00
2457;NJYF1;1;30.00;30.00;36.00;33.00;99;manual;safe;online;-66;102636600;2026-06-12 12:07:45+00
2458;NJYF1;1;30.00;30.00;36.00;33.00;99;manual;safe;online;-64;102757197;2026-06-12 12:09:46+00
2459;NJYF1;1;29.90;30.00;36.00;33.00;99;manual;safe;online;-64;102877798;2026-06-12 12:11:46+00
2460;NJYF1;1;29.90;30.00;36.00;33.00;99;manual;safe;online;-65;102998403;2026-06-12 12:13:47+00
2461;NJYF1;1;30.00;30.00;36.00;33.00;99;manual;safe;online;-65;103119012;2026-06-12 12:15:48+00
2462;NJYF1;1;29.90;30.00;36.00;33.00;99;manual;safe;online;-64;103239610;2026-06-12 12:17:48+00
2463;NJYF1;1;29.90;30.00;36.00;33.00;99;manual;safe;online;-64;103360228;2026-06-12 12:19:49+00
2464;NJYF1;1;29.90;30.00;36.00;33.00;99;manual;safe;online;-64;103480833;2026-06-12 12:21:49+00
2465;NJYF1;1;29.90;30.00;36.00;33.00;99;manual;safe;online;-64;103601442;2026-06-12 12:23:50+00
2466;NJYF1;1;29.80;30.00;36.00;33.00;99;manual;safe;online;-64;103722054;2026-06-12 12:25:51+00
2467;NJYF1;1;29.80;30.00;36.00;33.00;99;manual;safe;online;-65;103842655;2026-06-12 12:27:51+00
2468;NJYF1;1;29.70;30.00;36.00;33.00;99;manual;safe;online;-65;103963264;2026-06-12 12:29:52+00
2469;NJYF1;1;29.60;30.00;36.00;33.00;99;manual;safe;online;-64;104083871;2026-06-12 12:31:52+00
2470;NJYF1;1;29.60;30.00;36.00;33.00;99;manual;safe;online;-65;104204481;2026-06-12 12:33:53+00
2471;NJYF1;1;29.70;30.00;36.00;33.00;99;manual;safe;online;-64;104325096;2026-06-12 12:35:54+00
2472;NJYF1;1;29.70;30.00;36.00;33.00;99;manual;safe;online;-64;104445710;2026-06-12 12:37:54+00
2473;NJYF1;1;29.70;30.00;36.00;33.00;99;manual;safe;online;-63;104566331;2026-06-12 12:39:55+00
2474;NJYF1;1;29.70;30.00;36.00;33.00;99;manual;safe;online;-63;104686940;2026-06-12 12:41:56+00
2475;NJYF1;1;29.70;30.00;36.00;33.00;99;manual;safe;online;-64;104807555;2026-06-12 12:43:56+00
2476;NJYF1;1;29.70;30.00;36.00;33.00;99;manual;safe;online;-64;104928162;2026-06-12 12:45:57+00
2477;NJYF1;1;29.80;30.00;36.00;33.00;99;manual;safe;online;-63;105048770;2026-06-12 12:47:57+00
2478;NJYF1;1;29.80;30.00;36.00;33.00;99;manual;safe;online;-63;105169378;2026-06-12 12:49:58+00
2479;NJYF1;1;29.90;30.00;36.00;33.00;99;manual;safe;online;-63;105289982;2026-06-12 12:51:59+00
2480;NJYF1;1;29.90;30.00;36.00;33.00;99;manual;safe;online;-63;105410587;2026-06-12 12:53:59+00
2481;NJYF1;1;29.90;30.00;36.00;33.00;99;manual;safe;online;-63;105531197;2026-06-12 12:56:00+00
2482;NJYF1;1;29.70;30.00;36.00;33.00;99;manual;safe;online;-63;105651806;2026-06-12 12:58:00+00
2483;NJYF1;1;29.30;30.00;36.00;33.00;99;manual;safe;online;-65;105772421;2026-06-12 13:00:01+00
2484;NJYF1;1;29.20;30.00;36.00;33.00;99;manual;safe;online;-64;105893022;2026-06-12 13:02:02+00
2485;NJYF1;1;29.10;30.00;36.00;33.00;99;manual;safe;online;-65;106013628;2026-06-12 13:04:02+00
2486;NJYF1;1;29.00;30.00;36.00;33.00;99;manual;safe;online;-64;106134246;2026-06-12 13:06:03+00
2487;NJYF1;1;29.00;30.00;36.00;33.00;99;manual;safe;online;-63;106254848;2026-06-12 13:08:03+00
2488;NJYF1;1;28.90;30.00;36.00;33.00;99;manual;safe;online;-64;106375442;2026-06-12 13:10:04+00
2489;NJYF1;1;28.80;30.00;36.00;33.00;99;manual;safe;online;-65;106496049;2026-06-12 13:12:05+00
2490;NJYF1;1;28.70;30.00;36.00;33.00;99;manual;safe;online;-64;106616657;2026-06-12 13:14:05+00
2491;NJYF1;1;28.60;30.00;36.00;33.00;99;manual;safe;online;-65;106737263;2026-06-12 13:16:06+00
2492;NJYF1;1;28.50;30.00;36.00;33.00;99;manual;safe;online;-65;106857868;2026-06-12 13:18:06+00
2493;NJYF1;1;28.40;30.00;36.00;33.00;99;manual;safe;online;-65;106978481;2026-06-12 13:20:07+00
2494;NJYF1;1;28.40;30.00;36.00;33.00;99;manual;safe;online;-65;107099083;2026-06-12 13:22:08+00
2495;NJYF1;1;28.30;30.00;36.00;33.00;99;manual;safe;online;-64;107219687;2026-06-12 13:24:08+00
2496;NJYF1;1;28.30;30.00;36.00;33.00;99;manual;safe;online;-66;107340288;2026-06-12 13:26:09+00
2497;NJYF1;1;28.30;30.00;36.00;33.00;99;manual;safe;online;-66;107460896;2026-06-12 13:28:10+00
2498;NJYF1;1;28.30;30.00;36.00;33.00;99;manual;safe;online;-64;107581507;2026-06-12 13:30:10+00
2499;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-65;107702122;2026-06-12 13:32:11+00
2500;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-65;107822723;2026-06-12 13:34:11+00
2501;NJYF1;1;28.30;30.00;36.00;33.00;99;manual;safe;online;-65;107943350;2026-06-12 13:36:12+00
2502;NJYF1;1;28.30;30.00;36.00;33.00;99;manual;safe;online;-65;108063955;2026-06-12 13:38:13+00
2503;NJYF1;1;28.30;30.00;36.00;33.00;99;manual;safe;online;-64;108184561;2026-06-12 13:40:13+00
2504;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-65;108305178;2026-06-12 13:42:14+00
2505;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-64;108425784;2026-06-12 13:44:14+00
2506;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-65;108546387;2026-06-12 13:46:15+00
2507;NJYF1;1;28.10;30.00;36.00;33.00;99;manual;safe;online;-64;108667005;2026-06-12 13:48:16+00
2508;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-65;108787632;2026-06-12 13:50:16+00
2509;NJYF1;1;28.10;30.00;36.00;33.00;99;manual;safe;online;-64;108908232;2026-06-12 13:52:17+00
2510;NJYF1;1;28.10;30.00;36.00;33.00;99;manual;safe;online;-64;109028838;2026-06-12 13:54:17+00
2511;NJYF1;1;28.10;30.00;36.00;33.00;99;manual;safe;online;-64;109149461;2026-06-12 13:56:18+00
2512;NJYF1;1;28.10;30.00;36.00;33.00;99;manual;safe;online;-67;109270062;2026-06-12 13:58:19+00
2513;NJYF1;1;28.10;30.00;36.00;33.00;99;manual;safe;online;-66;109390671;2026-06-12 14:00:19+00
2514;NJYF1;1;28.00;30.00;36.00;33.00;99;manual;safe;online;-65;109512295;2026-06-12 14:02:21+00
2515;NJYF1;1;28.00;30.00;36.00;33.00;99;manual;safe;online;-65;109632889;2026-06-12 14:04:22+00
2516;NJYF1;1;28.00;30.00;36.00;33.00;99;manual;safe;online;-66;109753498;2026-06-12 14:06:22+00
2517;NJYF1;1;28.00;30.00;36.00;33.00;99;manual;safe;online;-65;109874102;2026-06-12 14:08:23+00
2518;NJYF1;1;28.00;30.00;36.00;33.00;99;manual;safe;online;-65;109994712;2026-06-12 14:10:23+00
2519;NJYF1;1;28.00;30.00;36.00;33.00;99;manual;safe;online;-65;110115311;2026-06-12 14:12:24+00
2520;NJYF1;1;28.00;30.00;36.00;33.00;99;manual;safe;online;-65;110235912;2026-06-12 14:14:25+00
2521;NJYF1;1;28.00;30.00;36.00;33.00;99;manual;safe;online;-65;110356503;2026-06-12 14:16:25+00
2522;NJYF1;1;27.90;30.00;36.00;33.00;99;manual;safe;online;-65;110477109;2026-06-12 14:18:25+00
2523;NJYF1;1;27.90;30.00;36.00;33.00;99;manual;safe;online;-65;110597705;2026-06-12 14:20:26+00
2524;NJYF1;1;27.90;30.00;36.00;33.00;99;manual;safe;online;-66;110718318;2026-06-12 14:22:27+00
2525;NJYF1;1;27.90;30.00;36.00;33.00;99;manual;safe;online;-66;110838899;2026-06-12 14:24:27+00
2526;NJYF1;1;27.80;30.00;36.00;33.00;99;manual;safe;online;-66;110959481;2026-06-12 14:26:28+00
2527;NJYF1;1;27.90;30.00;36.00;33.00;99;manual;safe;online;-66;111080057;2026-06-12 14:28:28+00
2528;NJYF1;1;27.90;30.00;36.00;33.00;99;manual;safe;online;-65;111200653;2026-06-12 14:30:29+00
2529;NJYF1;1;27.80;30.00;36.00;33.00;99;manual;safe;online;-65;111321251;2026-06-12 14:32:30+00
2530;NJYF1;1;27.80;30.00;36.00;33.00;99;manual;safe;online;-65;111441825;2026-06-12 14:34:30+00
2531;NJYF1;1;27.80;30.00;36.00;33.00;99;manual;safe;online;-64;111562399;2026-06-12 14:36:31+00
2532;NJYF1;1;27.80;30.00;36.00;33.00;99;manual;safe;online;-66;111682985;2026-06-12 14:38:31+00
2533;NJYF1;1;27.80;30.00;36.00;33.00;99;manual;safe;online;-65;111803562;2026-06-12 14:40:32+00
2534;NJYF1;1;27.80;30.00;36.00;33.00;99;manual;safe;online;-65;111924136;2026-06-12 14:42:32+00
2535;NJYF1;1;27.90;30.00;36.00;33.00;99;manual;safe;online;-64;112044717;2026-06-12 14:44:33+00
2536;NJYF1;1;27.90;30.00;36.00;33.00;99;manual;safe;online;-66;112165291;2026-06-12 14:46:34+00
2537;NJYF1;1;27.90;30.00;36.00;33.00;99;manual;safe;online;-65;112285879;2026-06-12 14:48:34+00
2538;NJYF1;1;27.80;30.00;36.00;33.00;99;manual;safe;online;-65;112406470;2026-06-12 14:50:35+00
2539;NJYF1;1;27.80;30.00;36.00;33.00;99;manual;safe;online;-65;112527041;2026-06-12 14:52:35+00
2540;NJYF1;1;27.80;30.00;36.00;33.00;99;manual;safe;online;-65;112647624;2026-06-12 14:54:36+00
2541;NJYF1;1;27.80;30.00;36.00;33.00;99;manual;safe;online;-65;112768206;2026-06-12 14:56:37+00
2542;NJYF1;1;27.80;30.00;36.00;33.00;99;manual;safe;online;-66;112888781;2026-06-12 14:58:37+00
2543;NJYF1;1;27.70;30.00;36.00;33.00;99;manual;safe;online;-66;113009370;2026-06-12 15:00:38+00
2544;NJYF1;1;27.70;30.00;36.00;33.00;99;manual;safe;online;-65;113129953;2026-06-12 15:02:38+00
2545;NJYF1;1;27.70;30.00;36.00;33.00;99;manual;safe;online;-65;113250539;2026-06-12 15:04:39+00
2546;NJYF1;1;27.60;30.00;36.00;33.00;99;manual;safe;online;-65;113371117;2026-06-12 15:06:39+00
2547;NJYF1;1;27.60;30.00;36.00;33.00;99;manual;safe;online;-66;113491706;2026-06-12 15:08:40+00
2548;NJYF1;1;27.60;30.00;36.00;33.00;99;manual;safe;online;-66;113612287;2026-06-12 15:10:41+00
2549;NJYF1;1;27.60;30.00;36.00;33.00;99;manual;safe;online;-66;113732878;2026-06-12 15:12:41+00
2550;NJYF1;1;27.60;30.00;36.00;33.00;99;manual;safe;online;-66;113853456;2026-06-12 15:14:42+00
2551;NJYF1;1;27.70;30.00;36.00;33.00;99;manual;safe;online;-66;113974046;2026-06-12 15:16:42+00
2552;NJYF1;1;27.70;30.00;36.00;33.00;99;manual;safe;online;-66;114094627;2026-06-12 15:18:43+00
2553;NJYF1;1;27.80;30.00;36.00;33.00;99;manual;safe;online;-66;114215202;2026-06-12 15:20:44+00
2554;NJYF1;1;27.70;30.00;36.00;33.00;99;manual;safe;online;-66;114335800;2026-06-12 15:22:44+00
2555;NJYF1;1;27.70;30.00;36.00;33.00;99;manual;safe;online;-66;114456376;2026-06-12 15:24:45+00
2556;NJYF1;1;27.80;30.00;36.00;33.00;99;manual;safe;online;-66;114576951;2026-06-12 15:26:45+00
2557;NJYF1;1;27.80;30.00;36.00;33.00;99;manual;safe;online;-66;114697527;2026-06-12 15:28:46+00
2558;NJYF1;1;27.70;30.00;36.00;33.00;99;manual;safe;online;-66;114818110;2026-06-12 15:30:46+00
2559;NJYF1;1;27.70;30.00;36.00;33.00;99;manual;safe;online;-67;114938696;2026-06-12 15:32:47+00
2560;NJYF1;1;27.70;30.00;36.00;33.00;99;manual;safe;online;-67;115059303;2026-06-12 15:34:48+00
2561;NJYF1;1;27.70;30.00;36.00;33.00;99;manual;safe;online;-67;115179887;2026-06-12 15:36:48+00
2562;NJYF1;1;27.70;30.00;36.00;33.00;99;manual;safe;online;-67;115300476;2026-06-12 15:38:49+00
2563;NJYF1;1;27.70;30.00;36.00;33.00;99;manual;safe;online;-67;115421064;2026-06-12 15:40:49+00
2564;NJYF1;1;27.70;30.00;36.00;33.00;99;manual;safe;online;-65;115541644;2026-06-12 15:42:50+00
2565;NJYF1;1;27.60;30.00;36.00;33.00;99;manual;safe;online;-66;115662218;2026-06-12 15:44:51+00
2566;NJYF1;1;27.50;30.00;36.00;33.00;99;manual;safe;online;-66;115782815;2026-06-12 15:46:51+00
2567;NJYF1;1;27.40;30.00;36.00;33.00;99;manual;safe;online;-66;115903383;2026-06-12 15:48:52+00
2568;NJYF1;1;27.40;30.00;36.00;33.00;99;manual;safe;online;-66;116023974;2026-06-12 15:50:52+00
2569;NJYF1;1;27.50;30.00;36.00;33.00;99;manual;safe;online;-66;116144551;2026-06-12 15:52:53+00
2570;NJYF1;1;27.50;30.00;36.00;33.00;99;manual;safe;online;-65;116265140;2026-06-12 15:54:53+00
2571;NJYF1;1;27.60;30.00;36.00;33.00;99;manual;safe;online;-65;116385723;2026-06-12 15:56:54+00
2572;NJYF1;1;27.50;30.00;36.00;33.00;99;manual;safe;online;-65;116506312;2026-06-12 15:58:55+00
2573;NJYF1;1;27.50;30.00;36.00;33.00;99;manual;safe;online;-66;116626904;2026-06-12 16:00:55+00
2574;NJYF1;1;27.50;30.00;36.00;33.00;99;manual;safe;online;-66;116747493;2026-06-12 16:02:56+00
2575;NJYF1;1;27.50;30.00;36.00;33.00;99;manual;safe;online;-66;116868094;2026-06-12 16:04:56+00
2576;NJYF1;1;27.40;30.00;36.00;33.00;99;manual;safe;online;-67;116988684;2026-06-12 16:06:57+00
2577;NJYF1;1;27.40;30.00;36.00;33.00;99;manual;safe;online;-67;117109290;2026-06-12 16:08:58+00
2578;NJYF1;1;27.40;30.00;36.00;33.00;99;manual;safe;online;-66;117229886;2026-06-12 16:10:58+00
2579;NJYF1;1;27.40;30.00;36.00;33.00;99;manual;safe;online;-66;117350477;2026-06-12 16:12:59+00
2580;NJYF1;1;27.40;30.00;36.00;33.00;99;manual;safe;online;-65;117471064;2026-06-12 16:14:59+00
2581;NJYF1;1;27.40;30.00;36.00;33.00;99;manual;safe;online;-65;117591644;2026-06-12 16:17:00+00
2582;NJYF1;1;27.40;30.00;36.00;33.00;99;manual;safe;online;-66;117712226;2026-06-12 16:19:01+00
2583;NJYF1;1;27.40;30.00;36.00;33.00;99;manual;safe;online;-65;117832813;2026-06-12 16:21:01+00
2584;NJYF1;1;27.40;30.00;36.00;33.00;99;manual;safe;online;-66;117953402;2026-06-12 16:23:02+00
2585;NJYF1;1;27.30;30.00;36.00;33.00;99;manual;safe;online;-66;118073978;2026-06-12 16:25:02+00
2586;NJYF1;1;27.40;30.00;36.00;33.00;99;manual;safe;online;-65;118194558;2026-06-12 16:27:03+00
2587;NJYF1;1;27.40;30.00;36.00;33.00;99;manual;safe;online;-65;118315156;2026-06-12 16:29:03+00
2588;NJYF1;1;27.30;30.00;36.00;33.00;99;manual;safe;online;-65;118435757;2026-06-12 16:31:04+00
2589;NJYF1;1;27.30;30.00;36.00;33.00;99;manual;safe;online;-65;118556346;2026-06-12 16:33:05+00
2590;NJYF1;1;27.30;30.00;36.00;33.00;99;manual;safe;online;-67;118676942;2026-06-12 16:35:05+00
2591;NJYF1;1;27.30;30.00;36.00;33.00;99;manual;safe;online;-66;118797523;2026-06-12 16:37:06+00
2592;NJYF1;1;27.20;30.00;36.00;33.00;99;manual;safe;online;-66;118918122;2026-06-12 16:39:06+00
