id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
8610;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-54;81154721;2026-07-10 11:02:08+00
8611;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-58;81274899;2026-07-10 11:04:08+00
8612;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-65;81395132;2026-07-10 11:06:08+00
8613;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-59;81515401;2026-07-10 11:08:09+00
8614;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-58;81635535;2026-07-10 11:10:09+00
8615;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-60;81755661;2026-07-10 11:12:09+00
8616;NJYF1;1;33.50;32.00;35.00;33.50;1;server;safe;online;-47;81875803;2026-07-10 11:14:09+00
8617;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-54;81996050;2026-07-10 11:16:09+00
8618;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-55;82116228;2026-07-10 11:18:09+00
8619;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-48;82236499;2026-07-10 11:20:10+00
8620;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-52;82356591;2026-07-10 11:22:10+00
8621;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-51;82476762;2026-07-10 11:24:10+00
8622;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-50;82596942;2026-07-10 11:26:10+00
8623;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-49;82717137;2026-07-10 11:28:10+00
8624;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-49;82837263;2026-07-10 11:30:11+00
8625;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-50;82957386;2026-07-10 11:32:11+00
8626;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-51;83077473;2026-07-10 11:34:11+00
8627;NJYF1;1;33.50;32.00;35.00;33.50;1;server;safe;online;-47;83197591;2026-07-10 11:36:11+00
8628;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-51;83317809;2026-07-10 11:38:11+00
8629;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-53;83437901;2026-07-10 11:40:11+00
8630;NJYF1;1;33.50;32.00;35.00;33.50;2;server;safe;online;-50;83558039;2026-07-10 11:42:11+00
8631;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-51;83678074;2026-07-10 11:44:11+00
8632;NJYF1;1;33.50;32.00;35.00;33.50;1;server;safe;online;-50;83798129;2026-07-10 11:46:11+00
8633;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-52;83918219;2026-07-10 11:48:11+00
8634;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-53;84038370;2026-07-10 11:50:11+00
8635;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-52;84158468;2026-07-10 11:52:11+00
8636;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-48;84279445;2026-07-10 11:54:12+00
8637;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-61;84400398;2026-07-10 11:56:13+00
8638;NJYF1;1;33.50;32.00;35.00;33.50;1;server;safe;online;-46;84520523;2026-07-10 11:58:13+00
8639;NJYF1;1;33.50;32.00;35.00;33.50;1;server;safe;online;-45;84640550;2026-07-10 12:00:13+00
8640;NJYF1;1;33.50;32.00;35.00;33.50;1;server;safe;online;-43;84760606;2026-07-10 12:02:13+00
8641;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-46;84880811;2026-07-10 12:04:13+00
8642;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-40;85000950;2026-07-10 12:06:14+00
8643;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-42;85121067;2026-07-10 12:08:14+00
8644;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-42;85241161;2026-07-10 12:10:14+00
8645;NJYF1;1;33.50;32.00;35.00;33.50;1;server;safe;online;-30;85361206;2026-07-10 12:12:14+00
8646;NJYF1;1;33.50;32.00;35.00;33.50;1;server;safe;online;-44;85481241;2026-07-10 12:14:14+00
8647;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-47;85602231;2026-07-10 12:16:15+00
8648;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-38;85722270;2026-07-10 12:18:15+00
8649;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-44;85842324;2026-07-10 12:20:15+00
8650;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-44;85962392;2026-07-10 12:22:15+00
8651;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-39;86082557;2026-07-10 12:24:15+00
8652;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-45;86202607;2026-07-10 12:26:15+00
8653;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-41;86322670;2026-07-10 12:28:15+00
8654;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-45;86442755;2026-07-10 12:30:15+00
8655;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-54;86562920;2026-07-10 12:32:16+00
8656;NJYF1;1;33.50;32.00;35.00;33.50;2;server;safe;online;-54;86683063;2026-07-10 12:34:16+00
8657;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-59;86803135;2026-07-10 12:36:16+00
8658;NJYF1;1;33.40;32.00;35.00;33.50;4;server;safe;online;-55;86923178;2026-07-10 12:38:16+00
8659;NJYF1;1;33.50;32.00;35.00;33.50;2;server;safe;online;-62;87044172;2026-07-10 12:40:17+00
8660;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-57;87164234;2026-07-10 12:42:17+00
8661;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-50;87285222;2026-07-10 12:44:18+00
8662;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-52;87405324;2026-07-10 12:46:18+00
8663;NJYF1;1;33.50;32.00;35.00;33.50;1;server;safe;online;-53;87525370;2026-07-10 12:48:18+00
8664;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-54;87646277;2026-07-10 12:50:19+00
8665;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-52;87767202;2026-07-10 12:52:20+00
8666;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-51;87888148;2026-07-10 12:54:21+00
8667;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-40;88009111;2026-07-10 12:56:22+00
8668;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-45;88130078;2026-07-10 12:58:23+00
8669;NJYF1;1;33.50;32.00;35.00;33.50;1;server;safe;online;-51;88250110;2026-07-10 13:00:23+00
8670;NJYF1;1;33.50;32.00;35.00;33.50;1;server;safe;online;-53;88370216;2026-07-10 13:02:23+00
8671;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-44;88490338;2026-07-10 13:04:23+00
8672;NJYF1;1;33.00;32.00;35.00;33.50;44;server;safe;online;-39;88730814;2026-07-10 13:08:23+00
8673;NJYF1;1;32.30;32.00;35.00;33.50;99;server;safe;online;-38;88851048;2026-07-10 13:10:24+00
8674;NJYF1;1;31.80;32.00;35.00;33.50;99;server;safe;online;-40;88971190;2026-07-10 13:12:24+00
8675;NJYF1;1;31.50;32.00;35.00;33.50;99;server;safe;online;-39;89091363;2026-07-10 13:14:24+00
8676;NJYF1;1;31.30;32.00;35.00;33.50;99;server;safe;online;-39;89211614;2026-07-10 13:16:24+00
8677;NJYF1;1;31.20;32.00;35.00;33.50;99;server;safe;online;-39;89331722;2026-07-10 13:18:24+00
8678;NJYF1;1;31.20;32.00;35.00;33.50;99;server;safe;online;-38;89451783;2026-07-10 13:20:24+00
8679;NJYF1;1;31.10;32.00;35.00;33.50;99;server;safe;online;-38;89571854;2026-07-10 13:22:25+00
8680;NJYF1;1;31.20;32.00;35.00;33.50;99;server;safe;online;-39;89691939;2026-07-10 13:24:25+00
8681;NJYF1;1;31.10;32.00;35.00;33.50;99;server;safe;online;-38;89812040;2026-07-10 13:26:25+00
8682;NJYF1;1;31.40;32.00;35.00;33.50;99;server;safe;online;-40;89932066;2026-07-10 13:28:25+00
8683;NJYF1;1;33.60;32.00;35.00;33.50;18;server;safe;online;-39;90052132;2026-07-10 13:30:25+00
8684;NJYF1;1;34.00;32.00;35.00;33.50;0;server;safe;online;-39;90172261;2026-07-10 13:32:25+00
8685;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-39;90292492;2026-07-10 13:34:25+00
8686;NJYF1;1;33.30;32.00;35.00;33.50;0;server;safe;online;-38;90412660;2026-07-10 13:36:25+00
8687;NJYF1;1;33.40;32.00;35.00;33.50;0;server;safe;online;-38;90532742;2026-07-10 13:38:25+00
8688;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-40;90652814;2026-07-10 13:40:25+00
8689;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-38;90772960;2026-07-10 13:42:26+00
8690;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-38;90893004;2026-07-10 13:44:26+00
8691;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-40;91013076;2026-07-10 13:46:26+00
8692;NJYF1;1;33.50;32.00;35.00;33.50;1;server;safe;online;-40;91133203;2026-07-10 13:48:26+00
8693;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-39;91253282;2026-07-10 13:50:26+00
8694;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-39;91373331;2026-07-10 13:52:26+00
8695;NJYF1;1;33.50;32.00;35.00;33.50;1;server;safe;online;-38;91493442;2026-07-10 13:54:26+00
8696;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-38;91613542;2026-07-10 13:56:26+00
8697;NJYF1;1;33.50;32.00;35.00;33.50;1;server;safe;online;-38;91733642;2026-07-10 13:58:26+00
8698;NJYF1;1;33.50;32.00;35.00;33.50;2;server;safe;online;-40;91853786;2026-07-10 14:00:26+00
8699;NJYF1;1;33.50;32.00;35.00;33.50;2;server;safe;online;-39;91973919;2026-07-10 14:02:27+00
8700;NJYF1;1;33.50;32.00;35.00;33.50;1;server;safe;online;-39;92093985;2026-07-10 14:04:27+00
8701;NJYF1;1;33.50;32.00;35.00;33.50;1;server;safe;online;-40;92214160;2026-07-10 14:06:27+00
8702;NJYF1;1;33.50;32.00;35.00;33.50;1;server;safe;online;-39;92334256;2026-07-10 14:08:27+00
8703;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-39;92454337;2026-07-10 14:10:27+00
8704;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-38;92574417;2026-07-10 14:12:27+00
8705;NJYF1;1;33.50;32.00;35.00;33.50;1;server;safe;online;-40;92694456;2026-07-10 14:14:27+00
8706;NJYF1;1;33.50;32.00;35.00;33.50;1;server;safe;online;-38;92814542;2026-07-10 14:16:27+00
8707;NJYF1;1;33.50;32.00;35.00;33.50;1;server;safe;online;-39;92934606;2026-07-10 14:18:27+00
8708;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-39;93054660;2026-07-10 14:20:27+00
8709;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-40;93174895;2026-07-10 14:22:28+00
8710;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-40;93295113;2026-07-10 14:24:28+00
8711;NJYF1;1;33.50;32.00;35.00;33.50;1;server;safe;online;-40;93415225;2026-07-10 14:26:28+00
8712;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-39;93535285;2026-07-10 14:28:28+00
8713;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-39;93656244;2026-07-10 14:30:29+00
8714;NJYF1;1;33.50;32.00;35.00;33.50;2;server;safe;online;-39;93777170;2026-07-10 14:32:30+00
8715;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-40;93898150;2026-07-10 14:34:31+00
8716;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-40;94019086;2026-07-10 14:36:32+00
8717;NJYF1;1;33.50;32.00;35.00;33.50;1;server;safe;online;-54;94139980;2026-07-10 14:38:33+00
8718;NJYF1;1;33.50;32.00;35.00;33.50;2;server;safe;online;-34;94260012;2026-07-10 14:40:33+00
8719;NJYF1;1;33.40;32.00;35.00;33.50;6;server;safe;online;-35;94380951;2026-07-10 14:42:34+00
8720;NJYF1;1;33.10;32.00;35.00;33.50;51;server;safe;online;-36;94501009;2026-07-10 14:44:34+00
8721;NJYF1;1;33.30;32.00;35.00;33.50;49;server;safe;online;-67;94622019;2026-07-10 14:46:35+00
8722;NJYF1;1;33.30;32.00;35.00;33.50;43;server;safe;online;-63;94743008;2026-07-10 14:48:36+00
8723;NJYF1;1;33.30;32.00;35.00;33.50;43;server;safe;online;-59;94863042;2026-07-10 14:50:36+00
8724;NJYF1;1;33.30;32.00;35.00;33.50;42;server;safe;online;-57;94983945;2026-07-10 14:52:37+00
8725;NJYF1;1;33.30;32.00;35.00;33.50;42;server;safe;online;-62;95103947;2026-07-10 14:54:37+00
8726;NJYF1;1;33.30;32.00;35.00;33.50;45;server;safe;online;-67;95224951;2026-07-10 14:56:38+00
8727;NJYF1;1;33.30;32.00;35.00;33.50;45;server;safe;online;-65;95345003;2026-07-10 14:58:38+00
8728;NJYF1;1;33.30;32.00;35.00;33.50;43;server;safe;online;-66;95465960;2026-07-10 15:00:39+00
8729;NJYF1;1;33.30;32.00;35.00;33.50;42;server;safe;online;-60;95586866;2026-07-10 15:02:40+00
8730;NJYF1;1;33.30;32.00;35.00;33.50;42;server;safe;online;-63;95707830;2026-07-10 15:04:41+00
8731;NJYF1;1;33.30;32.00;35.00;33.50;45;server;safe;online;-59;95828781;2026-07-10 15:06:42+00
8732;NJYF1;1;33.30;32.00;35.00;33.50;47;server;safe;online;-57;95949734;2026-07-10 15:08:43+00
8733;NJYF1;1;33.30;32.00;35.00;33.50;47;server;safe;online;-57;96070722;2026-07-10 15:10:43+00
8734;NJYF1;1;33.30;32.00;35.00;33.50;46;server;safe;online;-56;96191685;2026-07-10 15:12:44+00
8735;NJYF1;1;33.30;32.00;35.00;33.50;46;server;safe;online;-60;96312619;2026-07-10 15:14:45+00
8736;NJYF1;1;33.30;32.00;35.00;33.50;45;server;safe;online;-44;96433596;2026-07-10 15:16:46+00
8737;NJYF1;1;33.30;32.00;35.00;33.50;42;server;safe;online;-33;96553654;2026-07-10 15:18:46+00
8738;NJYF1;1;33.30;32.00;35.00;33.50;43;server;safe;online;-33;96673710;2026-07-10 15:20:46+00
8739;NJYF1;1;33.30;32.00;35.00;33.50;42;server;safe;online;-32;96793730;2026-07-10 15:22:47+00
8740;NJYF1;1;33.30;32.00;35.00;33.50;43;server;safe;online;-32;96913748;2026-07-10 15:24:47+00
8741;NJYF1;1;33.30;32.00;35.00;33.50;47;server;safe;online;-32;97033806;2026-07-10 15:26:47+00
8742;NJYF1;1;33.30;32.00;35.00;33.50;47;server;safe;online;-32;97153854;2026-07-10 15:28:47+00
8743;NJYF1;1;33.30;32.00;35.00;33.50;47;server;safe;online;-32;97273937;2026-07-10 15:30:47+00
8744;NJYF1;1;33.30;32.00;35.00;33.50;45;server;safe;online;-32;97394051;2026-07-10 15:32:47+00
8745;NJYF1;1;33.30;32.00;35.00;33.50;45;server;safe;online;-31;97514094;2026-07-10 15:34:47+00
8746;NJYF1;1;33.30;32.00;35.00;33.50;43;server;safe;online;-31;97634198;2026-07-10 15:36:47+00
8747;NJYF1;1;33.30;32.00;35.00;33.50;46;server;safe;online;-32;97754266;2026-07-10 15:38:47+00
8748;NJYF1;1;33.30;32.00;35.00;33.50;47;server;safe;online;-31;97874371;2026-07-10 15:40:47+00
8749;NJYF1;1;33.30;32.00;35.00;33.50;47;server;safe;online;-31;97994439;2026-07-10 15:42:47+00
8750;NJYF1;1;33.30;32.00;35.00;33.50;47;server;safe;online;-31;98114441;2026-07-10 15:44:47+00
8751;NJYF1;1;33.20;32.00;35.00;33.50;50;server;safe;online;-32;98234506;2026-07-10 15:46:47+00
8752;NJYF1;1;33.30;32.00;35.00;33.50;46;server;safe;online;-31;98354543;2026-07-10 15:48:47+00
8753;NJYF1;1;33.30;32.00;35.00;33.50;47;server;safe;online;-32;98474587;2026-07-10 15:50:47+00
8754;NJYF1;1;33.30;32.00;35.00;33.50;47;server;safe;online;-32;98594654;2026-07-10 15:52:47+00
8755;NJYF1;1;33.30;32.00;35.00;33.50;43;server;safe;online;-31;98714771;2026-07-10 15:54:48+00
8756;NJYF1;1;33.30;32.00;35.00;33.50;43;server;safe;online;-31;98834903;2026-07-10 15:56:48+00
8757;NJYF1;1;33.30;32.00;35.00;33.50;47;server;safe;online;-33;98954989;2026-07-10 15:58:48+00
8758;NJYF1;1;33.30;32.00;35.00;33.50;47;server;safe;online;-31;99075209;2026-07-10 16:00:48+00
8759;NJYF1;1;33.30;32.00;35.00;33.50;45;server;safe;online;-32;99195423;2026-07-10 16:02:48+00
8760;NJYF1;1;33.30;32.00;35.00;33.50;49;server;safe;online;-32;99315686;2026-07-10 16:04:48+00
8761;NJYF1;1;33.30;32.00;35.00;33.50;45;server;safe;online;-32;99435856;2026-07-10 16:06:49+00
8762;NJYF1;1;33.30;32.00;35.00;33.50;47;server;safe;online;-32;99556000;2026-07-10 16:08:49+00
8763;NJYF1;1;33.30;32.00;35.00;33.50;46;server;safe;online;-31;99676216;2026-07-10 16:10:49+00
8764;NJYF1;1;33.30;32.00;35.00;33.50;47;server;safe;online;-31;99796405;2026-07-10 16:12:49+00
8765;NJYF1;1;33.30;32.00;35.00;33.50;47;server;safe;online;-31;99916620;2026-07-10 16:14:49+00
8766;NJYF1;1;33.30;32.00;35.00;33.50;47;server;safe;online;-32;100036818;2026-07-10 16:16:50+00
8767;NJYF1;1;33.30;32.00;35.00;33.50;46;server;safe;online;-32;100157049;2026-07-10 16:18:50+00
8768;NJYF1;1;33.30;32.00;35.00;33.50;49;server;safe;online;-32;100277303;2026-07-10 16:20:50+00
8769;NJYF1;1;33.30;32.00;35.00;33.50;49;server;safe;online;-32;100397485;2026-07-10 16:22:50+00
8770;NJYF1;1;33.30;32.00;35.00;33.50;49;server;safe;online;-32;100517718;2026-07-10 16:24:50+00
8771;NJYF1;1;33.30;32.00;35.00;33.50;46;server;safe;online;-33;100637874;2026-07-10 16:26:51+00
8772;NJYF1;1;33.30;32.00;35.00;33.50;47;server;safe;online;-32;100757914;2026-07-10 16:28:51+00
8773;NJYF1;1;33.30;32.00;35.00;33.50;46;server;safe;online;-32;100877934;2026-07-10 16:30:51+00
8774;NJYF1;1;33.30;32.00;35.00;33.50;45;server;safe;online;-31;100998032;2026-07-10 16:32:51+00
8775;NJYF1;1;33.30;32.00;35.00;33.50;46;server;safe;online;-32;101118153;2026-07-10 16:34:51+00
8776;NJYF1;1;33.30;32.00;35.00;33.50;49;server;safe;online;-32;101238233;2026-07-10 16:36:51+00
8777;NJYF1;1;33.20;32.00;35.00;33.50;50;server;safe;online;-32;101359185;2026-07-10 16:38:52+00
8778;NJYF1;1;33.30;32.00;35.00;33.50;49;server;safe;online;-32;101479229;2026-07-10 16:40:52+00
8779;NJYF1;1;33.30;32.00;35.00;33.50;47;server;safe;online;-31;101599378;2026-07-10 16:42:52+00
8780;NJYF1;1;33.30;32.00;35.00;33.50;49;server;safe;online;-31;101720334;2026-07-10 16:44:53+00
8781;NJYF1;1;33.30;32.00;35.00;33.50;47;server;safe;online;-31;101841270;2026-07-10 16:46:54+00
8782;NJYF1;1;33.20;32.00;35.00;33.50;50;server;safe;online;-31;101962209;2026-07-10 16:48:55+00
8783;NJYF1;1;33.30;32.00;35.00;33.50;46;server;safe;online;-32;102083172;2026-07-10 16:50:56+00
8784;NJYF1;1;33.30;32.00;35.00;33.50;47;server;safe;online;-31;102204100;2026-07-10 16:52:57+00
8785;NJYF1;1;33.30;32.00;35.00;33.50;47;server;safe;online;-31;102325033;2026-07-10 16:54:58+00
8786;NJYF1;1;33.30;32.00;35.00;33.50;49;server;safe;online;-31;102445947;2026-07-10 16:56:59+00
8787;NJYF1;1;33.30;32.00;35.00;33.50;47;server;safe;online;-31;102566911;2026-07-10 16:59:00+00
