id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
13340;NJYF1;1;32.70;32.00;35.00;33.50;93;server;safe;online;-67;55393286;2026-07-24 08:50:20+00
13341;NJYF1;1;32.80;32.00;35.00;33.50;86;server;safe;online;-67;55514256;2026-07-24 08:52:21+00
13342;NJYF1;1;32.80;32.00;35.00;33.50;86;server;safe;online;-66;55634306;2026-07-24 08:54:21+00
13343;NJYF1;1;32.90;32.00;35.00;33.50;80;server;safe;online;-65;55754314;2026-07-24 08:56:21+00
13344;NJYF1;1;32.80;32.00;35.00;33.50;87;server;safe;online;-66;55875293;2026-07-24 08:58:22+00
13345;NJYF1;1;32.80;32.00;35.00;33.50;88;server;safe;online;-66;55995419;2026-07-24 09:00:22+00
13346;NJYF1;1;32.90;32.00;35.00;33.50;77;server;safe;online;-67;56116357;2026-07-24 09:02:23+00
13347;NJYF1;1;32.80;32.00;35.00;33.50;88;server;safe;online;-66;56236458;2026-07-24 09:04:23+00
13348;NJYF1;1;32.70;32.00;35.00;33.50;90;server;safe;online;-65;56356475;2026-07-24 09:06:23+00
13349;NJYF1;1;32.80;32.00;35.00;33.50;88;server;safe;online;-65;56476484;2026-07-24 09:08:23+00
13350;NJYF1;1;32.90;32.00;35.00;33.50;77;server;safe;online;-66;56596533;2026-07-24 09:10:23+00
13351;NJYF1;1;33.00;32.00;35.00;33.50;73;server;safe;online;-65;56717519;2026-07-24 09:12:24+00
13352;NJYF1;1;32.90;32.00;35.00;33.50;76;server;safe;online;-67;56837586;2026-07-24 09:14:24+00
13353;NJYF1;1;32.90;32.00;35.00;33.50;80;server;safe;online;-66;56958500;2026-07-24 09:16:25+00
13354;NJYF1;1;32.90;32.00;35.00;33.50;76;server;safe;online;-65;57079438;2026-07-24 09:18:26+00
13355;NJYF1;1;33.00;32.00;35.00;33.50;73;server;safe;online;-66;57200392;2026-07-24 09:20:27+00
13356;NJYF1;1;32.90;32.00;35.00;33.50;74;server;safe;online;-68;57320459;2026-07-24 09:22:27+00
13357;NJYF1;1;32.90;32.00;35.00;33.50;78;server;safe;online;-68;57441439;2026-07-24 09:24:28+00
13358;NJYF1;1;32.80;32.00;35.00;33.50;83;server;safe;online;-66;57561496;2026-07-24 09:26:28+00
13359;NJYF1;1;32.80;32.00;35.00;33.50;88;server;safe;online;-67;57681569;2026-07-24 09:28:28+00
13360;NJYF1;1;32.70;32.00;35.00;33.50;93;server;safe;online;-66;57801652;2026-07-24 09:30:28+00
13361;NJYF1;1;32.60;32.00;35.00;33.50;99;server;safe;online;-66;57921706;2026-07-24 09:32:28+00
13362;NJYF1;1;32.40;32.00;35.00;33.50;99;server;safe;online;-65;58041828;2026-07-24 09:34:28+00
13363;NJYF1;1;32.30;32.00;35.00;33.50;99;server;safe;online;-67;58161843;2026-07-24 09:36:28+00
13364;NJYF1;1;32.20;32.00;35.00;33.50;99;server;safe;online;-67;58282817;2026-07-24 09:38:29+00
13365;NJYF1;1;32.10;32.00;35.00;33.50;99;server;safe;online;-67;58403813;2026-07-24 09:40:30+00
13366;NJYF1;1;32.00;32.00;35.00;33.50;99;server;safe;online;-68;58523835;2026-07-24 09:42:30+00
13367;NJYF1;1;31.90;32.00;35.00;33.50;99;server;safe;online;-66;58643857;2026-07-24 09:44:30+00
13368;NJYF1;1;31.80;32.00;35.00;33.50;99;server;safe;online;-66;58763962;2026-07-24 09:46:31+00
13369;NJYF1;1;31.80;32.00;35.00;33.50;99;server;safe;online;-67;58884041;2026-07-24 09:48:31+00
13370;NJYF1;1;31.70;32.00;35.00;33.50;99;server;safe;online;-65;59004041;2026-07-24 09:50:31+00
13371;NJYF1;1;31.60;32.00;35.00;33.50;99;server;safe;online;-66;59125020;2026-07-24 09:52:32+00
13372;NJYF1;1;31.50;32.00;35.00;33.50;99;server;safe;online;-66;59246028;2026-07-24 09:54:33+00
13373;NJYF1;1;31.50;32.00;35.00;33.50;99;server;safe;online;-67;59366061;2026-07-24 09:56:33+00
13374;NJYF1;1;31.50;32.00;35.00;33.50;99;server;safe;online;-66;59486099;2026-07-24 09:58:33+00
13375;NJYF1;1;31.40;32.00;35.00;33.50;99;server;safe;online;-67;59606114;2026-07-24 10:00:33+00
13376;NJYF1;1;31.40;32.00;35.00;33.50;99;server;safe;online;-67;59726140;2026-07-24 10:02:33+00
13377;NJYF1;1;31.30;32.00;35.00;33.50;99;server;safe;online;-63;59846153;2026-07-24 10:04:33+00
13378;NJYF1;1;31.20;32.00;35.00;33.50;99;server;safe;online;-73;59966158;2026-07-24 10:06:33+00
13379;NJYF1;1;31.20;32.00;35.00;33.50;99;server;safe;online;-65;60087162;2026-07-24 10:08:34+00
13380;NJYF1;1;31.20;32.00;35.00;33.50;99;server;safe;online;-69;60207195;2026-07-24 10:10:34+00
13381;NJYF1;1;31.20;32.00;35.00;33.50;99;server;safe;online;-64;60327195;2026-07-24 10:12:34+00
13382;NJYF1;1;31.20;32.00;35.00;33.50;99;server;safe;online;-64;60447212;2026-07-24 10:14:34+00
13383;NJYF1;1;31.20;32.00;35.00;33.50;99;server;safe;online;-65;60568177;2026-07-24 10:16:35+00
13384;NJYF1;1;31.10;32.00;35.00;33.50;99;server;safe;online;-67;60688207;2026-07-24 10:18:35+00
13386;NJYF1;1;31.00;32.00;35.00;33.50;99;server;safe;online;-77;241088;2026-07-24 10:23:29+00
13387;NJYF1;1;30.90;32.00;35.00;33.50;99;server;safe;online;-71;361899;2026-07-24 10:25:30+00
13388;NJYF1;1;30.80;32.00;35.00;33.50;99;server;safe;online;-73;482734;2026-07-24 10:27:30+00
13389;NJYF1;1;30.80;32.00;35.00;33.50;99;server;safe;online;-64;603605;2026-07-24 10:29:31+00
13390;NJYF1;1;30.70;32.00;35.00;33.50;99;server;safe;online;-65;724341;2026-07-24 10:31:32+00
13391;NJYF1;1;30.60;32.00;35.00;33.50;99;server;safe;online;-72;845167;2026-07-24 10:33:33+00
13392;NJYF1;1;30.50;32.00;35.00;33.50;99;server;safe;online;-67;965923;2026-07-24 10:35:34+00
13393;NJYF1;1;30.40;32.00;35.00;33.50;99;server;safe;online;-67;1086728;2026-07-24 10:37:34+00
13394;NJYF1;1;30.20;32.00;35.00;33.50;99;server;safe;online;-68;1207589;2026-07-24 10:39:35+00
13395;NJYF1;1;30.20;32.00;35.00;33.50;99;server;safe;online;-67;1328376;2026-07-24 10:41:36+00
13396;NJYF1;1;30.10;32.00;35.00;33.50;99;server;safe;online;-66;1449159;2026-07-24 10:43:37+00
13397;NJYF1;1;30.20;32.00;35.00;33.50;99;server;safe;online;-67;1569978;2026-07-24 10:45:38+00
13398;NJYF1;1;30.20;32.00;35.00;33.50;99;server;safe;online;-68;1690832;2026-07-24 10:47:39+00
13399;NJYF1;1;30.10;32.00;35.00;33.50;99;server;safe;online;-70;1811724;2026-07-24 10:49:39+00
13400;NJYF1;1;30.00;32.00;35.00;33.50;99;server;safe;online;-68;1931830;2026-07-24 10:51:40+00
13401;NJYF1;1;29.90;32.00;35.00;33.50;99;server;safe;online;-69;2051953;2026-07-24 10:53:40+00
13402;NJYF1;1;29.90;32.00;35.00;33.50;99;server;safe;online;-69;2171964;2026-07-24 10:55:40+00
13403;NJYF1;1;29.80;32.00;35.00;33.50;99;server;safe;online;-69;2292014;2026-07-24 10:57:40+00
13404;NJYF1;1;29.70;32.00;35.00;33.50;99;server;safe;online;-69;2412132;2026-07-24 10:59:40+00
13405;NJYF1;1;29.70;32.00;35.00;33.50;99;server;safe;online;-70;2532203;2026-07-24 11:01:40+00
13406;NJYF1;1;29.70;32.00;35.00;33.50;99;server;safe;online;-70;2652304;2026-07-24 11:03:40+00
13407;NJYF1;1;29.60;32.00;35.00;33.50;99;server;safe;online;-70;2772368;2026-07-24 11:05:40+00
13408;NJYF1;1;29.60;32.00;35.00;33.50;99;server;safe;online;-67;2893272;2026-07-24 11:07:41+00
13409;NJYF1;1;29.60;32.00;35.00;33.50;99;server;safe;online;-75;3014202;2026-07-24 11:09:42+00
13410;NJYF1;1;29.50;32.00;35.00;33.50;99;server;safe;online;-72;3134213;2026-07-24 11:11:42+00
13411;NJYF1;1;29.40;32.00;35.00;33.50;99;server;safe;online;-68;3254250;2026-07-24 11:13:42+00
13412;NJYF1;1;29.40;32.00;35.00;33.50;99;server;safe;online;-70;3374280;2026-07-24 11:15:42+00
13413;NJYF1;1;29.50;32.00;35.00;33.50;99;server;safe;online;-68;3494349;2026-07-24 11:17:42+00
13414;NJYF1;1;29.40;32.00;35.00;33.50;99;server;safe;online;-68;3614437;2026-07-24 11:19:42+00
13415;NJYF1;1;29.30;32.00;35.00;33.50;99;server;safe;online;-70;3734518;2026-07-24 11:21:42+00
13416;NJYF1;1;29.30;32.00;35.00;33.50;99;server;safe;online;-69;3854657;2026-07-24 11:23:42+00
13417;NJYF1;1;29.20;32.00;35.00;33.50;99;server;safe;online;-72;3974787;2026-07-24 11:25:43+00
13418;NJYF1;1;29.20;32.00;35.00;33.50;99;server;safe;online;-69;4094838;2026-07-24 11:27:43+00
13419;NJYF1;1;29.20;32.00;35.00;33.50;99;server;safe;online;-66;4214967;2026-07-24 11:29:43+00
13420;NJYF1;1;29.20;32.00;35.00;33.50;99;server;safe;online;-66;4335075;2026-07-24 11:31:43+00
13421;NJYF1;1;29.10;32.00;35.00;33.50;99;server;safe;online;-69;4455109;2026-07-24 11:33:43+00
13422;NJYF1;1;29.10;32.00;35.00;33.50;99;server;safe;online;-68;4575153;2026-07-24 11:35:43+00
13423;NJYF1;1;29.00;32.00;35.00;33.50;99;server;safe;online;-67;4695290;2026-07-24 11:37:43+00
13424;NJYF1;1;29.00;32.00;35.00;33.50;99;server;safe;online;-67;4815423;2026-07-24 11:39:43+00
13425;NJYF1;1;29.00;32.00;35.00;33.50;99;server;safe;online;-67;4935527;2026-07-24 11:41:43+00
13426;NJYF1;1;29.00;32.00;35.00;33.50;99;server;safe;online;-68;5055582;2026-07-24 11:43:43+00
13427;NJYF1;1;29.00;32.00;35.00;33.50;99;server;safe;online;-67;5175720;2026-07-24 11:45:43+00
13428;NJYF1;1;28.90;32.00;35.00;33.50;99;server;safe;online;-68;5295877;2026-07-24 11:47:44+00
13429;NJYF1;1;28.80;32.00;35.00;33.50;99;server;safe;online;-68;5415909;2026-07-24 11:49:44+00
13430;NJYF1;1;28.80;32.00;35.00;33.50;99;server;safe;online;-67;5536876;2026-07-24 11:51:45+00
13431;NJYF1;1;28.80;32.00;35.00;33.50;99;server;safe;online;-66;5656882;2026-07-24 11:53:45+00
13432;NJYF1;1;28.70;32.00;35.00;33.50;99;server;safe;online;-66;5777818;2026-07-24 11:55:46+00
13433;NJYF1;1;28.70;32.00;35.00;33.50;99;server;safe;online;-66;5898824;2026-07-24 11:57:47+00
13434;NJYF1;1;28.60;32.00;35.00;33.50;99;server;safe;online;-66;6018836;2026-07-24 11:59:47+00
13435;NJYF1;1;28.50;32.00;35.00;33.50;99;server;safe;online;-65;6139822;2026-07-24 12:01:48+00
13436;NJYF1;1;28.50;32.00;35.00;33.50;99;server;safe;online;-66;6259831;2026-07-24 12:03:48+00
13437;NJYF1;1;28.50;32.00;35.00;33.50;99;server;safe;online;-65;6380845;2026-07-24 12:05:49+00
13438;NJYF1;1;28.50;32.00;35.00;33.50;99;server;safe;online;-67;6500881;2026-07-24 12:07:49+00
13439;NJYF1;1;28.40;32.00;35.00;33.50;99;server;safe;online;-66;6621874;2026-07-24 12:09:50+00
13440;NJYF1;1;28.40;32.00;35.00;33.50;99;server;safe;online;-65;6742836;2026-07-24 12:11:51+00
13441;NJYF1;1;28.30;32.00;35.00;33.50;99;server;safe;online;-67;6863827;2026-07-24 12:13:52+00
13442;NJYF1;1;28.20;32.00;35.00;33.50;99;server;safe;online;-66;6983840;2026-07-24 12:15:52+00
13443;NJYF1;1;28.20;32.00;35.00;33.50;99;server;safe;online;-66;7103900;2026-07-24 12:17:52+00
13444;NJYF1;1;28.20;32.00;35.00;33.50;99;server;safe;online;-66;7224898;2026-07-24 12:19:53+00
13445;NJYF1;1;28.20;32.00;35.00;33.50;99;server;safe;online;-69;7345870;2026-07-24 12:21:54+00
13446;NJYF1;1;28.10;32.00;35.00;33.50;99;server;safe;online;-67;7466878;2026-07-24 12:23:55+00
13447;NJYF1;1;28.20;32.00;35.00;33.50;99;server;safe;online;-68;7586932;2026-07-24 12:25:55+00
13448;NJYF1;1;28.00;32.00;35.00;33.50;99;server;safe;online;-67;7707052;2026-07-24 12:27:55+00
13449;NJYF1;1;28.00;32.00;35.00;33.50;99;server;safe;online;-69;7827202;2026-07-24 12:29:55+00
13450;NJYF1;1;28.00;32.00;35.00;33.50;99;server;safe;online;-68;7947453;2026-07-24 12:31:55+00
13451;NJYF1;1;27.90;32.00;35.00;33.50;99;server;safe;online;-68;8067644;2026-07-24 12:33:55+00
13452;NJYF1;1;28.00;32.00;35.00;33.50;99;server;safe;online;-68;8187821;2026-07-24 12:35:56+00
13453;NJYF1;1;28.00;32.00;35.00;33.50;99;server;safe;online;-68;8308023;2026-07-24 12:37:56+00
13454;NJYF1;1;27.90;32.00;35.00;33.50;99;server;safe;online;-69;8428158;2026-07-24 12:39:56+00
13455;NJYF1;1;27.80;32.00;35.00;33.50;99;server;safe;online;-68;8548204;2026-07-24 12:41:56+00
13456;NJYF1;1;27.80;32.00;35.00;33.50;99;server;safe;online;-68;8668302;2026-07-24 12:43:56+00
13457;NJYF1;1;27.80;32.00;35.00;33.50;99;server;safe;online;-68;8788455;2026-07-24 12:45:56+00
13458;NJYF1;1;27.80;32.00;35.00;33.50;99;server;safe;online;-66;8908522;2026-07-24 12:47:56+00
13459;NJYF1;1;27.70;32.00;35.00;33.50;99;server;safe;online;-66;9028650;2026-07-24 12:49:56+00
13460;NJYF1;1;27.70;32.00;35.00;33.50;99;server;safe;online;-67;9148737;2026-07-24 12:51:56+00
13461;NJYF1;1;27.80;32.00;35.00;33.50;99;server;safe;online;-67;9268901;2026-07-24 12:53:57+00
13462;NJYF1;1;27.70;32.00;35.00;33.50;99;server;safe;online;-71;9389146;2026-07-24 12:55:57+00
13463;NJYF1;1;27.70;32.00;35.00;33.50;99;server;safe;online;-62;9509383;2026-07-24 12:57:57+00
13464;NJYF1;1;27.70;32.00;35.00;33.50;99;server;safe;online;-67;9629509;2026-07-24 12:59:57+00
13465;NJYF1;1;27.60;32.00;35.00;33.50;99;server;safe;online;-69;9749650;2026-07-24 13:01:57+00
13466;NJYF1;1;27.50;32.00;35.00;33.50;99;server;safe;online;-69;9869918;2026-07-24 13:03:58+00
13467;NJYF1;1;27.50;32.00;35.00;33.50;99;server;safe;online;-66;9990090;2026-07-24 13:05:58+00
13468;NJYF1;1;27.40;32.00;35.00;33.50;99;server;safe;online;-68;10110237;2026-07-24 13:07:58+00
13469;NJYF1;1;27.40;32.00;35.00;33.50;99;server;safe;online;-68;10230324;2026-07-24 13:09:58+00
13470;NJYF1;1;27.40;32.00;35.00;33.50;99;server;safe;online;-69;10350464;2026-07-24 13:11:58+00
13471;NJYF1;1;27.40;32.00;35.00;33.50;99;server;safe;online;-69;10470625;2026-07-24 13:13:58+00
13472;NJYF1;1;27.40;32.00;35.00;33.50;99;server;safe;online;-70;10590660;2026-07-24 13:15:58+00
13473;NJYF1;1;27.30;32.00;35.00;33.50;99;server;safe;online;-69;10710830;2026-07-24 13:17:59+00
13474;NJYF1;1;27.30;32.00;35.00;33.50;99;server;safe;online;-67;10831002;2026-07-24 13:19:59+00
13475;NJYF1;1;27.10;32.00;35.00;33.50;99;server;safe;online;-68;10951175;2026-07-24 13:21:59+00
13476;NJYF1;1;27.00;32.00;35.00;33.50;99;server;safe;online;-68;11071322;2026-07-24 13:23:59+00
13477;NJYF1;1;27.00;32.00;35.00;33.50;99;server;safe;online;-66;11191392;2026-07-24 13:25:59+00
13478;NJYF1;1;27.00;32.00;35.00;33.50;99;server;safe;online;-68;11311472;2026-07-24 13:27:59+00
13479;NJYF1;1;27.00;32.00;35.00;33.50;99;server;safe;online;-66;11431593;2026-07-24 13:29:59+00
13480;NJYF1;1;27.00;32.00;35.00;33.50;99;server;safe;online;-67;11551731;2026-07-24 13:31:59+00
13481;NJYF1;1;27.00;32.00;35.00;33.50;99;server;safe;online;-67;11671816;2026-07-24 13:33:59+00
13482;NJYF1;1;27.00;32.00;35.00;33.50;99;server;safe;online;-67;11791981;2026-07-24 13:35:59+00
13483;NJYF1;1;27.00;32.00;35.00;33.50;99;server;safe;online;-68;11912158;2026-07-24 13:38:00+00
13484;NJYF1;1;26.90;32.00;35.00;33.50;99;server;safe;online;-67;12032263;2026-07-24 13:40:00+00
13485;NJYF1;1;26.90;32.00;35.00;33.50;99;server;safe;online;-66;12152347;2026-07-24 13:42:00+00
13486;NJYF1;1;26.80;32.00;35.00;33.50;99;server;safe;online;-67;12272448;2026-07-24 13:44:00+00
13487;NJYF1;1;26.90;32.00;35.00;33.50;99;server;safe;online;-68;12392604;2026-07-24 13:46:00+00
13488;NJYF1;1;26.90;32.00;35.00;33.50;99;server;safe;online;-67;12512751;2026-07-24 13:48:00+00
13489;NJYF1;1;26.90;32.00;35.00;33.50;99;server;safe;online;-67;12632975;2026-07-24 13:50:00+00
13490;NJYF1;1;26.90;32.00;35.00;33.50;99;server;safe;online;-66;12753122;2026-07-24 13:52:01+00
13491;NJYF1;1;26.90;32.00;35.00;33.50;99;server;safe;online;-67;12873303;2026-07-24 13:54:01+00
13492;NJYF1;1;26.90;32.00;35.00;33.50;99;server;safe;online;-66;12993372;2026-07-24 13:56:01+00
13493;NJYF1;1;26.80;32.00;35.00;33.50;99;server;safe;online;-67;13113586;2026-07-24 13:58:01+00
13494;NJYF1;1;26.80;32.00;35.00;33.50;99;server;safe;online;-69;13233821;2026-07-24 14:00:01+00
13495;NJYF1;1;26.80;32.00;35.00;33.50;99;server;safe;online;-69;13354074;2026-07-24 14:02:01+00
13496;NJYF1;1;26.70;32.00;35.00;33.50;99;server;safe;online;-68;13474225;2026-07-24 14:04:02+00
13497;NJYF1;1;26.70;32.00;35.00;33.50;99;server;safe;online;-65;13594415;2026-07-24 14:06:02+00
13498;NJYF1;1;26.70;32.00;35.00;33.50;99;server;safe;online;-64;13714560;2026-07-24 14:08:02+00
13499;NJYF1;1;26.60;32.00;35.00;33.50;99;server;safe;online;-68;13834759;2026-07-24 14:10:02+00
13500;NJYF1;1;26.60;32.00;35.00;33.50;99;server;safe;online;-69;13954810;2026-07-24 14:12:02+00
13501;NJYF1;1;26.60;32.00;35.00;33.50;99;server;safe;online;-67;14074920;2026-07-24 14:14:02+00
13502;NJYF1;1;26.60;32.00;35.00;33.50;99;server;safe;online;-68;14194975;2026-07-24 14:16:02+00
13503;NJYF1;1;26.60;32.00;35.00;33.50;99;server;safe;online;-68;14315972;2026-07-24 14:18:03+00
13504;NJYF1;1;26.60;32.00;35.00;33.50;99;server;safe;online;-67;14436110;2026-07-24 14:20:04+00
13505;NJYF1;1;26.50;32.00;35.00;33.50;99;server;safe;online;-67;14556136;2026-07-24 14:22:04+00
13506;NJYF1;1;26.50;32.00;35.00;33.50;99;server;safe;online;-67;14676255;2026-07-24 14:24:04+00
13507;NJYF1;1;26.50;32.00;35.00;33.50;99;server;safe;online;-68;14796374;2026-07-24 14:26:04+00
13508;NJYF1;1;26.40;32.00;35.00;33.50;99;server;safe;online;-68;14916494;2026-07-24 14:28:04+00
13509;NJYF1;1;26.40;32.00;35.00;33.50;99;server;safe;online;-67;15036642;2026-07-24 14:30:04+00
13510;NJYF1;1;26.40;32.00;35.00;33.50;99;server;safe;online;-70;15157617;2026-07-24 14:32:05+00
13511;NJYF1;1;26.30;32.00;35.00;33.50;99;server;safe;online;-67;15277719;2026-07-24 14:34:05+00
13512;NJYF1;1;26.30;32.00;35.00;33.50;99;server;safe;online;-69;15397756;2026-07-24 14:36:05+00
13513;NJYF1;1;26.30;32.00;35.00;33.50;99;server;safe;online;-67;15517800;2026-07-24 14:38:05+00
13514;NJYF1;1;26.20;32.00;35.00;33.50;99;server;safe;online;-66;15637909;2026-07-24 14:40:05+00
13515;NJYF1;1;26.20;32.00;35.00;33.50;99;server;safe;online;-66;15757962;2026-07-24 14:42:05+00
13516;NJYF1;1;26.10;32.00;35.00;33.50;99;server;safe;online;-61;15878099;2026-07-24 14:44:06+00
13517;NJYF1;1;26.10;32.00;35.00;33.50;99;server;safe;online;-67;15998245;2026-07-24 14:46:06+00
13518;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-67;16118300;2026-07-24 14:48:06+00
13519;NJYF1;1;25.90;32.00;35.00;33.50;99;server;safe;online;-66;16238411;2026-07-24 14:50:06+00
13520;NJYF1;1;25.90;32.00;35.00;33.50;99;server;safe;online;-66;16358479;2026-07-24 14:52:06+00
13521;NJYF1;1;25.90;32.00;35.00;33.50;99;server;safe;online;-67;16478590;2026-07-24 14:54:06+00
13522;NJYF1;1;25.80;32.00;35.00;33.50;99;server;safe;online;-67;16598746;2026-07-24 14:56:06+00
13523;NJYF1;1;25.90;32.00;35.00;33.50;99;server;safe;online;-67;16718872;2026-07-24 14:58:06+00
13524;NJYF1;1;25.70;32.00;35.00;33.50;99;server;safe;online;-66;16839003;2026-07-24 15:00:06+00
13525;NJYF1;1;25.70;32.00;35.00;33.50;99;server;safe;online;-67;16959047;2026-07-24 15:02:06+00
13526;NJYF1;1;25.70;32.00;35.00;33.50;99;server;safe;online;-68;17079204;2026-07-24 15:04:07+00
13527;NJYF1;1;25.60;32.00;35.00;33.50;99;server;safe;online;-67;17199279;2026-07-24 15:06:07+00
13528;NJYF1;1;25.70;32.00;35.00;33.50;99;server;safe;online;-69;17319397;2026-07-24 15:08:07+00
13529;NJYF1;1;25.70;32.00;35.00;33.50;99;server;safe;online;-68;17439479;2026-07-24 15:10:07+00
13530;NJYF1;1;25.70;32.00;35.00;33.50;99;server;safe;online;-66;17559632;2026-07-24 15:12:07+00
13531;NJYF1;1;25.70;32.00;35.00;33.50;99;server;safe;online;-66;17679694;2026-07-24 15:14:07+00
13532;NJYF1;1;25.80;32.00;35.00;33.50;99;server;safe;online;-66;17799843;2026-07-24 15:16:07+00
13533;NJYF1;1;25.70;32.00;35.00;33.50;99;server;safe;online;-65;17919990;2026-07-24 15:18:07+00
13534;NJYF1;1;25.70;32.00;35.00;33.50;99;server;safe;online;-69;18040085;2026-07-24 15:20:07+00
13535;NJYF1;1;25.70;32.00;35.00;33.50;99;server;safe;online;-67;18160105;2026-07-24 15:22:08+00
13536;NJYF1;1;25.70;32.00;35.00;33.50;99;server;safe;online;-66;18280146;2026-07-24 15:24:08+00
13537;NJYF1;1;25.70;32.00;35.00;33.50;99;server;safe;online;-67;18401142;2026-07-24 15:26:09+00
13538;NJYF1;1;25.80;32.00;35.00;33.50;99;server;safe;online;-67;18521162;2026-07-24 15:28:09+00
13539;NJYF1;1;25.70;32.00;35.00;33.50;99;server;safe;online;-66;18641194;2026-07-24 15:30:09+00
13540;NJYF1;1;25.80;32.00;35.00;33.50;99;server;safe;online;-66;18761275;2026-07-24 15:32:09+00
13541;NJYF1;1;25.80;32.00;35.00;33.50;99;server;safe;online;-66;18881384;2026-07-24 15:34:09+00
13542;NJYF1;1;25.80;32.00;35.00;33.50;99;server;safe;online;-68;19001397;2026-07-24 15:36:09+00
13543;NJYF1;1;25.80;32.00;35.00;33.50;99;server;safe;online;-66;19122409;2026-07-24 15:38:10+00
13544;NJYF1;1;25.70;32.00;35.00;33.50;99;server;safe;online;-66;19242511;2026-07-24 15:40:10+00
13545;NJYF1;1;25.70;32.00;35.00;33.50;99;server;safe;online;-67;19362575;2026-07-24 15:42:10+00
13546;NJYF1;1;25.60;32.00;35.00;33.50;99;server;safe;online;-67;19482615;2026-07-24 15:44:10+00
13547;NJYF1;1;25.60;32.00;35.00;33.50;99;server;safe;online;-66;19602639;2026-07-24 15:46:10+00
13548;NJYF1;1;25.60;32.00;35.00;33.50;99;server;safe;online;-65;19722782;2026-07-24 15:48:10+00
13549;NJYF1;1;25.50;32.00;35.00;33.50;99;server;safe;online;-66;19843754;2026-07-24 15:50:11+00
13550;NJYF1;1;25.50;32.00;35.00;33.50;99;server;safe;online;-67;19964669;2026-07-24 15:52:12+00
13551;NJYF1;1;25.40;32.00;35.00;33.50;99;server;safe;online;-66;20085624;2026-07-24 15:54:13+00
13552;NJYF1;1;25.40;32.00;35.00;33.50;99;server;safe;online;-65;20206567;2026-07-24 15:56:14+00
13553;NJYF1;1;25.40;32.00;35.00;33.50;99;server;safe;online;-65;20327546;2026-07-24 15:58:15+00
13554;NJYF1;1;25.30;32.00;35.00;33.50;99;server;safe;online;-67;20448429;2026-07-24 16:00:16+00
13555;NJYF1;1;25.20;32.00;35.00;33.50;99;server;safe;online;-66;20569350;2026-07-24 16:02:17+00
13556;NJYF1;1;25.10;32.00;35.00;33.50;99;server;safe;online;-66;20690307;2026-07-24 16:04:18+00
13557;NJYF1;1;25.10;32.00;35.00;33.50;99;server;safe;online;-67;20811199;2026-07-24 16:06:19+00
13558;NJYF1;1;25.20;32.00;35.00;33.50;99;server;safe;online;-66;20932104;2026-07-24 16:08:20+00
13559;NJYF1;1;25.20;32.00;35.00;33.50;99;server;safe;online;-67;21053020;2026-07-24 16:10:20+00
13560;NJYF1;1;25.10;32.00;35.00;33.50;99;server;safe;online;-66;21173929;2026-07-24 16:12:21+00
13561;NJYF1;1;25.00;32.00;35.00;33.50;99;server;safe;online;-66;21294882;2026-07-24 16:14:22+00
13562;NJYF1;1;25.00;32.00;35.00;33.50;99;server;safe;online;-67;21415793;2026-07-24 16:16:23+00
13563;NJYF1;1;24.90;32.00;35.00;33.50;99;server;safe;online;-66;21536684;2026-07-24 16:18:24+00
13564;NJYF1;1;24.90;32.00;35.00;33.50;99;server;safe;online;-66;21657644;2026-07-24 16:20:25+00
13565;NJYF1;1;24.80;32.00;35.00;33.50;99;server;safe;online;-67;21778560;2026-07-24 16:22:26+00
13566;NJYF1;1;24.80;32.00;35.00;33.50;99;server;safe;online;-68;21899419;2026-07-24 16:24:27+00
13567;NJYF1;1;24.80;32.00;35.00;33.50;99;server;safe;online;-65;22020387;2026-07-24 16:26:28+00
13568;NJYF1;1;24.90;32.00;35.00;33.50;99;server;safe;online;-66;22141265;2026-07-24 16:28:29+00
13569;NJYF1;1;24.90;32.00;35.00;33.50;99;server;safe;online;-66;22262120;2026-07-24 16:30:30+00
13570;NJYF1;1;24.90;32.00;35.00;33.50;99;server;safe;online;-67;22382969;2026-07-24 16:32:30+00
13571;NJYF1;1;25.00;32.00;35.00;33.50;99;server;safe;online;-68;22502996;2026-07-24 16:34:30+00
13572;NJYF1;1;24.90;32.00;35.00;33.50;99;server;safe;online;-66;22623086;2026-07-24 16:36:30+00
13573;NJYF1;1;25.00;32.00;35.00;33.50;99;server;safe;online;-66;22743166;2026-07-24 16:38:30+00
13574;NJYF1;1;24.90;32.00;35.00;33.50;99;server;safe;online;-67;22863268;2026-07-24 16:40:30+00
13575;NJYF1;1;25.00;32.00;35.00;33.50;99;server;safe;online;-66;22983424;2026-07-24 16:42:31+00
13576;NJYF1;1;25.00;32.00;35.00;33.50;99;server;safe;online;-66;23103510;2026-07-24 16:44:31+00
13577;NJYF1;1;24.90;32.00;35.00;33.50;99;server;safe;online;-66;23223616;2026-07-24 16:46:31+00
13578;NJYF1;1;25.00;32.00;35.00;33.50;99;server;safe;online;-68;23343711;2026-07-24 16:48:31+00
13579;NJYF1;1;24.90;32.00;35.00;33.50;99;server;safe;online;-66;23463804;2026-07-24 16:50:31+00
13580;NJYF1;1;24.90;32.00;35.00;33.50;99;server;safe;online;-67;23583897;2026-07-24 16:52:31+00
