id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
14784;NJYF1;1;33.10;32.00;35.00;33.50;65;server;safe;online;-66;27330287;2026-07-26 09:18:08+00
14785;NJYF1;1;33.00;32.00;35.00;33.50;67;server;safe;online;-66;27451292;2026-07-26 09:20:09+00
14786;NJYF1;1;33.00;32.00;35.00;33.50;66;server;safe;online;-67;27572255;2026-07-26 09:22:10+00
14787;NJYF1;1;33.00;32.00;35.00;33.50;70;server;safe;online;-66;27692279;2026-07-26 09:24:10+00
14788;NJYF1;1;32.90;32.00;35.00;33.50;74;server;safe;online;-65;27813290;2026-07-26 09:26:11+00
14789;NJYF1;1;32.90;32.00;35.00;33.50;78;server;safe;online;-68;27933367;2026-07-26 09:28:11+00
14790;NJYF1;1;32.90;32.00;35.00;33.50;81;server;safe;online;-66;28053492;2026-07-26 09:30:11+00
14791;NJYF1;1;32.70;32.00;35.00;33.50;90;server;safe;online;-66;28174494;2026-07-26 09:32:12+00
14792;NJYF1;1;32.70;32.00;35.00;33.50;94;server;safe;online;-67;28295501;2026-07-26 09:34:13+00
14793;NJYF1;1;32.60;32.00;35.00;33.50;99;server;safe;online;-66;28415559;2026-07-26 09:36:13+00
14794;NJYF1;1;32.50;32.00;35.00;33.50;99;server;safe;online;-67;28536565;2026-07-26 09:38:14+00
14795;NJYF1;1;32.50;32.00;35.00;33.50;99;server;safe;online;-66;28656628;2026-07-26 09:40:15+00
14796;NJYF1;1;32.40;32.00;35.00;33.50;99;server;safe;online;-66;28777587;2026-07-26 09:42:16+00
14797;NJYF1;1;32.30;32.00;35.00;33.50;99;server;safe;online;-67;28898565;2026-07-26 09:44:16+00
14798;NJYF1;1;32.20;32.00;35.00;33.50;99;server;safe;online;-65;29018629;2026-07-26 09:46:17+00
14799;NJYF1;1;32.10;32.00;35.00;33.50;99;server;safe;online;-66;29138646;2026-07-26 09:48:17+00
14800;NJYF1;1;32.00;32.00;35.00;33.50;99;server;safe;online;-67;29258659;2026-07-26 09:50:17+00
14801;NJYF1;1;32.00;32.00;35.00;33.50;99;server;safe;online;-65;29378694;2026-07-26 09:52:17+00
14802;NJYF1;1;31.90;32.00;35.00;33.50;99;server;safe;online;-65;29498744;2026-07-26 09:54:17+00
14803;NJYF1;1;31.90;32.00;35.00;33.50;99;server;safe;online;-66;29618761;2026-07-26 09:56:17+00
14804;NJYF1;1;31.90;32.00;35.00;33.50;99;server;safe;online;-68;29739697;2026-07-26 09:58:18+00
14805;NJYF1;1;31.80;32.00;35.00;33.50;99;server;safe;online;-66;29859719;2026-07-26 10:00:18+00
14806;NJYF1;1;31.80;32.00;35.00;33.50;99;server;safe;online;-65;29980691;2026-07-26 10:02:19+00
14807;NJYF1;1;31.80;32.00;35.00;33.50;99;server;safe;online;-67;30100776;2026-07-26 10:04:19+00
14808;NJYF1;1;31.70;32.00;35.00;33.50;99;server;safe;online;-68;30221660;2026-07-26 10:06:20+00
14809;NJYF1;1;31.70;32.00;35.00;33.50;99;server;safe;online;-65;30342670;2026-07-26 10:08:21+00
14810;NJYF1;1;31.60;32.00;35.00;33.50;99;server;safe;online;-65;30462692;2026-07-26 10:10:21+00
14811;NJYF1;1;31.50;32.00;35.00;33.50;99;server;safe;online;-64;30583667;2026-07-26 10:12:22+00
14812;NJYF1;1;31.30;32.00;35.00;33.50;99;server;safe;online;-65;30703710;2026-07-26 10:14:22+00
14813;NJYF1;1;31.20;32.00;35.00;33.50;99;server;safe;online;-65;30823746;2026-07-26 10:16:22+00
14814;NJYF1;1;31.20;32.00;35.00;33.50;99;server;safe;online;-66;30943765;2026-07-26 10:18:22+00
14815;NJYF1;1;31.00;32.00;35.00;33.50;99;server;safe;online;-65;31063804;2026-07-26 10:20:22+00
14816;NJYF1;1;31.00;32.00;35.00;33.50;99;server;safe;online;-66;31183935;2026-07-26 10:22:22+00
14817;NJYF1;1;31.00;32.00;35.00;33.50;99;server;safe;online;-66;31304944;2026-07-26 10:24:23+00
14818;NJYF1;1;30.90;32.00;35.00;33.50;99;server;safe;online;-66;31424977;2026-07-26 10:26:23+00
14819;NJYF1;1;30.90;32.00;35.00;33.50;99;server;safe;online;-65;31545083;2026-07-26 10:28:23+00
14820;NJYF1;1;30.80;32.00;35.00;33.50;99;server;safe;online;-65;31665117;2026-07-26 10:30:23+00
14821;NJYF1;1;30.80;32.00;35.00;33.50;99;server;safe;online;-65;31785172;2026-07-26 10:32:23+00
14822;NJYF1;1;30.80;32.00;35.00;33.50;99;server;safe;online;-65;31905191;2026-07-26 10:34:23+00
14823;NJYF1;1;30.80;32.00;35.00;33.50;99;server;safe;online;-65;32026189;2026-07-26 10:36:24+00
14824;NJYF1;1;30.70;32.00;35.00;33.50;99;server;safe;online;-64;32147047;2026-07-26 10:38:25+00
14825;NJYF1;1;30.70;32.00;35.00;33.50;99;server;safe;online;-65;32267913;2026-07-26 10:40:26+00
14826;NJYF1;1;30.60;32.00;35.00;33.50;99;server;safe;online;-64;32388793;2026-07-26 10:42:27+00
14827;NJYF1;1;30.60;32.00;35.00;33.50;99;server;safe;online;-65;32508840;2026-07-26 10:44:26+00
14828;NJYF1;1;30.40;32.00;35.00;33.50;99;server;safe;online;-65;32628906;2026-07-26 10:46:27+00
14829;NJYF1;1;30.40;32.00;35.00;33.50;99;server;safe;online;-65;32748987;2026-07-26 10:48:27+00
14830;NJYF1;1;30.30;32.00;35.00;33.50;99;server;safe;online;-65;32869093;2026-07-26 10:50:27+00
14831;NJYF1;1;30.30;32.00;35.00;33.50;99;server;safe;online;-65;32989121;2026-07-26 10:52:27+00
14832;NJYF1;1;30.20;32.00;35.00;33.50;99;server;safe;online;-65;33109239;2026-07-26 10:54:27+00
14833;NJYF1;1;30.00;32.00;35.00;33.50;99;server;safe;online;-64;33229403;2026-07-26 10:56:27+00
14834;NJYF1;1;29.80;32.00;35.00;33.50;99;server;safe;online;-64;33349485;2026-07-26 10:58:27+00
14835;NJYF1;1;29.70;32.00;35.00;33.50;99;server;safe;online;-65;33469601;2026-07-26 11:00:27+00
14836;NJYF1;1;29.70;32.00;35.00;33.50;99;server;safe;online;-65;33590547;2026-07-26 11:02:28+00
14837;NJYF1;1;29.70;32.00;35.00;33.50;99;server;safe;online;-66;33710556;2026-07-26 11:04:28+00
14838;NJYF1;1;29.70;32.00;35.00;33.50;99;server;safe;online;-65;33830601;2026-07-26 11:06:28+00
14839;NJYF1;1;29.60;32.00;35.00;33.50;99;server;safe;online;-63;33950643;2026-07-26 11:08:28+00
14840;NJYF1;1;29.50;32.00;35.00;33.50;99;server;safe;online;-63;34070659;2026-07-26 11:10:28+00
14841;NJYF1;1;29.50;32.00;35.00;33.50;99;server;safe;online;-65;34190821;2026-07-26 11:12:28+00
14842;NJYF1;1;29.50;32.00;35.00;33.50;99;server;safe;online;-65;34310868;2026-07-26 11:14:29+00
14843;NJYF1;1;29.40;32.00;35.00;33.50;99;server;safe;online;-65;34430978;2026-07-26 11:16:29+00
14844;NJYF1;1;29.40;32.00;35.00;33.50;99;server;safe;online;-65;34551083;2026-07-26 11:18:29+00
14845;NJYF1;1;29.40;32.00;35.00;33.50;99;server;safe;online;-64;34671179;2026-07-26 11:20:29+00
14846;NJYF1;1;29.30;32.00;35.00;33.50;99;server;safe;online;-66;34791248;2026-07-26 11:22:29+00
14847;NJYF1;1;29.20;32.00;35.00;33.50;99;server;safe;online;-65;34911321;2026-07-26 11:24:29+00
14848;NJYF1;1;29.20;32.00;35.00;33.50;99;server;safe;online;-66;35031409;2026-07-26 11:26:29+00
14849;NJYF1;1;29.20;32.00;35.00;33.50;99;server;safe;online;-66;35151449;2026-07-26 11:28:29+00
14850;NJYF1;1;29.10;32.00;35.00;33.50;99;server;safe;online;-65;35271576;2026-07-26 11:30:29+00
14851;NJYF1;1;29.20;32.00;35.00;33.50;99;server;safe;online;-66;35391645;2026-07-26 11:32:29+00
14852;NJYF1;1;29.10;32.00;35.00;33.50;99;server;safe;online;-66;35512595;2026-07-26 11:34:30+00
14853;NJYF1;1;29.10;32.00;35.00;33.50;99;server;safe;online;-66;35632645;2026-07-26 11:36:30+00
14854;NJYF1;1;29.00;32.00;35.00;33.50;99;server;safe;online;-65;35752751;2026-07-26 11:38:30+00
14855;NJYF1;1;29.00;32.00;35.00;33.50;99;server;safe;online;-66;35872808;2026-07-26 11:40:30+00
14856;NJYF1;1;29.00;32.00;35.00;33.50;99;server;safe;online;-65;35993774;2026-07-26 11:42:31+00
14857;NJYF1;1;28.90;32.00;35.00;33.50;99;server;safe;online;-64;36113851;2026-07-26 11:44:31+00
14858;NJYF1;1;28.80;32.00;35.00;33.50;99;server;safe;online;-64;36233962;2026-07-26 11:46:32+00
14859;NJYF1;1;28.80;32.00;35.00;33.50;99;server;safe;online;-65;36354008;2026-07-26 11:48:32+00
14860;NJYF1;1;28.80;32.00;35.00;33.50;99;server;safe;online;-64;36474076;2026-07-26 11:50:32+00
14861;NJYF1;1;28.70;32.00;35.00;33.50;99;server;safe;online;-65;36594191;2026-07-26 11:52:32+00
14862;NJYF1;1;28.70;32.00;35.00;33.50;99;server;safe;online;-65;36714288;2026-07-26 11:54:32+00
14863;NJYF1;1;28.70;32.00;35.00;33.50;99;server;safe;online;-64;36834319;2026-07-26 11:56:32+00
14864;NJYF1;1;28.70;32.00;35.00;33.50;99;server;safe;online;-65;36954387;2026-07-26 11:58:32+00
14865;NJYF1;1;28.70;32.00;35.00;33.50;99;server;safe;online;-64;37074493;2026-07-26 12:00:32+00
14866;NJYF1;1;28.70;32.00;35.00;33.50;99;server;safe;online;-64;37194568;2026-07-26 12:02:32+00
14867;NJYF1;1;28.60;32.00;35.00;33.50;99;server;safe;online;-64;37314614;2026-07-26 12:04:32+00
14868;NJYF1;1;28.50;32.00;35.00;33.50;99;server;safe;online;-64;37434724;2026-07-26 12:06:32+00
14869;NJYF1;1;28.40;32.00;35.00;33.50;99;server;safe;online;-66;37554744;2026-07-26 12:08:32+00
14870;NJYF1;1;28.40;32.00;35.00;33.50;99;server;safe;online;-65;37674811;2026-07-26 12:10:32+00
14871;NJYF1;1;28.40;32.00;35.00;33.50;99;server;safe;online;-65;37794901;2026-07-26 12:12:33+00
14872;NJYF1;1;28.40;32.00;35.00;33.50;99;server;safe;online;-65;37915023;2026-07-26 12:14:33+00
14873;NJYF1;1;28.40;32.00;35.00;33.50;99;server;safe;online;-65;38035131;2026-07-26 12:16:33+00
14874;NJYF1;1;28.30;32.00;35.00;33.50;99;server;safe;online;-66;38155207;2026-07-26 12:18:33+00
14875;NJYF1;1;28.30;32.00;35.00;33.50;99;server;safe;online;-65;38275286;2026-07-26 12:20:33+00
14876;NJYF1;1;28.30;32.00;35.00;33.50;99;server;safe;online;-66;38395355;2026-07-26 12:22:33+00
14877;NJYF1;1;28.20;32.00;35.00;33.50;99;server;safe;online;-65;38515483;2026-07-26 12:24:33+00
14878;NJYF1;1;28.20;32.00;35.00;33.50;99;server;safe;online;-65;38635590;2026-07-26 12:26:33+00
14879;NJYF1;1;28.20;32.00;35.00;33.50;99;server;safe;online;-65;38755677;2026-07-26 12:28:33+00
14880;NJYF1;1;28.20;32.00;35.00;33.50;99;server;safe;online;-64;38875835;2026-07-26 12:30:33+00
14881;NJYF1;1;28.20;32.00;35.00;33.50;99;server;safe;online;-64;38995873;2026-07-26 12:32:34+00
14882;NJYF1;1;28.10;32.00;35.00;33.50;99;server;safe;online;-65;39115940;2026-07-26 12:34:34+00
14883;NJYF1;1;28.10;32.00;35.00;33.50;99;server;safe;online;-66;39236025;2026-07-26 12:36:34+00
14884;NJYF1;1;28.00;32.00;35.00;33.50;99;server;safe;online;-66;39356057;2026-07-26 12:38:34+00
14885;NJYF1;1;28.00;32.00;35.00;33.50;99;server;safe;online;-65;39476138;2026-07-26 12:40:34+00
14886;NJYF1;1;28.00;32.00;35.00;33.50;99;server;safe;online;-65;39596149;2026-07-26 12:42:34+00
14887;NJYF1;1;28.00;32.00;35.00;33.50;99;server;safe;online;-64;39716160;2026-07-26 12:44:34+00
14888;NJYF1;1;28.10;32.00;35.00;33.50;99;server;safe;online;-64;39837117;2026-07-26 12:46:35+00
14889;NJYF1;1;28.00;32.00;35.00;33.50;99;server;safe;online;-66;39957977;2026-07-26 12:48:36+00
14890;NJYF1;1;28.00;32.00;35.00;33.50;99;server;safe;online;-65;40078939;2026-07-26 12:50:37+00
14891;NJYF1;1;28.00;32.00;35.00;33.50;99;server;safe;online;-65;40199875;2026-07-26 12:52:38+00
14892;NJYF1;1;28.00;32.00;35.00;33.50;99;server;safe;online;-64;40320779;2026-07-26 12:54:38+00
14893;NJYF1;1;28.00;32.00;35.00;33.50;99;server;safe;online;-65;40441681;2026-07-26 12:56:39+00
14894;NJYF1;1;27.90;32.00;35.00;33.50;99;server;safe;online;-65;40562636;2026-07-26 12:58:40+00
14895;NJYF1;1;27.90;32.00;35.00;33.50;99;server;safe;online;-65;40683608;2026-07-26 13:00:41+00
14896;NJYF1;1;27.90;32.00;35.00;33.50;99;server;safe;online;-66;40803612;2026-07-26 13:02:41+00
14897;NJYF1;1;27.90;32.00;35.00;33.50;99;server;safe;online;-66;40924617;2026-07-26 13:04:42+00
14898;NJYF1;1;27.90;32.00;35.00;33.50;99;server;safe;online;-66;41044651;2026-07-26 13:06:42+00
14899;NJYF1;1;27.90;32.00;35.00;33.50;99;server;safe;online;-68;41164832;2026-07-26 13:08:42+00
14900;NJYF1;1;27.80;32.00;35.00;33.50;99;server;safe;online;-67;41284931;2026-07-26 13:10:43+00
14901;NJYF1;1;27.70;32.00;35.00;33.50;99;server;safe;online;-67;41404971;2026-07-26 13:12:43+00
14902;NJYF1;1;27.70;32.00;35.00;33.50;99;server;safe;online;-64;41525011;2026-07-26 13:14:43+00
14903;NJYF1;1;27.80;32.00;35.00;33.50;99;server;safe;online;-65;41645081;2026-07-26 13:16:43+00
14904;NJYF1;1;27.70;32.00;35.00;33.50;99;server;safe;online;-66;41765175;2026-07-26 13:18:43+00
14905;NJYF1;1;27.80;32.00;35.00;33.50;99;server;safe;online;-65;41885334;2026-07-26 13:20:43+00
14906;NJYF1;1;27.70;32.00;35.00;33.50;99;server;safe;online;-68;42006348;2026-07-26 13:22:44+00
14907;NJYF1;1;27.60;32.00;35.00;33.50;99;server;safe;online;-66;42126399;2026-07-26 13:24:44+00
14908;NJYF1;1;27.50;32.00;35.00;33.50;99;server;safe;online;-67;42246430;2026-07-26 13:26:44+00
14909;NJYF1;1;27.50;32.00;35.00;33.50;99;server;safe;online;-64;42367443;2026-07-26 13:28:45+00
14910;NJYF1;1;27.60;32.00;35.00;33.50;99;server;safe;online;-66;42487468;2026-07-26 13:30:45+00
14911;NJYF1;1;27.60;32.00;35.00;33.50;99;server;safe;online;-64;42607513;2026-07-26 13:32:45+00
14912;NJYF1;1;27.60;32.00;35.00;33.50;99;server;safe;online;-65;42727535;2026-07-26 13:34:45+00
14913;NJYF1;1;27.60;32.00;35.00;33.50;99;server;safe;online;-67;42848548;2026-07-26 13:36:46+00
14914;NJYF1;1;27.70;32.00;35.00;33.50;99;server;safe;online;-65;42968558;2026-07-26 13:38:46+00
14915;NJYF1;1;27.70;32.00;35.00;33.50;99;server;safe;online;-70;43089485;2026-07-26 13:40:47+00
14916;NJYF1;1;27.70;32.00;35.00;33.50;99;server;safe;online;-66;43209553;2026-07-26 13:42:47+00
14917;NJYF1;1;27.70;32.00;35.00;33.50;99;server;safe;online;-65;43330502;2026-07-26 13:44:48+00
14918;NJYF1;1;27.70;32.00;35.00;33.50;99;server;safe;online;-66;43451499;2026-07-26 13:46:49+00
14919;NJYF1;1;27.60;32.00;35.00;33.50;99;server;safe;online;-66;43572511;2026-07-26 13:48:50+00
14920;NJYF1;1;27.50;32.00;35.00;33.50;99;server;safe;online;-65;43693502;2026-07-26 13:50:51+00
14921;NJYF1;1;27.50;32.00;35.00;33.50;99;server;safe;online;-67;43814442;2026-07-26 13:52:52+00
14922;NJYF1;1;27.50;32.00;35.00;33.50;99;server;safe;online;-65;43934457;2026-07-26 13:54:52+00
14923;NJYF1;1;27.50;32.00;35.00;33.50;99;server;safe;online;-66;44055471;2026-07-26 13:56:53+00
14924;NJYF1;1;27.50;32.00;35.00;33.50;99;server;safe;online;-67;44175513;2026-07-26 13:58:53+00
14925;NJYF1;1;27.50;32.00;35.00;33.50;99;server;safe;online;-68;44296456;2026-07-26 14:00:54+00
14926;NJYF1;1;27.50;32.00;35.00;33.50;99;server;safe;online;-74;44416469;2026-07-26 14:02:54+00
14927;NJYF1;1;27.50;32.00;35.00;33.50;99;server;safe;online;-67;44537435;2026-07-26 14:04:55+00
14928;NJYF1;1;27.50;32.00;35.00;33.50;99;server;safe;online;-66;44658447;2026-07-26 14:06:56+00
14929;NJYF1;1;27.40;32.00;35.00;33.50;99;server;safe;online;-66;44779442;2026-07-26 14:08:57+00
14930;NJYF1;1;27.40;32.00;35.00;33.50;99;server;safe;online;-65;44899480;2026-07-26 14:10:57+00
14931;NJYF1;1;27.30;32.00;35.00;33.50;99;server;safe;online;-66;45020426;2026-07-26 14:12:58+00
14932;NJYF1;1;27.30;32.00;35.00;33.50;99;server;safe;online;-67;45141328;2026-07-26 14:14:59+00
14933;NJYF1;1;27.30;32.00;35.00;33.50;99;server;safe;online;-67;45262304;2026-07-26 14:17:00+00
14934;NJYF1;1;27.20;32.00;35.00;33.50;99;server;safe;online;-65;45383197;2026-07-26 14:19:01+00
14935;NJYF1;1;27.20;32.00;35.00;33.50;99;server;safe;online;-66;45504150;2026-07-26 14:21:01+00
14936;NJYF1;1;27.10;32.00;35.00;33.50;99;server;safe;online;-67;45624154;2026-07-26 14:23:01+00
14937;NJYF1;1;27.10;32.00;35.00;33.50;99;server;safe;online;-65;45745118;2026-07-26 14:25:02+00
14938;NJYF1;1;27.00;32.00;35.00;33.50;99;server;safe;online;-66;45866074;2026-07-26 14:27:03+00
14939;NJYF1;1;26.90;32.00;35.00;33.50;99;server;safe;online;-66;45986990;2026-07-26 14:29:04+00
14940;NJYF1;1;26.90;32.00;35.00;33.50;99;server;safe;online;-66;46107946;2026-07-26 14:31:05+00
14941;NJYF1;1;26.90;32.00;35.00;33.50;99;server;safe;online;-66;46228895;2026-07-26 14:33:06+00
14942;NJYF1;1;26.90;32.00;35.00;33.50;99;server;safe;online;-65;46349822;2026-07-26 14:35:07+00
14943;NJYF1;1;27.00;32.00;35.00;33.50;99;server;safe;online;-65;46470816;2026-07-26 14:37:08+00
14944;NJYF1;1;27.00;32.00;35.00;33.50;99;server;safe;online;-66;46591749;2026-07-26 14:39:09+00
14945;NJYF1;1;26.90;32.00;35.00;33.50;99;server;safe;online;-66;46711754;2026-07-26 14:41:09+00
14946;NJYF1;1;26.90;32.00;35.00;33.50;99;server;safe;online;-67;46832755;2026-07-26 14:43:10+00
14947;NJYF1;1;26.90;32.00;35.00;33.50;99;server;safe;online;-67;46953755;2026-07-26 14:45:11+00
14948;NJYF1;1;26.80;32.00;35.00;33.50;99;server;safe;online;-67;47074645;2026-07-26 14:47:12+00
14949;NJYF1;1;26.90;32.00;35.00;33.50;99;server;safe;online;-67;47194684;2026-07-26 14:49:12+00
14950;NJYF1;1;26.90;32.00;35.00;33.50;99;server;safe;online;-67;47315564;2026-07-26 14:51:13+00
14951;NJYF1;1;26.90;32.00;35.00;33.50;99;server;safe;online;-66;47436484;2026-07-26 14:53:14+00
14952;NJYF1;1;26.90;32.00;35.00;33.50;99;server;safe;online;-67;47557459;2026-07-26 14:55:15+00
14953;NJYF1;1;26.90;32.00;35.00;33.50;99;server;safe;online;-66;47677486;2026-07-26 14:57:15+00
14954;NJYF1;1;26.90;32.00;35.00;33.50;99;server;safe;online;-65;47797501;2026-07-26 14:59:15+00
14955;NJYF1;1;26.90;32.00;35.00;33.50;99;server;safe;online;-65;47917585;2026-07-26 15:01:15+00
14956;NJYF1;1;26.90;32.00;35.00;33.50;99;server;safe;online;-66;48038556;2026-07-26 15:03:16+00
14957;NJYF1;1;26.90;32.00;35.00;33.50;99;server;safe;online;-65;48158654;2026-07-26 15:05:16+00
14958;NJYF1;1;26.90;32.00;35.00;33.50;99;server;safe;online;-65;48278715;2026-07-26 15:07:16+00
14959;NJYF1;1;26.90;32.00;35.00;33.50;99;server;safe;online;-65;48398721;2026-07-26 15:09:16+00
14960;NJYF1;1;26.80;32.00;35.00;33.50;99;server;safe;online;-65;48518761;2026-07-26 15:11:16+00
14961;NJYF1;1;26.70;32.00;35.00;33.50;99;server;safe;online;-65;48639769;2026-07-26 15:13:17+00
14962;NJYF1;1;26.70;32.00;35.00;33.50;99;server;safe;online;-66;48759817;2026-07-26 15:15:17+00
14963;NJYF1;1;26.60;32.00;35.00;33.50;99;server;safe;online;-66;48879845;2026-07-26 15:17:17+00
14964;NJYF1;1;26.60;32.00;35.00;33.50;99;server;safe;online;-66;48999898;2026-07-26 15:19:17+00
14965;NJYF1;1;26.60;32.00;35.00;33.50;99;server;safe;online;-66;49120894;2026-07-26 15:21:18+00
14966;NJYF1;1;26.60;32.00;35.00;33.50;99;server;safe;online;-66;49240919;2026-07-26 15:23:18+00
14967;NJYF1;1;26.70;32.00;35.00;33.50;99;server;safe;online;-66;49361922;2026-07-26 15:25:19+00
14968;NJYF1;1;26.70;32.00;35.00;33.50;99;server;safe;online;-66;49482925;2026-07-26 15:27:20+00
14969;NJYF1;1;26.70;32.00;35.00;33.50;99;server;safe;online;-66;49603911;2026-07-26 15:29:21+00
14970;NJYF1;1;26.70;32.00;35.00;33.50;99;server;safe;online;-66;49724901;2026-07-26 15:31:22+00
14971;NJYF1;1;26.70;32.00;35.00;33.50;99;server;safe;online;-67;49844961;2026-07-26 15:33:22+00
14972;NJYF1;1;26.60;32.00;35.00;33.50;99;server;safe;online;-66;49965005;2026-07-26 15:35:22+00
14973;NJYF1;1;26.50;32.00;35.00;33.50;99;server;safe;online;-67;50085015;2026-07-26 15:37:22+00
14974;NJYF1;1;26.50;32.00;35.00;33.50;99;server;safe;online;-66;50205049;2026-07-26 15:39:22+00
14975;NJYF1;1;26.50;32.00;35.00;33.50;99;server;safe;online;-66;50325124;2026-07-26 15:41:22+00
14976;NJYF1;1;26.50;32.00;35.00;33.50;99;server;safe;online;-66;50445161;2026-07-26 15:43:22+00
14977;NJYF1;1;26.50;32.00;35.00;33.50;99;server;safe;online;-66;50565209;2026-07-26 15:45:23+00
14978;NJYF1;1;26.50;32.00;35.00;33.50;99;server;safe;online;-67;50685290;2026-07-26 15:47:23+00
14979;NJYF1;1;26.50;32.00;35.00;33.50;99;server;safe;online;-66;50805352;2026-07-26 15:49:23+00
14980;NJYF1;1;26.50;32.00;35.00;33.50;99;server;safe;online;-66;50925452;2026-07-26 15:51:23+00
14981;NJYF1;1;26.50;32.00;35.00;33.50;99;server;safe;online;-66;51045480;2026-07-26 15:53:23+00
14982;NJYF1;1;26.50;32.00;35.00;33.50;99;server;safe;online;-65;51165524;2026-07-26 15:55:23+00
14983;NJYF1;1;26.50;32.00;35.00;33.50;99;server;safe;online;-66;51285550;2026-07-26 15:57:23+00
14984;NJYF1;1;26.50;32.00;35.00;33.50;99;server;safe;online;-66;51405593;2026-07-26 15:59:23+00
14985;NJYF1;1;26.40;32.00;35.00;33.50;99;server;safe;online;-65;51525677;2026-07-26 16:01:23+00
14986;NJYF1;1;26.40;32.00;35.00;33.50;99;server;safe;online;-65;51645773;2026-07-26 16:03:23+00
14987;NJYF1;1;26.40;32.00;35.00;33.50;99;server;safe;online;-65;51766759;2026-07-26 16:05:24+00
14988;NJYF1;1;26.30;32.00;35.00;33.50;99;server;safe;online;-66;51887754;2026-07-26 16:07:25+00
14989;NJYF1;1;26.40;32.00;35.00;33.50;99;server;safe;online;-65;52008751;2026-07-26 16:09:26+00
14990;NJYF1;1;26.40;32.00;35.00;33.50;99;server;safe;online;-65;52128797;2026-07-26 16:11:26+00
14991;NJYF1;1;26.30;32.00;35.00;33.50;99;server;safe;online;-65;52248906;2026-07-26 16:13:26+00
14992;NJYF1;1;26.20;32.00;35.00;33.50;99;server;safe;online;-65;52369027;2026-07-26 16:15:26+00
14993;NJYF1;1;26.20;32.00;35.00;33.50;99;server;safe;online;-66;52489205;2026-07-26 16:17:27+00
14994;NJYF1;1;26.20;32.00;35.00;33.50;99;server;safe;online;-66;52609294;2026-07-26 16:19:27+00
14995;NJYF1;1;26.20;32.00;35.00;33.50;99;server;safe;online;-65;52729441;2026-07-26 16:21:27+00
14996;NJYF1;1;26.20;32.00;35.00;33.50;99;server;safe;online;-67;52849513;2026-07-26 16:23:27+00
14997;NJYF1;1;26.20;32.00;35.00;33.50;99;server;safe;online;-65;52969630;2026-07-26 16:25:27+00
14998;NJYF1;1;26.10;32.00;35.00;33.50;99;server;safe;online;-65;53089740;2026-07-26 16:27:27+00
14999;NJYF1;1;26.10;32.00;35.00;33.50;99;server;safe;online;-65;53209819;2026-07-26 16:29:27+00
15000;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-65;53329982;2026-07-26 16:31:27+00
15001;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-65;53450116;2026-07-26 16:33:27+00
15002;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-65;53570263;2026-07-26 16:35:28+00
15003;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-65;53690309;2026-07-26 16:37:28+00
15004;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-65;53810441;2026-07-26 16:39:28+00
15005;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-65;53930545;2026-07-26 16:41:28+00
15006;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-66;54050634;2026-07-26 16:43:28+00
15007;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-66;54170656;2026-07-26 16:45:28+00
15008;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-65;54290695;2026-07-26 16:47:28+00
15009;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-65;54410785;2026-07-26 16:49:28+00
15010;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-65;54530854;2026-07-26 16:51:28+00
15011;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-67;54651015;2026-07-26 16:53:28+00
15012;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-68;54771988;2026-07-26 16:55:29+00
15013;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-66;54892994;2026-07-26 16:57:30+00
15014;NJYF1;1;26.00;32.00;35.00;33.50;99;server;safe;online;-66;55013016;2026-07-26 16:59:30+00
