id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
1643;NJYF1;1;33.10;30.00;36.00;33.00;0;manual;safe;online;-66;4461521;2026-06-11 08:51:33+00
1644;NJYF1;1;33.00;30.00;36.00;33.00;0;manual;safe;online;-66;4582115;2026-06-11 08:53:33+00
1645;NJYF1;1;33.00;30.00;36.00;33.00;0;manual;safe;online;-66;4702699;2026-06-11 08:55:34+00
1646;NJYF1;1;32.90;30.00;36.00;33.00;0;manual;safe;online;-66;4823289;2026-06-11 08:57:35+00
1647;NJYF1;1;32.90;30.00;36.00;33.00;0;manual;safe;online;-65;4943873;2026-06-11 08:59:35+00
1648;NJYF1;1;32.80;30.00;36.00;33.00;0;manual;safe;online;-66;5064468;2026-06-11 09:01:36+00
1649;NJYF1;1;32.80;30.00;36.00;33.00;13;manual;safe;online;-66;5185077;2026-06-11 09:03:36+00
1650;NJYF1;1;32.80;30.00;36.00;33.00;40;manual;safe;online;-66;5305707;2026-06-11 09:05:37+00
1651;NJYF1;1;32.90;30.00;36.00;33.00;52;manual;safe;online;-66;5426351;2026-06-11 09:07:38+00
1652;NJYF1;1;33.10;30.00;36.00;33.00;44;manual;safe;online;-66;5546986;2026-06-11 09:09:38+00
1653;NJYF1;1;33.10;30.00;36.00;33.00;31;manual;safe;online;-67;5667575;2026-06-11 09:11:39+00
1654;NJYF1;1;33.00;30.00;36.00;33.00;30;manual;safe;online;-66;5788185;2026-06-11 09:13:40+00
1655;NJYF1;1;32.90;30.00;36.00;33.00;41;manual;safe;online;-66;5908795;2026-06-11 09:15:40+00
1656;NJYF1;1;32.90;30.00;36.00;33.00;53;manual;safe;online;-67;6029406;2026-06-11 09:17:41+00
1657;NJYF1;1;33.00;30.00;36.00;33.00;51;manual;safe;online;-66;6151044;2026-06-11 09:19:42+00
1658;NJYF1;1;33.00;30.00;36.00;33.00;50;manual;safe;online;-66;6271646;2026-06-11 09:21:43+00
1659;NJYF1;1;32.90;30.00;36.00;33.00;53;manual;safe;online;-66;6392233;2026-06-11 09:23:44+00
1660;NJYF1;1;32.90;30.00;36.00;33.00;55;manual;safe;online;-66;6512834;2026-06-11 09:25:44+00
1661;NJYF1;1;32.90;30.00;36.00;33.00;55;manual;safe;online;-66;6633471;2026-06-11 09:27:45+00
1662;NJYF1;1;32.80;30.00;36.00;33.00;57;manual;safe;online;-66;6755079;2026-06-11 09:29:46+00
1663;NJYF1;1;32.80;30.00;36.00;33.00;57;manual;safe;online;-66;6875676;2026-06-11 09:31:47+00
1664;NJYF1;1;32.80;30.00;36.00;33.00;58;manual;safe;online;-66;6996282;2026-06-11 09:33:48+00
1665;NJYF1;1;32.70;30.00;36.00;33.00;60;manual;safe;online;-66;7116875;2026-06-11 09:35:48+00
1666;NJYF1;1;32.70;30.00;36.00;33.00;60;manual;safe;online;-67;7237479;2026-06-11 09:37:49+00
1667;NJYF1;1;32.80;30.00;36.00;33.00;58;manual;safe;online;-66;7358094;2026-06-11 09:39:49+00
1668;NJYF1;1;32.80;30.00;36.00;33.00;57;manual;safe;online;-66;7478706;2026-06-11 09:41:50+00
1669;NJYF1;1;32.70;30.00;36.00;33.00;61;manual;safe;online;-66;7599306;2026-06-11 09:43:51+00
1670;NJYF1;1;32.70;30.00;36.00;33.00;63;manual;safe;online;-66;7719897;2026-06-11 09:45:51+00
1671;NJYF1;1;32.60;30.00;36.00;33.00;66;manual;safe;online;-67;7840497;2026-06-11 09:47:52+00
1672;NJYF1;1;32.60;30.00;36.00;33.00;67;manual;safe;online;-66;7961105;2026-06-11 09:49:52+00
1673;NJYF1;1;32.50;30.00;36.00;33.00;69;manual;safe;online;-66;8081704;2026-06-11 09:51:53+00
1674;NJYF1;1;32.40;30.00;36.00;33.00;72;manual;safe;online;-66;8202297;2026-06-11 09:53:54+00
1675;NJYF1;1;32.40;30.00;36.00;33.00;72;manual;safe;online;-67;8322897;2026-06-11 09:55:54+00
1676;NJYF1;1;32.40;30.00;36.00;33.00;72;manual;safe;online;-66;8443496;2026-06-11 09:57:55+00
1677;NJYF1;1;32.40;30.00;36.00;33.00;72;manual;safe;online;-66;8564086;2026-06-11 09:59:55+00
1678;NJYF1;1;32.40;30.00;36.00;33.00;75;manual;safe;online;-66;8684673;2026-06-11 10:01:56+00
1679;NJYF1;1;32.30;30.00;36.00;33.00;76;manual;safe;online;-66;8805252;2026-06-11 10:03:57+00
1680;NJYF1;1;32.30;30.00;36.00;33.00;76;manual;safe;online;-67;8925843;2026-06-11 10:05:57+00
1681;NJYF1;1;32.30;30.00;36.00;33.00;76;manual;safe;online;-66;9046441;2026-06-11 10:07:58+00
1682;NJYF1;1;32.30;30.00;36.00;33.00;77;manual;safe;online;-66;9167024;2026-06-11 10:09:58+00
1683;NJYF1;1;32.30;30.00;36.00;33.00;78;manual;safe;online;-67;9287619;2026-06-11 10:11:59+00
1684;NJYF1;1;32.30;30.00;36.00;33.00;79;manual;safe;online;-66;9408213;2026-06-11 10:14:00+00
1685;NJYF1;1;32.20;30.00;36.00;33.00;80;manual;safe;online;-67;9528819;2026-06-11 10:16:00+00
1686;NJYF1;1;32.20;30.00;36.00;33.00;83;manual;safe;online;-66;9649419;2026-06-11 10:18:01+00
1687;NJYF1;1;32.10;30.00;36.00;33.00;84;manual;safe;online;-67;9769998;2026-06-11 10:20:01+00
1688;NJYF1;1;32.10;30.00;36.00;33.00;84;manual;safe;online;-66;9890595;2026-06-11 10:22:02+00
1689;NJYF1;1;32.10;30.00;36.00;33.00;84;manual;safe;online;-66;10011196;2026-06-11 10:24:03+00
1690;NJYF1;1;32.10;30.00;36.00;33.00;85;manual;safe;online;-66;10131790;2026-06-11 10:26:03+00
1691;NJYF1;1;32.00;30.00;36.00;33.00;88;manual;safe;online;-66;10252382;2026-06-11 10:28:04+00
1692;NJYF1;1;32.00;30.00;36.00;33.00;91;manual;safe;online;-67;10372980;2026-06-11 10:30:04+00
1693;NJYF1;1;32.00;30.00;36.00;33.00;91;manual;safe;online;-66;10493568;2026-06-11 10:32:05+00
1694;NJYF1;1;31.90;30.00;36.00;33.00;93;manual;safe;online;-67;10614141;2026-06-11 10:34:05+00
1695;NJYF1;1;31.90;30.00;36.00;33.00;93;manual;safe;online;-67;10734728;2026-06-11 10:36:06+00
1696;NJYF1;1;31.90;30.00;36.00;33.00;93;manual;safe;online;-66;10855330;2026-06-11 10:38:07+00
1697;NJYF1;1;31.80;30.00;36.00;33.00;96;manual;safe;online;-66;10975905;2026-06-11 10:40:07+00
1698;NJYF1;1;31.80;30.00;36.00;33.00;96;manual;safe;online;-65;11096484;2026-06-11 10:42:08+00
1699;NJYF1;1;31.80;30.00;36.00;33.00;96;manual;safe;online;-66;11217065;2026-06-11 10:44:08+00
1700;NJYF1;1;31.70;30.00;36.00;33.00;99;manual;safe;online;-66;11337651;2026-06-11 10:46:09+00
1701;NJYF1;1;31.70;30.00;36.00;33.00;99;manual;safe;online;-66;11458239;2026-06-11 10:48:09+00
1702;NJYF1;1;31.70;30.00;36.00;33.00;99;manual;safe;online;-66;11578811;2026-06-11 10:50:10+00
1703;NJYF1;1;31.60;30.00;36.00;33.00;99;manual;safe;online;-66;11699384;2026-06-11 10:52:10+00
1704;NJYF1;1;31.50;30.00;36.00;33.00;99;manual;safe;online;-66;11819995;2026-06-11 10:54:11+00
1705;NJYF1;1;31.40;30.00;36.00;33.00;99;manual;safe;online;-66;11940597;2026-06-11 10:56:12+00
1706;NJYF1;1;31.40;30.00;36.00;33.00;99;manual;safe;online;-66;12061166;2026-06-11 10:58:12+00
1707;NJYF1;1;31.30;30.00;36.00;33.00;99;manual;safe;online;-66;12181740;2026-06-11 11:00:13+00
1708;NJYF1;1;31.20;30.00;36.00;33.00;99;manual;safe;online;-66;12302351;2026-06-11 11:02:13+00
1709;NJYF1;1;31.20;30.00;36.00;33.00;99;manual;safe;online;-66;12422945;2026-06-11 11:04:14+00
1710;NJYF1;1;31.10;30.00;36.00;33.00;99;manual;safe;online;-67;12543546;2026-06-11 11:06:15+00
1711;NJYF1;1;31.00;30.00;36.00;33.00;99;manual;safe;online;-67;12664141;2026-06-11 11:08:15+00
1712;NJYF1;1;31.00;30.00;36.00;33.00;99;manual;safe;online;-66;12784735;2026-06-11 11:10:16+00
1713;NJYF1;1;31.00;30.00;36.00;33.00;99;manual;safe;online;-66;12905320;2026-06-11 11:12:16+00
1714;NJYF1;1;30.90;30.00;36.00;33.00;99;manual;safe;online;-66;13025920;2026-06-11 11:14:17+00
1715;NJYF1;1;30.80;30.00;36.00;33.00;99;manual;safe;online;-66;13146526;2026-06-11 11:16:18+00
1716;NJYF1;1;30.80;30.00;36.00;33.00;99;manual;safe;online;-66;13267110;2026-06-11 11:18:18+00
1717;NJYF1;1;30.80;30.00;36.00;33.00;99;manual;safe;online;-66;13387708;2026-06-11 11:20:19+00
1718;NJYF1;1;30.70;30.00;36.00;33.00;99;manual;safe;online;-67;13508301;2026-06-11 11:22:19+00
1719;NJYF1;1;30.60;30.00;36.00;33.00;99;manual;safe;online;-66;13628905;2026-06-11 11:24:20+00
1720;NJYF1;1;30.60;30.00;36.00;33.00;99;manual;safe;online;-66;13749533;2026-06-11 11:26:21+00
1721;NJYF1;1;30.60;30.00;36.00;33.00;99;manual;safe;online;-66;13870139;2026-06-11 11:28:21+00
1722;NJYF1;1;30.60;30.00;36.00;33.00;99;manual;safe;online;-66;13990741;2026-06-11 11:30:22+00
1723;NJYF1;1;30.50;30.00;36.00;33.00;99;manual;safe;online;-66;14111339;2026-06-11 11:32:22+00
1724;NJYF1;1;30.60;30.00;36.00;33.00;99;manual;safe;online;-66;14231931;2026-06-11 11:34:23+00
1725;NJYF1;1;30.50;30.00;36.00;33.00;99;manual;safe;online;-66;14352530;2026-06-11 11:36:24+00
1726;NJYF1;1;30.50;30.00;36.00;33.00;99;manual;safe;online;-66;14473122;2026-06-11 11:38:24+00
1727;NJYF1;1;30.60;30.00;36.00;33.00;99;manual;safe;online;-67;14593718;2026-06-11 11:40:25+00
1728;NJYF1;1;30.50;30.00;36.00;33.00;99;manual;safe;online;-66;14714311;2026-06-11 11:42:25+00
1729;NJYF1;1;30.50;30.00;36.00;33.00;99;manual;safe;online;-67;14834921;2026-06-11 11:44:26+00
1730;NJYF1;1;30.50;30.00;36.00;33.00;99;manual;safe;online;-66;14955506;2026-06-11 11:46:27+00
1731;NJYF1;1;30.50;30.00;36.00;33.00;99;manual;safe;online;-66;15076099;2026-06-11 11:48:27+00
1732;NJYF1;1;30.50;30.00;36.00;33.00;99;manual;safe;online;-66;15196690;2026-06-11 11:50:28+00
1733;NJYF1;1;30.50;30.00;36.00;33.00;99;manual;safe;online;-66;15317281;2026-06-11 11:52:28+00
1734;NJYF1;1;30.60;30.00;36.00;33.00;99;manual;safe;online;-66;15437867;2026-06-11 11:54:29+00
1735;NJYF1;1;30.60;30.00;36.00;33.00;99;manual;safe;online;-66;15558449;2026-06-11 11:56:29+00
1736;NJYF1;1;30.60;30.00;36.00;33.00;99;manual;safe;online;-65;15679042;2026-06-11 11:58:30+00
1737;NJYF1;1;30.50;30.00;36.00;33.00;99;manual;safe;online;-66;15799633;2026-06-11 12:00:31+00
1738;NJYF1;1;30.50;30.00;36.00;33.00;99;manual;safe;online;-66;15920236;2026-06-11 12:02:31+00
1739;NJYF1;1;30.50;30.00;36.00;33.00;99;manual;safe;online;-66;16040812;2026-06-11 12:04:32+00
1740;NJYF1;1;30.50;30.00;36.00;33.00;99;manual;safe;online;-66;16161392;2026-06-11 12:06:32+00
1741;NJYF1;1;30.50;30.00;36.00;33.00;99;manual;safe;online;-70;16281984;2026-06-11 12:08:33+00
1742;NJYF1;1;30.40;30.00;36.00;33.00;99;manual;safe;online;-66;16402564;2026-06-11 12:10:34+00
1743;NJYF1;1;30.40;30.00;36.00;33.00;99;manual;safe;online;-66;16523157;2026-06-11 12:12:34+00
1744;NJYF1;1;30.30;30.00;36.00;33.00;99;manual;safe;online;-66;16643741;2026-06-11 12:14:35+00
1745;NJYF1;1;30.20;30.00;36.00;33.00;99;manual;safe;online;-67;16764329;2026-06-11 12:16:35+00
1746;NJYF1;1;30.20;30.00;36.00;33.00;99;manual;safe;online;-67;16884918;2026-06-11 12:18:36+00
1747;NJYF1;1;30.10;30.00;36.00;33.00;99;manual;safe;online;-66;17005504;2026-06-11 12:20:37+00
1748;NJYF1;1;30.20;30.00;36.00;33.00;99;manual;safe;online;-67;17126102;2026-06-11 12:22:37+00
1749;NJYF1;1;30.30;30.00;36.00;33.00;99;manual;safe;online;-66;17246717;2026-06-11 12:24:38+00
1750;NJYF1;1;30.30;30.00;36.00;33.00;99;manual;safe;online;-66;17367334;2026-06-11 12:26:38+00
1751;NJYF1;1;30.20;30.00;36.00;33.00;99;manual;safe;online;-67;17487950;2026-06-11 12:28:39+00
1752;NJYF1;1;30.20;30.00;36.00;33.00;99;manual;safe;online;-66;17608551;2026-06-11 12:30:40+00
1753;NJYF1;1;30.20;30.00;36.00;33.00;99;manual;safe;online;-66;17729157;2026-06-11 12:32:40+00
1754;NJYF1;1;30.10;30.00;36.00;33.00;99;manual;safe;online;-66;17849766;2026-06-11 12:34:41+00
1755;NJYF1;1;30.10;30.00;36.00;33.00;99;manual;safe;online;-66;17970365;2026-06-11 12:36:41+00
1756;NJYF1;1;30.10;30.00;36.00;33.00;99;manual;safe;online;-66;18090965;2026-06-11 12:38:42+00
1757;NJYF1;1;30.00;30.00;36.00;33.00;99;manual;safe;online;-66;18211580;2026-06-11 12:40:43+00
1758;NJYF1;1;30.00;30.00;36.00;33.00;99;manual;safe;online;-66;18332199;2026-06-11 12:42:43+00
1759;NJYF1;1;30.00;30.00;36.00;33.00;99;manual;safe;online;-66;18452803;2026-06-11 12:44:44+00
1760;NJYF1;1;30.00;30.00;36.00;33.00;99;manual;safe;online;-66;18573418;2026-06-11 12:46:44+00
1761;NJYF1;1;30.00;30.00;36.00;33.00;99;manual;safe;online;-66;18694019;2026-06-11 12:48:45+00
1762;NJYF1;1;30.00;30.00;36.00;33.00;99;manual;safe;online;-66;18814625;2026-06-11 12:50:46+00
1763;NJYF1;1;30.00;30.00;36.00;33.00;99;manual;safe;online;-66;18935230;2026-06-11 12:52:46+00
1764;NJYF1;1;30.00;30.00;36.00;33.00;99;manual;safe;online;-66;19055833;2026-06-11 12:54:47+00
1765;NJYF1;1;29.90;30.00;36.00;33.00;99;manual;safe;online;-66;19176436;2026-06-11 12:56:47+00
1766;NJYF1;1;29.90;30.00;36.00;33.00;99;manual;safe;online;-66;19297056;2026-06-11 12:58:48+00
1767;NJYF1;1;29.90;30.00;36.00;33.00;99;manual;safe;online;-66;19417659;2026-06-11 13:00:49+00
1768;NJYF1;1;29.90;30.00;36.00;33.00;99;manual;safe;online;-66;19538266;2026-06-11 13:02:49+00
1769;NJYF1;1;29.90;30.00;36.00;33.00;99;manual;safe;online;-66;19658878;2026-06-11 13:04:50+00
1770;NJYF1;1;29.80;30.00;36.00;33.00;99;manual;safe;online;-66;19779479;2026-06-11 13:06:51+00
1771;NJYF1;1;29.80;30.00;36.00;33.00;99;manual;safe;online;-66;19900114;2026-06-11 13:08:51+00
1772;NJYF1;1;29.80;30.00;36.00;33.00;99;manual;safe;online;-65;20020716;2026-06-11 13:10:52+00
1773;NJYF1;1;29.80;30.00;36.00;33.00;99;manual;safe;online;-66;20141324;2026-06-11 13:12:52+00
1774;NJYF1;1;29.80;30.00;36.00;33.00;99;manual;safe;online;-66;20261939;2026-06-11 13:14:53+00
1775;NJYF1;1;29.70;30.00;36.00;33.00;99;manual;safe;online;-66;20382546;2026-06-11 13:16:54+00
1776;NJYF1;1;29.70;30.00;36.00;33.00;99;manual;safe;online;-66;20503147;2026-06-11 13:18:54+00
1777;NJYF1;1;29.60;30.00;36.00;33.00;99;manual;safe;online;-66;20623731;2026-06-11 13:20:55+00
1778;NJYF1;1;29.50;30.00;36.00;33.00;99;manual;safe;online;-66;20744322;2026-06-11 13:22:55+00
1779;NJYF1;1;29.50;30.00;36.00;33.00;99;manual;safe;online;-66;20864909;2026-06-11 13:24:56+00
1780;NJYF1;1;29.50;30.00;36.00;33.00;99;manual;safe;online;-67;20985483;2026-06-11 13:26:57+00
1781;NJYF1;1;29.50;30.00;36.00;33.00;99;manual;safe;online;-66;21106075;2026-06-11 13:28:57+00
1782;NJYF1;1;29.50;30.00;36.00;33.00;99;manual;safe;online;-66;21226655;2026-06-11 13:30:58+00
1783;NJYF1;1;29.50;30.00;36.00;33.00;99;manual;safe;online;-66;21347245;2026-06-11 13:32:58+00
1784;NJYF1;1;29.50;30.00;36.00;33.00;99;manual;safe;online;-67;21467827;2026-06-11 13:34:59+00
1785;NJYF1;1;29.50;30.00;36.00;33.00;99;manual;safe;online;-66;21588427;2026-06-11 13:36:59+00
1786;NJYF1;1;29.50;30.00;36.00;33.00;99;manual;safe;online;-66;21709014;2026-06-11 13:39:00+00
1787;NJYF1;1;29.50;30.00;36.00;33.00;99;manual;safe;online;-66;21829590;2026-06-11 13:41:01+00
1788;NJYF1;1;29.50;30.00;36.00;33.00;99;manual;safe;online;-66;21950189;2026-06-11 13:43:01+00
1789;NJYF1;1;29.50;30.00;36.00;33.00;99;manual;safe;online;-66;22070778;2026-06-11 13:45:02+00
1790;NJYF1;1;29.50;30.00;36.00;33.00;99;manual;safe;online;-66;22191370;2026-06-11 13:47:02+00
1791;NJYF1;1;29.40;30.00;36.00;33.00;99;manual;safe;online;-66;22311948;2026-06-11 13:49:03+00
1792;NJYF1;1;29.30;30.00;36.00;33.00;99;manual;safe;online;-66;22432525;2026-06-11 13:51:03+00
1793;NJYF1;1;29.20;30.00;36.00;33.00;99;manual;safe;online;-67;22553101;2026-06-11 13:53:04+00
1794;NJYF1;1;29.20;30.00;36.00;33.00;99;manual;safe;online;-66;22673684;2026-06-11 13:55:04+00
1795;NJYF1;1;29.10;30.00;36.00;33.00;99;manual;safe;online;-66;22794268;2026-06-11 13:57:05+00
1796;NJYF1;1;29.20;30.00;36.00;33.00;99;manual;safe;online;-66;22914842;2026-06-11 13:59:06+00
1797;NJYF1;1;29.10;30.00;36.00;33.00;99;manual;safe;online;-66;23035410;2026-06-11 14:01:06+00
1798;NJYF1;1;29.10;30.00;36.00;33.00;99;manual;safe;online;-66;23155998;2026-06-11 14:03:07+00
1799;NJYF1;1;29.00;30.00;36.00;33.00;99;manual;safe;online;-66;23276583;2026-06-11 14:05:07+00
1800;NJYF1;1;29.00;30.00;36.00;33.00;99;manual;safe;online;-66;23397168;2026-06-11 14:07:08+00
1801;NJYF1;1;29.00;30.00;36.00;33.00;99;manual;safe;online;-66;23517754;2026-06-11 14:09:08+00
1802;NJYF1;1;28.90;30.00;36.00;33.00;99;manual;safe;online;-66;23638345;2026-06-11 14:11:09+00
1803;NJYF1;1;28.80;30.00;36.00;33.00;99;manual;safe;online;-66;23758930;2026-06-11 14:13:10+00
1804;NJYF1;1;28.80;30.00;36.00;33.00;99;manual;safe;online;-66;23879522;2026-06-11 14:15:10+00
1805;NJYF1;1;28.90;30.00;36.00;33.00;99;manual;safe;online;-66;24000114;2026-06-11 14:17:11+00
1806;NJYF1;1;28.80;30.00;36.00;33.00;99;manual;safe;online;-66;24120693;2026-06-11 14:19:11+00
1807;NJYF1;1;28.80;30.00;36.00;33.00;99;manual;safe;online;-66;24241272;2026-06-11 14:21:12+00
1808;NJYF1;1;28.80;30.00;36.00;33.00;99;manual;safe;online;-66;24361872;2026-06-11 14:23:13+00
1809;NJYF1;1;28.70;30.00;36.00;33.00;99;manual;safe;online;-66;24482462;2026-06-11 14:25:13+00
1810;NJYF1;1;28.80;30.00;36.00;33.00;99;manual;safe;online;-66;24603045;2026-06-11 14:27:14+00
1811;NJYF1;1;28.70;30.00;36.00;33.00;99;manual;safe;online;-66;24723632;2026-06-11 14:29:14+00
1812;NJYF1;1;28.60;30.00;36.00;33.00;99;manual;safe;online;-66;24844218;2026-06-11 14:31:15+00
1813;NJYF1;1;28.50;30.00;36.00;33.00;99;manual;safe;online;-66;24964804;2026-06-11 14:33:16+00
1814;NJYF1;1;28.60;30.00;36.00;33.00;99;manual;safe;online;-66;25085401;2026-06-11 14:35:16+00
1815;NJYF1;1;28.50;30.00;36.00;33.00;99;manual;safe;online;-66;25205990;2026-06-11 14:37:17+00
1816;NJYF1;1;28.50;30.00;36.00;33.00;99;manual;safe;online;-66;25326576;2026-06-11 14:39:17+00
1817;NJYF1;1;28.50;30.00;36.00;33.00;99;manual;safe;online;-67;25447170;2026-06-11 14:41:18+00
1818;NJYF1;1;28.50;30.00;36.00;33.00;99;manual;safe;online;-66;25567759;2026-06-11 14:43:18+00
1819;NJYF1;1;28.40;30.00;36.00;33.00;99;manual;safe;online;-67;25688350;2026-06-11 14:45:19+00
1820;NJYF1;1;28.30;30.00;36.00;33.00;99;manual;safe;online;-67;25808948;2026-06-11 14:47:20+00
1821;NJYF1;1;28.30;30.00;36.00;33.00;99;manual;safe;online;-66;25929545;2026-06-11 14:49:20+00
1822;NJYF1;1;28.30;30.00;36.00;33.00;99;manual;safe;online;-67;26051131;2026-06-11 14:51:22+00
1823;NJYF1;1;28.30;30.00;36.00;33.00;99;manual;safe;online;-66;26171717;2026-06-11 14:53:22+00
1824;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-67;26292298;2026-06-11 14:55:23+00
1825;NJYF1;1;28.10;30.00;36.00;33.00;99;manual;safe;online;-67;26412885;2026-06-11 14:57:24+00
1826;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-66;26533487;2026-06-11 14:59:24+00
1827;NJYF1;1;28.10;30.00;36.00;33.00;99;manual;safe;online;-66;26654084;2026-06-11 15:01:25+00
1828;NJYF1;1;28.10;30.00;36.00;33.00;99;manual;safe;online;-66;26774655;2026-06-11 15:03:25+00
1829;NJYF1;1;28.10;30.00;36.00;33.00;99;manual;safe;online;-66;26895256;2026-06-11 15:05:26+00
1830;NJYF1;1;28.10;30.00;36.00;33.00;99;manual;safe;online;-66;27015844;2026-06-11 15:07:27+00
1831;NJYF1;1;28.10;30.00;36.00;33.00;99;manual;safe;online;-67;27136451;2026-06-11 15:09:27+00
1832;NJYF1;1;28.10;30.00;36.00;33.00;99;manual;safe;online;-66;27257039;2026-06-11 15:11:28+00
1833;NJYF1;1;28.10;30.00;36.00;33.00;99;manual;safe;online;-66;27377642;2026-06-11 15:13:28+00
1834;NJYF1;1;28.10;30.00;36.00;33.00;99;manual;safe;online;-66;27498235;2026-06-11 15:15:29+00
1835;NJYF1;1;28.10;30.00;36.00;33.00;99;manual;safe;online;-66;27618852;2026-06-11 15:17:30+00
1836;NJYF1;1;28.10;30.00;36.00;33.00;99;manual;safe;online;-67;27739447;2026-06-11 15:19:30+00
1837;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-66;27860054;2026-06-11 15:21:31+00
1838;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-67;27980661;2026-06-11 15:23:31+00
1839;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-66;28101263;2026-06-11 15:25:32+00
1840;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-66;28221861;2026-06-11 15:27:33+00
1841;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-66;28342453;2026-06-11 15:29:33+00
1842;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-66;28463064;2026-06-11 15:31:34+00
1843;NJYF1;1;28.30;30.00;36.00;33.00;99;manual;safe;online;-66;28583650;2026-06-11 15:33:34+00
1844;NJYF1;1;28.40;30.00;36.00;33.00;99;manual;safe;online;-66;28704243;2026-06-11 15:35:35+00
1845;NJYF1;1;28.40;30.00;36.00;33.00;99;manual;safe;online;-66;28824843;2026-06-11 15:37:36+00
1846;NJYF1;1;28.40;30.00;36.00;33.00;99;manual;safe;online;-66;28945443;2026-06-11 15:39:36+00
1847;NJYF1;1;28.40;30.00;36.00;33.00;99;manual;safe;online;-66;29066046;2026-06-11 15:41:37+00
1848;NJYF1;1;28.30;30.00;36.00;33.00;99;manual;safe;online;-65;29186636;2026-06-11 15:43:37+00
1849;NJYF1;1;28.30;30.00;36.00;33.00;99;manual;safe;online;-66;29307232;2026-06-11 15:45:38+00
1850;NJYF1;1;28.30;30.00;36.00;33.00;99;manual;safe;online;-66;29427844;2026-06-11 15:47:39+00
1851;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-66;29548450;2026-06-11 15:49:39+00
1852;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-66;29669065;2026-06-11 15:51:40+00
1853;NJYF1;1;28.10;30.00;36.00;33.00;99;manual;safe;online;-65;29789670;2026-06-11 15:53:40+00
1854;NJYF1;1;28.10;30.00;36.00;33.00;99;manual;safe;online;-66;29910288;2026-06-11 15:55:41+00
1855;NJYF1;1;28.10;30.00;36.00;33.00;99;manual;safe;online;-66;30030893;2026-06-11 15:57:42+00
1856;NJYF1;1;28.10;30.00;36.00;33.00;99;manual;safe;online;-66;30151503;2026-06-11 15:59:42+00
1857;NJYF1;1;28.10;30.00;36.00;33.00;99;manual;safe;online;-66;30272130;2026-06-11 16:01:43+00
1858;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-66;30392743;2026-06-11 16:03:43+00
1859;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-65;30513362;2026-06-11 16:05:44+00
1860;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-66;30633972;2026-06-11 16:07:45+00
1861;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-65;30754582;2026-06-11 16:09:45+00
1862;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-66;30875201;2026-06-11 16:11:46+00
1863;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-66;30995811;2026-06-11 16:13:47+00
1864;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-66;31116418;2026-06-11 16:15:47+00
1865;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-66;31237046;2026-06-11 16:17:48+00
1866;NJYF1;1;28.30;30.00;36.00;33.00;99;manual;safe;online;-67;31357667;2026-06-11 16:19:48+00
1867;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-66;31478272;2026-06-11 16:21:49+00
1868;NJYF1;1;28.30;30.00;36.00;33.00;99;manual;safe;online;-66;31598884;2026-06-11 16:23:50+00
1869;NJYF1;1;28.30;30.00;36.00;33.00;99;manual;safe;online;-65;31719495;2026-06-11 16:25:50+00
1870;NJYF1;1;28.30;30.00;36.00;33.00;99;manual;safe;online;-66;31840113;2026-06-11 16:27:51+00
1871;NJYF1;1;28.30;30.00;36.00;33.00;99;manual;safe;online;-66;31960724;2026-06-11 16:29:51+00
1872;NJYF1;1;28.30;30.00;36.00;33.00;99;manual;safe;online;-66;32081343;2026-06-11 16:31:52+00
1873;NJYF1;1;28.30;30.00;36.00;33.00;99;manual;safe;online;-66;32201946;2026-06-11 16:33:53+00
1874;NJYF1;1;28.30;30.00;36.00;33.00;99;manual;safe;online;-66;32322556;2026-06-11 16:35:53+00
1875;NJYF1;1;28.30;30.00;36.00;33.00;99;manual;safe;online;-66;32443183;2026-06-11 16:37:54+00
1876;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-65;32563792;2026-06-11 16:39:55+00
1877;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-66;32684401;2026-06-11 16:41:55+00
1878;NJYF1;1;28.20;30.00;36.00;33.00;99;manual;safe;online;-66;32805006;2026-06-11 16:43:56+00
