id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
20396;NJYF1;1;33.50;32.00;35.00;33.50;41;manual;safe;online;-72;20382321;2026-07-20 08:49:30+00
20397;NJYF1;1;33.40;32.00;35.00;33.50;52;manual;safe;online;-67;20502941;2026-07-20 08:51:31+00
20398;NJYF1;1;33.40;32.00;35.00;33.50;52;manual;safe;online;-69;20623564;2026-07-20 08:53:32+00
20399;NJYF1;1;33.40;32.00;35.00;33.50;54;manual;safe;online;-68;20744165;2026-07-20 08:55:32+00
20400;NJYF1;1;33.30;32.00;35.00;33.50;56;manual;safe;online;-68;20864794;2026-07-20 08:57:33+00
20401;NJYF1;1;33.40;32.00;35.00;33.50;55;manual;safe;online;-76;20985393;2026-07-20 08:59:33+00
20402;NJYF1;1;33.40;32.00;35.00;33.50;53;manual;safe;online;-72;21106005;2026-07-20 09:01:34+00
20403;NJYF1;1;33.40;32.00;35.00;33.50;54;manual;safe;online;-72;21226619;2026-07-20 09:03:35+00
20404;NJYF1;1;33.30;32.00;35.00;33.50;56;manual;safe;online;-68;21347237;2026-07-20 09:05:35+00
20405;NJYF1;1;33.30;32.00;35.00;33.50;56;manual;safe;online;-69;21467842;2026-07-20 09:07:36+00
20406;NJYF1;1;33.30;32.00;35.00;33.50;56;manual;safe;online;-69;21588470;2026-07-20 09:09:37+00
20407;NJYF1;1;33.40;32.00;35.00;33.50;55;manual;safe;online;-69;21709071;2026-07-20 09:11:37+00
20408;NJYF1;1;33.40;32.00;35.00;33.50;55;manual;safe;online;-68;21829693;2026-07-20 09:13:37+00
20409;NJYF1;1;33.40;32.00;35.00;33.50;53;manual;safe;online;-69;21950319;2026-07-20 09:15:38+00
20410;NJYF1;1;33.40;32.00;35.00;33.50;54;manual;safe;online;-68;22070919;2026-07-20 09:17:39+00
20411;NJYF1;1;33.30;32.00;35.00;33.50;58;manual;safe;online;-68;22191560;2026-07-20 09:19:39+00
20412;NJYF1;1;33.30;32.00;35.00;33.50;58;manual;safe;online;-70;22312170;2026-07-20 09:21:40+00
20413;NJYF1;1;33.30;32.00;35.00;33.50;58;manual;safe;online;-68;22432781;2026-07-20 09:23:41+00
20414;NJYF1;1;33.20;32.00;35.00;33.50;61;manual;safe;online;-71;22553392;2026-07-20 09:25:41+00
20415;NJYF1;1;33.20;32.00;35.00;33.50;61;manual;safe;online;-67;22674009;2026-07-20 09:27:42+00
20416;NJYF1;1;33.20;32.00;35.00;33.50;60;manual;safe;online;-71;22794626;2026-07-20 09:29:42+00
20417;NJYF1;1;33.20;32.00;35.00;33.50;61;manual;safe;online;-73;22915244;2026-07-20 09:31:43+00
20418;NJYF1;1;33.20;32.00;35.00;33.50;62;manual;safe;online;-76;23035849;2026-07-20 09:33:44+00
20419;NJYF1;1;33.20;32.00;35.00;33.50;63;manual;safe;online;-70;23156461;2026-07-20 09:35:44+00
20420;NJYF1;1;33.10;32.00;35.00;33.50;66;manual;safe;online;-71;23277073;2026-07-20 09:37:45+00
20421;NJYF1;1;33.10;32.00;35.00;33.50;67;manual;safe;online;-69;23397693;2026-07-20 09:39:45+00
20422;NJYF1;1;33.00;32.00;35.00;33.50;68;manual;safe;online;-69;23518303;2026-07-20 09:41:46+00
20423;NJYF1;1;33.00;32.00;35.00;33.50;68;manual;safe;online;-69;23638940;2026-07-20 09:43:47+00
20424;NJYF1;1;33.10;32.00;35.00;33.50;67;manual;safe;online;-70;23759552;2026-07-20 09:45:47+00
20425;NJYF1;1;33.00;32.00;35.00;33.50;69;manual;safe;online;-70;23880149;2026-07-20 09:47:48+00
20426;NJYF1;1;33.00;32.00;35.00;33.50;71;manual;safe;online;-68;24000752;2026-07-20 09:49:49+00
20427;NJYF1;1;33.00;32.00;35.00;33.50;71;manual;safe;online;-69;24121361;2026-07-20 09:51:49+00
20428;NJYF1;1;33.00;32.00;35.00;33.50;71;manual;safe;online;-65;24241410;2026-07-20 09:53:49+00
20429;NJYF1;1;32.90;32.00;35.00;33.50;75;manual;safe;online;-65;24362017;2026-07-20 09:55:50+00
20430;NJYF1;1;32.90;32.00;35.00;33.50;74;manual;safe;online;-68;24482631;2026-07-20 09:57:50+00
20431;NJYF1;1;32.90;32.00;35.00;33.50;75;manual;safe;online;-67;24603235;2026-07-20 09:59:51+00
20432;NJYF1;1;32.80;32.00;35.00;33.50;76;manual;safe;online;-67;24723852;2026-07-20 10:01:52+00
20433;NJYF1;1;32.80;32.00;35.00;33.50;76;manual;safe;online;-66;24844461;2026-07-20 10:03:52+00
20434;NJYF1;1;32.90;32.00;35.00;33.50;75;manual;safe;online;-66;24965069;2026-07-20 10:05:53+00
20435;NJYF1;1;32.80;32.00;35.00;33.50;76;manual;safe;online;-66;25085666;2026-07-20 10:07:53+00
20436;NJYF1;1;32.80;32.00;35.00;33.50;77;manual;safe;online;-66;25206281;2026-07-20 10:09:54+00
20437;NJYF1;1;32.80;32.00;35.00;33.50;78;manual;safe;online;-66;25326875;2026-07-20 10:11:55+00
20438;NJYF1;1;32.70;32.00;35.00;33.50;80;manual;safe;online;-66;25447476;2026-07-20 10:13:55+00
20439;NJYF1;1;32.70;32.00;35.00;33.50;82;manual;safe;online;-67;25568054;2026-07-20 10:15:56+00
20440;NJYF1;1;32.70;32.00;35.00;33.50;82;manual;safe;online;-66;25688648;2026-07-20 10:17:56+00
20441;NJYF1;1;32.70;32.00;35.00;33.50;83;manual;safe;online;-65;25810258;2026-07-20 10:19:58+00
20442;NJYF1;1;32.70;32.00;35.00;33.50;80;manual;safe;online;-67;25930852;2026-07-20 10:21:59+00
20443;NJYF1;1;32.80;32.00;35.00;33.50;79;manual;safe;online;-65;26051455;2026-07-20 10:23:59+00
20444;NJYF1;1;32.70;32.00;35.00;33.50;80;manual;safe;online;-68;26172058;2026-07-20 10:26:00+00
20445;NJYF1;1;32.60;32.00;35.00;33.50;85;manual;safe;online;-68;26292650;2026-07-20 10:28:00+00
20446;NJYF1;1;32.60;32.00;35.00;33.50;87;manual;safe;online;-67;26413252;2026-07-20 10:30:01+00
20447;NJYF1;1;32.50;32.00;35.00;33.50;90;manual;safe;online;-67;26533842;2026-07-20 10:32:02+00
20448;NJYF1;1;32.50;32.00;35.00;33.50;90;manual;safe;online;-64;26654436;2026-07-20 10:34:02+00
20449;NJYF1;1;32.40;32.00;35.00;33.50;92;manual;safe;online;-65;26775031;2026-07-20 10:36:03+00
20450;NJYF1;1;32.40;32.00;35.00;33.50;93;manual;safe;online;-65;26895619;2026-07-20 10:38:03+00
20451;NJYF1;1;32.30;32.00;35.00;33.50;96;manual;safe;online;-64;27016220;2026-07-20 10:40:04+00
20452;NJYF1;1;32.30;32.00;35.00;33.50;96;manual;safe;online;-65;27136809;2026-07-20 10:42:05+00
20453;NJYF1;1;32.30;32.00;35.00;33.50;98;manual;safe;online;-65;27257405;2026-07-20 10:44:05+00
20454;NJYF1;1;32.20;32.00;35.00;33.50;99;manual;safe;online;-64;27377988;2026-07-20 10:46:06+00
20455;NJYF1;1;32.10;32.00;35.00;33.50;99;manual;safe;online;-64;27498587;2026-07-20 10:48:06+00
20456;NJYF1;1;32.00;32.00;35.00;33.50;99;manual;safe;online;-64;27619178;2026-07-20 10:50:07+00
20457;NJYF1;1;31.90;32.00;35.00;33.50;99;manual;safe;online;-65;27739760;2026-07-20 10:52:08+00
20458;NJYF1;1;31.80;32.00;35.00;33.50;99;manual;safe;online;-67;27860365;2026-07-20 10:54:08+00
20459;NJYF1;1;31.80;32.00;35.00;33.50;99;manual;safe;online;-66;27980942;2026-07-20 10:56:09+00
20460;NJYF1;1;31.60;32.00;35.00;33.50;99;manual;safe;online;-66;28101530;2026-07-20 10:58:09+00
20461;NJYF1;1;31.50;32.00;35.00;33.50;99;manual;safe;online;-65;28222142;2026-07-20 11:00:10+00
20462;NJYF1;1;31.60;32.00;35.00;33.50;99;manual;safe;online;-67;28342740;2026-07-20 11:02:11+00
20463;NJYF1;1;31.60;32.00;35.00;33.50;99;manual;safe;online;-67;28463336;2026-07-20 11:04:11+00
20464;NJYF1;1;31.50;32.00;35.00;33.50;99;manual;safe;online;-68;28583924;2026-07-20 11:06:12+00
20465;NJYF1;1;31.50;32.00;35.00;33.50;99;manual;safe;online;-66;28704515;2026-07-20 11:08:12+00
20466;NJYF1;1;31.50;32.00;35.00;33.50;99;manual;safe;online;-65;28825125;2026-07-20 11:10:13+00
20467;NJYF1;1;31.50;32.00;35.00;33.50;99;manual;safe;online;-66;28945712;2026-07-20 11:12:13+00
20468;NJYF1;1;31.50;32.00;35.00;33.50;99;manual;safe;online;-66;29066300;2026-07-20 11:14:14+00
20469;NJYF1;1;31.40;32.00;35.00;33.50;99;manual;safe;online;-66;29186902;2026-07-20 11:16:15+00
20470;NJYF1;1;31.40;32.00;35.00;33.50;99;manual;safe;online;-65;29307489;2026-07-20 11:18:15+00
20471;NJYF1;1;31.30;32.00;35.00;33.50;99;manual;safe;online;-66;29428087;2026-07-20 11:20:16+00
20472;NJYF1;1;31.20;32.00;35.00;33.50;99;manual;safe;online;-65;29548681;2026-07-20 11:22:16+00
20473;NJYF1;1;31.20;32.00;35.00;33.50;99;manual;safe;online;-67;29669278;2026-07-20 11:24:17+00
20474;NJYF1;1;31.20;32.00;35.00;33.50;99;manual;safe;online;-64;29789877;2026-07-20 11:26:18+00
20475;NJYF1;1;31.10;32.00;35.00;33.50;99;manual;safe;online;-67;29910470;2026-07-20 11:28:18+00
20476;NJYF1;1;31.00;32.00;35.00;33.50;99;manual;safe;online;-69;30031068;2026-07-20 11:30:19+00
20477;NJYF1;1;31.00;32.00;35.00;33.50;99;manual;safe;online;-70;30151654;2026-07-20 11:32:19+00
20478;NJYF1;1;31.00;32.00;35.00;33.50;99;manual;safe;online;-68;30272229;2026-07-20 11:34:20+00
20479;NJYF1;1;31.00;32.00;35.00;33.50;99;manual;safe;online;-69;30392812;2026-07-20 11:36:21+00
20480;NJYF1;1;31.00;32.00;35.00;33.50;99;manual;safe;online;-68;30513388;2026-07-20 11:38:21+00
20481;NJYF1;1;31.10;32.00;35.00;33.50;99;manual;safe;online;-68;30633989;2026-07-20 11:40:22+00
20482;NJYF1;1;31.10;32.00;35.00;33.50;99;manual;safe;online;-69;30754591;2026-07-20 11:42:22+00
20483;NJYF1;1;31.10;32.00;35.00;33.50;99;manual;safe;online;-69;30875187;2026-07-20 11:44:23+00
20484;NJYF1;1;31.10;32.00;35.00;33.50;99;manual;safe;online;-69;30995781;2026-07-20 11:46:24+00
20485;NJYF1;1;31.00;32.00;35.00;33.50;99;manual;safe;online;-68;31116376;2026-07-20 11:48:24+00
20486;NJYF1;1;31.00;32.00;35.00;33.50;99;manual;safe;online;-69;31236960;2026-07-20 11:50:25+00
20487;NJYF1;1;31.00;32.00;35.00;33.50;99;manual;safe;online;-69;31357542;2026-07-20 11:52:25+00
20488;NJYF1;1;31.00;32.00;35.00;33.50;99;manual;safe;online;-67;31478126;2026-07-20 11:54:26+00
20489;NJYF1;1;31.00;32.00;35.00;33.50;99;manual;safe;online;-68;31598721;2026-07-20 11:56:26+00
20490;NJYF1;1;30.90;32.00;35.00;33.50;99;manual;safe;online;-65;31719302;2026-07-20 11:58:27+00
20491;NJYF1;1;30.90;32.00;35.00;33.50;99;manual;safe;online;-66;31839906;2026-07-20 12:00:28+00
20492;NJYF1;1;30.90;32.00;35.00;33.50;99;manual;safe;online;-68;31960514;2026-07-20 12:02:28+00
20493;NJYF1;1;30.90;32.00;35.00;33.50;99;manual;safe;online;-69;32081093;2026-07-20 12:04:29+00
20494;NJYF1;1;30.80;32.00;35.00;33.50;99;manual;safe;online;-68;32201694;2026-07-20 12:06:29+00
20495;NJYF1;1;30.80;32.00;35.00;33.50;99;manual;safe;online;-69;32322274;2026-07-20 12:08:30+00
20496;NJYF1;1;30.90;32.00;35.00;33.50;99;manual;safe;online;-68;32442880;2026-07-20 12:10:30+00
20497;NJYF1;1;30.90;32.00;35.00;33.50;99;manual;safe;online;-68;32563475;2026-07-20 12:12:31+00
20498;NJYF1;1;31.00;32.00;35.00;33.50;99;manual;safe;online;-69;32684056;2026-07-20 12:14:32+00
20499;NJYF1;1;31.00;32.00;35.00;33.50;99;manual;safe;online;-68;32804657;2026-07-20 12:16:32+00
20500;NJYF1;1;31.00;32.00;35.00;33.50;99;manual;safe;online;-66;32925267;2026-07-20 12:18:33+00
20501;NJYF1;1;30.90;32.00;35.00;33.50;99;manual;safe;online;-68;33045862;2026-07-20 12:20:33+00
20502;NJYF1;1;30.80;32.00;35.00;33.50;99;manual;safe;online;-69;33166456;2026-07-20 12:22:34+00
20503;NJYF1;1;30.80;32.00;35.00;33.50;99;manual;safe;online;-68;33287043;2026-07-20 12:24:35+00
20504;NJYF1;1;30.60;32.00;35.00;33.50;99;manual;safe;online;-68;33407645;2026-07-20 12:26:35+00
20505;NJYF1;1;30.60;32.00;35.00;33.50;99;manual;safe;online;-68;33528222;2026-07-20 12:28:36+00
20506;NJYF1;1;30.50;32.00;35.00;33.50;99;manual;safe;online;-69;33648801;2026-07-20 12:30:36+00
20507;NJYF1;1;30.50;32.00;35.00;33.50;99;manual;safe;online;-72;33769393;2026-07-20 12:32:37+00
20508;NJYF1;1;30.50;32.00;35.00;33.50;99;manual;safe;online;-71;33889978;2026-07-20 12:34:37+00
20509;NJYF1;1;30.50;32.00;35.00;33.50;99;manual;safe;online;-66;34010568;2026-07-20 12:36:38+00
20510;NJYF1;1;30.50;32.00;35.00;33.50;99;manual;safe;online;-66;34131152;2026-07-20 12:38:39+00
20511;NJYF1;1;30.50;32.00;35.00;33.50;99;manual;safe;online;-67;34251748;2026-07-20 12:40:39+00
20512;NJYF1;1;30.50;32.00;35.00;33.50;99;manual;safe;online;-66;34372333;2026-07-20 12:42:40+00
20513;NJYF1;1;30.40;32.00;35.00;33.50;99;manual;safe;online;-68;34492920;2026-07-20 12:44:40+00
20514;NJYF1;1;30.40;32.00;35.00;33.50;99;manual;safe;online;-70;34613515;2026-07-20 12:46:41+00
20515;NJYF1;1;30.30;32.00;35.00;33.50;99;manual;safe;online;-68;34734098;2026-07-20 12:48:42+00
20516;NJYF1;1;30.20;32.00;35.00;33.50;99;manual;safe;online;-68;34854701;2026-07-20 12:50:42+00
20517;NJYF1;1;30.20;32.00;35.00;33.50;99;manual;safe;online;-68;34975293;2026-07-20 12:52:43+00
20518;NJYF1;1;30.20;32.00;35.00;33.50;99;manual;safe;online;-69;35095880;2026-07-20 12:54:43+00
20519;NJYF1;1;30.10;32.00;35.00;33.50;99;manual;safe;online;-68;35216474;2026-07-20 12:56:44+00
20520;NJYF1;1;30.10;32.00;35.00;33.50;99;manual;safe;online;-69;35337064;2026-07-20 12:58:45+00
20521;NJYF1;1;30.10;32.00;35.00;33.50;99;manual;safe;online;-69;35457664;2026-07-20 13:00:45+00
20522;NJYF1;1;30.10;32.00;35.00;33.50;99;manual;safe;online;-67;35578247;2026-07-20 13:02:46+00
20523;NJYF1;1;30.10;32.00;35.00;33.50;99;manual;safe;online;-68;35698847;2026-07-20 13:04:46+00
20524;NJYF1;1;30.10;32.00;35.00;33.50;99;manual;safe;online;-67;35819443;2026-07-20 13:06:47+00
20525;NJYF1;1;30.20;32.00;35.00;33.50;99;manual;safe;online;-67;35940035;2026-07-20 13:08:48+00
20526;NJYF1;1;30.10;32.00;35.00;33.50;99;manual;safe;online;-67;36060641;2026-07-20 13:10:48+00
20527;NJYF1;1;30.20;32.00;35.00;33.50;99;manual;safe;online;-68;36181237;2026-07-20 13:12:49+00
20528;NJYF1;1;30.20;32.00;35.00;33.50;99;manual;safe;online;-67;36301824;2026-07-20 13:14:49+00
20529;NJYF1;1;30.20;32.00;35.00;33.50;99;manual;safe;online;-67;36422413;2026-07-20 13:16:50+00
20530;NJYF1;1;30.10;32.00;35.00;33.50;99;manual;safe;online;-68;36543009;2026-07-20 13:18:51+00
20531;NJYF1;1;30.10;32.00;35.00;33.50;99;manual;safe;online;-66;36663599;2026-07-20 13:20:51+00
20532;NJYF1;1;30.10;32.00;35.00;33.50;99;manual;safe;online;-67;36784186;2026-07-20 13:22:52+00
20533;NJYF1;1;30.10;32.00;35.00;33.50;99;manual;safe;online;-65;36904773;2026-07-20 13:24:52+00
20534;NJYF1;1;30.10;32.00;35.00;33.50;99;manual;safe;online;-66;37025351;2026-07-20 13:26:53+00
20535;NJYF1;1;30.20;32.00;35.00;33.50;99;manual;safe;online;-67;37145938;2026-07-20 13:28:53+00
20536;NJYF1;1;30.20;32.00;35.00;33.50;99;manual;safe;online;-67;37266548;2026-07-20 13:30:54+00
20537;NJYF1;1;30.10;32.00;35.00;33.50;99;manual;safe;online;-67;37387163;2026-07-20 13:32:55+00
20538;NJYF1;1;30.10;32.00;35.00;33.50;99;manual;safe;online;-67;37507772;2026-07-20 13:34:55+00
20539;NJYF1;1;30.10;32.00;35.00;33.50;99;manual;safe;online;-69;37628389;2026-07-20 13:36:56+00
20540;NJYF1;1;30.10;32.00;35.00;33.50;99;manual;safe;online;-67;37748997;2026-07-20 13:38:56+00
20541;NJYF1;1;30.00;32.00;35.00;33.50;99;manual;safe;online;-68;37869610;2026-07-20 13:40:57+00
20542;NJYF1;1;29.90;32.00;35.00;33.50;99;manual;safe;online;-69;37990196;2026-07-20 13:42:58+00
20543;NJYF1;1;29.90;32.00;35.00;33.50;99;manual;safe;online;-67;38110775;2026-07-20 13:44:58+00
20544;NJYF1;1;29.90;32.00;35.00;33.50;99;manual;safe;online;-68;38231354;2026-07-20 13:46:59+00
20545;NJYF1;1;29.80;32.00;35.00;33.50;99;manual;safe;online;-67;38351943;2026-07-20 13:48:59+00
20546;NJYF1;1;29.80;32.00;35.00;33.50;99;manual;safe;online;-67;38472553;2026-07-20 13:51:00+00
20547;NJYF1;1;29.70;32.00;35.00;33.50;99;manual;safe;online;-67;38593151;2026-07-20 13:53:01+00
20548;NJYF1;1;29.60;32.00;35.00;33.50;99;manual;safe;online;-67;38713747;2026-07-20 13:55:01+00
20549;NJYF1;1;29.60;32.00;35.00;33.50;99;manual;safe;online;-67;38834337;2026-07-20 13:57:02+00
20550;NJYF1;1;29.60;32.00;35.00;33.50;99;manual;safe;online;-69;38954910;2026-07-20 13:59:02+00
20551;NJYF1;1;29.50;32.00;35.00;33.50;99;manual;safe;online;-67;39075492;2026-07-20 14:01:03+00
20552;NJYF1;1;29.50;32.00;35.00;33.50;99;manual;safe;online;-68;39196081;2026-07-20 14:03:04+00
20553;NJYF1;1;29.40;32.00;35.00;33.50;99;manual;safe;online;-68;39316669;2026-07-20 14:05:04+00
20554;NJYF1;1;29.40;32.00;35.00;33.50;99;manual;safe;online;-68;39437274;2026-07-20 14:07:05+00
20555;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;safe;online;-68;39557854;2026-07-20 14:09:05+00
20556;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;safe;online;-68;39678439;2026-07-20 14:11:06+00
20557;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;safe;online;-68;39799021;2026-07-20 14:13:07+00
20558;NJYF1;1;29.40;32.00;35.00;33.50;99;manual;safe;online;-67;39919604;2026-07-20 14:15:07+00
20559;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;safe;online;-66;40040212;2026-07-20 14:17:08+00
20560;NJYF1;1;29.40;32.00;35.00;33.50;99;manual;safe;online;-67;40160789;2026-07-20 14:19:08+00
20561;NJYF1;1;29.40;32.00;35.00;33.50;99;manual;safe;online;-68;40281383;2026-07-20 14:21:09+00
20562;NJYF1;1;29.40;32.00;35.00;33.50;99;manual;safe;online;-67;40401969;2026-07-20 14:23:09+00
20563;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;safe;online;-66;40522540;2026-07-20 14:25:10+00
20564;NJYF1;1;29.40;32.00;35.00;33.50;99;manual;safe;online;-67;40643137;2026-07-20 14:27:11+00
20565;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;safe;online;-67;40763717;2026-07-20 14:29:11+00
20566;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;safe;online;-66;40884295;2026-07-20 14:31:12+00
20567;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;safe;online;-66;41004887;2026-07-20 14:33:12+00
20568;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;safe;online;-67;41125492;2026-07-20 14:35:13+00
20569;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;safe;online;-66;41246071;2026-07-20 14:37:14+00
20570;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;safe;online;-66;41366646;2026-07-20 14:39:14+00
20571;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;safe;online;-66;41487255;2026-07-20 14:41:15+00
20572;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;safe;online;-66;41607833;2026-07-20 14:43:15+00
20573;NJYF1;1;29.40;32.00;35.00;33.50;99;manual;safe;online;-66;41728414;2026-07-20 14:45:16+00
20574;NJYF1;1;29.40;32.00;35.00;33.50;99;manual;safe;online;-67;41849018;2026-07-20 14:47:17+00
20575;NJYF1;1;29.40;32.00;35.00;33.50;99;manual;safe;online;-67;41969609;2026-07-20 14:49:17+00
20576;NJYF1;1;29.40;32.00;35.00;33.50;99;manual;safe;online;-67;42090191;2026-07-20 14:51:18+00
20577;NJYF1;1;29.40;32.00;35.00;33.50;99;manual;safe;online;-67;42210786;2026-07-20 14:53:18+00
20578;NJYF1;1;29.40;32.00;35.00;33.50;99;manual;safe;online;-67;42331372;2026-07-20 14:55:19+00
20579;NJYF1;1;29.40;32.00;35.00;33.50;99;manual;safe;online;-67;42451954;2026-07-20 14:57:19+00
20580;NJYF1;1;29.40;32.00;35.00;33.50;99;manual;safe;online;-67;42572568;2026-07-20 14:59:20+00
20581;NJYF1;1;29.50;32.00;35.00;33.50;99;manual;safe;online;-67;42693142;2026-07-20 15:01:21+00
20582;NJYF1;1;29.50;32.00;35.00;33.50;99;manual;safe;online;-66;42813723;2026-07-20 15:03:21+00
20583;NJYF1;1;29.50;32.00;35.00;33.50;99;manual;safe;online;-67;42934311;2026-07-20 15:05:22+00
20584;NJYF1;1;29.60;32.00;35.00;33.50;99;manual;safe;online;-67;43054892;2026-07-20 15:07:22+00
20585;NJYF1;1;29.50;32.00;35.00;33.50;99;manual;safe;online;-67;43175471;2026-07-20 15:09:23+00
20586;NJYF1;1;29.50;32.00;35.00;33.50;99;manual;safe;online;-67;43296053;2026-07-20 15:11:23+00
20587;NJYF1;1;29.50;32.00;35.00;33.50;99;manual;safe;online;-67;43416632;2026-07-20 15:13:24+00
20588;NJYF1;1;29.50;32.00;35.00;33.50;99;manual;safe;online;-67;43537237;2026-07-20 15:15:24+00
20589;NJYF1;1;29.50;32.00;35.00;33.50;99;manual;safe;online;-67;43657830;2026-07-20 15:17:25+00
20590;NJYF1;1;29.40;32.00;35.00;33.50;99;manual;safe;online;-68;43778409;2026-07-20 15:19:26+00
20591;NJYF1;1;29.40;32.00;35.00;33.50;99;manual;safe;online;-67;43898986;2026-07-20 15:21:26+00
20592;NJYF1;1;29.50;32.00;35.00;33.50;99;manual;safe;online;-67;44019568;2026-07-20 15:23:27+00
20593;NJYF1;1;29.50;32.00;35.00;33.50;99;manual;safe;online;-68;44140157;2026-07-20 15:25:27+00
20594;NJYF1;1;29.50;32.00;35.00;33.50;99;manual;safe;online;-68;44260736;2026-07-20 15:27:28+00
20595;NJYF1;1;29.50;32.00;35.00;33.50;99;manual;safe;online;-68;44381332;2026-07-20 15:29:29+00
20596;NJYF1;1;29.50;32.00;35.00;33.50;99;manual;safe;online;-67;44501920;2026-07-20 15:31:29+00
20597;NJYF1;1;29.60;32.00;35.00;33.50;99;manual;safe;online;-67;44622498;2026-07-20 15:33:30+00
20598;NJYF1;1;29.70;32.00;35.00;33.50;99;manual;safe;online;-66;44743072;2026-07-20 15:35:30+00
20599;NJYF1;1;29.70;32.00;35.00;33.50;99;manual;safe;online;-67;44863650;2026-07-20 15:37:31+00
20600;NJYF1;1;29.70;32.00;35.00;33.50;99;manual;safe;online;-67;44984247;2026-07-20 15:39:31+00
20601;NJYF1;1;29.70;32.00;35.00;33.50;99;manual;safe;online;-67;45104827;2026-07-20 15:41:32+00
20602;NJYF1;1;29.60;32.00;35.00;33.50;99;manual;safe;online;-69;45225405;2026-07-20 15:43:33+00
20603;NJYF1;1;29.70;32.00;35.00;33.50;99;manual;safe;online;-68;45345999;2026-07-20 15:45:33+00
20604;NJYF1;1;29.70;32.00;35.00;33.50;99;manual;safe;online;-67;45466604;2026-07-20 15:47:34+00
20605;NJYF1;1;29.60;32.00;35.00;33.50;99;manual;safe;online;-66;45587190;2026-07-20 15:49:34+00
20606;NJYF1;1;29.60;32.00;35.00;33.50;99;manual;safe;online;-67;45707775;2026-07-20 15:51:35+00
20607;NJYF1;1;29.50;32.00;35.00;33.50;99;manual;safe;online;-66;45828356;2026-07-20 15:53:36+00
20608;NJYF1;1;29.60;32.00;35.00;33.50;99;manual;safe;online;-67;45948945;2026-07-20 15:55:36+00
20609;NJYF1;1;29.60;32.00;35.00;33.50;99;manual;safe;online;-67;46069531;2026-07-20 15:57:37+00
20610;NJYF1;1;29.60;32.00;35.00;33.50;99;manual;safe;online;-67;46190106;2026-07-20 15:59:37+00
20611;NJYF1;1;29.60;32.00;35.00;33.50;99;manual;safe;online;-67;46310710;2026-07-20 16:01:38+00
20612;NJYF1;1;29.60;32.00;35.00;33.50;99;manual;safe;online;-67;46431315;2026-07-20 16:03:39+00
20613;NJYF1;1;29.60;32.00;35.00;33.50;99;manual;safe;online;-68;46551895;2026-07-20 16:05:39+00
20614;NJYF1;1;29.50;32.00;35.00;33.50;99;manual;safe;online;-68;46672471;2026-07-20 16:07:40+00
20615;NJYF1;1;29.40;32.00;35.00;33.50;99;manual;safe;online;-66;46793068;2026-07-20 16:09:40+00
20616;NJYF1;1;29.40;32.00;35.00;33.50;99;manual;safe;online;-66;46913650;2026-07-20 16:11:41+00
20617;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;safe;online;-67;47034236;2026-07-20 16:13:41+00
20618;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;safe;online;-66;47154816;2026-07-20 16:15:42+00
20619;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;safe;online;-67;47275420;2026-07-20 16:17:43+00
20620;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;safe;online;-67;47396008;2026-07-20 16:19:43+00
20621;NJYF1;1;29.40;32.00;35.00;33.50;99;manual;safe;online;-67;47516593;2026-07-20 16:21:44+00
20622;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;safe;online;-67;47637193;2026-07-20 16:23:44+00
20623;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;safe;online;-66;47757781;2026-07-20 16:25:45+00
20624;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;safe;online;-66;47878380;2026-07-20 16:27:46+00
20625;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;safe;online;-67;47998961;2026-07-20 16:29:46+00
20626;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;safe;online;-67;48119550;2026-07-20 16:31:47+00
20627;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;safe;online;-67;48240133;2026-07-20 16:33:47+00
20628;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;safe;online;-67;48360709;2026-07-20 16:35:48+00
20629;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;safe;online;-66;48481308;2026-07-20 16:37:49+00
20630;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;safe;online;-66;48601894;2026-07-20 16:39:49+00
20631;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;safe;online;-66;48722484;2026-07-20 16:41:50+00
