id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
11914;NJYF1;1;32.40;32.00;35.00;33.50;99;manual;error;online;-70;57130764;2026-07-22 08:57:57+00
11915;NJYF1;1;32.30;32.00;35.00;33.50;99;manual;error;online;-70;57250965;2026-07-22 08:59:58+00
11916;NJYF1;1;32.30;32.00;35.00;33.50;99;manual;error;online;-68;57371230;2026-07-22 09:01:58+00
11917;NJYF1;1;32.20;32.00;35.00;33.50;99;manual;error;online;-71;57491433;2026-07-22 09:03:58+00
11918;NJYF1;1;32.10;32.00;35.00;33.50;99;manual;error;online;-75;57611657;2026-07-22 09:05:58+00
11919;NJYF1;1;31.90;32.00;35.00;33.50;99;manual;error;online;-70;57731856;2026-07-22 09:07:58+00
11920;NJYF1;1;31.80;32.00;35.00;33.50;99;manual;error;online;-67;57852107;2026-07-22 09:09:59+00
11921;NJYF1;1;31.80;32.00;35.00;33.50;99;manual;error;online;-72;57972346;2026-07-22 09:11:59+00
11922;NJYF1;1;31.80;32.00;35.00;33.50;99;manual;error;online;-72;58092541;2026-07-22 09:13:59+00
11923;NJYF1;1;31.70;32.00;35.00;33.50;99;manual;error;online;-72;58212745;2026-07-22 09:15:59+00
11924;NJYF1;1;31.70;32.00;35.00;33.50;99;manual;error;online;-71;58332956;2026-07-22 09:17:59+00
11925;NJYF1;1;31.70;32.00;35.00;33.50;99;manual;error;online;-73;58453104;2026-07-22 09:20:00+00
11926;NJYF1;1;31.50;32.00;35.00;33.50;99;manual;error;online;-72;58573247;2026-07-22 09:22:00+00
11927;NJYF1;1;31.50;32.00;35.00;33.50;99;manual;error;online;-72;58693493;2026-07-22 09:24:00+00
11928;NJYF1;1;31.50;32.00;35.00;33.50;99;manual;error;online;-70;58813771;2026-07-22 09:26:00+00
11929;NJYF1;1;31.50;32.00;35.00;33.50;99;manual;error;online;-74;58934003;2026-07-22 09:28:01+00
11930;NJYF1;1;31.50;32.00;35.00;33.50;99;manual;error;online;-72;59054098;2026-07-22 09:30:01+00
11931;NJYF1;1;31.40;32.00;35.00;33.50;99;manual;error;online;-75;59174322;2026-07-22 09:32:01+00
11932;NJYF1;1;31.20;32.00;35.00;33.50;99;manual;error;online;-71;59294556;2026-07-22 09:34:01+00
11933;NJYF1;1;31.10;32.00;35.00;33.50;99;manual;error;online;-72;59414852;2026-07-22 09:36:01+00
11934;NJYF1;1;31.10;32.00;35.00;33.50;99;manual;error;online;-72;59534968;2026-07-22 09:38:02+00
11935;NJYF1;1;31.10;32.00;35.00;33.50;99;manual;error;online;-71;59655125;2026-07-22 09:40:02+00
11936;NJYF1;1;31.10;32.00;35.00;33.50;99;manual;error;online;-71;59775247;2026-07-22 09:42:02+00
11937;NJYF1;1;31.00;32.00;35.00;33.50;99;manual;error;online;-72;59895362;2026-07-22 09:44:02+00
11938;NJYF1;1;30.90;32.00;35.00;33.50;99;manual;error;online;-71;60015544;2026-07-22 09:46:02+00
11939;NJYF1;1;30.80;32.00;35.00;33.50;99;manual;error;online;-72;60135626;2026-07-22 09:48:02+00
11940;NJYF1;1;30.80;32.00;35.00;33.50;99;manual;error;online;-71;60255756;2026-07-22 09:50:02+00
11941;NJYF1;1;30.70;32.00;35.00;33.50;99;manual;error;online;-71;60375768;2026-07-22 09:52:02+00
11942;NJYF1;1;30.60;32.00;35.00;33.50;99;manual;error;online;-71;60495801;2026-07-22 09:54:02+00
11943;NJYF1;1;30.60;32.00;35.00;33.50;99;manual;error;online;-73;60615909;2026-07-22 09:56:02+00
11944;NJYF1;1;30.60;32.00;35.00;33.50;99;manual;error;online;-71;60735964;2026-07-22 09:58:03+00
11945;NJYF1;1;30.60;32.00;35.00;33.50;99;manual;error;online;-73;60856084;2026-07-22 10:00:03+00
11946;NJYF1;1;30.50;32.00;35.00;33.50;99;manual;error;online;-71;60976252;2026-07-22 10:02:03+00
11947;NJYF1;1;30.50;32.00;35.00;33.50;99;manual;error;online;-74;61096427;2026-07-22 10:04:03+00
11948;NJYF1;1;30.50;32.00;35.00;33.50;99;manual;error;online;-73;61216575;2026-07-22 10:06:03+00
11949;NJYF1;1;30.40;32.00;35.00;33.50;99;manual;error;online;-71;61336793;2026-07-22 10:08:03+00
11950;NJYF1;1;30.30;32.00;35.00;33.50;99;manual;error;online;-72;61456958;2026-07-22 10:10:04+00
11951;NJYF1;1;30.20;32.00;35.00;33.50;99;manual;error;online;-75;61577970;2026-07-22 10:12:05+00
11952;NJYF1;1;30.20;32.00;35.00;33.50;99;manual;error;online;-71;61698010;2026-07-22 10:14:05+00
11953;NJYF1;1;30.10;32.00;35.00;33.50;99;manual;error;online;-73;61818112;2026-07-22 10:16:05+00
11954;NJYF1;1;30.00;32.00;35.00;33.50;99;manual;error;online;-71;61938129;2026-07-22 10:18:05+00
11955;NJYF1;1;30.10;32.00;35.00;33.50;99;manual;error;online;-72;62058291;2026-07-22 10:20:05+00
11956;NJYF1;1;30.10;32.00;35.00;33.50;99;manual;error;online;-72;62178440;2026-07-22 10:22:05+00
11957;NJYF1;1;30.10;32.00;35.00;33.50;99;manual;error;online;-73;62298509;2026-07-22 10:24:05+00
11958;NJYF1;1;30.10;32.00;35.00;33.50;99;manual;error;online;-67;62418541;2026-07-22 10:26:05+00
11959;NJYF1;1;30.10;32.00;35.00;33.50;99;manual;error;online;-69;62538681;2026-07-22 10:28:05+00
11960;NJYF1;1;30.00;32.00;35.00;33.50;99;manual;error;online;-71;62658798;2026-07-22 10:30:05+00
11961;NJYF1;1;29.90;32.00;35.00;33.50;99;manual;error;online;-73;62778861;2026-07-22 10:32:05+00
11962;NJYF1;1;29.80;32.00;35.00;33.50;99;manual;error;online;-72;62899024;2026-07-22 10:34:06+00
11963;NJYF1;1;29.80;32.00;35.00;33.50;99;manual;error;online;-72;63019172;2026-07-22 10:36:06+00
11964;NJYF1;1;29.70;32.00;35.00;33.50;99;manual;error;online;-73;63139252;2026-07-22 10:38:06+00
11965;NJYF1;1;29.60;32.00;35.00;33.50;99;manual;error;online;-70;63259370;2026-07-22 10:40:06+00
11966;NJYF1;1;29.60;32.00;35.00;33.50;99;manual;error;online;-71;63379520;2026-07-22 10:42:06+00
11967;NJYF1;1;29.70;32.00;35.00;33.50;99;manual;error;online;-73;63499714;2026-07-22 10:44:06+00
11968;NJYF1;1;29.60;32.00;35.00;33.50;99;manual;error;online;-74;63619937;2026-07-22 10:46:06+00
11969;NJYF1;1;29.50;32.00;35.00;33.50;99;manual;error;online;-69;63740038;2026-07-22 10:48:07+00
11970;NJYF1;1;29.60;32.00;35.00;33.50;99;manual;error;online;-71;63860066;2026-07-22 10:50:07+00
11971;NJYF1;1;29.60;32.00;35.00;33.50;99;manual;error;online;-70;63980232;2026-07-22 10:52:07+00
11972;NJYF1;1;29.60;32.00;35.00;33.50;99;manual;error;online;-71;64100361;2026-07-22 10:54:07+00
11973;NJYF1;1;29.50;32.00;35.00;33.50;99;manual;error;online;-71;64220462;2026-07-22 10:56:07+00
11974;NJYF1;1;29.50;32.00;35.00;33.50;99;manual;error;online;-70;64340525;2026-07-22 10:58:07+00
11975;NJYF1;1;29.40;32.00;35.00;33.50;99;manual;error;online;-69;64460657;2026-07-22 11:00:07+00
11976;NJYF1;1;29.30;32.00;35.00;33.50;99;manual;error;online;-70;64580797;2026-07-22 11:02:07+00
11977;NJYF1;1;29.20;32.00;35.00;33.50;99;manual;error;online;-70;64700833;2026-07-22 11:04:07+00
11978;NJYF1;1;29.10;32.00;35.00;33.50;99;manual;error;online;-69;64821047;2026-07-22 11:06:08+00
11979;NJYF1;1;29.10;32.00;35.00;33.50;99;manual;error;online;-69;64941096;2026-07-22 11:08:08+00
11980;NJYF1;1;29.00;32.00;35.00;33.50;99;manual;error;online;-69;65061126;2026-07-22 11:10:08+00
11981;NJYF1;1;28.90;32.00;35.00;33.50;99;manual;error;online;-71;65181224;2026-07-22 11:12:08+00
11982;NJYF1;1;28.90;32.00;35.00;33.50;99;manual;error;online;-70;65301233;2026-07-22 11:14:08+00
11983;NJYF1;1;28.90;32.00;35.00;33.50;99;manual;error;online;-70;65421289;2026-07-22 11:16:08+00
11984;NJYF1;1;28.90;32.00;35.00;33.50;99;manual;error;online;-70;65541320;2026-07-22 11:18:08+00
11985;NJYF1;1;28.80;32.00;35.00;33.50;99;manual;error;online;-70;65662300;2026-07-22 11:20:09+00
11986;NJYF1;1;28.90;32.00;35.00;33.50;99;manual;error;online;-70;65782372;2026-07-22 11:22:09+00
11987;NJYF1;1;28.80;32.00;35.00;33.50;99;manual;error;online;-73;65902389;2026-07-22 11:24:09+00
11988;NJYF1;1;28.80;32.00;35.00;33.50;99;manual;error;online;-72;66022426;2026-07-22 11:26:09+00
11989;NJYF1;1;28.70;32.00;35.00;33.50;99;manual;error;online;-73;66142524;2026-07-22 11:28:09+00
11990;NJYF1;1;28.70;32.00;35.00;33.50;99;manual;error;online;-70;66262624;2026-07-22 11:30:09+00
11991;NJYF1;1;28.70;32.00;35.00;33.50;99;manual;error;online;-72;66382664;2026-07-22 11:32:09+00
11992;NJYF1;1;28.60;32.00;35.00;33.50;99;manual;error;online;-71;66502712;2026-07-22 11:34:09+00
11993;NJYF1;1;28.60;32.00;35.00;33.50;99;manual;error;online;-72;66622856;2026-07-22 11:36:09+00
11994;NJYF1;1;28.50;32.00;35.00;33.50;99;manual;error;online;-72;66743851;2026-07-22 11:38:10+00
11995;NJYF1;1;28.40;32.00;35.00;33.50;99;manual;error;online;-70;66863928;2026-07-22 11:40:10+00
11996;NJYF1;1;28.30;32.00;35.00;33.50;99;manual;error;online;-71;66983990;2026-07-22 11:42:10+00
11997;NJYF1;1;28.30;32.00;35.00;33.50;99;manual;error;online;-70;67104056;2026-07-22 11:44:10+00
11998;NJYF1;1;28.30;32.00;35.00;33.50;99;manual;error;online;-69;67224273;2026-07-22 11:46:11+00
11999;NJYF1;1;28.20;32.00;35.00;33.50;99;manual;error;online;-69;67344349;2026-07-22 11:48:11+00
12000;NJYF1;1;28.20;32.00;35.00;33.50;99;manual;error;online;-70;67464480;2026-07-22 11:50:11+00
12001;NJYF1;1;28.10;32.00;35.00;33.50;99;manual;error;online;-70;67584616;2026-07-22 11:52:11+00
12002;NJYF1;1;28.10;32.00;35.00;33.50;99;manual;error;online;-70;67704772;2026-07-22 11:54:11+00
12003;NJYF1;1;28.20;32.00;35.00;33.50;99;manual;error;online;-70;67824980;2026-07-22 11:56:11+00
12004;NJYF1;1;28.10;32.00;35.00;33.50;99;manual;error;online;-69;67945104;2026-07-22 11:58:11+00
12005;NJYF1;1;28.10;32.00;35.00;33.50;99;manual;error;online;-69;68065177;2026-07-22 12:00:11+00
12006;NJYF1;1;28.00;32.00;35.00;33.50;99;manual;error;online;-63;68185236;2026-07-22 12:02:11+00
12007;NJYF1;1;27.90;32.00;35.00;33.50;99;manual;error;online;-69;68305335;2026-07-22 12:04:12+00
12008;NJYF1;1;27.90;32.00;35.00;33.50;99;manual;error;online;-69;68425400;2026-07-22 12:06:12+00
12009;NJYF1;1;27.90;32.00;35.00;33.50;99;manual;error;online;-70;68545548;2026-07-22 12:08:12+00
12010;NJYF1;1;27.80;32.00;35.00;33.50;99;manual;error;online;-69;68665707;2026-07-22 12:10:12+00
12011;NJYF1;1;27.70;32.00;35.00;33.50;99;manual;error;online;-70;68785976;2026-07-22 12:12:12+00
12012;NJYF1;1;27.70;32.00;35.00;33.50;99;manual;error;online;-69;68906124;2026-07-22 12:14:12+00
12013;NJYF1;1;27.70;32.00;35.00;33.50;99;manual;error;online;-67;69026218;2026-07-22 12:16:12+00
12014;NJYF1;1;27.60;32.00;35.00;33.50;99;manual;error;online;-67;69146331;2026-07-22 12:18:13+00
12015;NJYF1;1;27.60;32.00;35.00;33.50;99;manual;error;online;-67;69266476;2026-07-22 12:20:13+00
12016;NJYF1;1;27.60;32.00;35.00;33.50;99;manual;error;online;-67;69386716;2026-07-22 12:22:13+00
12017;NJYF1;1;27.50;32.00;35.00;33.50;99;manual;error;online;-67;69506886;2026-07-22 12:24:13+00
12018;NJYF1;1;27.50;32.00;35.00;33.50;99;manual;error;online;-69;69626969;2026-07-22 12:26:13+00
12019;NJYF1;1;27.50;32.00;35.00;33.50;99;manual;error;online;-67;69747113;2026-07-22 12:28:13+00
12020;NJYF1;1;27.50;32.00;35.00;33.50;99;manual;error;online;-70;69867156;2026-07-22 12:30:13+00
12021;NJYF1;1;27.60;32.00;35.00;33.50;99;manual;error;online;-69;69987372;2026-07-22 12:32:14+00
12022;NJYF1;1;27.60;32.00;35.00;33.50;99;manual;error;online;-69;70107478;2026-07-22 12:34:14+00
12023;NJYF1;1;27.60;32.00;35.00;33.50;99;manual;error;online;-69;70227686;2026-07-22 12:36:14+00
12024;NJYF1;1;27.60;32.00;35.00;33.50;99;manual;error;online;-68;70347877;2026-07-22 12:38:14+00
12025;NJYF1;1;27.60;32.00;35.00;33.50;99;manual;error;online;-69;70468045;2026-07-22 12:40:14+00
12026;NJYF1;1;27.60;32.00;35.00;33.50;99;manual;error;online;-67;70588150;2026-07-22 12:42:14+00
12027;NJYF1;1;27.60;32.00;35.00;33.50;99;manual;error;online;-69;70708399;2026-07-22 12:44:15+00
12028;NJYF1;1;27.80;32.00;35.00;33.50;99;manual;error;online;-68;70828436;2026-07-22 12:46:15+00
12029;NJYF1;1;28.00;32.00;35.00;33.50;99;manual;error;online;-69;70948548;2026-07-22 12:48:15+00
12030;NJYF1;1;28.10;32.00;35.00;33.50;99;manual;error;online;-70;71068755;2026-07-22 12:50:15+00
12031;NJYF1;1;28.10;32.00;35.00;33.50;99;manual;error;online;-69;71188865;2026-07-22 12:52:15+00
12032;NJYF1;1;28.10;32.00;35.00;33.50;99;manual;error;online;-68;71308962;2026-07-22 12:54:15+00
12033;NJYF1;1;28.10;32.00;35.00;33.50;99;manual;error;online;-69;71429073;2026-07-22 12:56:15+00
12034;NJYF1;1;27.90;32.00;35.00;33.50;99;manual;error;online;-68;71549153;2026-07-22 12:58:15+00
12035;NJYF1;1;27.80;32.00;35.00;33.50;99;manual;error;online;-68;71669300;2026-07-22 13:00:16+00
12036;NJYF1;1;27.70;32.00;35.00;33.50;99;manual;error;online;-68;71789389;2026-07-22 13:02:16+00
12037;NJYF1;1;27.60;32.00;35.00;33.50;99;manual;error;online;-67;71909509;2026-07-22 13:04:16+00
12038;NJYF1;1;27.50;32.00;35.00;33.50;99;manual;error;online;-68;72029740;2026-07-22 13:06:16+00
12039;NJYF1;1;27.40;32.00;35.00;33.50;99;manual;error;online;-67;72149878;2026-07-22 13:08:16+00
12040;NJYF1;1;27.40;32.00;35.00;33.50;99;manual;error;online;-66;72270036;2026-07-22 13:10:16+00
12041;NJYF1;1;27.30;32.00;35.00;33.50;99;manual;error;online;-67;72390111;2026-07-22 13:12:16+00
12042;NJYF1;1;27.20;32.00;35.00;33.50;99;manual;error;online;-66;72510206;2026-07-22 13:14:16+00
12043;NJYF1;1;27.20;32.00;35.00;33.50;99;manual;error;online;-67;72630331;2026-07-22 13:16:17+00
12044;NJYF1;1;27.30;32.00;35.00;33.50;99;manual;error;online;-66;72750455;2026-07-22 13:18:17+00
12045;NJYF1;1;27.40;32.00;35.00;33.50;99;manual;error;online;-66;72870630;2026-07-22 13:20:17+00
12046;NJYF1;1;27.50;32.00;35.00;33.50;99;manual;error;online;-67;72990856;2026-07-22 13:22:17+00
12047;NJYF1;1;27.50;32.00;35.00;33.50;99;manual;error;online;-67;73111000;2026-07-22 13:24:17+00
12048;NJYF1;1;27.50;32.00;35.00;33.50;99;manual;error;online;-66;73231088;2026-07-22 13:26:17+00
12049;NJYF1;1;27.50;32.00;35.00;33.50;99;manual;error;online;-67;73351329;2026-07-22 13:28:18+00
12050;NJYF1;1;27.50;32.00;35.00;33.50;99;manual;error;online;-67;73471453;2026-07-22 13:30:18+00
12051;NJYF1;1;27.50;32.00;35.00;33.50;99;manual;error;online;-66;73591609;2026-07-22 13:32:18+00
12052;NJYF1;1;27.50;32.00;35.00;33.50;99;manual;error;online;-66;73711720;2026-07-22 13:34:18+00
12053;NJYF1;1;27.60;32.00;35.00;33.50;99;manual;error;online;-67;73831879;2026-07-22 13:36:18+00
12054;NJYF1;1;27.50;32.00;35.00;33.50;99;manual;error;online;-65;73952075;2026-07-22 13:38:18+00
12055;NJYF1;1;27.30;32.00;35.00;33.50;99;manual;error;online;-66;74072331;2026-07-22 13:40:19+00
12056;NJYF1;1;27.30;32.00;35.00;33.50;99;manual;error;online;-67;74192502;2026-07-22 13:42:19+00
12057;NJYF1;1;27.30;32.00;35.00;33.50;99;manual;error;online;-67;74312593;2026-07-22 13:44:19+00
12058;NJYF1;1;27.40;32.00;35.00;33.50;99;manual;error;online;-66;74432660;2026-07-22 13:46:19+00
12059;NJYF1;1;27.40;32.00;35.00;33.50;99;manual;error;online;-67;74552682;2026-07-22 13:48:19+00
12060;NJYF1;1;27.50;32.00;35.00;33.50;99;manual;error;online;-68;74672743;2026-07-22 13:50:19+00
12061;NJYF1;1;27.50;32.00;35.00;33.50;99;manual;error;online;-65;74792842;2026-07-22 13:52:19+00
12062;NJYF1;1;27.50;32.00;35.00;33.50;99;manual;error;online;-67;74912847;2026-07-22 13:54:19+00
12063;NJYF1;1;27.40;32.00;35.00;33.50;99;manual;error;online;-66;75033017;2026-07-22 13:56:19+00
12064;NJYF1;1;27.40;32.00;35.00;33.50;99;manual;error;online;-65;75153199;2026-07-22 13:58:19+00
12065;NJYF1;1;27.40;32.00;35.00;33.50;99;manual;error;online;-65;75273383;2026-07-22 14:00:20+00
12066;NJYF1;1;27.40;32.00;35.00;33.50;99;manual;error;online;-66;75393629;2026-07-22 14:02:20+00
12067;NJYF1;1;27.30;32.00;35.00;33.50;99;manual;error;online;-65;75513785;2026-07-22 14:04:20+00
12068;NJYF1;1;27.20;32.00;35.00;33.50;99;manual;error;online;-67;75633992;2026-07-22 14:06:20+00
12069;NJYF1;1;27.10;32.00;35.00;33.50;99;manual;error;online;-66;75754235;2026-07-22 14:08:20+00
12070;NJYF1;1;27.10;32.00;35.00;33.50;99;manual;error;online;-66;75874475;2026-07-22 14:10:21+00
12071;NJYF1;1;27.10;32.00;35.00;33.50;99;manual;error;online;-66;75994598;2026-07-22 14:12:21+00
12072;NJYF1;1;27.20;32.00;35.00;33.50;99;manual;error;online;-66;76114840;2026-07-22 14:14:21+00
12073;NJYF1;1;27.20;32.00;35.00;33.50;99;manual;error;online;-66;76234963;2026-07-22 14:16:21+00
12074;NJYF1;1;27.20;32.00;35.00;33.50;99;manual;error;online;-66;76355116;2026-07-22 14:18:21+00
12075;NJYF1;1;27.20;32.00;35.00;33.50;99;manual;error;online;-66;76475290;2026-07-22 14:20:22+00
12076;NJYF1;1;27.20;32.00;35.00;33.50;99;manual;error;online;-66;76595513;2026-07-22 14:22:22+00
12077;NJYF1;1;27.20;32.00;35.00;33.50;99;manual;error;online;-66;76715698;2026-07-22 14:24:22+00
12078;NJYF1;1;27.00;32.00;35.00;33.50;99;manual;error;online;-67;76835910;2026-07-22 14:26:22+00
12079;NJYF1;1;27.00;32.00;35.00;33.50;99;manual;error;online;-68;76956166;2026-07-22 14:28:22+00
12080;NJYF1;1;26.80;32.00;35.00;33.50;99;manual;error;online;-67;120316;2026-07-22 14:31:03+00
12081;NJYF1;1;26.80;32.00;35.00;33.50;99;manual;error;online;-67;240487;2026-07-22 14:33:03+00
12082;NJYF1;1;26.80;32.00;35.00;33.50;99;manual;error;online;-67;360642;2026-07-22 14:35:04+00
12083;NJYF1;1;26.70;32.00;35.00;33.50;99;manual;error;online;-67;480727;2026-07-22 14:37:04+00
12084;NJYF1;1;26.60;32.00;35.00;33.50;99;manual;error;online;-67;600798;2026-07-22 14:39:04+00
12085;NJYF1;1;26.50;32.00;35.00;33.50;99;manual;error;online;-67;720971;2026-07-22 14:41:04+00
12086;NJYF1;1;26.30;32.00;35.00;33.50;99;manual;error;online;-67;841129;2026-07-22 14:43:04+00
12087;NJYF1;1;26.30;32.00;35.00;33.50;99;manual;error;online;-67;961212;2026-07-22 14:45:04+00
12088;NJYF1;1;26.30;32.00;35.00;33.50;99;manual;error;online;-66;1081466;2026-07-22 14:47:04+00
12089;NJYF1;1;26.30;32.00;35.00;33.50;99;manual;error;online;-67;1201574;2026-07-22 14:49:05+00
12090;NJYF1;1;26.20;32.00;35.00;33.50;99;manual;error;online;-66;1321678;2026-07-22 14:51:05+00
12091;NJYF1;1;26.10;32.00;35.00;33.50;99;manual;error;online;-67;1441859;2026-07-22 14:53:05+00
12092;NJYF1;1;26.10;32.00;35.00;33.50;99;manual;error;online;-67;1561956;2026-07-22 14:55:05+00
12093;NJYF1;1;26.10;32.00;35.00;33.50;99;manual;error;online;-67;1682003;2026-07-22 14:57:05+00
12094;NJYF1;1;26.10;32.00;35.00;33.50;99;manual;error;online;-66;1802055;2026-07-22 14:59:05+00
12095;NJYF1;1;26.20;32.00;35.00;33.50;99;manual;error;online;-66;1922179;2026-07-22 15:01:05+00
12096;NJYF1;1;26.20;32.00;35.00;33.50;99;manual;error;online;-68;2042225;2026-07-22 15:03:05+00
12097;NJYF1;1;26.30;32.00;35.00;33.50;99;manual;error;online;-67;2162284;2026-07-22 15:05:05+00
12098;NJYF1;1;26.40;32.00;35.00;33.50;99;manual;error;online;-67;2282384;2026-07-22 15:07:05+00
12099;NJYF1;1;26.50;32.00;35.00;33.50;99;manual;error;online;-67;2402520;2026-07-22 15:09:05+00
12100;NJYF1;1;26.50;32.00;35.00;33.50;99;manual;error;online;-67;2522634;2026-07-22 15:11:06+00
12101;NJYF1;1;26.30;32.00;35.00;33.50;99;manual;error;online;-68;2642800;2026-07-22 15:13:06+00
12102;NJYF1;1;26.20;32.00;35.00;33.50;99;manual;error;online;-66;2762883;2026-07-22 15:15:06+00
12103;NJYF1;1;26.10;32.00;35.00;33.50;99;manual;error;online;-68;2883065;2026-07-22 15:17:06+00
12104;NJYF1;1;26.00;32.00;35.00;33.50;99;manual;error;online;-67;3003249;2026-07-22 15:19:06+00
12105;NJYF1;1;26.00;32.00;35.00;33.50;99;manual;error;online;-67;3123451;2026-07-22 15:21:06+00
12106;NJYF1;1;25.90;32.00;35.00;33.50;99;manual;error;online;-68;3243535;2026-07-22 15:23:06+00
12107;NJYF1;1;25.80;32.00;35.00;33.50;99;manual;error;online;-67;3363667;2026-07-22 15:25:07+00
12108;NJYF1;1;25.80;32.00;35.00;33.50;99;manual;error;online;-66;3483835;2026-07-22 15:27:07+00
12109;NJYF1;1;25.80;32.00;35.00;33.50;99;manual;error;online;-67;3604000;2026-07-22 15:29:07+00
12110;NJYF1;1;25.70;32.00;35.00;33.50;99;manual;error;online;-67;3724210;2026-07-22 15:31:07+00
12111;NJYF1;1;25.80;32.00;35.00;33.50;99;manual;error;online;-67;3844348;2026-07-22 15:33:07+00
12112;NJYF1;1;25.70;32.00;35.00;33.50;99;manual;error;online;-67;3964453;2026-07-22 15:35:07+00
12113;NJYF1;1;25.80;32.00;35.00;33.50;99;manual;error;online;-65;4084599;2026-07-22 15:37:08+00
12114;NJYF1;1;25.70;32.00;35.00;33.50;99;manual;error;online;-67;4204843;2026-07-22 15:39:08+00
12115;NJYF1;1;25.70;32.00;35.00;33.50;99;manual;error;online;-67;4325025;2026-07-22 15:41:08+00
12116;NJYF1;1;25.60;32.00;35.00;33.50;99;manual;error;online;-67;4445181;2026-07-22 15:43:08+00
12117;NJYF1;1;25.70;32.00;35.00;33.50;99;manual;error;online;-66;4565347;2026-07-22 15:45:08+00
12118;NJYF1;1;25.90;32.00;35.00;33.50;99;manual;error;online;-66;4685457;2026-07-22 15:47:08+00
12119;NJYF1;1;26.00;32.00;35.00;33.50;99;manual;error;online;-67;4805685;2026-07-22 15:49:09+00
12120;NJYF1;1;26.10;32.00;35.00;33.50;99;manual;error;online;-66;4925907;2026-07-22 15:51:09+00
12121;NJYF1;1;25.90;32.00;35.00;33.50;99;manual;error;online;-66;5045944;2026-07-22 15:53:09+00
12122;NJYF1;1;25.80;32.00;35.00;33.50;99;manual;error;online;-66;5166220;2026-07-22 15:55:09+00
12123;NJYF1;1;25.70;32.00;35.00;33.50;99;manual;error;online;-66;5286441;2026-07-22 15:57:09+00
12124;NJYF1;1;25.60;32.00;35.00;33.50;99;manual;error;online;-66;5406616;2026-07-22 15:59:10+00
12125;NJYF1;1;25.60;32.00;35.00;33.50;99;manual;error;online;-67;5526838;2026-07-22 16:01:10+00
12126;NJYF1;1;25.40;32.00;35.00;33.50;99;manual;error;online;-66;5646968;2026-07-22 16:03:10+00
12127;NJYF1;1;25.30;32.00;35.00;33.50;99;manual;error;online;-67;5767088;2026-07-22 16:05:10+00
12128;NJYF1;1;25.30;32.00;35.00;33.50;99;manual;error;online;-66;5887296;2026-07-22 16:07:10+00
12129;NJYF1;1;25.20;32.00;35.00;33.50;99;manual;error;online;-65;6007461;2026-07-22 16:09:10+00
12130;NJYF1;1;25.30;32.00;35.00;33.50;99;manual;error;online;-66;6127607;2026-07-22 16:11:11+00
12131;NJYF1;1;25.30;32.00;35.00;33.50;99;manual;error;online;-67;6247761;2026-07-22 16:13:11+00
12132;NJYF1;1;25.30;32.00;35.00;33.50;99;manual;error;online;-65;6367975;2026-07-22 16:15:11+00
12133;NJYF1;1;25.30;32.00;35.00;33.50;99;manual;error;online;-66;6488184;2026-07-22 16:17:11+00
12134;NJYF1;1;25.30;32.00;35.00;33.50;99;manual;error;online;-66;6608389;2026-07-22 16:19:11+00
12135;NJYF1;1;25.30;32.00;35.00;33.50;99;manual;error;online;-66;6728615;2026-07-22 16:21:12+00
12136;NJYF1;1;25.40;32.00;35.00;33.50;99;manual;error;online;-67;6848812;2026-07-22 16:23:12+00
12137;NJYF1;1;25.50;32.00;35.00;33.50;99;manual;error;online;-66;6968972;2026-07-22 16:25:12+00
12138;NJYF1;1;25.70;32.00;35.00;33.50;99;manual;error;online;-67;7089129;2026-07-22 16:27:12+00
12139;NJYF1;1;25.80;32.00;35.00;33.50;99;manual;error;online;-66;7209308;2026-07-22 16:29:12+00
12140;NJYF1;1;25.90;32.00;35.00;33.50;99;manual;error;online;-67;7329496;2026-07-22 16:31:12+00
12141;NJYF1;1;25.90;32.00;35.00;33.50;99;manual;error;online;-67;7449730;2026-07-22 16:33:13+00
12142;NJYF1;1;25.80;32.00;35.00;33.50;99;manual;error;online;-66;7569909;2026-07-22 16:35:13+00
12143;NJYF1;1;25.70;32.00;35.00;33.50;99;manual;error;online;-67;7690099;2026-07-22 16:37:13+00
12144;NJYF1;1;25.70;32.00;35.00;33.50;99;manual;error;online;-67;7810220;2026-07-22 16:39:13+00
12145;NJYF1;1;25.60;32.00;35.00;33.50;99;manual;error;online;-67;7930423;2026-07-22 16:41:13+00
12146;NJYF1;1;25.50;32.00;35.00;33.50;99;manual;error;online;-67;8050622;2026-07-22 16:43:14+00
12147;NJYF1;1;25.50;32.00;35.00;33.50;99;manual;error;online;-67;8170858;2026-07-22 16:45:14+00
12148;NJYF1;1;25.40;32.00;35.00;33.50;99;manual;error;online;-66;8291078;2026-07-22 16:47:14+00
12149;NJYF1;1;25.40;32.00;35.00;33.50;99;manual;error;online;-66;8411258;2026-07-22 16:49:14+00
12150;NJYF1;1;25.30;32.00;35.00;33.50;99;manual;error;online;-67;8531463;2026-07-22 16:51:14+00
12151;NJYF1;1;25.20;32.00;35.00;33.50;99;manual;error;online;-66;8651674;2026-07-22 16:53:15+00
12152;NJYF1;1;25.10;32.00;35.00;33.50;99;manual;error;online;-67;8771915;2026-07-22 16:55:15+00
12153;NJYF1;1;25.10;32.00;35.00;33.50;99;manual;error;online;-67;8892127;2026-07-22 16:57:15+00
