id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
16954;NJYF1;1;32.60;32.00;35.00;33.50;99;server;error;online;-69;80444561;2026-07-29 09:11:27+00
16955;NJYF1;1;32.40;32.00;35.00;33.50;99;server;error;online;-70;80564654;2026-07-29 09:13:27+00
16956;NJYF1;1;32.30;32.00;35.00;33.50;99;server;error;online;-70;80684697;2026-07-29 09:15:27+00
16957;NJYF1;1;32.10;32.00;35.00;33.50;99;server;error;online;-71;80804738;2026-07-29 09:17:27+00
16958;NJYF1;1;32.00;32.00;35.00;33.50;99;server;error;online;-69;80924906;2026-07-29 09:19:27+00
16959;NJYF1;1;32.00;32.00;35.00;33.50;99;server;error;online;-69;81045064;2026-07-29 09:21:27+00
16960;NJYF1;1;32.00;32.00;35.00;33.50;99;server;error;online;-70;81165120;2026-07-29 09:23:27+00
16961;NJYF1;1;32.00;32.00;35.00;33.50;99;server;error;online;-70;81285211;2026-07-29 09:25:27+00
16962;NJYF1;1;32.00;32.00;35.00;33.50;99;server;error;online;-71;81405357;2026-07-29 09:27:27+00
16963;NJYF1;1;31.90;32.00;35.00;33.50;99;server;error;online;-71;81525423;2026-07-29 09:29:28+00
16964;NJYF1;1;31.80;32.00;35.00;33.50;99;server;error;online;-71;81645560;2026-07-29 09:31:28+00
16965;NJYF1;1;31.70;32.00;35.00;33.50;99;server;error;online;-71;81765734;2026-07-29 09:33:28+00
16966;NJYF1;1;31.70;32.00;35.00;33.50;99;server;error;online;-70;81885761;2026-07-29 09:35:28+00
16967;NJYF1;1;31.70;32.00;35.00;33.50;99;server;error;online;-72;82005784;2026-07-29 09:37:28+00
16968;NJYF1;1;31.60;32.00;35.00;33.50;99;server;error;online;-70;82125884;2026-07-29 09:39:28+00
16969;NJYF1;1;31.70;32.00;35.00;33.50;99;server;error;online;-69;82245985;2026-07-29 09:41:28+00
16970;NJYF1;1;31.60;32.00;35.00;33.50;99;server;error;online;-69;82366046;2026-07-29 09:43:28+00
16971;NJYF1;1;31.50;32.00;35.00;33.50;99;server;error;online;-70;82486073;2026-07-29 09:45:28+00
16972;NJYF1;1;31.40;32.00;35.00;33.50;99;server;error;online;-70;82607088;2026-07-29 09:47:29+00
16973;NJYF1;1;31.40;32.00;35.00;33.50;99;server;error;online;-70;82727119;2026-07-29 09:49:29+00
16974;NJYF1;1;31.40;32.00;35.00;33.50;99;server;error;online;-70;82847122;2026-07-29 09:51:29+00
16975;NJYF1;1;31.40;32.00;35.00;33.50;99;server;error;online;-70;82967156;2026-07-29 09:53:29+00
16976;NJYF1;1;31.40;32.00;35.00;33.50;99;server;error;online;-69;83087197;2026-07-29 09:55:29+00
16977;NJYF1;1;31.30;32.00;35.00;33.50;99;server;error;online;-70;83207238;2026-07-29 09:57:29+00
16978;NJYF1;1;31.30;32.00;35.00;33.50;99;server;error;online;-71;83327272;2026-07-29 09:59:29+00
16979;NJYF1;1;31.30;32.00;35.00;33.50;99;server;error;online;-72;83447294;2026-07-29 10:01:29+00
16980;NJYF1;1;31.40;32.00;35.00;33.50;99;server;error;online;-70;83567377;2026-07-29 10:03:29+00
16981;NJYF1;1;31.30;32.00;35.00;33.50;99;server;error;online;-69;83687411;2026-07-29 10:05:29+00
16982;NJYF1;1;31.20;32.00;35.00;33.50;99;server;error;online;-72;83808423;2026-07-29 10:07:31+00
16983;NJYF1;1;31.20;32.00;35.00;33.50;99;server;error;online;-70;83929420;2026-07-29 10:09:32+00
16984;NJYF1;1;31.10;32.00;35.00;33.50;99;server;error;online;-68;84049460;2026-07-29 10:11:32+00
16985;NJYF1;1;31.00;32.00;35.00;33.50;99;server;error;online;-69;84169508;2026-07-29 10:13:32+00
16986;NJYF1;1;31.00;32.00;35.00;33.50;99;server;error;online;-69;84289601;2026-07-29 10:15:32+00
16987;NJYF1;1;31.00;32.00;35.00;33.50;99;server;error;online;-70;84409681;2026-07-29 10:17:32+00
16988;NJYF1;1;30.90;32.00;35.00;33.50;99;server;error;online;-71;84529768;2026-07-29 10:19:32+00
16989;NJYF1;1;30.90;32.00;35.00;33.50;99;server;error;online;-69;84649862;2026-07-29 10:21:32+00
16990;NJYF1;1;30.90;32.00;35.00;33.50;99;server;error;online;-70;84770849;2026-07-29 10:23:33+00
16991;NJYF1;1;30.80;32.00;35.00;33.50;99;server;error;online;-71;84891861;2026-07-29 10:25:34+00
16992;NJYF1;1;30.70;32.00;35.00;33.50;99;server;error;online;-70;85012813;2026-07-29 10:27:35+00
16993;NJYF1;1;30.70;32.00;35.00;33.50;99;server;error;online;-69;85133759;2026-07-29 10:29:36+00
16994;NJYF1;1;30.70;32.00;35.00;33.50;99;server;error;online;-70;85254729;2026-07-29 10:31:37+00
16995;NJYF1;1;30.70;32.00;35.00;33.50;99;server;error;online;-72;85375617;2026-07-29 10:33:38+00
16996;NJYF1;1;30.70;32.00;35.00;33.50;99;server;error;online;-72;85496551;2026-07-29 10:35:39+00
16997;NJYF1;1;30.60;32.00;35.00;33.50;99;server;error;online;-75;85617460;2026-07-29 10:37:40+00
16998;NJYF1;1;30.60;32.00;35.00;33.50;99;server;error;online;-70;85738389;2026-07-29 10:39:40+00
16999;NJYF1;1;30.50;32.00;35.00;33.50;99;server;error;online;-69;85859278;2026-07-29 10:41:41+00
17000;NJYF1;1;30.40;32.00;35.00;33.50;99;server;error;online;-71;85980258;2026-07-29 10:43:42+00
17001;NJYF1;1;30.40;32.00;35.00;33.50;99;server;error;online;-74;86101196;2026-07-29 10:45:43+00
17002;NJYF1;1;30.30;32.00;35.00;33.50;99;server;error;online;-75;86222137;2026-07-29 10:47:44+00
17003;NJYF1;1;30.30;32.00;35.00;33.50;99;server;error;online;-73;86342254;2026-07-29 10:49:44+00
17004;NJYF1;1;30.30;32.00;35.00;33.50;99;server;error;online;-72;86462381;2026-07-29 10:51:44+00
17005;NJYF1;1;30.40;32.00;35.00;33.50;99;server;error;online;-76;86582450;2026-07-29 10:53:45+00
17006;NJYF1;1;30.30;32.00;35.00;33.50;99;server;error;online;-73;86702676;2026-07-29 10:55:45+00
17007;NJYF1;1;30.20;32.00;35.00;33.50;99;server;error;online;-80;86822805;2026-07-29 10:57:45+00
17008;NJYF1;1;30.10;32.00;35.00;33.50;99;server;error;online;-76;86942987;2026-07-29 10:59:45+00
17009;NJYF1;1;30.10;32.00;35.00;33.50;99;server;error;online;-77;87063110;2026-07-29 11:01:45+00
17010;NJYF1;1;30.10;32.00;35.00;33.50;99;server;error;online;-76;87183290;2026-07-29 11:03:45+00
17011;NJYF1;1;30.10;32.00;35.00;33.50;99;server;error;online;-78;87303467;2026-07-29 11:05:46+00
17012;NJYF1;1;30.00;32.00;35.00;33.50;99;server;error;online;-81;87423519;2026-07-29 11:07:46+00
17013;NJYF1;1;29.90;32.00;35.00;33.50;99;server;error;online;-79;87543640;2026-07-29 11:09:46+00
17014;NJYF1;1;29.90;32.00;35.00;33.50;99;server;error;online;-81;87663834;2026-07-29 11:11:46+00
17015;NJYF1;1;29.80;32.00;35.00;33.50;99;server;error;online;-79;87784062;2026-07-29 11:13:46+00
17016;NJYF1;1;29.80;32.00;35.00;33.50;99;server;error;online;-76;87904301;2026-07-29 11:15:46+00
17017;NJYF1;1;29.80;32.00;35.00;33.50;99;server;error;online;-78;88024602;2026-07-29 11:17:47+00
17018;NJYF1;1;29.80;32.00;35.00;33.50;99;server;error;online;-78;88144907;2026-07-29 11:19:47+00
17019;NJYF1;1;29.70;32.00;35.00;33.50;99;server;error;online;-78;88265137;2026-07-29 11:21:47+00
17020;NJYF1;1;29.70;32.00;35.00;33.50;99;server;error;online;-76;88385314;2026-07-29 11:23:47+00
17021;NJYF1;1;29.60;32.00;35.00;33.50;99;server;error;online;-75;88505383;2026-07-29 11:25:47+00
17022;NJYF1;1;29.60;32.00;35.00;33.50;99;server;error;online;-78;88626349;2026-07-29 11:27:48+00
17023;NJYF1;1;29.50;32.00;35.00;33.50;99;server;error;online;-80;88747335;2026-07-29 11:29:49+00
17024;NJYF1;1;29.50;32.00;35.00;33.50;99;server;error;online;-83;88867472;2026-07-29 11:31:50+00
17025;NJYF1;1;29.50;32.00;35.00;33.50;99;server;error;online;-85;88987534;2026-07-29 11:33:50+00
17026;NJYF1;1;29.40;32.00;35.00;33.50;99;server;error;online;-84;89107734;2026-07-29 11:35:50+00
17027;NJYF1;1;29.40;32.00;35.00;33.50;99;server;error;online;-80;89227902;2026-07-29 11:37:50+00
17028;NJYF1;1;29.30;32.00;35.00;33.50;99;server;error;online;-79;89348011;2026-07-29 11:39:50+00
17029;NJYF1;1;29.30;32.00;35.00;33.50;99;server;error;online;-78;89468046;2026-07-29 11:41:50+00
17030;NJYF1;1;29.20;32.00;35.00;33.50;99;server;error;online;-83;89588077;2026-07-29 11:43:50+00
17031;NJYF1;1;29.20;32.00;35.00;33.50;99;server;error;online;-80;89708140;2026-07-29 11:45:50+00
17032;NJYF1;1;29.10;32.00;35.00;33.50;99;server;error;online;-80;89828288;2026-07-29 11:47:50+00
17033;NJYF1;1;29.10;32.00;35.00;33.50;99;server;error;online;-80;89948395;2026-07-29 11:49:50+00
17034;NJYF1;1;29.10;32.00;35.00;33.50;99;server;error;online;-79;90068495;2026-07-29 11:51:51+00
17035;NJYF1;1;29.00;32.00;35.00;33.50;99;server;error;online;-81;90188512;2026-07-29 11:53:51+00
17036;NJYF1;1;29.10;32.00;35.00;33.50;99;server;error;online;-79;90308630;2026-07-29 11:55:51+00
17037;NJYF1;1;29.10;32.00;35.00;33.50;99;server;error;online;-77;90428656;2026-07-29 11:57:51+00
17038;NJYF1;1;29.10;32.00;35.00;33.50;99;server;error;online;-77;90548770;2026-07-29 11:59:51+00
17039;NJYF1;1;29.10;32.00;35.00;33.50;99;server;error;online;-81;90668985;2026-07-29 12:01:51+00
17040;NJYF1;1;29.00;32.00;35.00;33.50;99;server;error;online;-76;90789079;2026-07-29 12:03:51+00
17041;NJYF1;1;29.00;32.00;35.00;33.50;99;server;error;online;-79;90909126;2026-07-29 12:05:51+00
17042;NJYF1;1;29.00;32.00;35.00;33.50;99;server;error;online;-78;91029197;2026-07-29 12:07:51+00
17043;NJYF1;1;28.90;32.00;35.00;33.50;99;server;error;online;-77;91149228;2026-07-29 12:09:51+00
17044;NJYF1;1;29.00;32.00;35.00;33.50;99;server;error;online;-77;91269241;2026-07-29 12:11:51+00
17045;NJYF1;1;29.10;32.00;35.00;33.50;99;server;error;online;-77;91389285;2026-07-29 12:13:51+00
17046;NJYF1;1;29.00;32.00;35.00;33.50;99;server;error;online;-81;91509303;2026-07-29 12:15:51+00
17047;NJYF1;1;29.00;32.00;35.00;33.50;99;server;error;online;-76;91630301;2026-07-29 12:17:52+00
17048;NJYF1;1;29.00;32.00;35.00;33.50;99;server;error;online;-76;91750328;2026-07-29 12:19:52+00
17049;NJYF1;1;28.80;32.00;35.00;33.50;99;server;error;online;-75;91870418;2026-07-29 12:21:53+00
17050;NJYF1;1;28.80;32.00;35.00;33.50;99;server;error;online;-80;91990519;2026-07-29 12:23:53+00
17051;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-78;92110591;2026-07-29 12:25:53+00
17052;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-76;92231586;2026-07-29 12:27:54+00
17053;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-71;92351688;2026-07-29 12:29:54+00
17054;NJYF1;1;28.60;32.00;35.00;33.50;99;server;error;online;-72;92472674;2026-07-29 12:31:55+00
17055;NJYF1;1;28.60;32.00;35.00;33.50;99;server;error;online;-70;92592735;2026-07-29 12:33:55+00
17056;NJYF1;1;28.60;32.00;35.00;33.50;99;server;error;online;-71;92712857;2026-07-29 12:35:55+00
17057;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-72;92832974;2026-07-29 12:37:55+00
17058;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-74;92953008;2026-07-29 12:39:55+00
17059;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-73;93073982;2026-07-29 12:41:56+00
17060;NJYF1;1;28.60;32.00;35.00;33.50;99;server;error;online;-73;93194110;2026-07-29 12:43:56+00
17061;NJYF1;1;28.60;32.00;35.00;33.50;99;server;error;online;-73;93314266;2026-07-29 12:45:56+00
17062;NJYF1;1;28.60;32.00;35.00;33.50;99;server;error;online;-80;93434390;2026-07-29 12:47:56+00
17063;NJYF1;1;28.50;32.00;35.00;33.50;99;server;error;online;-74;93554524;2026-07-29 12:49:57+00
17064;NJYF1;1;28.50;32.00;35.00;33.50;99;server;error;online;-74;93674602;2026-07-29 12:51:57+00
17065;NJYF1;1;28.50;32.00;35.00;33.50;99;server;error;online;-74;93794715;2026-07-29 12:53:57+00
17066;NJYF1;1;28.40;32.00;35.00;33.50;99;server;error;online;-76;93914822;2026-07-29 12:55:57+00
17067;NJYF1;1;28.40;32.00;35.00;33.50;99;server;error;online;-75;94034957;2026-07-29 12:57:57+00
17068;NJYF1;1;28.40;32.00;35.00;33.50;99;server;error;online;-75;94155021;2026-07-29 12:59:57+00
17069;NJYF1;1;28.30;32.00;35.00;33.50;99;server;error;online;-76;94275158;2026-07-29 13:01:57+00
17070;NJYF1;1;28.30;32.00;35.00;33.50;99;server;error;online;-77;94395308;2026-07-29 13:03:57+00
17071;NJYF1;1;28.40;32.00;35.00;33.50;99;server;error;online;-78;94515401;2026-07-29 13:05:57+00
17072;NJYF1;1;28.40;32.00;35.00;33.50;99;server;error;online;-79;94635528;2026-07-29 13:07:58+00
17073;NJYF1;1;28.30;32.00;35.00;33.50;99;server;error;online;-76;94755761;2026-07-29 13:09:58+00
17074;NJYF1;1;28.30;32.00;35.00;33.50;99;server;error;online;-77;94875987;2026-07-29 13:11:58+00
17075;NJYF1;1;28.20;32.00;35.00;33.50;99;server;error;online;-75;94996183;2026-07-29 13:13:58+00
17076;NJYF1;1;28.20;32.00;35.00;33.50;99;server;error;online;-77;95116491;2026-07-29 13:15:59+00
17077;NJYF1;1;28.20;32.00;35.00;33.50;99;server;error;online;-77;95236716;2026-07-29 13:17:59+00
17078;NJYF1;1;28.20;32.00;35.00;33.50;99;server;error;online;-75;95356940;2026-07-29 13:19:59+00
17079;NJYF1;1;28.20;32.00;35.00;33.50;99;server;error;online;-76;95477151;2026-07-29 13:21:59+00
17080;NJYF1;1;28.20;32.00;35.00;33.50;99;server;error;online;-80;95597427;2026-07-29 13:24:00+00
17081;NJYF1;1;28.20;32.00;35.00;33.50;99;server;error;online;-79;95717721;2026-07-29 13:26:00+00
17082;NJYF1;1;28.20;32.00;35.00;33.50;99;server;error;online;-79;95837983;2026-07-29 13:28:00+00
17083;NJYF1;1;28.10;32.00;35.00;33.50;99;server;error;online;-75;95958285;2026-07-29 13:30:00+00
17084;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-77;96078527;2026-07-29 13:32:01+00
17085;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-79;96198530;2026-07-29 13:34:01+00
17086;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-79;96318799;2026-07-29 13:36:01+00
17087;NJYF1;1;28.10;32.00;35.00;33.50;99;server;error;online;-77;96439031;2026-07-29 13:38:01+00
17088;NJYF1;1;28.10;32.00;35.00;33.50;99;server;error;online;-78;96559387;2026-07-29 13:40:01+00
17089;NJYF1;1;28.10;32.00;35.00;33.50;99;server;error;online;-78;96679697;2026-07-29 13:42:02+00
17090;NJYF1;1;28.10;32.00;35.00;33.50;99;server;error;online;-78;96799912;2026-07-29 13:44:02+00
17091;NJYF1;1;28.10;32.00;35.00;33.50;99;server;error;online;-78;96920153;2026-07-29 13:46:02+00
17092;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-78;97040481;2026-07-29 13:48:03+00
17093;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-79;97160818;2026-07-29 13:50:03+00
17094;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-77;97281057;2026-07-29 13:52:03+00
17095;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-78;97401341;2026-07-29 13:54:03+00
17096;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-77;97521567;2026-07-29 13:56:04+00
17097;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-78;97641784;2026-07-29 13:58:04+00
17098;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-77;97762011;2026-07-29 14:00:04+00
17099;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-76;97882258;2026-07-29 14:02:04+00
17100;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-76;98002484;2026-07-29 14:04:05+00
17101;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-76;98122705;2026-07-29 14:06:04+00
17102;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-78;98242906;2026-07-29 14:08:05+00
17103;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-77;98363139;2026-07-29 14:10:05+00
17104;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-72;98483434;2026-07-29 14:12:05+00
17105;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-77;98603643;2026-07-29 14:14:05+00
17106;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-77;98723840;2026-07-29 14:16:06+00
17107;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-77;98844064;2026-07-29 14:18:06+00
17108;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-78;98964340;2026-07-29 14:20:06+00
17109;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-77;99084542;2026-07-29 14:22:06+00
17110;NJYF1;1;27.60;32.00;35.00;33.50;99;server;error;online;-78;99204707;2026-07-29 14:24:06+00
17111;NJYF1;1;27.60;32.00;35.00;33.50;99;server;error;online;-79;99324892;2026-07-29 14:26:07+00
17112;NJYF1;1;27.60;32.00;35.00;33.50;99;server;error;online;-78;99445126;2026-07-29 14:28:07+00
17113;NJYF1;1;27.60;32.00;35.00;33.50;99;server;error;online;-78;99565366;2026-07-29 14:30:07+00
17114;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-77;99685630;2026-07-29 14:32:07+00
17115;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-78;99805879;2026-07-29 14:34:08+00
17116;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-78;99926185;2026-07-29 14:36:08+00
17117;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-77;100046375;2026-07-29 14:38:08+00
17118;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-77;100166601;2026-07-29 14:40:08+00
17119;NJYF1;1;27.60;32.00;35.00;33.50;99;server;error;online;-77;100286748;2026-07-29 14:42:09+00
17120;NJYF1;1;27.60;32.00;35.00;33.50;99;server;error;online;-76;100406967;2026-07-29 14:44:09+00
17122;NJYF1;1;27.60;32.00;35.00;33.50;99;server;error;online;-77;100527232;2026-07-29 14:46:09+00
17123;NJYF1;1;27.60;32.00;35.00;33.50;99;server;error;online;-77;100647429;2026-07-29 14:48:09+00
17124;NJYF1;1;27.60;32.00;35.00;33.50;99;server;error;online;-77;100767729;2026-07-29 14:50:10+00
17126;NJYF1;1;27.50;32.00;35.00;33.50;99;server;error;online;-77;100887966;2026-07-29 14:52:10+00
17128;NJYF1;1;27.50;32.00;35.00;33.50;99;server;error;online;-80;101008197;2026-07-29 14:54:10+00
17130;NJYF1;1;27.50;32.00;35.00;33.50;99;server;error;online;-79;101128347;2026-07-29 14:56:10+00
17132;NJYF1;1;27.50;32.00;35.00;33.50;99;server;error;online;-78;101248614;2026-07-29 14:58:10+00
17134;NJYF1;1;27.50;32.00;35.00;33.50;99;server;error;online;-75;101368846;2026-07-29 15:00:11+00
17136;NJYF1;1;27.60;32.00;35.00;33.50;99;server;error;online;-78;101489044;2026-07-29 15:02:11+00
17138;NJYF1;1;27.60;32.00;35.00;33.50;99;server;error;online;-78;101609268;2026-07-29 15:04:11+00
17140;NJYF1;1;27.60;32.00;35.00;33.50;99;server;error;online;-79;101729483;2026-07-29 15:06:11+00
17142;NJYF1;1;27.60;32.00;35.00;33.50;99;server;error;online;-80;101849787;2026-07-29 15:08:12+00
17144;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-79;101970014;2026-07-29 15:10:12+00
17146;NJYF1;1;27.60;32.00;35.00;33.50;99;server;error;online;-75;102090202;2026-07-29 15:12:12+00
17148;NJYF1;1;27.60;32.00;35.00;33.50;99;server;error;online;-78;102210421;2026-07-29 15:14:12+00
17149;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-76;102330631;2026-07-29 15:16:12+00
17150;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-78;102450790;2026-07-29 15:18:13+00
17151;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-77;102570902;2026-07-29 15:20:13+00
17153;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-78;102691145;2026-07-29 15:22:13+00
17155;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-77;102811380;2026-07-29 15:24:13+00
17157;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-78;102931612;2026-07-29 15:26:13+00
17159;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-78;103051855;2026-07-29 15:28:14+00
17161;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-78;103172039;2026-07-29 15:30:14+00
17163;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-77;103292278;2026-07-29 15:32:14+00
17165;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-77;103412530;2026-07-29 15:34:14+00
17167;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-78;103532745;2026-07-29 15:36:15+00
17169;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-77;103652941;2026-07-29 15:38:15+00
17171;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-78;103773097;2026-07-29 15:40:15+00
17173;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-77;103893288;2026-07-29 15:42:15+00
17175;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-78;104013500;2026-07-29 15:44:15+00
17177;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-77;104133665;2026-07-29 15:46:15+00
17179;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-76;104253814;2026-07-29 15:48:16+00
17181;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-76;104373970;2026-07-29 15:50:16+00
17183;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-76;104493987;2026-07-29 15:52:16+00
17185;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-78;104614122;2026-07-29 15:54:16+00
17187;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-79;104734234;2026-07-29 15:56:16+00
17189;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-80;104854282;2026-07-29 15:58:16+00
17191;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-78;104974441;2026-07-29 16:00:16+00
17193;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-78;105094552;2026-07-29 16:02:16+00
17195;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-78;105214680;2026-07-29 16:04:16+00
17197;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-78;105334750;2026-07-29 16:06:17+00
17199;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-78;105454813;2026-07-29 16:08:17+00
17201;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-79;105574905;2026-07-29 16:10:17+00
17203;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-78;105695051;2026-07-29 16:12:17+00
17205;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-78;105815132;2026-07-29 16:14:17+00
17207;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-78;105935179;2026-07-29 16:16:17+00
17209;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-79;106055385;2026-07-29 16:18:17+00
17211;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-79;106175598;2026-07-29 16:20:17+00
17213;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-80;106295764;2026-07-29 16:22:18+00
17215;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-79;106416719;2026-07-29 16:24:18+00
17217;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-79;106536792;2026-07-29 16:26:19+00
17219;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-78;106656931;2026-07-29 16:28:19+00
17221;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-80;106777009;2026-07-29 16:30:19+00
17223;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-78;106897131;2026-07-29 16:32:19+00
17225;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-78;107017348;2026-07-29 16:34:19+00
17227;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-78;107137587;2026-07-29 16:36:19+00
17229;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-77;107257704;2026-07-29 16:38:19+00
17231;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-78;107377855;2026-07-29 16:40:20+00
17233;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-77;107497924;2026-07-29 16:42:20+00
17235;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-76;107618085;2026-07-29 16:44:20+00
17237;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-76;107738167;2026-07-29 16:46:20+00
17239;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-78;107858319;2026-07-29 16:48:20+00
17241;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-78;107978367;2026-07-29 16:50:20+00
17243;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-78;108098438;2026-07-29 16:52:20+00
17245;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-78;108218699;2026-07-29 16:54:20+00
17247;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-79;108338872;2026-07-29 16:56:21+00
17249;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-80;108459051;2026-07-29 16:58:21+00
