id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
6957;NJYF1;1;28.90;31.00;36.00;33.50;99;manual;safe;online;-65;140985365;2026-06-19 16:35:29+00
6958;NJYF1;1;28.90;31.00;36.00;33.50;99;manual;safe;online;-65;141105975;2026-06-19 16:37:30+00
6959;NJYF1;1;29.00;31.00;36.00;33.50;99;manual;safe;online;-65;141226589;2026-06-19 16:39:30+00
6960;NJYF1;1;29.00;31.00;36.00;33.50;99;manual;safe;online;-65;141347190;2026-06-19 16:41:31+00
6961;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-66;141467791;2026-06-19 16:43:31+00
6962;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-65;141588383;2026-06-19 16:45:32+00
6963;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-65;141708988;2026-06-19 16:47:33+00
6964;NJYF1;1;29.00;31.00;36.00;33.50;99;manual;safe;online;-65;141829591;2026-06-19 16:49:33+00
6965;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-64;141950188;2026-06-19 16:51:34+00
6966;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-65;142070795;2026-06-19 16:53:34+00
6967;NJYF1;1;29.00;31.00;36.00;33.50;99;manual;safe;online;-66;142191409;2026-06-19 16:55:35+00
6968;NJYF1;1;29.00;31.00;36.00;33.50;99;manual;safe;online;-65;142312014;2026-06-19 16:57:36+00
6969;NJYF1;1;29.00;31.00;36.00;33.50;99;manual;safe;online;-65;142432623;2026-06-19 16:59:36+00
