id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
20915;NJYF1;1;34.30;32.00;35.00;33.50;0;server;safe;online;-69;174165951;2026-08-01 09:11:09+00
20916;NJYF1;1;34.20;32.00;35.00;33.50;0;server;safe;online;-68;174286089;2026-08-01 09:13:09+00
20917;NJYF1;1;34.20;32.00;35.00;33.50;0;server;safe;online;-71;174406251;2026-08-01 09:15:10+00
20918;NJYF1;1;34.20;32.00;35.00;33.50;0;server;safe;online;-72;174526367;2026-08-01 09:17:10+00
20919;NJYF1;1;34.20;32.00;35.00;33.50;0;server;safe;online;-70;174646440;2026-08-01 09:19:10+00
20920;NJYF1;1;34.20;32.00;35.00;33.50;0;server;safe;online;-70;174766502;2026-08-01 09:21:10+00
20921;NJYF1;1;34.10;32.00;35.00;33.50;0;server;safe;online;-67;174886706;2026-08-01 09:23:10+00
20922;NJYF1;1;34.00;32.00;35.00;33.50;0;server;safe;online;-68;175006836;2026-08-01 09:25:10+00
20923;NJYF1;1;34.00;32.00;35.00;33.50;0;server;safe;online;-68;175126976;2026-08-01 09:27:10+00
20924;NJYF1;1;34.00;32.00;35.00;33.50;0;server;safe;online;-69;175247119;2026-08-01 09:29:10+00
20925;NJYF1;1;33.60;32.00;35.00;33.50;0;server;safe;online;-69;175367318;2026-08-01 09:31:11+00
20926;NJYF1;1;33.50;32.00;35.00;33.50;0;server;safe;online;-69;175487382;2026-08-01 09:33:11+00
20927;NJYF1;1;33.40;32.00;35.00;33.50;0;server;safe;online;-71;175607575;2026-08-01 09:35:11+00
20928;NJYF1;1;33.40;32.00;35.00;33.50;0;server;safe;online;-71;175727774;2026-08-01 09:37:11+00
20929;NJYF1;1;33.40;32.00;35.00;33.50;0;server;safe;online;-71;175847890;2026-08-01 09:39:11+00
20930;NJYF1;1;33.30;32.00;35.00;33.50;16;server;safe;online;-71;175968077;2026-08-01 09:41:11+00
20931;NJYF1;1;33.10;32.00;35.00;33.50;55;server;error;online;-71;176088285;2026-08-01 09:43:12+00
20932;NJYF1;1;33.10;32.00;35.00;33.50;65;server;error;online;-70;176208404;2026-08-01 09:45:12+00
20933;NJYF1;1;33.00;32.00;35.00;33.50;73;server;error;online;-73;176328488;2026-08-01 09:47:12+00
20934;NJYF1;1;33.00;32.00;35.00;33.50;73;server;error;online;-73;176448574;2026-08-01 09:49:12+00
20935;NJYF1;1;33.00;32.00;35.00;33.50;71;server;error;online;-72;176568732;2026-08-01 09:51:12+00
20936;NJYF1;1;33.00;32.00;35.00;33.50;73;server;error;online;-71;176688838;2026-08-01 09:53:12+00
20937;NJYF1;1;32.80;32.00;35.00;33.50;83;server;error;online;-69;176808945;2026-08-01 09:55:12+00
20938;NJYF1;1;32.90;32.00;35.00;33.50;81;server;error;online;-67;176929811;2026-08-01 09:57:13+00
20939;NJYF1;1;32.70;32.00;35.00;33.50;94;server;error;online;-67;177050695;2026-08-01 09:59:14+00
20940;NJYF1;1;32.70;32.00;35.00;33.50;90;server;error;online;-68;177171571;2026-08-01 10:01:15+00
20941;NJYF1;1;32.60;32.00;35.00;33.50;98;server;error;online;-68;177292487;2026-08-01 10:03:16+00
20942;NJYF1;1;32.60;32.00;35.00;33.50;99;server;error;online;-67;177413388;2026-08-01 10:05:16+00
20943;NJYF1;1;32.50;32.00;35.00;33.50;99;server;error;online;-64;177534268;2026-08-01 10:07:17+00
20944;NJYF1;1;32.50;32.00;35.00;33.50;99;server;error;online;-70;177655133;2026-08-01 10:09:18+00
20945;NJYF1;1;32.50;32.00;35.00;33.50;99;server;error;online;-66;177776038;2026-08-01 10:11:19+00
20946;NJYF1;1;32.40;32.00;35.00;33.50;99;server;error;online;-66;177896904;2026-08-01 10:13:20+00
20947;NJYF1;1;32.30;32.00;35.00;33.50;99;server;error;online;-68;178017055;2026-08-01 10:15:20+00
20948;NJYF1;1;32.30;32.00;35.00;33.50;99;server;error;online;-69;178137321;2026-08-01 10:17:20+00
20949;NJYF1;1;32.10;32.00;35.00;33.50;99;server;error;online;-71;178257468;2026-08-01 10:19:21+00
20950;NJYF1;1;32.10;32.00;35.00;33.50;99;server;error;online;-71;178377656;2026-08-01 10:21:21+00
20951;NJYF1;1;32.00;32.00;35.00;33.50;99;server;error;online;-74;178497948;2026-08-01 10:23:21+00
20952;NJYF1;1;31.90;32.00;35.00;33.50;99;server;error;online;-74;178618141;2026-08-01 10:25:21+00
20953;NJYF1;1;31.70;32.00;35.00;33.50;99;server;error;online;-76;178738402;2026-08-01 10:27:21+00
20954;NJYF1;1;31.70;32.00;35.00;33.50;99;server;error;online;-74;178859212;2026-08-01 10:29:22+00
20955;NJYF1;1;31.60;32.00;35.00;33.50;99;server;error;online;-71;178979442;2026-08-01 10:31:23+00
20956;NJYF1;1;31.50;32.00;35.00;33.50;99;server;error;online;-71;179099676;2026-08-01 10:33:23+00
20957;NJYF1;1;31.50;32.00;35.00;33.50;99;server;error;online;-73;179219908;2026-08-01 10:35:23+00
20958;NJYF1;1;31.50;32.00;35.00;33.50;99;server;error;online;-73;179340101;2026-08-01 10:37:23+00
20959;NJYF1;1;31.40;32.00;35.00;33.50;99;server;error;online;-71;179460311;2026-08-01 10:39:23+00
20960;NJYF1;1;31.30;32.00;35.00;33.50;99;server;error;online;-73;179580587;2026-08-01 10:41:24+00
20961;NJYF1;1;31.20;32.00;35.00;33.50;99;server;error;online;-72;179700904;2026-08-01 10:43:24+00
20962;NJYF1;1;31.20;32.00;35.00;33.50;99;server;error;online;-72;179821148;2026-08-01 10:45:24+00
20963;NJYF1;1;31.20;32.00;35.00;33.50;99;server;error;online;-72;179941418;2026-08-01 10:47:24+00
20964;NJYF1;1;31.10;32.00;35.00;33.50;99;server;error;online;-72;180061658;2026-08-01 10:49:25+00
20965;NJYF1;1;31.20;32.00;35.00;33.50;99;server;error;online;-72;180181947;2026-08-01 10:51:25+00
20966;NJYF1;1;31.10;32.00;35.00;33.50;99;server;error;online;-71;180302220;2026-08-01 10:53:25+00
20967;NJYF1;1;31.10;32.00;35.00;33.50;99;server;error;online;-72;180422445;2026-08-01 10:55:26+00
20968;NJYF1;1;31.00;32.00;35.00;33.50;99;server;error;online;-72;180542699;2026-08-01 10:57:26+00
20969;NJYF1;1;30.90;32.00;35.00;33.50;99;server;error;online;-71;180662950;2026-08-01 10:59:26+00
20970;NJYF1;1;30.90;32.00;35.00;33.50;99;server;error;online;-71;180783080;2026-08-01 11:01:26+00
20971;NJYF1;1;30.90;32.00;35.00;33.50;99;server;error;online;-71;180903124;2026-08-01 11:03:26+00
20972;NJYF1;1;30.80;32.00;35.00;33.50;99;server;error;online;-73;181023146;2026-08-01 11:05:26+00
20973;NJYF1;1;30.80;32.00;35.00;33.50;99;server;error;online;-70;181143279;2026-08-01 11:07:26+00
20974;NJYF1;1;30.80;32.00;35.00;33.50;99;server;error;online;-71;181263360;2026-08-01 11:09:26+00
20975;NJYF1;1;30.80;32.00;35.00;33.50;99;server;error;online;-72;181384286;2026-08-01 11:11:27+00
20976;NJYF1;1;30.80;32.00;35.00;33.50;99;server;error;online;-73;181505248;2026-08-01 11:13:28+00
20977;NJYF1;1;30.70;32.00;35.00;33.50;99;server;error;online;-72;181626196;2026-08-01 11:15:29+00
20978;NJYF1;1;30.70;32.00;35.00;33.50;99;server;error;online;-71;181747181;2026-08-01 11:17:30+00
20979;NJYF1;1;30.60;32.00;35.00;33.50;99;server;error;online;-71;181868120;2026-08-01 11:19:31+00
20980;NJYF1;1;30.50;32.00;35.00;33.50;99;server;error;online;-72;181989036;2026-08-01 11:21:32+00
20981;NJYF1;1;30.40;32.00;35.00;33.50;99;server;error;online;-72;182109971;2026-08-01 11:23:33+00
20982;NJYF1;1;30.50;32.00;35.00;33.50;99;server;error;online;-71;182230876;2026-08-01 11:25:34+00
20983;NJYF1;1;30.50;32.00;35.00;33.50;99;server;error;online;-71;182351771;2026-08-01 11:27:35+00
20984;NJYF1;1;30.40;32.00;35.00;33.50;99;server;error;online;-74;182472726;2026-08-01 11:29:36+00
20985;NJYF1;1;30.40;32.00;35.00;33.50;99;server;error;online;-68;182593651;2026-08-01 11:31:37+00
20986;NJYF1;1;30.40;32.00;35.00;33.50;99;server;error;online;-76;182714557;2026-08-01 11:33:38+00
20987;NJYF1;1;30.40;32.00;35.00;33.50;99;server;error;online;-74;182835546;2026-08-01 11:35:39+00
20988;NJYF1;1;30.40;32.00;35.00;33.50;99;server;error;online;-75;182955794;2026-08-01 11:37:39+00
20989;NJYF1;1;30.20;32.00;35.00;33.50;99;server;error;online;-74;183076075;2026-08-01 11:39:39+00
20990;NJYF1;1;30.10;32.00;35.00;33.50;99;server;error;online;-73;183196425;2026-08-01 11:41:40+00
20991;NJYF1;1;30.10;32.00;35.00;33.50;99;server;error;online;-74;183316642;2026-08-01 11:43:40+00
20992;NJYF1;1;30.10;32.00;35.00;33.50;99;server;error;online;-74;183436905;2026-08-01 11:45:40+00
20993;NJYF1;1;30.10;32.00;35.00;33.50;99;server;error;online;-72;183557117;2026-08-01 11:47:40+00
20994;NJYF1;1;30.00;32.00;35.00;33.50;99;server;error;online;-75;183677396;2026-08-01 11:49:40+00
20995;NJYF1;1;29.90;32.00;35.00;33.50;99;server;error;online;-74;183797574;2026-08-01 11:51:41+00
20996;NJYF1;1;29.90;32.00;35.00;33.50;99;server;error;online;-74;183917783;2026-08-01 11:53:41+00
20997;NJYF1;1;29.90;32.00;35.00;33.50;99;server;error;online;-74;184038088;2026-08-01 11:55:41+00
20998;NJYF1;1;29.90;32.00;35.00;33.50;99;server;error;online;-74;184158385;2026-08-01 11:57:41+00
20999;NJYF1;1;29.90;32.00;35.00;33.50;99;server;error;online;-74;184278552;2026-08-01 11:59:42+00
21000;NJYF1;1;29.80;32.00;35.00;33.50;99;server;error;online;-74;184398775;2026-08-01 12:01:42+00
21001;NJYF1;1;29.70;32.00;35.00;33.50;99;server;error;online;-73;184518996;2026-08-01 12:03:42+00
21002;NJYF1;1;29.80;32.00;35.00;33.50;99;server;error;online;-73;184639235;2026-08-01 12:05:42+00
21003;NJYF1;1;29.70;32.00;35.00;33.50;99;server;error;online;-74;184759477;2026-08-01 12:07:43+00
21004;NJYF1;1;29.70;32.00;35.00;33.50;99;server;error;online;-74;184879662;2026-08-01 12:09:43+00
21005;NJYF1;1;29.60;32.00;35.00;33.50;99;server;error;online;-74;184999855;2026-08-01 12:11:43+00
21006;NJYF1;1;29.60;32.00;35.00;33.50;99;server;error;online;-73;185120011;2026-08-01 12:13:43+00
21007;NJYF1;1;29.60;32.00;35.00;33.50;99;server;error;online;-73;185240292;2026-08-01 12:15:43+00
21008;NJYF1;1;29.70;32.00;35.00;33.50;99;server;error;online;-74;185360536;2026-08-01 12:17:44+00
21009;NJYF1;1;29.70;32.00;35.00;33.50;99;server;error;online;-74;185480779;2026-08-01 12:19:44+00
21010;NJYF1;1;29.70;32.00;35.00;33.50;99;server;error;online;-74;185601049;2026-08-01 12:21:44+00
21011;NJYF1;1;29.70;32.00;35.00;33.50;99;server;error;online;-73;185721225;2026-08-01 12:23:44+00
21012;NJYF1;1;29.60;32.00;35.00;33.50;99;server;error;online;-75;185841421;2026-08-01 12:25:45+00
21013;NJYF1;1;29.40;32.00;35.00;33.50;99;server;error;online;-74;185961572;2026-08-01 12:27:45+00
21014;NJYF1;1;29.50;32.00;35.00;33.50;99;server;error;online;-74;186081847;2026-08-01 12:29:45+00
21015;NJYF1;1;29.60;32.00;35.00;33.50;99;server;error;online;-74;186202013;2026-08-01 12:31:45+00
21016;NJYF1;1;29.60;32.00;35.00;33.50;99;server;error;online;-74;186322185;2026-08-01 12:33:45+00
21017;NJYF1;1;29.50;32.00;35.00;33.50;99;server;error;online;-74;186442415;2026-08-01 12:35:45+00
21018;NJYF1;1;29.30;32.00;35.00;33.50;99;server;error;online;-73;186562634;2026-08-01 12:37:46+00
21019;NJYF1;1;29.40;32.00;35.00;33.50;99;server;error;online;-74;186682902;2026-08-01 12:39:46+00
21020;NJYF1;1;29.30;32.00;35.00;33.50;99;server;error;online;-74;186803090;2026-08-01 12:41:46+00
21021;NJYF1;1;29.20;32.00;35.00;33.50;99;server;error;online;-75;186923330;2026-08-01 12:43:46+00
21022;NJYF1;1;29.20;32.00;35.00;33.50;99;server;error;online;-73;187043637;2026-08-01 12:45:47+00
21023;NJYF1;1;29.20;32.00;35.00;33.50;99;server;error;online;-74;187163988;2026-08-01 12:47:47+00
21024;NJYF1;1;29.10;32.00;35.00;33.50;99;server;error;online;-74;187284254;2026-08-01 12:49:47+00
21025;NJYF1;1;29.00;32.00;35.00;33.50;99;server;error;online;-75;187404563;2026-08-01 12:51:48+00
21026;NJYF1;1;29.00;32.00;35.00;33.50;99;server;error;online;-75;187524847;2026-08-01 12:53:48+00
21027;NJYF1;1;29.10;32.00;35.00;33.50;99;server;error;online;-74;187645161;2026-08-01 12:55:48+00
21028;NJYF1;1;29.00;32.00;35.00;33.50;99;server;error;online;-75;187765365;2026-08-01 12:57:48+00
21029;NJYF1;1;29.00;32.00;35.00;33.50;99;server;error;online;-74;187885574;2026-08-01 12:59:49+00
21030;NJYF1;1;29.00;32.00;35.00;33.50;99;server;error;online;-74;188005791;2026-08-01 13:01:49+00
21031;NJYF1;1;28.90;32.00;35.00;33.50;99;server;error;online;-75;188126048;2026-08-01 13:03:49+00
21032;NJYF1;1;28.90;32.00;35.00;33.50;99;server;error;online;-74;188246273;2026-08-01 13:05:49+00
21033;NJYF1;1;28.90;32.00;35.00;33.50;99;server;error;online;-74;188366521;2026-08-01 13:07:50+00
21034;NJYF1;1;28.80;32.00;35.00;33.50;99;server;error;online;-73;188486821;2026-08-01 13:09:50+00
21035;NJYF1;1;28.80;32.00;35.00;33.50;99;server;error;online;-74;188606996;2026-08-01 13:11:50+00
21036;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-73;188727261;2026-08-01 13:13:50+00
21037;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-74;188847500;2026-08-01 13:15:51+00
21038;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-74;188967732;2026-08-01 13:17:51+00
21039;NJYF1;1;28.80;32.00;35.00;33.50;99;server;error;online;-74;189087964;2026-08-01 13:19:51+00
21040;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-75;189208191;2026-08-01 13:21:51+00
21041;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-75;189328497;2026-08-01 13:23:52+00
21042;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-76;189448704;2026-08-01 13:25:52+00
21043;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-77;189568932;2026-08-01 13:27:52+00
21044;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-75;189689232;2026-08-01 13:29:52+00
21045;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-76;189809493;2026-08-01 13:31:52+00
21046;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-77;189929757;2026-08-01 13:33:52+00
21047;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-75;190049917;2026-08-01 13:35:53+00
21048;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-74;190170184;2026-08-01 13:37:53+00
21049;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-75;190290349;2026-08-01 13:39:53+00
21050;NJYF1;1;28.80;32.00;35.00;33.50;99;server;error;online;-75;190410668;2026-08-01 13:41:53+00
21051;NJYF1;1;28.80;32.00;35.00;33.50;99;server;error;online;-75;190530937;2026-08-01 13:43:54+00
21052;NJYF1;1;28.80;32.00;35.00;33.50;99;server;error;online;-74;190651277;2026-08-01 13:45:54+00
21053;NJYF1;1;28.80;32.00;35.00;33.50;99;server;error;online;-76;190771576;2026-08-01 13:47:54+00
21054;NJYF1;1;28.80;32.00;35.00;33.50;99;server;error;online;-75;190891805;2026-08-01 13:49:54+00
21055;NJYF1;1;28.80;32.00;35.00;33.50;99;server;error;online;-76;191011997;2026-08-01 13:51:55+00
21056;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-75;191132090;2026-08-01 13:53:55+00
21057;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-75;191252255;2026-08-01 13:55:55+00
21058;NJYF1;1;28.60;32.00;35.00;33.50;99;server;error;online;-74;191372450;2026-08-01 13:57:55+00
21059;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-76;191492587;2026-08-01 13:59:55+00
21060;NJYF1;1;28.80;32.00;35.00;33.50;99;server;error;online;-74;191612724;2026-08-01 14:01:55+00
21061;NJYF1;1;28.80;32.00;35.00;33.50;99;server;error;online;-74;191732905;2026-08-01 14:03:56+00
21062;NJYF1;1;28.80;32.00;35.00;33.50;99;server;error;online;-75;191853086;2026-08-01 14:05:56+00
21063;NJYF1;1;28.80;32.00;35.00;33.50;99;server;error;online;-76;191973299;2026-08-01 14:07:56+00
21064;NJYF1;1;28.80;32.00;35.00;33.50;99;server;error;online;-74;192093471;2026-08-01 14:09:56+00
21065;NJYF1;1;28.80;32.00;35.00;33.50;99;server;error;online;-74;192213686;2026-08-01 14:11:56+00
21066;NJYF1;1;28.60;32.00;35.00;33.50;99;server;error;online;-72;192333915;2026-08-01 14:13:57+00
21067;NJYF1;1;28.50;32.00;35.00;33.50;99;server;error;online;-74;192454029;2026-08-01 14:15:57+00
21068;NJYF1;1;28.50;32.00;35.00;33.50;99;server;error;online;-75;192574165;2026-08-01 14:17:57+00
21069;NJYF1;1;28.60;32.00;35.00;33.50;99;server;error;online;-75;192694317;2026-08-01 14:19:57+00
21070;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-74;192814519;2026-08-01 14:21:57+00
21071;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-75;192934628;2026-08-01 14:23:57+00
21072;NJYF1;1;28.60;32.00;35.00;33.50;99;server;error;online;-74;193054772;2026-08-01 14:25:57+00
21073;NJYF1;1;28.60;32.00;35.00;33.50;99;server;error;online;-75;193174993;2026-08-01 14:27:58+00
21074;NJYF1;1;28.60;32.00;35.00;33.50;99;server;error;online;-74;193295175;2026-08-01 14:29:58+00
21075;NJYF1;1;28.60;32.00;35.00;33.50;99;server;error;online;-76;193415317;2026-08-01 14:31:58+00
21076;NJYF1;1;28.60;32.00;35.00;33.50;99;server;error;online;-74;193535489;2026-08-01 14:33:58+00
21077;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-74;193655692;2026-08-01 14:35:58+00
21078;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-73;193775806;2026-08-01 14:37:58+00
21079;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-74;193896070;2026-08-01 14:39:59+00
21080;NJYF1;1;28.70;32.00;35.00;33.50;99;server;error;online;-74;194016285;2026-08-01 14:41:59+00
21081;NJYF1;1;28.60;32.00;35.00;33.50;99;server;error;online;-76;194136528;2026-08-01 14:43:59+00
21082;NJYF1;1;28.60;32.00;35.00;33.50;99;server;error;online;-75;194256813;2026-08-01 14:45:59+00
21083;NJYF1;1;28.60;32.00;35.00;33.50;99;server;error;online;-75;194376975;2026-08-01 14:48:00+00
21084;NJYF1;1;28.60;32.00;35.00;33.50;99;server;error;online;-75;194497148;2026-08-01 14:50:00+00
21085;NJYF1;1;28.60;32.00;35.00;33.50;99;server;error;online;-75;194617265;2026-08-01 14:52:00+00
21086;NJYF1;1;28.60;32.00;35.00;33.50;99;server;error;online;-77;194737438;2026-08-01 14:54:00+00
21087;NJYF1;1;28.60;32.00;35.00;33.50;99;server;error;online;-73;194857650;2026-08-01 14:56:00+00
21088;NJYF1;1;28.60;32.00;35.00;33.50;99;server;error;online;-72;194977882;2026-08-01 14:58:01+00
21089;NJYF1;1;28.50;32.00;35.00;33.50;99;server;error;online;-73;195097922;2026-08-01 15:00:01+00
21090;NJYF1;1;28.50;32.00;35.00;33.50;99;server;error;online;-72;195217982;2026-08-01 15:02:01+00
21091;NJYF1;1;28.40;32.00;35.00;33.50;99;server;error;online;-72;195338084;2026-08-01 15:04:01+00
21092;NJYF1;1;28.30;32.00;35.00;33.50;99;server;error;online;-73;195458094;2026-08-01 15:06:01+00
21093;NJYF1;1;28.20;32.00;35.00;33.50;99;server;error;online;-74;195578225;2026-08-01 15:08:01+00
21094;NJYF1;1;28.10;32.00;35.00;33.50;99;server;error;online;-72;195698241;2026-08-01 15:10:01+00
21095;NJYF1;1;28.20;32.00;35.00;33.50;99;server;error;online;-72;195818351;2026-08-01 15:12:01+00
21096;NJYF1;1;28.20;32.00;35.00;33.50;99;server;error;online;-74;195938442;2026-08-01 15:14:01+00
21097;NJYF1;1;28.10;32.00;35.00;33.50;99;server;error;online;-73;196058574;2026-08-01 15:16:01+00
21098;NJYF1;1;28.10;32.00;35.00;33.50;99;server;error;online;-70;196178615;2026-08-01 15:18:01+00
21099;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-69;196298696;2026-08-01 15:20:01+00
21100;NJYF1;1;28.10;32.00;35.00;33.50;99;server;error;online;-73;196419638;2026-08-01 15:22:02+00
21101;NJYF1;1;28.10;32.00;35.00;33.50;99;server;error;online;-74;196540578;2026-08-01 15:24:03+00
21102;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-67;196660647;2026-08-01 15:26:03+00
21103;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-74;196780653;2026-08-01 15:28:03+00
21104;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-75;196900702;2026-08-01 15:30:03+00
21105;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-74;197020764;2026-08-01 15:32:03+00
21106;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-77;197140791;2026-08-01 15:34:03+00
21107;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-74;197260863;2026-08-01 15:36:03+00
21108;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-75;197380883;2026-08-01 15:38:04+00
21109;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-76;197500932;2026-08-01 15:40:04+00
21110;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-76;197620988;2026-08-01 15:42:04+00
21111;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-75;197741112;2026-08-01 15:44:04+00
21112;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-75;197861185;2026-08-01 15:46:04+00
21113;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-76;197981217;2026-08-01 15:48:04+00
21114;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-76;198101360;2026-08-01 15:50:04+00
21115;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-76;198221522;2026-08-01 15:52:04+00
21116;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-77;198341648;2026-08-01 15:54:04+00
21117;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-75;198461763;2026-08-01 15:56:04+00
21118;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-74;198582008;2026-08-01 15:58:05+00
21119;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-73;198702130;2026-08-01 16:00:05+00
21120;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-74;198822215;2026-08-01 16:02:05+00
21121;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-73;198942322;2026-08-01 16:04:05+00
21122;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-77;199062493;2026-08-01 16:06:05+00
21123;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-72;199182619;2026-08-01 16:08:05+00
21124;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-75;199302731;2026-08-01 16:10:05+00
21125;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-70;199422821;2026-08-01 16:12:05+00
21126;NJYF1;1;28.00;32.00;35.00;33.50;99;server;error;online;-74;199542878;2026-08-01 16:14:06+00
21127;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-71;199662918;2026-08-01 16:16:06+00
21128;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-75;199782971;2026-08-01 16:18:06+00
21129;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-73;199903111;2026-08-01 16:20:06+00
21130;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-73;200023244;2026-08-01 16:22:06+00
21131;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-75;200143422;2026-08-01 16:24:06+00
21132;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-75;200263512;2026-08-01 16:26:06+00
21133;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-75;200383593;2026-08-01 16:28:06+00
21134;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-75;200503657;2026-08-01 16:30:06+00
21135;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-74;200623755;2026-08-01 16:32:06+00
21136;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-73;200744758;2026-08-01 16:34:07+00
21137;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-76;200864786;2026-08-01 16:36:07+00
21138;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-72;200984817;2026-08-01 16:38:07+00
21139;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-73;201104926;2026-08-01 16:40:07+00
21140;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-73;201225027;2026-08-01 16:42:07+00
21141;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-73;201345210;2026-08-01 16:44:08+00
21142;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-75;201465373;2026-08-01 16:46:08+00
21143;NJYF1;1;27.90;32.00;35.00;33.50;99;server;error;online;-72;201585481;2026-08-01 16:48:08+00
21144;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-73;201705611;2026-08-01 16:50:08+00
21145;NJYF1;1;27.80;32.00;35.00;33.50;99;server;error;online;-71;201825790;2026-08-01 16:52:08+00
21146;NJYF1;1;27.70;32.00;35.00;33.50;99;server;error;online;-74;201945968;2026-08-01 16:54:08+00
21147;NJYF1;1;27.60;32.00;35.00;33.50;99;server;error;online;-74;202066099;2026-08-01 16:56:09+00
21148;NJYF1;1;27.60;32.00;35.00;33.50;99;server;error;online;-75;202186379;2026-08-01 16:58:09+00
