id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
3074;NJYF1;1;33.50;31.00;36.00;33.50;41;manual;safe;online;-72;20382321;2026-06-13 08:49:30+00
3075;NJYF1;1;33.40;31.00;36.00;33.50;52;manual;safe;online;-67;20502941;2026-06-13 08:51:31+00
3076;NJYF1;1;33.40;31.00;36.00;33.50;52;manual;safe;online;-69;20623564;2026-06-13 08:53:32+00
3077;NJYF1;1;33.40;31.00;36.00;33.50;54;manual;safe;online;-68;20744165;2026-06-13 08:55:32+00
3078;NJYF1;1;33.30;31.00;36.00;33.50;56;manual;safe;online;-68;20864794;2026-06-13 08:57:33+00
3079;NJYF1;1;33.40;31.00;36.00;33.50;55;manual;safe;online;-76;20985393;2026-06-13 08:59:33+00
3080;NJYF1;1;33.40;31.00;36.00;33.50;53;manual;safe;online;-72;21106005;2026-06-13 09:01:34+00
3081;NJYF1;1;33.40;31.00;36.00;33.50;54;manual;safe;online;-72;21226619;2026-06-13 09:03:35+00
3082;NJYF1;1;33.30;31.00;36.00;33.50;56;manual;safe;online;-68;21347237;2026-06-13 09:05:35+00
3083;NJYF1;1;33.30;31.00;36.00;33.50;56;manual;safe;online;-69;21467842;2026-06-13 09:07:36+00
3084;NJYF1;1;33.30;31.00;36.00;33.50;56;manual;safe;online;-69;21588470;2026-06-13 09:09:37+00
3085;NJYF1;1;33.40;31.00;36.00;33.50;55;manual;safe;online;-69;21709071;2026-06-13 09:11:37+00
3086;NJYF1;1;33.40;31.00;36.00;33.50;55;manual;safe;online;-68;21829693;2026-06-13 09:13:37+00
3087;NJYF1;1;33.40;31.00;36.00;33.50;53;manual;safe;online;-69;21950319;2026-06-13 09:15:38+00
3088;NJYF1;1;33.40;31.00;36.00;33.50;54;manual;safe;online;-68;22070919;2026-06-13 09:17:39+00
3089;NJYF1;1;33.30;31.00;36.00;33.50;58;manual;safe;online;-68;22191560;2026-06-13 09:19:39+00
3090;NJYF1;1;33.30;31.00;36.00;33.50;58;manual;safe;online;-70;22312170;2026-06-13 09:21:40+00
3091;NJYF1;1;33.30;31.00;36.00;33.50;58;manual;safe;online;-68;22432781;2026-06-13 09:23:41+00
3092;NJYF1;1;33.20;31.00;36.00;33.50;61;manual;safe;online;-71;22553392;2026-06-13 09:25:41+00
3093;NJYF1;1;33.20;31.00;36.00;33.50;61;manual;safe;online;-67;22674009;2026-06-13 09:27:42+00
3094;NJYF1;1;33.20;31.00;36.00;33.50;60;manual;safe;online;-71;22794626;2026-06-13 09:29:42+00
3095;NJYF1;1;33.20;31.00;36.00;33.50;61;manual;safe;online;-73;22915244;2026-06-13 09:31:43+00
3096;NJYF1;1;33.20;31.00;36.00;33.50;62;manual;safe;online;-76;23035849;2026-06-13 09:33:44+00
3097;NJYF1;1;33.20;31.00;36.00;33.50;63;manual;safe;online;-70;23156461;2026-06-13 09:35:44+00
3098;NJYF1;1;33.10;31.00;36.00;33.50;66;manual;safe;online;-71;23277073;2026-06-13 09:37:45+00
3099;NJYF1;1;33.10;31.00;36.00;33.50;67;manual;safe;online;-69;23397693;2026-06-13 09:39:45+00
3100;NJYF1;1;33.00;31.00;36.00;33.50;68;manual;safe;online;-69;23518303;2026-06-13 09:41:46+00
3101;NJYF1;1;33.00;31.00;36.00;33.50;68;manual;safe;online;-69;23638940;2026-06-13 09:43:47+00
3102;NJYF1;1;33.10;31.00;36.00;33.50;67;manual;safe;online;-70;23759552;2026-06-13 09:45:47+00
3103;NJYF1;1;33.00;31.00;36.00;33.50;69;manual;safe;online;-70;23880149;2026-06-13 09:47:48+00
3104;NJYF1;1;33.00;31.00;36.00;33.50;71;manual;safe;online;-68;24000752;2026-06-13 09:49:49+00
3105;NJYF1;1;33.00;31.00;36.00;33.50;71;manual;safe;online;-69;24121361;2026-06-13 09:51:49+00
3106;NJYF1;1;33.00;31.00;36.00;33.50;71;manual;safe;online;-65;24241410;2026-06-13 09:53:49+00
3107;NJYF1;1;32.90;31.00;36.00;33.50;75;manual;safe;online;-65;24362017;2026-06-13 09:55:50+00
3108;NJYF1;1;32.90;31.00;36.00;33.50;74;manual;safe;online;-68;24482631;2026-06-13 09:57:50+00
3109;NJYF1;1;32.90;31.00;36.00;33.50;75;manual;safe;online;-67;24603235;2026-06-13 09:59:51+00
3110;NJYF1;1;32.80;31.00;36.00;33.50;76;manual;safe;online;-67;24723852;2026-06-13 10:01:52+00
3111;NJYF1;1;32.80;31.00;36.00;33.50;76;manual;safe;online;-66;24844461;2026-06-13 10:03:52+00
3112;NJYF1;1;32.90;31.00;36.00;33.50;75;manual;safe;online;-66;24965069;2026-06-13 10:05:53+00
3113;NJYF1;1;32.80;31.00;36.00;33.50;76;manual;safe;online;-66;25085666;2026-06-13 10:07:53+00
3114;NJYF1;1;32.80;31.00;36.00;33.50;77;manual;safe;online;-66;25206281;2026-06-13 10:09:54+00
3115;NJYF1;1;32.80;31.00;36.00;33.50;78;manual;safe;online;-66;25326875;2026-06-13 10:11:55+00
3116;NJYF1;1;32.70;31.00;36.00;33.50;80;manual;safe;online;-66;25447476;2026-06-13 10:13:55+00
3117;NJYF1;1;32.70;31.00;36.00;33.50;82;manual;safe;online;-67;25568054;2026-06-13 10:15:56+00
3118;NJYF1;1;32.70;31.00;36.00;33.50;82;manual;safe;online;-66;25688648;2026-06-13 10:17:56+00
3119;NJYF1;1;32.70;31.00;36.00;33.50;83;manual;safe;online;-65;25810258;2026-06-13 10:19:58+00
3120;NJYF1;1;32.70;31.00;36.00;33.50;80;manual;safe;online;-67;25930852;2026-06-13 10:21:59+00
3121;NJYF1;1;32.80;31.00;36.00;33.50;79;manual;safe;online;-65;26051455;2026-06-13 10:23:59+00
3122;NJYF1;1;32.70;31.00;36.00;33.50;80;manual;safe;online;-68;26172058;2026-06-13 10:26:00+00
3123;NJYF1;1;32.60;31.00;36.00;33.50;85;manual;safe;online;-68;26292650;2026-06-13 10:28:00+00
3124;NJYF1;1;32.60;31.00;36.00;33.50;87;manual;safe;online;-67;26413252;2026-06-13 10:30:01+00
3125;NJYF1;1;32.50;31.00;36.00;33.50;90;manual;safe;online;-67;26533842;2026-06-13 10:32:02+00
3126;NJYF1;1;32.50;31.00;36.00;33.50;90;manual;safe;online;-64;26654436;2026-06-13 10:34:02+00
3127;NJYF1;1;32.40;31.00;36.00;33.50;92;manual;safe;online;-65;26775031;2026-06-13 10:36:03+00
3128;NJYF1;1;32.40;31.00;36.00;33.50;93;manual;safe;online;-65;26895619;2026-06-13 10:38:03+00
3129;NJYF1;1;32.30;31.00;36.00;33.50;96;manual;safe;online;-64;27016220;2026-06-13 10:40:04+00
3130;NJYF1;1;32.30;31.00;36.00;33.50;96;manual;safe;online;-65;27136809;2026-06-13 10:42:05+00
3131;NJYF1;1;32.30;31.00;36.00;33.50;98;manual;safe;online;-65;27257405;2026-06-13 10:44:05+00
3132;NJYF1;1;32.20;31.00;36.00;33.50;99;manual;safe;online;-64;27377988;2026-06-13 10:46:06+00
3133;NJYF1;1;32.10;31.00;36.00;33.50;99;manual;safe;online;-64;27498587;2026-06-13 10:48:06+00
3134;NJYF1;1;32.00;31.00;36.00;33.50;99;manual;safe;online;-64;27619178;2026-06-13 10:50:07+00
3135;NJYF1;1;31.90;31.00;36.00;33.50;99;manual;safe;online;-65;27739760;2026-06-13 10:52:08+00
3136;NJYF1;1;31.80;31.00;36.00;33.50;99;manual;safe;online;-67;27860365;2026-06-13 10:54:08+00
3137;NJYF1;1;31.80;31.00;36.00;33.50;99;manual;safe;online;-66;27980942;2026-06-13 10:56:09+00
3138;NJYF1;1;31.60;31.00;36.00;33.50;99;manual;safe;online;-66;28101530;2026-06-13 10:58:09+00
3139;NJYF1;1;31.50;31.00;36.00;33.50;99;manual;safe;online;-65;28222142;2026-06-13 11:00:10+00
3140;NJYF1;1;31.60;31.00;36.00;33.50;99;manual;safe;online;-67;28342740;2026-06-13 11:02:11+00
3141;NJYF1;1;31.60;31.00;36.00;33.50;99;manual;safe;online;-67;28463336;2026-06-13 11:04:11+00
3142;NJYF1;1;31.50;31.00;36.00;33.50;99;manual;safe;online;-68;28583924;2026-06-13 11:06:12+00
3143;NJYF1;1;31.50;31.00;36.00;33.50;99;manual;safe;online;-66;28704515;2026-06-13 11:08:12+00
3144;NJYF1;1;31.50;31.00;36.00;33.50;99;manual;safe;online;-65;28825125;2026-06-13 11:10:13+00
3145;NJYF1;1;31.50;31.00;36.00;33.50;99;manual;safe;online;-66;28945712;2026-06-13 11:12:13+00
3146;NJYF1;1;31.50;31.00;36.00;33.50;99;manual;safe;online;-66;29066300;2026-06-13 11:14:14+00
3147;NJYF1;1;31.40;31.00;36.00;33.50;99;manual;safe;online;-66;29186902;2026-06-13 11:16:15+00
3148;NJYF1;1;31.40;31.00;36.00;33.50;99;manual;safe;online;-65;29307489;2026-06-13 11:18:15+00
3149;NJYF1;1;31.30;31.00;36.00;33.50;99;manual;safe;online;-66;29428087;2026-06-13 11:20:16+00
3150;NJYF1;1;31.20;31.00;36.00;33.50;99;manual;safe;online;-65;29548681;2026-06-13 11:22:16+00
3151;NJYF1;1;31.20;31.00;36.00;33.50;99;manual;safe;online;-67;29669278;2026-06-13 11:24:17+00
3152;NJYF1;1;31.20;31.00;36.00;33.50;99;manual;safe;online;-64;29789877;2026-06-13 11:26:18+00
3153;NJYF1;1;31.10;31.00;36.00;33.50;99;manual;safe;online;-67;29910470;2026-06-13 11:28:18+00
3154;NJYF1;1;31.00;31.00;36.00;33.50;99;manual;safe;online;-69;30031068;2026-06-13 11:30:19+00
3155;NJYF1;1;31.00;31.00;36.00;33.50;99;manual;safe;online;-70;30151654;2026-06-13 11:32:19+00
3156;NJYF1;1;31.00;31.00;36.00;33.50;99;manual;safe;online;-68;30272229;2026-06-13 11:34:20+00
3157;NJYF1;1;31.00;31.00;36.00;33.50;99;manual;safe;online;-69;30392812;2026-06-13 11:36:21+00
3158;NJYF1;1;31.00;31.00;36.00;33.50;99;manual;safe;online;-68;30513388;2026-06-13 11:38:21+00
3159;NJYF1;1;31.10;31.00;36.00;33.50;99;manual;safe;online;-68;30633989;2026-06-13 11:40:22+00
3160;NJYF1;1;31.10;31.00;36.00;33.50;99;manual;safe;online;-69;30754591;2026-06-13 11:42:22+00
3161;NJYF1;1;31.10;31.00;36.00;33.50;99;manual;safe;online;-69;30875187;2026-06-13 11:44:23+00
3162;NJYF1;1;31.10;31.00;36.00;33.50;99;manual;safe;online;-69;30995781;2026-06-13 11:46:24+00
3163;NJYF1;1;31.00;31.00;36.00;33.50;99;manual;safe;online;-68;31116376;2026-06-13 11:48:24+00
3164;NJYF1;1;31.00;31.00;36.00;33.50;99;manual;safe;online;-69;31236960;2026-06-13 11:50:25+00
3165;NJYF1;1;31.00;31.00;36.00;33.50;99;manual;safe;online;-69;31357542;2026-06-13 11:52:25+00
3166;NJYF1;1;31.00;31.00;36.00;33.50;99;manual;safe;online;-67;31478126;2026-06-13 11:54:26+00
3167;NJYF1;1;31.00;31.00;36.00;33.50;99;manual;safe;online;-68;31598721;2026-06-13 11:56:26+00
3168;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-65;31719302;2026-06-13 11:58:27+00
3169;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-66;31839906;2026-06-13 12:00:28+00
3170;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-68;31960514;2026-06-13 12:02:28+00
3171;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-69;32081093;2026-06-13 12:04:29+00
3172;NJYF1;1;30.80;31.00;36.00;33.50;99;manual;safe;online;-68;32201694;2026-06-13 12:06:29+00
3173;NJYF1;1;30.80;31.00;36.00;33.50;99;manual;safe;online;-69;32322274;2026-06-13 12:08:30+00
3174;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-68;32442880;2026-06-13 12:10:30+00
3175;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-68;32563475;2026-06-13 12:12:31+00
3176;NJYF1;1;31.00;31.00;36.00;33.50;99;manual;safe;online;-69;32684056;2026-06-13 12:14:32+00
3177;NJYF1;1;31.00;31.00;36.00;33.50;99;manual;safe;online;-68;32804657;2026-06-13 12:16:32+00
3178;NJYF1;1;31.00;31.00;36.00;33.50;99;manual;safe;online;-66;32925267;2026-06-13 12:18:33+00
3179;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-68;33045862;2026-06-13 12:20:33+00
3180;NJYF1;1;30.80;31.00;36.00;33.50;99;manual;safe;online;-69;33166456;2026-06-13 12:22:34+00
3181;NJYF1;1;30.80;31.00;36.00;33.50;99;manual;safe;online;-68;33287043;2026-06-13 12:24:35+00
3182;NJYF1;1;30.60;31.00;36.00;33.50;99;manual;safe;online;-68;33407645;2026-06-13 12:26:35+00
3183;NJYF1;1;30.60;31.00;36.00;33.50;99;manual;safe;online;-68;33528222;2026-06-13 12:28:36+00
3184;NJYF1;1;30.50;31.00;36.00;33.50;99;manual;safe;online;-69;33648801;2026-06-13 12:30:36+00
3185;NJYF1;1;30.50;31.00;36.00;33.50;99;manual;safe;online;-72;33769393;2026-06-13 12:32:37+00
3186;NJYF1;1;30.50;31.00;36.00;33.50;99;manual;safe;online;-71;33889978;2026-06-13 12:34:37+00
3187;NJYF1;1;30.50;31.00;36.00;33.50;99;manual;safe;online;-66;34010568;2026-06-13 12:36:38+00
3188;NJYF1;1;30.50;31.00;36.00;33.50;99;manual;safe;online;-66;34131152;2026-06-13 12:38:39+00
3189;NJYF1;1;30.50;31.00;36.00;33.50;99;manual;safe;online;-67;34251748;2026-06-13 12:40:39+00
3190;NJYF1;1;30.50;31.00;36.00;33.50;99;manual;safe;online;-66;34372333;2026-06-13 12:42:40+00
3191;NJYF1;1;30.40;31.00;36.00;33.50;99;manual;safe;online;-68;34492920;2026-06-13 12:44:40+00
3192;NJYF1;1;30.40;31.00;36.00;33.50;99;manual;safe;online;-70;34613515;2026-06-13 12:46:41+00
3193;NJYF1;1;30.30;31.00;36.00;33.50;99;manual;safe;online;-68;34734098;2026-06-13 12:48:42+00
3194;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-68;34854701;2026-06-13 12:50:42+00
3195;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-68;34975293;2026-06-13 12:52:43+00
3196;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-69;35095880;2026-06-13 12:54:43+00
3197;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-68;35216474;2026-06-13 12:56:44+00
3198;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-69;35337064;2026-06-13 12:58:45+00
3199;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-69;35457664;2026-06-13 13:00:45+00
3200;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-67;35578247;2026-06-13 13:02:46+00
3201;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-68;35698847;2026-06-13 13:04:46+00
3202;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-67;35819443;2026-06-13 13:06:47+00
3203;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-67;35940035;2026-06-13 13:08:48+00
3204;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-67;36060641;2026-06-13 13:10:48+00
3205;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-68;36181237;2026-06-13 13:12:49+00
3206;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-67;36301824;2026-06-13 13:14:49+00
3207;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-67;36422413;2026-06-13 13:16:50+00
3208;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-68;36543009;2026-06-13 13:18:51+00
3209;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-66;36663599;2026-06-13 13:20:51+00
3210;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-67;36784186;2026-06-13 13:22:52+00
3211;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-65;36904773;2026-06-13 13:24:52+00
3212;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-66;37025351;2026-06-13 13:26:53+00
3213;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-67;37145938;2026-06-13 13:28:53+00
3214;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-67;37266548;2026-06-13 13:30:54+00
3215;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-67;37387163;2026-06-13 13:32:55+00
3216;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-67;37507772;2026-06-13 13:34:55+00
3217;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-69;37628389;2026-06-13 13:36:56+00
3218;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-67;37748997;2026-06-13 13:38:56+00
3219;NJYF1;1;30.00;31.00;36.00;33.50;99;manual;safe;online;-68;37869610;2026-06-13 13:40:57+00
3220;NJYF1;1;29.90;31.00;36.00;33.50;99;manual;safe;online;-69;37990196;2026-06-13 13:42:58+00
3221;NJYF1;1;29.90;31.00;36.00;33.50;99;manual;safe;online;-67;38110775;2026-06-13 13:44:58+00
3222;NJYF1;1;29.90;31.00;36.00;33.50;99;manual;safe;online;-68;38231354;2026-06-13 13:46:59+00
3223;NJYF1;1;29.80;31.00;36.00;33.50;99;manual;safe;online;-67;38351943;2026-06-13 13:48:59+00
3224;NJYF1;1;29.80;31.00;36.00;33.50;99;manual;safe;online;-67;38472553;2026-06-13 13:51:00+00
3225;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-67;38593151;2026-06-13 13:53:01+00
3226;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-67;38713747;2026-06-13 13:55:01+00
3227;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-67;38834337;2026-06-13 13:57:02+00
3228;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-69;38954910;2026-06-13 13:59:02+00
3229;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-67;39075492;2026-06-13 14:01:03+00
3230;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-68;39196081;2026-06-13 14:03:04+00
3231;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-68;39316669;2026-06-13 14:05:04+00
3232;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-68;39437274;2026-06-13 14:07:05+00
3233;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-68;39557854;2026-06-13 14:09:05+00
3234;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-68;39678439;2026-06-13 14:11:06+00
3235;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-68;39799021;2026-06-13 14:13:07+00
3236;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-67;39919604;2026-06-13 14:15:07+00
3237;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-66;40040212;2026-06-13 14:17:08+00
3238;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-67;40160789;2026-06-13 14:19:08+00
3239;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-68;40281383;2026-06-13 14:21:09+00
3240;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-67;40401969;2026-06-13 14:23:09+00
3241;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-66;40522540;2026-06-13 14:25:10+00
3242;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-67;40643137;2026-06-13 14:27:11+00
3243;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-67;40763717;2026-06-13 14:29:11+00
3244;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-66;40884295;2026-06-13 14:31:12+00
3245;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-66;41004887;2026-06-13 14:33:12+00
3246;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-67;41125492;2026-06-13 14:35:13+00
3247;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-66;41246071;2026-06-13 14:37:14+00
3248;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-66;41366646;2026-06-13 14:39:14+00
3249;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-66;41487255;2026-06-13 14:41:15+00
3250;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-66;41607833;2026-06-13 14:43:15+00
3251;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-66;41728414;2026-06-13 14:45:16+00
3252;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-67;41849018;2026-06-13 14:47:17+00
3253;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-67;41969609;2026-06-13 14:49:17+00
3254;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-67;42090191;2026-06-13 14:51:18+00
3255;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-67;42210786;2026-06-13 14:53:18+00
3256;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-67;42331372;2026-06-13 14:55:19+00
3257;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-67;42451954;2026-06-13 14:57:19+00
3258;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-67;42572568;2026-06-13 14:59:20+00
3259;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-67;42693142;2026-06-13 15:01:21+00
3260;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-66;42813723;2026-06-13 15:03:21+00
3261;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-67;42934311;2026-06-13 15:05:22+00
3262;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-67;43054892;2026-06-13 15:07:22+00
3263;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-67;43175471;2026-06-13 15:09:23+00
3264;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-67;43296053;2026-06-13 15:11:23+00
3265;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-67;43416632;2026-06-13 15:13:24+00
3266;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-67;43537237;2026-06-13 15:15:24+00
3267;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-67;43657830;2026-06-13 15:17:25+00
3268;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-68;43778409;2026-06-13 15:19:26+00
3269;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-67;43898986;2026-06-13 15:21:26+00
3270;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-67;44019568;2026-06-13 15:23:27+00
3271;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-68;44140157;2026-06-13 15:25:27+00
3272;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-68;44260736;2026-06-13 15:27:28+00
3273;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-68;44381332;2026-06-13 15:29:29+00
3274;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-67;44501920;2026-06-13 15:31:29+00
3275;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-67;44622498;2026-06-13 15:33:30+00
3276;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-66;44743072;2026-06-13 15:35:30+00
3277;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-67;44863650;2026-06-13 15:37:31+00
3278;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-67;44984247;2026-06-13 15:39:31+00
3279;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-67;45104827;2026-06-13 15:41:32+00
3280;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-69;45225405;2026-06-13 15:43:33+00
3281;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-68;45345999;2026-06-13 15:45:33+00
3282;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-67;45466604;2026-06-13 15:47:34+00
3283;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-66;45587190;2026-06-13 15:49:34+00
3284;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-67;45707775;2026-06-13 15:51:35+00
3285;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-66;45828356;2026-06-13 15:53:36+00
3286;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-67;45948945;2026-06-13 15:55:36+00
3287;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-67;46069531;2026-06-13 15:57:37+00
3288;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-67;46190106;2026-06-13 15:59:37+00
3289;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-67;46310710;2026-06-13 16:01:38+00
3290;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-67;46431315;2026-06-13 16:03:39+00
3291;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-68;46551895;2026-06-13 16:05:39+00
3292;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-68;46672471;2026-06-13 16:07:40+00
3293;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-66;46793068;2026-06-13 16:09:40+00
3294;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-66;46913650;2026-06-13 16:11:41+00
3295;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-67;47034236;2026-06-13 16:13:41+00
3296;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-66;47154816;2026-06-13 16:15:42+00
3297;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-67;47275420;2026-06-13 16:17:43+00
3298;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-67;47396008;2026-06-13 16:19:43+00
3299;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-67;47516593;2026-06-13 16:21:44+00
3300;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-67;47637193;2026-06-13 16:23:44+00
3301;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-66;47757781;2026-06-13 16:25:45+00
3302;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-66;47878380;2026-06-13 16:27:46+00
3303;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-67;47998961;2026-06-13 16:29:46+00
3304;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-67;48119550;2026-06-13 16:31:47+00
3305;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-67;48240133;2026-06-13 16:33:47+00
3306;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-67;48360709;2026-06-13 16:35:48+00
3307;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-66;48481308;2026-06-13 16:37:49+00
3308;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-66;48601894;2026-06-13 16:39:49+00
3309;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-66;48722484;2026-06-13 16:41:50+00
