id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
3790;NJYF1;1;33.60;31.00;36.00;33.50;36;manual;safe;online;-64;106729809;2026-06-14 08:48:35+00
3791;NJYF1;1;33.50;31.00;36.00;33.50;31;manual;safe;online;-64;106850428;2026-06-14 08:50:36+00
3792;NJYF1;1;33.40;31.00;36.00;33.50;34;manual;safe;online;-65;106971048;2026-06-14 08:52:37+00
3793;NJYF1;1;33.40;31.00;36.00;33.50;47;manual;safe;online;-74;107091656;2026-06-14 08:54:37+00
3794;NJYF1;1;33.50;31.00;36.00;33.50;50;manual;safe;online;-70;107212265;2026-06-14 08:56:38+00
3795;NJYF1;1;33.60;31.00;36.00;33.50;38;manual;safe;online;-65;107332891;2026-06-14 08:58:39+00
3796;NJYF1;1;33.60;31.00;36.00;33.50;22;manual;safe;online;-70;107453501;2026-06-14 09:00:39+00
3797;NJYF1;1;33.40;31.00;36.00;33.50;29;manual;safe;online;-72;107574121;2026-06-14 09:02:40+00
3798;NJYF1;1;33.30;31.00;36.00;33.50;48;manual;safe;online;-72;107694739;2026-06-14 09:04:40+00
3799;NJYF1;1;33.40;31.00;36.00;33.50;55;manual;safe;online;-73;107815352;2026-06-14 09:06:41+00
3800;NJYF1;1;33.40;31.00;36.00;33.50;53;manual;safe;online;-71;107935951;2026-06-14 09:08:42+00
3801;NJYF1;1;33.50;31.00;36.00;33.50;51;manual;safe;online;-70;108057588;2026-06-14 09:10:43+00
3802;NJYF1;1;33.50;31.00;36.00;33.50;47;manual;safe;online;-72;108178194;2026-06-14 09:12:44+00
3803;NJYF1;1;33.60;31.00;36.00;33.50;41;manual;safe;online;-70;108298815;2026-06-14 09:14:45+00
3804;NJYF1;1;33.40;31.00;36.00;33.50;45;manual;safe;online;-71;108419442;2026-06-14 09:16:45+00
3805;NJYF1;1;33.40;31.00;36.00;33.50;54;manual;safe;online;-72;108540045;2026-06-14 09:18:46+00
3806;NJYF1;1;33.30;31.00;36.00;33.50;56;manual;safe;online;-73;108660642;2026-06-14 09:20:46+00
3807;NJYF1;1;33.20;31.00;36.00;33.50;61;manual;safe;online;-70;108781266;2026-06-14 09:22:47+00
3808;NJYF1;1;33.20;31.00;36.00;33.50;62;manual;safe;online;-72;108901881;2026-06-14 09:24:48+00
3809;NJYF1;1;33.20;31.00;36.00;33.50;62;manual;safe;online;-75;109022488;2026-06-14 09:26:48+00
3810;NJYF1;1;33.20;31.00;36.00;33.50;63;manual;safe;online;-73;109143094;2026-06-14 09:28:49+00
3811;NJYF1;1;33.10;31.00;36.00;33.50;65;manual;safe;online;-72;109263717;2026-06-14 09:30:49+00
3812;NJYF1;1;33.20;31.00;36.00;33.50;62;manual;safe;online;-72;109384317;2026-06-14 09:32:50+00
3813;NJYF1;1;33.10;31.00;36.00;33.50;65;manual;safe;online;-71;109504935;2026-06-14 09:34:51+00
3814;NJYF1;1;33.10;31.00;36.00;33.50;67;manual;safe;online;-69;109625518;2026-06-14 09:36:51+00
3815;NJYF1;1;33.00;31.00;36.00;33.50;70;manual;safe;online;-71;109746115;2026-06-14 09:38:52+00
3816;NJYF1;1;32.90;31.00;36.00;33.50;74;manual;safe;online;-73;109866719;2026-06-14 09:40:52+00
3817;NJYF1;1;32.90;31.00;36.00;33.50;73;manual;safe;online;-70;109987322;2026-06-14 09:42:53+00
3818;NJYF1;1;32.90;31.00;36.00;33.50;75;manual;safe;online;-71;110107919;2026-06-14 09:44:53+00
3819;NJYF1;1;32.80;31.00;36.00;33.50;76;manual;safe;online;-70;110228517;2026-06-14 09:46:54+00
3820;NJYF1;1;32.80;31.00;36.00;33.50;78;manual;safe;online;-76;110349118;2026-06-14 09:48:55+00
3821;NJYF1;1;32.90;31.00;36.00;33.50;73;manual;safe;online;-75;110469724;2026-06-14 09:50:55+00
3822;NJYF1;1;32.90;31.00;36.00;33.50;74;manual;safe;online;-67;110590322;2026-06-14 09:52:56+00
3823;NJYF1;1;32.90;31.00;36.00;33.50;75;manual;safe;online;-74;110710913;2026-06-14 09:54:56+00
3824;NJYF1;1;32.90;31.00;36.00;33.50;72;manual;safe;online;-74;110831527;2026-06-14 09:56:57+00
3825;NJYF1;1;32.90;31.00;36.00;33.50;72;manual;safe;online;-78;110952149;2026-06-14 09:58:58+00
3826;NJYF1;1;32.90;31.00;36.00;33.50;74;manual;safe;online;-77;111072757;2026-06-14 10:00:58+00
3827;NJYF1;1;32.90;31.00;36.00;33.50;75;manual;safe;online;-77;111193358;2026-06-14 10:02:59+00
3828;NJYF1;1;32.90;31.00;36.00;33.50;75;manual;safe;online;-79;111313952;2026-06-14 10:04:59+00
3829;NJYF1;1;32.90;31.00;36.00;33.50;75;manual;safe;online;-77;111434560;2026-06-14 10:07:00+00
3830;NJYF1;1;32.80;31.00;36.00;33.50;79;manual;safe;online;-79;111555154;2026-06-14 10:09:01+00
3831;NJYF1;1;32.70;31.00;36.00;33.50;80;manual;safe;online;-78;111675746;2026-06-14 10:11:01+00
3832;NJYF1;1;32.70;31.00;36.00;33.50;80;manual;safe;online;-76;111796341;2026-06-14 10:13:02+00
3833;NJYF1;1;32.70;31.00;36.00;33.50;83;manual;safe;online;-74;111916948;2026-06-14 10:15:02+00
3834;NJYF1;1;32.60;31.00;36.00;33.50;86;manual;safe;online;-77;112037553;2026-06-14 10:17:03+00
3835;NJYF1;1;32.50;31.00;36.00;33.50;88;manual;safe;online;-77;112158149;2026-06-14 10:19:04+00
3836;NJYF1;1;32.50;31.00;36.00;33.50;89;manual;safe;online;-76;112278737;2026-06-14 10:21:04+00
3837;NJYF1;1;32.40;31.00;36.00;33.50;92;manual;safe;online;-76;112399337;2026-06-14 10:23:05+00
3838;NJYF1;1;32.30;31.00;36.00;33.50;97;manual;safe;online;-68;112519932;2026-06-14 10:25:05+00
3839;NJYF1;1;32.30;31.00;36.00;33.50;99;manual;safe;online;-69;112640522;2026-06-14 10:27:06+00
3840;NJYF1;1;32.20;31.00;36.00;33.50;99;manual;safe;online;-77;112761128;2026-06-14 10:29:07+00
3841;NJYF1;1;32.10;31.00;36.00;33.50;99;manual;safe;online;-77;112881731;2026-06-14 10:31:07+00
3842;NJYF1;1;32.00;31.00;36.00;33.50;99;manual;safe;online;-76;113002346;2026-06-14 10:33:08+00
3843;NJYF1;1;32.00;31.00;36.00;33.50;99;manual;safe;online;-69;113122948;2026-06-14 10:35:08+00
3844;NJYF1;1;32.00;31.00;36.00;33.50;99;manual;safe;online;-70;113243535;2026-06-14 10:37:09+00
3845;NJYF1;1;31.90;31.00;36.00;33.50;99;manual;safe;online;-71;113364129;2026-06-14 10:39:10+00
3846;NJYF1;1;31.80;31.00;36.00;33.50;99;manual;safe;online;-71;113484717;2026-06-14 10:41:10+00
3847;NJYF1;1;31.80;31.00;36.00;33.50;99;manual;safe;online;-70;113605314;2026-06-14 10:43:11+00
3848;NJYF1;1;31.70;31.00;36.00;33.50;99;manual;safe;online;-73;113725901;2026-06-14 10:45:11+00
3849;NJYF1;1;31.70;31.00;36.00;33.50;99;manual;safe;online;-71;113846504;2026-06-14 10:47:12+00
3850;NJYF1;1;31.70;31.00;36.00;33.50;99;manual;safe;online;-70;113967108;2026-06-14 10:49:12+00
3851;NJYF1;1;31.60;31.00;36.00;33.50;99;manual;safe;online;-71;114087706;2026-06-14 10:51:13+00
3852;NJYF1;1;31.50;31.00;36.00;33.50;99;manual;safe;online;-71;114208284;2026-06-14 10:53:14+00
3853;NJYF1;1;31.50;31.00;36.00;33.50;99;manual;safe;online;-69;114328886;2026-06-14 10:55:14+00
3854;NJYF1;1;31.40;31.00;36.00;33.50;99;manual;safe;online;-70;114449481;2026-06-14 10:57:15+00
3855;NJYF1;1;31.30;31.00;36.00;33.50;99;manual;safe;online;-70;114570091;2026-06-14 10:59:15+00
3856;NJYF1;1;31.30;31.00;36.00;33.50;99;manual;safe;online;-68;114690684;2026-06-14 11:01:16+00
3857;NJYF1;1;31.30;31.00;36.00;33.50;99;manual;safe;online;-71;114811286;2026-06-14 11:03:17+00
3858;NJYF1;1;31.20;31.00;36.00;33.50;99;manual;safe;online;-69;114931881;2026-06-14 11:05:17+00
3859;NJYF1;1;31.20;31.00;36.00;33.50;99;manual;safe;online;-70;115052459;2026-06-14 11:07:18+00
3860;NJYF1;1;31.20;31.00;36.00;33.50;99;manual;safe;online;-70;115173033;2026-06-14 11:09:18+00
3861;NJYF1;1;31.10;31.00;36.00;33.50;99;manual;safe;online;-70;115293609;2026-06-14 11:11:19+00
3862;NJYF1;1;31.20;31.00;36.00;33.50;99;manual;safe;online;-69;115414194;2026-06-14 11:13:20+00
3863;NJYF1;1;31.10;31.00;36.00;33.50;99;manual;safe;online;-74;115534791;2026-06-14 11:15:20+00
3864;NJYF1;1;31.10;31.00;36.00;33.50;99;manual;safe;online;-70;115655393;2026-06-14 11:17:21+00
3865;NJYF1;1;31.10;31.00;36.00;33.50;99;manual;safe;online;-70;115775980;2026-06-14 11:19:21+00
3866;NJYF1;1;31.00;31.00;36.00;33.50;99;manual;safe;online;-69;115896560;2026-06-14 11:21:22+00
3867;NJYF1;1;31.00;31.00;36.00;33.50;99;manual;safe;online;-71;116017150;2026-06-14 11:23:23+00
3868;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-69;116137751;2026-06-14 11:25:23+00
3869;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-67;116258350;2026-06-14 11:27:24+00
3870;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-67;116378920;2026-06-14 11:29:24+00
3871;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-68;116499505;2026-06-14 11:31:25+00
3872;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-68;116620100;2026-06-14 11:33:25+00
3873;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-67;116740688;2026-06-14 11:35:26+00
3874;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-67;116861283;2026-06-14 11:37:27+00
3875;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-67;116981864;2026-06-14 11:39:27+00
3876;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-68;117102463;2026-06-14 11:41:28+00
3877;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-66;117223048;2026-06-14 11:43:28+00
3878;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-66;117343635;2026-06-14 11:45:29+00
3879;NJYF1;1;31.00;31.00;36.00;33.50;99;manual;safe;online;-64;117464221;2026-06-14 11:47:30+00
3880;NJYF1;1;30.90;31.00;36.00;33.50;99;manual;safe;online;-65;117584815;2026-06-14 11:49:30+00
3881;NJYF1;1;30.80;31.00;36.00;33.50;99;manual;safe;online;-66;117705401;2026-06-14 11:51:31+00
3882;NJYF1;1;30.70;31.00;36.00;33.50;99;manual;safe;online;-67;117825975;2026-06-14 11:53:31+00
3883;NJYF1;1;30.70;31.00;36.00;33.50;99;manual;safe;online;-67;117946566;2026-06-14 11:55:32+00
3884;NJYF1;1;30.70;31.00;36.00;33.50;99;manual;safe;online;-68;118067149;2026-06-14 11:57:33+00
3885;NJYF1;1;30.70;31.00;36.00;33.50;99;manual;safe;online;-66;118187748;2026-06-14 11:59:33+00
3886;NJYF1;1;30.70;31.00;36.00;33.50;99;manual;safe;online;-66;118308332;2026-06-14 12:01:34+00
3887;NJYF1;1;30.60;31.00;36.00;33.50;99;manual;safe;online;-66;118428924;2026-06-14 12:03:34+00
3888;NJYF1;1;30.60;31.00;36.00;33.50;99;manual;safe;online;-67;118549508;2026-06-14 12:05:35+00
3889;NJYF1;1;30.60;31.00;36.00;33.50;99;manual;safe;online;-66;118670090;2026-06-14 12:07:35+00
3890;NJYF1;1;30.60;31.00;36.00;33.50;99;manual;safe;online;-66;118790697;2026-06-14 12:09:36+00
3891;NJYF1;1;30.60;31.00;36.00;33.50;99;manual;safe;online;-67;118911290;2026-06-14 12:11:37+00
3892;NJYF1;1;30.50;31.00;36.00;33.50;99;manual;safe;online;-67;119031872;2026-06-14 12:13:37+00
3893;NJYF1;1;30.50;31.00;36.00;33.50;99;manual;safe;online;-68;119152470;2026-06-14 12:15:38+00
3894;NJYF1;1;30.50;31.00;36.00;33.50;99;manual;safe;online;-66;119273038;2026-06-14 12:17:38+00
3895;NJYF1;1;30.50;31.00;36.00;33.50;99;manual;safe;online;-65;119393617;2026-06-14 12:19:39+00
3896;NJYF1;1;30.50;31.00;36.00;33.50;99;manual;safe;online;-66;119514205;2026-06-14 12:21:40+00
3897;NJYF1;1;30.50;31.00;36.00;33.50;99;manual;safe;online;-66;119634777;2026-06-14 12:23:40+00
3898;NJYF1;1;30.50;31.00;36.00;33.50;99;manual;safe;online;-65;119755369;2026-06-14 12:25:41+00
3899;NJYF1;1;30.50;31.00;36.00;33.50;99;manual;safe;online;-65;119875940;2026-06-14 12:27:41+00
3900;NJYF1;1;30.40;31.00;36.00;33.50;99;manual;safe;online;-66;119996533;2026-06-14 12:29:42+00
3901;NJYF1;1;30.40;31.00;36.00;33.50;99;manual;safe;online;-67;120117130;2026-06-14 12:31:43+00
3902;NJYF1;1;30.30;31.00;36.00;33.50;99;manual;safe;online;-67;120237730;2026-06-14 12:33:43+00
3903;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-71;120358324;2026-06-14 12:35:44+00
3904;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-68;120478927;2026-06-14 12:37:44+00
3905;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-67;120599508;2026-06-14 12:39:45+00
3906;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-69;120720099;2026-06-14 12:41:45+00
3907;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-66;120840677;2026-06-14 12:43:46+00
3908;NJYF1;1;30.20;31.00;36.00;33.50;99;manual;safe;online;-68;120961260;2026-06-14 12:45:46+00
3909;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-68;121081857;2026-06-14 12:47:47+00
3910;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-68;121202442;2026-06-14 12:49:48+00
3911;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-67;121323025;2026-06-14 12:51:48+00
3912;NJYF1;1;30.10;31.00;36.00;33.50;99;manual;safe;online;-70;121443613;2026-06-14 12:53:49+00
3913;NJYF1;1;30.00;31.00;36.00;33.50;99;manual;safe;online;-67;121564195;2026-06-14 12:55:49+00
3914;NJYF1;1;29.90;31.00;36.00;33.50;99;manual;safe;online;-68;121684794;2026-06-14 12:57:50+00
3915;NJYF1;1;29.90;31.00;36.00;33.50;99;manual;safe;online;-70;121805415;2026-06-14 12:59:51+00
3916;NJYF1;1;29.80;31.00;36.00;33.50;99;manual;safe;online;-71;121925996;2026-06-14 13:01:51+00
3917;NJYF1;1;29.90;31.00;36.00;33.50;99;manual;safe;online;-69;122046595;2026-06-14 13:03:52+00
3918;NJYF1;1;29.90;31.00;36.00;33.50;99;manual;safe;online;-68;122167177;2026-06-14 13:05:52+00
3919;NJYF1;1;29.80;31.00;36.00;33.50;99;manual;safe;online;-69;122287776;2026-06-14 13:07:53+00
3920;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-68;122408361;2026-06-14 13:09:53+00
3921;NJYF1;1;29.80;31.00;36.00;33.50;99;manual;safe;online;-71;122528945;2026-06-14 13:11:54+00
3922;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-69;122649528;2026-06-14 13:13:55+00
3923;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-69;122770116;2026-06-14 13:15:55+00
3924;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-69;122890706;2026-06-14 13:17:56+00
3925;NJYF1;1;29.70;31.00;36.00;33.50;99;manual;safe;online;-68;123011311;2026-06-14 13:19:56+00
3926;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-70;123131898;2026-06-14 13:21:57+00
3927;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-69;123253489;2026-06-14 13:23:59+00
3928;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-68;123374080;2026-06-14 13:25:59+00
3929;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-68;123494655;2026-06-14 13:28:00+00
3930;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-69;123615248;2026-06-14 13:30:00+00
3931;NJYF1;1;29.60;31.00;36.00;33.50;99;manual;safe;online;-69;123735844;2026-06-14 13:32:01+00
3932;NJYF1;1;29.50;31.00;36.00;33.50;99;manual;safe;online;-67;123856440;2026-06-14 13:34:02+00
3933;NJYF1;1;29.40;31.00;36.00;33.50;99;manual;safe;online;-68;123977026;2026-06-14 13:36:02+00
3934;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-68;124097616;2026-06-14 13:38:03+00
3935;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-69;124218222;2026-06-14 13:40:03+00
3936;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-69;124338823;2026-06-14 13:42:04+00
3937;NJYF1;1;29.30;31.00;36.00;33.50;99;manual;safe;online;-70;124459415;2026-06-14 13:44:05+00
3938;NJYF1;1;29.20;31.00;36.00;33.50;99;manual;safe;online;-70;124580000;2026-06-14 13:46:05+00
3939;NJYF1;1;29.20;31.00;36.00;33.50;99;manual;safe;online;-69;124700596;2026-06-14 13:48:06+00
3940;NJYF1;1;29.20;31.00;36.00;33.50;99;manual;safe;online;-69;124821190;2026-06-14 13:50:06+00
3941;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-68;124941776;2026-06-14 13:52:07+00
3942;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-68;125062372;2026-06-14 13:54:07+00
3943;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-68;125182974;2026-06-14 13:56:08+00
3944;NJYF1;1;29.10;31.00;36.00;33.50;99;manual;safe;online;-68;125303572;2026-06-14 13:58:09+00
3945;NJYF1;1;28.90;31.00;36.00;33.50;99;manual;safe;online;-70;125424300;2026-06-14 14:00:09+00
3946;NJYF1;1;29.00;31.00;36.00;33.50;99;manual;safe;online;-69;125544913;2026-06-14 14:02:10+00
3947;NJYF1;1;28.90;31.00;36.00;33.50;99;manual;safe;online;-69;125665504;2026-06-14 14:04:11+00
3948;NJYF1;1;28.90;31.00;36.00;33.50;99;manual;safe;online;-68;125786099;2026-06-14 14:06:11+00
3949;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-68;125906708;2026-06-14 14:08:12+00
3950;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-68;126027320;2026-06-14 14:10:12+00
3951;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-68;126147917;2026-06-14 14:12:13+00
3952;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-68;126268520;2026-06-14 14:14:14+00
3953;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-69;126389118;2026-06-14 14:16:14+00
3954;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-67;126509710;2026-06-14 14:18:15+00
3955;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;126630316;2026-06-14 14:20:15+00
3956;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;126750918;2026-06-14 14:22:16+00
3957;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;126871512;2026-06-14 14:24:17+00
3958;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-69;126992107;2026-06-14 14:26:17+00
3959;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-69;127112695;2026-06-14 14:28:18+00
3960;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-71;127233294;2026-06-14 14:30:18+00
3961;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-71;127353912;2026-06-14 14:32:19+00
3962;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-73;127474509;2026-06-14 14:34:20+00
3963;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-72;127595123;2026-06-14 14:36:20+00
3964;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-72;127715729;2026-06-14 14:38:21+00
3965;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-70;127836322;2026-06-14 14:40:21+00
3966;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-71;127956925;2026-06-14 14:42:22+00
3967;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-71;128077541;2026-06-14 14:44:23+00
3968;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-71;128198151;2026-06-14 14:46:23+00
3969;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-71;128318739;2026-06-14 14:48:24+00
3970;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-71;128439338;2026-06-14 14:50:24+00
3971;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-71;128559938;2026-06-14 14:52:25+00
3972;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-70;128681527;2026-06-14 14:54:27+00
3973;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-70;128802116;2026-06-14 14:56:27+00
3974;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-70;128922705;2026-06-14 14:58:28+00
3975;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-69;129043295;2026-06-14 15:00:28+00
3976;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-67;129163911;2026-06-14 15:02:29+00
3977;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;129284528;2026-06-14 15:04:30+00
3978;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-67;129405119;2026-06-14 15:06:30+00
3979;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-68;129525697;2026-06-14 15:08:31+00
3980;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-68;129646304;2026-06-14 15:10:31+00
3981;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-68;129766909;2026-06-14 15:12:32+00
3982;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-68;129887508;2026-06-14 15:14:33+00
3983;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;130008105;2026-06-14 15:16:33+00
3984;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;130128698;2026-06-14 15:18:34+00
3985;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;130249290;2026-06-14 15:20:34+00
3986;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;130369887;2026-06-14 15:22:35+00
3987;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-75;130490490;2026-06-14 15:24:36+00
3988;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;130611091;2026-06-14 15:26:36+00
3989;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-68;130731687;2026-06-14 15:28:37+00
3990;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-68;130852276;2026-06-14 15:30:37+00
3991;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-68;130972873;2026-06-14 15:32:38+00
3992;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-69;131093475;2026-06-14 15:34:39+00
3993;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;131214058;2026-06-14 15:36:39+00
3994;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;131334647;2026-06-14 15:38:40+00
3995;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-68;131455238;2026-06-14 15:40:40+00
3996;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-68;131575848;2026-06-14 15:42:41+00
3997;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-68;131696453;2026-06-14 15:44:41+00
3998;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-67;131817045;2026-06-14 15:46:42+00
3999;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-68;131937651;2026-06-14 15:48:42+00
4000;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-67;132058249;2026-06-14 15:50:43+00
4001;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-68;132178842;2026-06-14 15:52:44+00
4002;NJYF1;1;28.80;31.00;36.00;33.50;99;manual;safe;online;-68;132299425;2026-06-14 15:54:44+00
4003;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-69;132420012;2026-06-14 15:56:45+00
4004;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;132540609;2026-06-14 15:58:45+00
4005;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-68;132661198;2026-06-14 16:00:46+00
4006;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-67;132781802;2026-06-14 16:02:47+00
4007;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-67;132902388;2026-06-14 16:04:47+00
4008;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-67;133022969;2026-06-14 16:06:48+00
4009;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-67;133143566;2026-06-14 16:08:48+00
4010;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-69;133264166;2026-06-14 16:10:49+00
4011;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-67;133384751;2026-06-14 16:12:50+00
4012;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;133625950;2026-06-14 16:16:51+00
4013;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-70;133746879;2026-06-14 16:18:52+00
4014;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;133867791;2026-06-14 16:20:53+00
4015;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-69;133988545;2026-06-14 16:22:53+00
4016;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;134470931;2026-06-14 16:30:56+00
4017;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-67;134591899;2026-06-14 16:32:57+00
4018;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;134712816;2026-06-14 16:34:58+00
4019;NJYF1;1;28.70;31.00;36.00;33.50;99;manual;safe;online;-68;134833793;2026-06-14 16:36:59+00
4020;NJYF1;1;28.60;31.00;36.00;33.50;99;manual;safe;online;-68;134954789;2026-06-14 16:39:00+00
4021;NJYF1;1;28.50;31.00;36.00;33.50;99;manual;safe;online;-69;135438884;2026-06-14 16:47:04+00
4022;NJYF1;1;28.50;31.00;36.00;33.50;99;manual;safe;online;-68;135558937;2026-06-14 16:49:04+00
4023;NJYF1;1;28.50;31.00;36.00;33.50;99;manual;safe;online;-69;135801598;2026-06-14 16:53:06+00
4024;NJYF1;1;28.50;31.00;36.00;33.50;99;manual;safe;online;-67;135922180;2026-06-14 16:55:07+00
4025;NJYF1;1;28.40;31.00;36.00;33.50;99;manual;safe;online;-67;136042841;2026-06-14 16:57:08+00
